subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0722618e+13,5.7241257e+09,7.519852e+10,7.909992e+13,744.16064,411.9837,0.0010959277,0.006312386,0.28199735,20091.652,48.63594,307.53662,294.07504,14730.969,15991.702,7313.4565,84.737495,-93.85595,75.58588
1,0,0,0,1.3000129e+12,1.3699807e+09,2.4118958e+10,1.2845063e+13,449.027,256.491,0.0010065439,0.0056366636,0.0,10089.805,19.523823,137.13472,133.91896,14509.434,16422.998,6270.117,-112.51155,4.598183,754.8102
2,0,0,0,6.417542e+09,500000.0,6.0547154e+09,1.1920364e+12,253.71004,137.75117,0.0026291301,0.004877806,0.0,1650.3629,9.415938,41.049416,27.165731,14594.41,16336.838,8358.387,-13.52005,8.369532,-20.3651
3,0,0,0,0.0,500000.03,4.99915e+09,3.8678702e+11,220.76196,112.638596,0.0,0.0056600315,0.0,80.676994,7.664379,17.227129,15.829965,15042.291,15903.097,7330.249,465.5123,-23.779263,416.3573
4,0,0,0,0.0,0.0,4.5541934e+09,2.976274e+11,203.32855,115.47895,0.0,0.0057547563,0.0,80.90318,8.164641,15.977541,20.251156,14831.194,16027.923,7499.9575,-111.36938,-386.78818,-531.8389
5,0,0,0,5.7446917e+09,4.977768e+07,4.7198134e+08,3.102712e+11,135.3206,76.65938,0.0016535239,0.0018709339,0.0,296.52246,7.2113366,36.504353,34.202305,15221.289,16234.413,7694.6494,-524.3417,771.6449,-128.59074
6,0,0,0,0.0,0.0,3.716283e+09,7.23902e+10,137.3083,78.19365,0.0,0.006763353,0.0,130.06482,7.5887136,8.971107,11.751414,14799.333,15934.709,7193.528,-252.80046,-132.15186,609.70544
7,0,0,0,0.0,0.0,9.032518e+08,2.2075651e+11,167.94081,86.9704,0.0,0.0031784405,0.0,313.78836,8.323064,16.878944,17.404158,14484.405,16164.952,6486.7285,-84.38775,-386.71924,402.69516
8,0,0,0,0.0,0.0,3.222257e+08,2.2104601e+11,117.30727,64.717064,0.0,0.0020915803,0.0,179.63542,10.05896,36.92506,14.405369,14505.496,15502.816,7953.702,131.96819,-375.14944,646.9967
9,0,0,0,6.7106496e+08,0.0,3.1118397e+08,2.1648294e+11,126.65459,65.90151,0.0022787172,0.0023529558,0.00020532805,716.544,8.601907,31.206625,20.766993,14207.902,16500.076,6752.602,-301.62518,-672.2712,-74.57638
10,0,0,0,2.3287e+09,0.0,3.0773194e+08,1.7741639e+11,128.26949,71.322365,0.0015704883,0.0024239107,0.0,726.93555,8.70319,23.51178,13.938886,14991.539,15992.628,6849.8857,48.643414,104.106094,912.24286
