subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5233774e+12,3.1496182e+08,1.7310056e+11,5.421199e+12,352.84003,152.32295,0.022783563,0.017268086,58.70523,782.757,5.3488574,119.40974,6.9446497,6821.839,6097.0083,17960.113,-28.683157,22.374517,-107.178665
1,0,0,0,1.1860593e+12,1.0879052e+08,5.9576037e+10,3.9282963e+12,247.95819,127.81963,0.012877361,0.010359968,11.587962,7053.8374,8.741842,151.25655,73.912346,6665.768,6762.6475,17386.385,-50.520958,-92.60087,65.02164
2,0,0,0,5.3695267e+10,4.357628e+07,1.4207649e+10,1.4227005e+11,136.24457,74.06012,0.009452129,0.0066416124,0.9370582,660.30634,6.834506,16.554909,16.378052,6556.24,6855.405,17254.594,-46.036808,-199.6452,61.245975
3,0,0,0,2.1591368e+10,2.3083225e+06,2.6190021e+08,5.8338783e+10,75.51179,38.133156,0.0014085971,0.0011228262,0.054050602,119.864204,3.1635652,24.70131,6.9016476,6976.05,5603.2065,18327.037,-77.43452,178.2922,-213.45837
4,0,0,0,1.815667e+10,3.8363922e+06,2.5428678e+08,5.0046095e+10,82.36046,46.93099,0.0009964296,0.00092732476,0.06563677,213.50304,4.469254,15.894894,14.756738,6697.669,6981.706,17217.879,-64.54181,-396.25436,131.03618
6,0,0,0,1.9412997e+09,0.0,3.1648259e+09,5.15972e+09,111.56236,55.507915,0.02704794,0.023287782,6.397838,38.657566,1.0152926,1.0194675,1.3730263,6820.8555,6100.6064,17962.418,67.63324,-78.042015,30.086254
50,1,50,1,2.6586196e+12,2.2429654e+08,2.2102355e+11,8.905801e+12,379.2899,182.76529,0.019358126,0.015556775,80.05581,10598.174,8.371288,149.02696,72.67296,7646.82,24555.719,14003.363,-9.491205,12.3934145,-19.535587
51,1,50,0,1.0166953e+11,1.7193286e+07,3.2991772e+09,3.138835e+11,125.66478,67.96311,0.0039301417,0.0030838472,1.2123075,616.9335,7.346157,44.298145,30.674006,7934.9185,24302.188,13439.232,-243.23958,71.80926,67.44577
52,1,50,0,8.15019e+10,8.725928e+06,2.442277e+09,2.0607574e+11,117.497215,61.69929,0.0029080904,0.002477131,0.9029049,562.80347,9.467775,32.77115,19.315615,8025.909,24357.74,13680.174,-236.10956,0.18819718,201.77167
53,1,50,0,4.1574773e+10,4.7361405e+06,3.1988744e+09,1.2295604e+11,104.85561,53.84688,0.0045644795,0.003351792,0.25003254,363.67465,9.448719,24.81643,19.38926,7770.5815,24149.83,13696.132,-11.143628,-28.921627,85.34397
54,1,50,0,1.0676276e+10,0.0,2.406372e+09,3.532458e+10,70.69558,44.938553,0.0044486206,0.0031455685,0.027313495,252.1615,11.451067,15.945239,21.582026,7783.734,24566.049,13908.452,391.38052,-200.6335,5.3703523
