subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1555049e+12,1.0003399e+10,1.415948e+11,2.9336424e+13,379.4292,236.9116,0.0023236386,0.010222411,0.00020221683,23005.521,24.628864,450.8551,582.12024,2504.8362,13050.689,9117.98,80.75872,12.691809,-75.81656
1,0,0,0,5.604015e+08,2.5353085e+09,8.5222285e+10,2.4053993e+12,236.89981,146.82236,0.0,0.0135304555,0.0,1843.1237,7.575622,92.48151,84.88461,3250.961,13057.356,9112.559,-323.3885,259.08398,-133.50409
2,0,0,0,9.084787e+09,1.8430086e+09,2.9164868e+10,1.487059e+12,171.93352,98.26549,0.0,0.009591264,0.0,958.18585,6.5121217,118.29469,34.721226,5204.118,14141.969,9057.608,-112.601074,-138.8927,-50.910515
3,0,0,0,0.0,0.0,3.694972e+10,5.700584e+11,171.5554,109.81764,0.0,0.008001518,0.0,343.31122,11.894774,42.620247,56.48038,2338.612,13083.258,8865.788,233.4744,33.08745,-8.210189
4,0,0,0,0.0,0.0,4.9641357e+10,2.2310204e+11,189.6739,98.57619,0.0,0.0128994575,0.0,119.42324,6.274159,13.564937,10.353265,2545.607,12991.243,9358.053,250.96559,98.163994,192.24493
5,0,0,0,4.967335e+09,1.3840724e+09,9.908653e+09,7.407675e+11,105.277725,66.46317,0.0,0.00638851,0.0,5394.823,10.09919,184.46994,26.691668,3984.2444,13090.218,8813.763,-193.50572,-123.945656,-227.24579
6,0,0,0,0.0,0.0,1.3099681e+10,2.5082395e+11,129.37944,76.6256,0.0,0.0076652346,0.0,467.2428,8.321711,32.31061,31.948963,2233.9128,12667.003,9036.35,1.035642,-180.57428,258.58707
7,0,0,0,5.054874e+08,7.988415e+08,6.719593e+09,3.8946872e+11,103.228226,59.745365,0.0,0.004726066,0.0,1824.6921,12.558818,80.9913,61.195248,2993.8838,12021.605,9284.117,20.317783,425.40094,-127.13687
8,0,0,0,0.0,0.0,1.5322018e+10,1.4084763e+11,121.739265,67.53065,0.0,0.006986546,0.0,117.74008,9.937433,20.610184,19.390287,2666.4873,13326.771,9105.234,-104.215836,-60.27633,-177.60521
9,0,0,0,0.0,0.0,1.0261308e+10,1.8342183e+11,106.27617,59.429474,0.0,0.0061267912,0.0,354.9538,9.338906,35.32453,31.209892,5450.432,14149.897,9252.847,-188.66115,-175.75903,-48.48583
10,0,0,0,1.3463524e+07,0.0,9.060263e+09,1.8379507e+11,102.866905,61.097622,0.0,0.0060241343,0.0,361.66144,8.8408165,37.99384,25.140892,4334.287,13456.304,8987.122,-191.07605,-83.52909,-272.80414
11,0,0,0,3.7260393e+09,4.1379747e+08,6.82225e+09,2.0953059e+11,105.16998,65.86494,0.0,0.005595789,0.0,1228.9706,12.21254,41.063896,42.505272,2223.4263,13561.733,8897.037,-85.77476,-126.85955,-48.1053
12,0,0,0,0.0,0.0,1.1129498e+10,8.64989e+10,113.03286,62.90516,0.0,0.0061177146,0.0,192.86653,11.565197,15.3271,20.627432,2305.3271,13053.496,9027.445,199.31664,-219.96709,-297.66537
13,0,0,0,1.7431357e+09,0.0,4.2196943e+09,1.9121968e+11,101.484665,59.515335,0.0,0.0041483953,0.0,612.6802,10.237392,40.5943,34.32336,3000.563,11993.149,9522.518,2.1865404,513.1429,-162.09572
14,0,0,0,2.1115566e+10,0.0,3.3689674e+09,1.5655358e+11,95.99747,58.138153,0.004585881,0.0030696825,0.18591864,1344.8585,20.764513,37.082012,48.652313,2467.1401,13636.923,8693.85,258.75787,-169.11803,84.537704
