subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6517185e+12,8.592637e+08,1.3811894e+10,2.4933246e+13,447.32224,238.99266,0.0032989723,0.009659215,0.0026522805,6459.7974,10.408569,288.22913,169.36217,4111.058,16730.973,3762.6736,-24.04562,78.444084,63.177795
1,0,0,0,2.691758e+11,4.8165568e+08,6.5500134e+09,4.3215062e+12,266.59598,151.67125,0.0044656107,0.011308313,0.0,4625.0327,5.1067543,134.07275,98.9625,4693.6387,17972.945,4795.8936,-42.87425,-156.25946,-150.4482
2,0,0,0,1.3250949e+11,1.7274795e+08,5.894805e+09,1.7528273e+12,236.74231,132.7565,0.01152235,0.012952853,1.6884583,1917.6791,6.065822,70.65538,45.778427,4724.3257,17705.762,4292.328,-294.4692,-99.85275,65.55466
3,0,0,0,7.7773805e+08,0.0,2.7047844e+09,4.6227165e+10,107.360466,59.689816,0.01225206,0.010818754,0.09229136,60.06369,5.367527,8.796904,8.149346,4205.982,16830.12,3789.6746,-303.77533,-209.39917,25.118462
4,0,0,0,1.1756321e+09,1.7969022e+07,3.379413e+08,1.0048799e+11,104.653595,55.728596,0.0058274474,0.0052375165,0.0,231.76178,5.4386783,20.067095,15.385393,3613.332,16527.25,3971.0955,-132.65143,114.718925,425.1342
7,0,0,0,0.0,0.0,4.749638e+08,1.4723178e+10,72.35085,32.142757,0.0,0.0052064033,0.0,10.738215,4.8054585,6.2833605,6.6027007,4362.265,16896.535,3746.002,210.73903,197.15115,2.33236
300,1,300,1,1.4569714e+12,1.11356e+09,1.3762011e+10,2.1931334e+13,420.18747,236.74251,0.0018151338,0.010087156,0.31380147,9807.687,8.334106,278.02045,158.3124,23592.025,14506.681,9097.685,29.15731,23.575438,-34.050896
301,1,300,0,7.8388767e+09,5.954199e+07,4.0068486e+08,2.2082994e+11,116.01255,66.68893,0.0031311105,0.0043625794,0.00217402,661.8591,5.054504,35.714417,47.757465,23682.066,14754.693,9554.8955,341.84085,132.51543,-35.103127
302,1,300,0,8.884834e+08,0.0,7.169588e+08,1.11432e+11,109.671875,63.55716,0.0039287526,0.004175329,0.0,474.62738,9.643664,21.033806,30.353754,23740.445,14622.454,9297.57,-205.91176,-78.336754,-140.98332
304,1,300,0,4.083124e+08,0.0,3.0770698e+08,6.09209e+10,101.116066,55.357536,0.005973102,0.0041765664,0.009734082,117.75644,5.185763,13.071116,11.446359,23738.639,14673.099,9018.16,-130.35374,-581.2605,-88.28402
