subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.7180338e+12,3.788936e+09,3.4106343e+11,2.1587957e+13,352.84558,206.89267,0.016697217,0.029393425,0.045810636,10781.3545,13.374092,389.9359,572.469,18243.867,4213.124,9299.209,-16.42493,19.187086,-86.56642
1,0,0,0,1.0019017e+08,0.0,1.2710362e+11,4.487191e+11,259.74503,118.62487,0.041605305,0.031649265,0.0,638.12085,5.4565187,20.87609,5.7101655,17936.84,4154.798,9111.509,148.0243,-65.943115,-25.617556
2,0,0,0,4.1221414e+08,7.010543e+07,1.0867299e+11,6.855204e+11,249.4759,121.70725,0.02321565,0.030678019,0.0,561.3647,5.438521,34.815178,5.570241,18276.773,3995.6787,9574.757,-101.35151,58.27072,-320.18695
3,0,0,0,0.0,3.6322835e+06,3.1119596e+10,1.6763095e+11,138.13171,71.28353,0.0,0.022685457,0.0,278.79135,6.2589374,22.376745,8.069366,18555.158,4044.856,9370.291,-66.417046,-172.2113,-386.37924
4,0,0,0,0.0,0.0,2.6065807e+10,1.0332312e+11,159.33128,65.39655,0.0,0.027103588,0.0,93.70875,3.8019724,11.351289,5.4190836,18375.672,3504.6597,9260.257,-110.799515,127.19314,-110.67837
5,0,0,0,1.1777365e+10,5.453658e+07,2.1322217e+10,1.242747e+11,141.80731,63.491474,0.043913383,0.022898966,0.38704598,540.8908,5.5598173,17.328333,8.223903,18026.955,4174.0483,9660.075,9.166796,187.90341,-365.37067
6,0,0,0,4.0938017e+10,4.566983e+07,1.3705331e+10,2.227886e+11,123.75976,60.077785,0.021999387,0.0171674,1.1978966,749.9717,5.27866,40.324276,12.281343,19112.768,4226.0757,9838.627,-388.85916,18.505444,-7.118422
7,0,0,0,0.0,0.0,1.1886799e+10,3.6390638e+10,119.688576,50.01145,0.0,0.01768513,0.0,46.038277,3.3128803,5.500473,5.43032,18234.814,4397.93,9403.423,31.027557,-39.813915,233.44244
8,0,0,0,1.1883528e+09,867645.5,8.792089e+09,5.625656e+10,106.71427,42.79411,0.025709225,0.016416544,0.0,68.6092,3.5346658,16.996881,4.6348004,18011.125,3474.5732,9215.52,-126.56576,-305.25204,-221.42947
9,0,0,0,1.1823957e+10,0.0,7.280266e+09,5.8372792e+10,114.15167,53.23719,0.027912999,0.015150759,0.7892971,197.75594,4.773061,10.295589,6.934229,18571.926,3941.3347,9695.491,-97.12531,-79.129715,53.74563
