subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.7426025e+12,1.6591899e+10,1.1486358e+12,8.699368e+13,644.36707,360.45807,0.014732789,0.027899975,4.2118425,19725.477,64.64999,460.16293,354.17966,13125.488,2541.6187,19012.17,30.348385,-41.980404,-13.093223
1,0,0,0,2.2539959e+11,1.8485612e+09,1.6199087e+11,5.94119e+12,276.55795,172.7318,0.010763,0.030992506,0.07522485,2347.0405,13.012103,167.67763,151.33502,11850.919,881.6036,18845.79,217.93123,438.48712,-152.06126
2,0,0,0,0.0,507686.56,4.702044e+10,2.8427495e+11,177.264,90.24424,0.0,0.033361737,0.0,325.87082,6.207209,24.122232,6.7970533,13622.302,2987.2683,18959.182,744.76984,-0.23827624,-62.77169
3,0,0,0,0.0,0.0,4.5364728e+10,1.3518245e+11,180.49692,81.36661,0.0,0.03852534,0.0,292.0576,5.0008054,9.589383,6.3545475,12933.75,1991.3092,18173.389,-23.958818,-90.27715,-126.33338
4,0,0,0,0.0,0.0,4.0461083e+10,1.3940648e+11,178.09288,80.567245,0.0,0.030951615,0.0,164.92963,4.5209727,10.299826,5.292508,13475.93,3003.7107,18734.121,94.127884,-153.4317,57.147804
5,0,0,0,0.0,0.0,4.392185e+10,9.40866e+10,182.36989,78.27348,0.0,0.04145254,0.0,178.97191,4.536411,6.193167,5.3264027,12896.817,2205.1548,18748.566,-35.485653,-242.588,-241.21198
6,0,0,0,0.0,0.0,3.9296717e+10,1.6670994e+11,164.26242,84.73829,0.0,0.034259085,0.0,179.31903,6.7908826,14.2509575,8.044443,12081.075,939.9659,18720.59,308.42355,384.19876,-180.62389
7,0,0,0,0.0,500000.1,2.7443e+10,1.6156159e+11,162.33875,71.01004,0.0,0.038967095,0.0,185.26813,4.3505597,17.84776,6.5512805,13009.82,3673.5474,19323.541,34.264206,-218.41856,137.25824
8,0,0,0,0.0,1.4302795e+08,2.3382407e+10,1.9160497e+11,139.62589,68.17489,0.0,0.028536685,0.0,686.0497,6.7181826,27.515898,9.170386,12656.417,2736.111,18830.496,-281.4412,-802.1405,24.141417
9,0,0,0,0.0,0.0,2.7199015e+10,5.4245335e+10,163.16264,66.04675,0.0,0.03404063,0.0,115.338165,4.057415,4.5130706,5.348211,13054.28,2292.561,18922.205,121.46575,-33.82056,-233.48308
10,0,0,0,0.0,0.0,2.4390812e+10,4.133685e+10,161.65634,69.58176,0.0,0.03122908,0.0,69.724236,3.7198613,3.7911427,5.258414,13102.977,2512.0503,18980.918,567.65216,823.49554,358.92688
