subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.4256471e+11,2.898194e+10,3.2582494e+11,2.0253336e+13,382.72174,261.1972,0.008042942,0.014959194,0.06309554,4033.902,78.36546,311.72357,396.38168,10247.435,3909.1802,21660.875,-1.2887484,-98.59923,-53.69253
1,0,0,0,0.0,0.0,1.0220518e+11,3.9550517e+11,184.38097,122.926285,0.0,0.016832273,0.0,171.57913,22.493013,26.918936,35.583317,10306.934,3909.501,21409.744,-44.150764,-149.37059,-92.29743
2,0,0,0,0.0,0.0,2.2522288e+10,1.14525815e+11,118.031944,59.728497,0.0,0.017121451,0.0,565.38336,9.913271,18.367294,14.548904,10635.578,4103.1,21209.957,-7.558455,-379.3959,-250.57921
3,0,0,0,0.0,0.0,2.2656029e+10,6.6486923e+10,121.85272,61.641865,0.0,0.017957103,0.0,243.12195,7.053704,9.778371,8.72651,10444.458,4111.522,21344.504,201.15575,3.2043629,-404.35104
4,0,0,0,0.0,0.0,2.107874e+10,6.7002974e+10,135.8026,65.98484,0.0,0.018007532,0.0,106.78034,4.7334166,7.907992,6.938049,10242.571,3811.313,21444.877,-27.206093,338.59256,-427.80774
5,0,0,0,0.0,0.0,1.88611e+10,4.9356653e+10,132.83481,80.26691,0.0,0.015973018,0.0,96.236176,4.955173,6.2321634,8.526825,10296.042,3912.8396,21587.559,242.28368,23.076355,496.28738
6,0,0,0,0.0,0.0,1.3390663e+10,5.634287e+10,100.073265,54.805252,0.0,0.014056777,0.0,181.18713,6.727426,12.263745,10.761238,10377.32,3945.9575,21183.537,330.57272,181.09808,138.61748
7,0,0,0,0.0,0.0,1.2644821e+10,3.0709557e+10,93.488235,43.86898,0.0,0.016156798,0.0,88.054054,6.6711683,7.624159,8.538111,10416.522,4071.788,21280.078,65.654945,64.5654,-471.55258
8,0,0,0,0.0,0.0,9.45729e+09,8.851313e+10,83.76558,46.107887,0.0,0.010465081,0.0,790.2542,11.177908,27.811651,19.900843,9950.158,3979.4111,20955.545,357.32114,-321.20685,206.40176
9,0,0,0,0.0,0.0,1.1389267e+10,2.3303207e+10,62.666126,47.152767,0.0,0.018998202,0.0,73.86736,12.994482,13.297802,16.220766,10284.638,3878.9004,21620.152,29.610203,-94.41428,-52.141346
10,0,0,0,0.0,0.0,1.1052084e+10,2.7411137e+10,99.79115,49.530346,0.0,0.016259564,0.0,132.54707,5.2377744,6.0656877,7.3751,10286.901,3890.3901,21509.406,283.1617,329.3449,-518.67065
11,0,0,0,0.0,0.0,7.9209364e+09,1.8206724e+10,71.98889,40.699085,0.0,0.014613974,0.0,24.64372,6.9437194,7.9683113,10.724646,10327.463,3932.9773,21324.219,221.26892,-29.796959,-633.774
12,0,0,0,0.0,0.0,5.6856607e+09,5.300545e+10,81.167145,38.6435,0.0,0.012112121,0.0,153.5267,5.709933,22.520636,9.461016,10208.141,4044.7498,20743.816,336.09305,-240.88531,129.97943
13,0,0,0,4.9696858e+08,0.0,4.415135e+09,6.9598855e+10,73.481606,38.948154,0.0,0.010902341,0.0,306.16083,6.0149193,35.856983,7.795465,10500.924,4391.257,20843.656,-195.97748,-124.66557,266.53873
14,0,0,0,0.0,0.0,6.973995e+09,1.3357386e+10,85.0784,39.88122,0.0,0.014127879,0.0,17.183762,4.1695595,4.4275365,6.568199,10254.836,3905.3547,21693.125,315.19943,-113.35082,477.99496
15,0,0,0,0.0,0.0,5.7876833e+09,2.434345e+10,74.61742,36.300835,0.0,0.011876837,0.0,63.633926,6.7283616,9.468539,9.696088,10204.788,4148.3076,21230.559,15.1820965,-368.2132,-307.11603
16,0,0,0,0.0,0.0,4.340404e+09,2.9124502e+10,68.29204,36.110928,0.0,0.009288936,0.0,152.8077,8.8352585,13.642833,13.001931,10195.207,3616.108,21467.0,235.29367,322.93658,-200.07948
17,0,0,0,0.0,0.0,3.1664097e+09,3.0870843e+10,64.907524,36.488213,0.0,0.009280592,0.0,101.43829,6.247076,17.110304,9.591332,10544.552,4338.3086,20769.088,-141.51189,-67.56269,275.42673
18,0,0,0,0.0,0.0,2.5242637e+09,3.958411e+10,57.79454,28.979525,0.0,0.006780906,0.0,187.7677,6.981583,28.196299,11.236731,9832.282,3393.0425,22179.43,187.25351,124.83444,-172.54852
19,0,0,0,4.9970243e+09,3.030325e+07,2.3083456e+09,3.7599523e+10,61.76563,30.657299,0.012929604,0.007895246,0.015807986,201.23552,7.275946,24.762152,15.044857,10662.158,4619.539,20657.016,-180.09724,-13.857508,264.6298
20,0,0,0,0.0,0.0,2.6630216e+09,2.5974028e+10,58.331787,30.21308,0.0,0.00738186,0.0,36.068832,7.7798896,17.580643,9.450719,10466.087,4079.5798,21078.684,96.638824,-299.84616,14.859332
21,0,0,0,9.448269e+09,0.0,1.8303867e+09,3.3917725e+10,83.18302,39.103264,0.015905304,0.009642347,0.16424298,83.52225,4.219797,11.011253,6.869028,10305.787,4351.7627,21189.873,-244.95068,-210.25504,305.0893
22,0,0,0,6.6442353e+09,2.4176342e+07,1.6980145e+09,2.9078534e+10,66.847984,34.726364,0.012438085,0.008132849,0.0034244875,115.36518,5.0247035,14.6741905,8.536777,10276.13,3993.4287,20813.006,243.39636,-252.12032,249.3678
23,0,0,0,7.304798e+09,0.0,1.2522943e+09,2.1272187e+10,75.1697,35.666206,0.012409097,0.0077917944,0.07903095,61.7141,3.889147,8.229285,6.8770986,10021.014,3942.158,21560.541,-104.60197,277.8708,-398.40506
24,0,0,0,0.0,0.0,1.8072166e+09,1.0852508e+10,56.21543,29.636612,0.0,0.007889522,0.0,48.953175,6.038527,7.4899917,8.181156,10192.872,4000.2156,21384.24,196.90085,-156.91025,467.2301
25,0,0,0,0.0,0.0,1.7689522e+09,1.1201897e+10,58.273335,30.423948,0.0,0.0059088985,0.0,48.17016,6.588371,7.5003486,8.713278,10180.563,3887.5642,21600.82,81.49978,228.19965,-26.418716
26,0,0,0,0.0,0.0,1.96783e+09,6.8005996e+09,51.079384,26.550108,0.0,0.011672634,0.0,19.441412,6.3216133,6.160536,8.658071,10229.213,3886.5156,21573.55,282.73282,87.42442,463.65366
27,0,0,0,7.7069824e+09,0.0,9.5687226e+08,1.9233923e+10,68.48548,31.744347,0.008587513,0.006128924,0.20390671,115.04683,4.411716,9.710094,5.9387674,10513.903,3892.6426,21668.445,41.482765,19.597069,-736.807
28,0,0,0,1.6696433e+09,0.0,1.2494298e+09,1.1525021e+10,55.674374,29.671646,0.010426913,0.0058728056,0.010312324,87.0851,7.9169235,8.456318,10.123534,10436.26,3954.5579,21752.928,133.43271,164.91194,-308.75006
29,0,0,0,0.0,0.0,1.264401e+09,7.2342927e+09,47.896492,22.730408,0.0,0.0068380036,0.0,28.405022,6.8450212,7.0027003,7.327809,10614.536,4030.3562,21659.953,-363.15842,-236.52309,-374.61475
30,0,0,0,4.882245e+09,5.599117e+06,5.1159168e+08,1.7654737e+10,58.997974,25.86872,0.0073351027,0.00486595,0.018665126,77.74478,4.266368,11.482168,9.271092,10521.452,4448.9985,20387.639,-120.96265,35.046795,263.68658
31,0,0,0,0.0,0.0,1.2833105e+09,6.529579e+09,50.865696,26.813717,0.0,0.009396304,0.0,25.844137,4.982351,5.8620014,8.290758,10248.984,3963.1523,21539.309,41.84049,338.3224,-262.7674
32,0,0,0,5.6635075e+09,0.0,5.615613e+08,1.5166985e+10,66.96921,31.405064,0.0089632785,0.0059730522,0.04165501,31.624466,3.4536588,7.2903833,7.2932363,10344.082,3985.6084,20762.684,220.30894,-268.45392,281.64404
33,0,0,0,4.1520786e+09,0.0,2.8041398e+08,1.5235154e+10,59.74152,26.631514,0.006492087,0.004452213,0.08339137,20.407698,3.0239377,10.125623,7.3881717,9995.651,3401.6936,22260.234,-138.74652,213.08836,-256.36273
34,0,0,0,0.0,0.0,8.4116717e+08,7.6639e+09,49.680405,28.01878,0.0,0.0051693493,0.0,98.10241,6.8769765,7.054538,9.854792,10307.755,3821.8718,21692.986,489.1286,206.56625,-221.44302
35,0,0,0,5.9632845e+09,0.0,2.8991434e+08,1.0930906e+10,62.80778,27.44006,0.004023272,0.0041429084,0.060901254,96.56222,3.9197006,6.149642,6.6025043,10311.51,4076.6248,21040.352,173.63156,-132.64764,451.39716
36,0,0,0,0.0,0.0,7.9265875e+08,5.4445225e+09,46.65887,20.745504,0.0,0.0057530687,0.0,14.018803,5.8914223,5.7490873,7.882882,10233.976,4035.6313,21285.703,127.87773,-157.68184,27.701872
37,0,0,0,3.1498988e+09,0.0,5.3607165e+08,7.8984914e+09,57.991745,26.423903,0.008639627,0.0055412506,0.18501313,58.88676,4.132161,5.202669,6.1664667,10344.099,3780.0576,21624.777,-259.97253,-581.87,-15.576603
