subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.735954e+12,1.4343926e+10,6.708859e+11,3.4974613e+13,464.613,282.69867,0.009405296,0.024319101,0.2921336,21058.469,92.30047,351.66995,417.27863,10212.596,20681.145,4428.7456,0.67710817,-48.64703,-63.82812
1,0,0,0,3.1504701e+09,0.0,1.3898778e+11,2.2220463e+12,260.9299,146.2592,0.0,0.027264358,0.0,2285.6794,11.174023,79.88487,15.170499,11317.972,20646.703,5167.4473,-377.045,23.099903,-120.761986
2,0,0,0,0.0,0.0,6.880675e+10,1.4306712e+11,200.20009,126.0649,0.0,0.028182609,0.0,103.80212,7.794717,8.4035,11.234983,10214.381,20647.967,4433.991,187.44696,67.068054,69.05134
3,0,0,0,0.0,0.0,6.7365937e+10,1.770325e+11,200.89604,97.300026,0.0,0.032607105,0.0,212.02582,6.796759,9.462168,9.350985,9975.766,20652.293,4143.076,105.989815,-49.63196,200.71465
4,0,0,0,0.0,1.6728196e+07,5.632509e+10,1.28437535e+11,182.34123,91.625175,0.0,0.027133107,0.0,128.15802,6.372503,8.576032,7.388212,10049.679,20659.607,4322.2783,-117.017815,103.16617,-94.15905
5,0,0,0,0.0,0.0,4.418981e+10,1.5323881e+11,187.49695,104.43876,0.0,0.025037177,0.0,355.84314,6.3168793,9.45909,11.293949,10027.276,20704.637,4384.8374,-519.05176,201.75511,122.377785
6,0,0,0,0.0,0.0,4.736449e+10,1.03973224e+11,182.13156,83.932236,0.0,0.03336229,0.0,225.69432,5.4625254,6.785871,6.428828,9966.896,20735.033,4276.175,171.83624,-80.2176,-32.605007
7,0,0,0,3.1770752e+08,0.0,3.4420093e+10,2.0219673e+11,162.38028,84.490715,0.0,0.02932416,0.0,974.3089,5.78375,20.239561,6.310893,10547.769,20677.54,4797.0737,-164.39264,515.3584,-581.97504
8,0,0,0,0.0,0.0,3.5446526e+10,8.093936e+10,168.27594,80.49745,0.0,0.026361654,0.0,94.669716,5.3139133,6.2541423,7.2556815,10074.776,20708.93,4360.0435,307.0567,-356.5614,1.6716005
9,0,0,0,0.0,0.0,3.616175e+10,6.822288e+10,168.1636,72.67446,0.0,0.036087453,0.0,77.55144,4.608591,5.210515,5.2754893,10331.914,20639.746,4550.989,66.609406,-171.54572,142.15611
