subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
19,1,19,1,1.2455098e+11,1.8806322e+06,2.531227e+08,1.6400515e+11,50.865177,22.833101,0.00081630185,0.0015538222,0.015125997,375.86584,5.9031124,137.0969,135.22926,23965.795,3305.4614,20250.615,12.481952,0.5157945,36.742886
29,2,29,1,1.3585331e+11,4.4390172e+07,1.4616943e+09,2.0413234e+11,61.645744,31.490467,0.0005616524,0.0016583605,0.627032,962.8596,24.334463,133.8186,5.7994285,24464.873,1226.5032,21877.713,-5.737408,24.663317,-22.942278
31,2,29,0,0.0,0.0,4.77333e+08,1.0159637e+09,11.335114,7.9645,0.0,0.0018728724,0.0,12.802982,16.037384,18.946146,25.02306,24437.93,769.2138,21756.8,-15.873655,73.07491,-0.16902244
47,4,47,1,1.2354903e+10,0.0,4.6666858e+08,1.7806854e+10,29.08973,17.097273,0.00014343672,0.0020304164,0.0,141.14218,87.96323,51.602516,28.742252,21129.49,5322.396,22872.416,91.34085,-2.186609,31.755936
61,6,61,1,0.0,1.0761402e+08,3.834218e+08,9.242309e+08,9.7732725,6.6946573,0.0,0.0013304934,0.0,26.625694,25.31624,24.56533,36.50424,14693.336,5297.6133,11740.7,21.213785,3.8408055,-5.687535
65,8,65,1,7.945314e+10,1.9343066e+07,1.4959809e+09,1.2387741e+11,49.736668,28.703823,0.0004927799,0.0021072952,0.0,134.8516,20.989937,132.36545,48.466644,4113.808,19056.58,5761.4487,17.898592,-12.505871,22.738348
70,11,70,1,4.1131536e+10,0.0,2.7693757e+08,6.8489404e+10,33.758194,17.387697,7.684335e-06,0.0009560036,0.0,740.69525,147.20856,130.79811,141.76642,14162.302,9181.714,19160.512,-17.813715,-12.707544,22.396482
93,18,93,1,0.0,0.0,3.5743024e+08,9.511035e+08,8.3313465,5.0395427,0.0,0.0012714651,0.0,32.66119,22.839716,31.396347,38.862816,4414.185,17318.957,21231.854,-4.410733,10.724354,-0.6591322
95,19,95,1,5.6933966e+10,6.557788e+06,2.2196336e+08,8.749512e+10,42.88402,24.557198,0.00017884186,0.00051313173,0.0,677.48486,24.450098,104.84676,114.23728,19826.617,4242.1094,9444.863,4.2168913,0.9627706,8.312832
97,20,97,1,6.777933e+10,8.629456e+06,3.0064378e+08,9.527e+10,50.61242,27.237617,0.00030885354,0.0006260749,0.0,621.0615,17.200327,80.95576,87.47242,3175.6956,21059.336,15351.746,9.834065,16.6893,-0.025299447
117,26,117,1,6.210698e+10,8.628743e+06,2.3489339e+08,8.661066e+10,44.67598,18.627321,0.00031757657,0.0008196583,0.0,159.11903,50.325867,99.32014,140.94443,3133.6707,15133.771,2100.139,31.304226,-15.95126,-13.029
118,27,118,1,5.330807e+10,6.717172e+06,3.3948384e+08,7.194437e+10,46.464577,22.929018,0.00040618167,0.0011114839,0.0,326.4113,40.311634,77.48867,102.29349,22703.324,5013.2246,22594.488,0.0814108,2.7957246,33.776062
