subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0730606e+13,7.9590026e+09,1.7122076e+11,5.90784e+13,529.6114,305.58524,0.006844733,0.012515158,1.9602183,38590.67,24.400864,453.17422,470.32175,500.31918,18179.924,14739.44,-38.894974,21.530548,-27.145435
1,0,0,0,5.3870117e+11,0.0,9.470741e+10,9.256953e+12,413.4288,278.67813,0.0039733625,0.011932158,0.002284886,10695.503,18.603106,118.62356,147.17268,386.5403,18310.744,15865.063,67.77608,-155.44077,-445.29385
2,0,0,0,3.0622024e+10,1.4608146e+09,3.9600243e+10,2.6844668e+12,249.7397,152.70578,0.0,0.011444043,0.0,3355.2573,8.685242,92.74449,87.35569,800.8368,18299.146,13761.761,-116.30953,545.72656,303.25977
3,0,0,0,5.570177e+09,5.936949e+08,5.203438e+10,6.975471e+11,225.07143,136.40523,0.016045446,0.019318942,0.0,1138.907,7.4934464,30.299936,24.474485,453.2301,18264.275,15060.769,-295.4596,-292.46317,-527.8656
4,0,0,0,0.0,0.0,3.983484e+10,6.352466e+11,210.83884,124.150406,0.0,0.01561883,0.0,230.48163,6.6411753,31.611477,11.332961,312.1288,18453.3,14655.59,464.83997,-275.14664,65.95769
5,0,0,0,0.0,2.049904e+06,2.9850153e+10,5.1242775e+11,205.10025,112.658875,0.0,0.010112907,0.0,699.3273,9.567063,26.836203,18.550081,536.1469,18125.025,14231.857,-56.184475,232.25108,83.3501
6,0,0,0,0.0,4.8905605e+09,3.4104736e+10,2.3211087e+11,200.40192,128.3289,0.0,0.010096231,0.0,463.37845,7.99648,12.714832,17.072632,394.41913,18302.055,15783.997,-162.0992,-250.27489,-640.86237
7,0,0,0,0.0,0.0,8.180698e+09,4.2811094e+11,152.72963,89.83369,0.0,0.00918005,0.0,789.17804,6.1113076,41.10918,24.45985,854.7418,18646.99,16077.708,477.87476,-139.60373,-193.355
8,0,0,0,0.0,0.0,1.5864035e+10,9.9585384e+10,141.61021,72.65947,0.0,0.011815017,0.0,92.89522,5.297914,10.98567,9.082987,480.14178,18388.168,14776.236,-50.438408,51.225777,244.20909
9,0,0,0,4.0311726e+10,1.3252367e+08,5.575073e+09,3.035178e+11,139.26604,76.32011,0.009978167,0.0077963904,0.5799638,1007.93915,7.668164,35.755707,20.794952,808.14966,18818.78,16256.044,11.509803,390.99353,-394.45782
