subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.1049103e+12,2.5897376e+08,5.0185564e+10,1.235341e+13,331.65546,191.48383,0.008699899,0.017995793,0.15221928,8304.875,11.7688265,254.4712,158.47507,4839.568,1996.7347,23249.773,40.079628,-56.4076,194.96997
1,0,0,0,4.495856e+11,3.113985e+08,3.914217e+10,3.2148656e+12,276.28864,158.96568,0.0040573254,0.013910819,1.5802974,5603.428,9.854025,90.91904,104.09909,5591.0786,1819.3477,23341.703,-266.7874,62.507214,192.30653
2,0,0,0,7.496108e+09,1.3852563e+08,1.0431558e+10,6.686813e+10,141.22545,84.35514,0.009066529,0.013237944,1.6624401,103.89246,5.779163,7.8859854,9.854443,4869.308,1968.7671,23226.004,-314.41397,-91.821526,172.08005
3,0,0,0,1.999747e+10,1.3292145e+07,8.35721e+08,1.9072288e+11,101.143524,55.80146,0.003526942,0.0042705555,0.18789217,500.83008,7.914876,42.901634,22.333683,5034.186,2422.5132,23177.756,15.52343,-454.78262,109.64968
4,0,0,0,1.8031012e+10,1.1449654e+07,5.0543155e+08,1.6948971e+11,90.14018,48.25871,0.0028708798,0.0045207883,0.05477119,131.72998,4.805745,48.754276,21.071022,5022.1304,2748.1343,22989.426,180.7237,-326.1262,228.20341
5,0,0,0,8.157175e+09,1.5308826e+07,2.5622874e+09,7.5827945e+10,122.837616,70.48543,0.0066981716,0.007382757,1.0339735,399.0909,8.005344,11.34345,13.724777,4750.8228,1968.5536,23179.867,101.907974,556.8498,367.79526
6,0,0,0,7.836354e+08,0.0,2.294779e+09,5.4832026e+10,83.4666,45.23844,0.009073783,0.0069478443,0.003532943,45.0668,6.3853855,16.989622,15.444415,4647.2197,1814.307,23321.666,-60.01678,1.1787846,163.89378
7,0,0,0,2.654351e+09,0.0,4.497446e+08,3.9253914e+10,79.93069,48.44341,0.0025306623,0.0037943108,0.28449112,76.52129,4.607116,13.681436,17.548439,4866.0596,1905.6443,23124.346,59.47287,147.6665,-283.9006
10,0,0,0,0.0,0.0,1.8365206e+08,2.1475678e+10,63.748592,32.154675,0.0,0.0036927687,0.0,82.406845,5.6994395,11.598539,9.861439,5096.3604,2285.9268,23486.97,159.0845,-90.261406,54.453297
14,0,0,0,2.7980877e+09,0.0,1.706256e+08,2.9687132e+09,49.611855,26.893177,0.008215532,0.01186575,0.5250951,80.959206,2.32985,3.037098,3.8473241,5626.5796,1750.5396,23317.703,-123.14028,291.63535,353.99924
