subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.12843e+12,1.2921097e+09,8.973744e+10,2.101027e+13,448.21292,278.77063,0.004405363,0.018510053,0.009073236,12079.908,16.918224,226.89784,119.21677,125.76513,22892.285,23639.283,-5.2269235,40.353386,-5.729384
1,0,0,0,8.113992e+10,4.3879638e+08,3.7000024e+10,9.563749e+11,264.31107,162.73027,0.015316345,0.020016503,0.0,510.50507,6.5407114,31.306553,44.470894,343.05246,22986.393,23711.072,312.88605,109.492386,-266.7784
2,0,0,0,0.0,0.0,1.421066e+10,1.1391402e+11,188.96095,114.02548,0.0,0.01641676,0.0,140.65445,4.760449,7.5506964,9.900984,105.05196,22882.252,23589.047,220.33586,-36.22505,-528.30585
3,0,0,0,7.7030175e+09,3.3024122e+07,4.6092954e+09,2.21667e+11,131.39264,72.361534,0.019896608,0.014272631,0.0,273.45175,4.818362,29.114805,12.699767,24922.33,22743.242,23190.008,45.891342,151.99042,-306.57632
4,0,0,0,9.203518e+08,0.0,2.455894e+09,8.836079e+10,115.81523,58.38837,0.016216276,0.008963397,0.059819903,92.95269,6.395946,14.397635,13.300652,325.22943,23059.29,24063.555,-103.335236,-278.44495,2.0002947
5,0,0,0,0.0,0.0,1.2217702e+09,1.312996e+10,63.747776,31.42158,0.0,0.00973769,0.0,12.740029,8.204733,7.270398,10.371007,35.54661,23001.66,23649.162,-406.47275,150.22708,296.734
6,0,0,0,0.0,0.0,9.951283e+08,8.983231e+09,61.98448,26.369091,0.0,0.0072439346,0.0,23.76091,5.701191,5.1614337,6.9280043,344.1864,23179.555,23484.354,-146.36781,-202.91885,49.94427
7,0,0,0,1.262516e+09,0.0,2.3559789e+08,4.114277e+10,82.70407,40.761364,0.0035404207,0.0035320874,0.0033953756,68.14626,3.9868443,14.825853,6.6969113,570.4164,22833.848,24139.176,70.18805,106.04736,-220.29793
8,0,0,0,0.0,0.0,4.734955e+08,1.5118351e+10,66.74163,29.611471,0.0,0.005596915,0.0,40.971622,5.4589643,7.6333346,6.107634,268.06366,22911.84,23399.648,-88.52361,-8.745362,-91.982346
9,0,0,0,0.0,0.0,3.6140954e+08,1.9813919e+10,72.12409,34.10093,0.0,0.004583644,0.0,9.302005,6.470607,8.628126,9.604656,24979.547,22936.205,23926.746,471.74994,424.9614,-16.166853
10,0,0,0,6.669842e+08,0.0,2.1202298e+08,1.8778276e+10,72.12891,33.631752,0.0040172115,0.0033251175,0.0,95.985115,5.1632586,8.007997,7.0705967,24964.074,22959.354,23772.967,619.09454,4.6980834,-86.42597
