subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.3652285e+11,2.0007004e+10,3.6597816e+11,4.813805e+13,595.8691,350.9097,0.00505316,0.014997163,0.14631526,6557.8257,42.91056,301.14563,217.07793,16768.936,14611.131,2003.1162,-227.99425,-65.609634,121.26188
1,0,0,0,3.254783e+09,9.1741e+09,1.390045e+11,8.7705775e+12,389.1796,242.52208,0.0,0.01340216,0.0,16694.639,17.449326,126.56216,157.89618,16168.969,15012.9795,2274.5305,327.76917,-343.3698,-166.11168
2,0,0,0,0.0,0.0,5.9849867e+10,2.7331147e+11,229.28629,120.309525,0.0,0.022804666,0.0,575.7638,6.4265676,11.258219,10.509421,16230.629,14955.097,2409.5215,304.60904,-578.7692,-232.11494
3,0,0,0,0.0,0.0,4.1914073e+10,2.7684628e+11,207.36255,98.51189,0.0,0.023234442,0.0,401.1304,5.7336435,15.648626,9.143923,17259.854,14884.671,1720.7452,-301.55524,-8.978599,323.84207
4,0,0,0,0.0,0.0,3.9053844e+10,3.0087102e+11,200.96638,101.219154,0.0,0.022666192,0.0,377.05444,5.436606,17.345915,10.261928,16128.238,15008.57,2584.2021,-69.26436,-455.137,-390.06305
5,0,0,0,0.0,0.0,2.4032209e+10,1.486863e+11,179.97293,85.945305,0.0,0.014961451,0.0,45.449654,4.672152,10.482209,7.9984484,16446.11,15043.448,2191.4548,-290.3148,-160.66696,284.98117
6,0,0,0,0.0,0.0,2.5019415e+10,7.493085e+10,153.3181,77.3858,0.0,0.018937351,0.0,145.35709,6.9678273,7.0953445,9.922876,16685.973,14550.875,1998.4795,-672.4301,-423.31033,60.96416
7,0,0,0,0.0,0.0,2.0089821e+10,2.0542179e+11,170.47379,92.703285,0.0,0.013966444,0.0,246.17273,6.655881,15.781076,13.402613,17072.533,14633.1045,2026.5238,342.74188,-498.7354,89.47996
8,0,0,0,2.369155e+10,2.1500645e+08,1.4406228e+10,2.7748064e+11,157.95174,79.165215,0.02498051,0.014377624,0.3772258,628.72955,7.478336,26.141148,16.67754,17511.229,14193.608,2194.1418,-313.9978,221.61649,319.54486
9,0,0,0,1.499038e+10,1.31415704e+08,1.6096662e+10,1.5861201e+11,161.59528,80.08106,0.0333887,0.01754504,0.40474445,285.7563,5.6623363,13.7631235,8.916617,16691.027,14385.306,1725.6389,115.78966,246.22801,677.1939
