subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.1120034e+12,6.5429512e+10,6.67753e+11,1.3528989e+14,868.1875,503.08163,0.002998961,0.010275872,2.207752,31730.81,134.9656,396.14853,249.69574,23074.635,4807.8213,4249.777,-50.197075,79.50212,-16.627157
1,0,0,0,0.0,1.5000001e+06,1.8358092e+10,9.152493e+11,236.75632,124.489845,0.0,0.013857486,0.0,887.071,6.3147645,38.535423,18.066864,23215.94,5801.369,4219.0254,-916.84686,500.3777,-244.92201
2,0,0,0,0.0,0.0,2.1271953e+10,2.962052e+11,200.36407,103.630226,0.0,0.013275803,0.0,62.91919,7.5876412,16.449974,11.498005,22836.46,5314.454,3770.5737,95.72657,-427.2829,553.244
3,0,0,0,0.0,0.0,1.9486765e+10,2.9629943e+11,198.1977,97.64799,0.0,0.011557929,0.0,272.25323,8.326759,17.214827,11.304083,22289.701,5719.3594,2977.57,-98.92169,12.432865,-101.754585
4,0,0,0,0.0,0.0,1.3926611e+10,2.9861495e+11,183.06389,104.29437,0.0,0.012844095,0.0,90.6167,7.8906193,19.34788,17.494728,22914.705,5097.625,4060.0256,529.4107,-1255.8494,167.79222
5,0,0,0,0.0,0.0,1.3385275e+10,2.4392824e+11,183.99132,95.356995,0.0,0.012801407,0.0,118.14002,6.4528923,15.737725,10.672412,22614.668,4750.67,4198.6216,266.12207,793.2856,-286.02585
6,0,0,0,0.0,0.0,1.1610872e+10,2.8233777e+11,190.55489,107.489136,0.0,0.010585763,0.0,234.49799,6.840286,16.774788,16.046698,23104.293,5120.3135,3969.3306,236.19867,-1276.4076,299.74954
7,0,0,0,0.0,7.480492e+08,8.322972e+09,4.3918898e+11,176.64192,102.13752,0.0,0.007677796,0.0,532.1308,11.199903,31.567139,19.993143,22873.447,5136.729,4516.9043,775.1082,708.0548,819.7595
8,0,0,0,0.0,0.0,7.2990884e+09,2.9780473e+11,173.8126,88.73285,0.0,0.008446929,0.0,589.9887,9.001311,21.67499,18.199226,22374.08,5298.2725,3746.0176,-614.59985,-219.77788,-331.3941
9,0,0,0,0.0,0.0,6.9481165e+09,2.0464588e+11,187.40524,95.931526,0.0,0.008699993,0.0,183.72957,6.319077,12.781364,9.942353,23230.596,4722.5405,4696.9062,-116.39079,-438.27997,-1006.7688
