subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.230497e+12,1.2283078e+09,4.5201408e+11,1.3323305e+13,495.3839,173.73845,0.010779837,0.030074619,0.024896452,10666.075,4.4951997,323.31036,5.120461,18670.717,22441.71,13076.11,-32.168858,12.316762,145.70819
1,0,0,0,4.925081e+11,2.2978765e+08,2.4672407e+11,1.3369092e+12,322.5285,162.69029,0.03371405,0.022967579,80.76688,2440.6924,9.736499,32.37841,15.91076,18464.422,22519.15,13168.376,-112.983604,-53.887638,190.07669
2,0,0,0,9.951932e+10,2.879471e+06,9.759534e+10,9.246706e+11,264.44165,90.56258,0.027872276,0.019336011,0.0,2834.2598,3.5077536,107.33581,4.3293786,18860.363,21014.441,13247.81,-62.6536,139.17206,166.58997
3,0,0,0,2.7107638e+11,4.4126586e+08,7.711819e+10,1.1523993e+12,227.0844,87.612915,0.0,0.017553668,0.0,3982.3594,4.453006,136.0219,6.459109,18262.928,20868.777,13203.498,-12.013176,167.80179,-30.676136
4,0,0,0,1.7551016e+11,5.1567396e+07,3.2928166e+10,3.8096306e+11,177.20934,96.102325,0.012805631,0.008741537,10.4825115,430.08353,7.7605624,27.259285,13.84608,18256.92,20746.293,13335.827,-94.445015,111.07533,-52.133408
5,0,0,0,0.0,6.110421e+08,3.5807113e+10,1.0295757e+11,121.09232,62.48547,0.0,0.01060267,0.0,368.46698,10.526768,15.25219,13.868101,18932.49,21038.883,13411.758,-50.270905,105.44712,128.45131
6,0,0,0,9.722413e+10,4.37062e+07,1.71763e+10,2.4450615e+11,132.22903,65.40071,0.012757479,0.007991502,1.6671262,235.42635,6.2000856,31.512508,12.222125,18943.559,22105.107,12602.15,-221.42316,-204.56628,155.29695
7,0,0,0,7.218176e+10,1.5460377e+07,1.5747141e+10,1.7477557e+11,126.538124,65.23675,0.011006067,0.0071169017,1.8390243,422.49445,8.78689,24.5334,18.634815,18673.803,22669.799,12696.198,59.737144,-110.62683,312.37973
8,0,0,0,7.271168e+10,2.1208708e+07,6.665796e+09,1.7523764e+11,108.13958,55.61511,0.0071050776,0.0051699355,0.8146991,173.51747,7.2431564,34.309734,14.915524,18241.062,21228.596,12904.399,30.556845,35.924175,0.282454
9,0,0,0,4.612253e+09,0.0,9.558657e+09,1.4535224e+10,145.9238,73.72517,0.04028871,0.031432733,12.150135,138.16873,1.640696,1.6333604,2.0856376,18460.62,22514.566,13180.889,-111.91499,157.74336,248.96526
10,0,0,0,2.8820564e+10,4.0457478e+06,3.8794272e+08,6.7555602e+10,75.07864,38.740303,0.001144925,0.0011537956,0.06869957,301.8996,7.197047,27.02714,14.778719,18796.322,21323.877,12753.423,-26.589748,91.3012,469.33832
11,0,0,0,1.956507e+10,0.0,2.3779277e+09,4.5720543e+10,76.967285,43.718292,0.0047199004,0.0030662208,0.2338002,188.49294,9.520618,16.786089,19.080334,18728.955,22204.66,12918.602,7.516051,169.00105,268.3807
12,0,0,0,1.8713793e+10,7.5339955e+06,4.834155e+08,5.375567e+10,66.84232,33.830315,0.0019310043,0.0016037498,0.07758668,218.91656,6.8732495,26.909008,18.971481,17861.793,20698.693,13521.234,-33.009594,260.82077,122.0873
13,0,0,0,2.1437614e+10,3.663254e+06,5.678998e+08,4.964198e+10,72.00702,32.980156,0.0019121465,0.0016287955,0.16138892,146.77534,6.9802613,22.395262,13.757939,18836.879,21683.135,13310.162,-91.69217,183.93268,426.05914
14,0,0,0,7.277967e+09,0.0,1.3037503e+09,2.4052908e+10,59.62616,32.646072,0.0040541813,0.0027241134,0.0,23.212065,9.368475,15.384666,19.0916,18894.021,22321.424,13121.245,-136.55168,231.42503,4.4862823
15,0,0,0,1.4128468e+10,0.0,5.32231e+08,2.5274372e+10,60.921535,31.55726,0.0025712505,0.0014730946,0.025170727,218.09409,7.1056643,14.7674265,13.690694,18176.443,20900.943,13015.774,12.748068,75.19108,-95.1262
16,0,0,0,0.0,0.0,2.2014904e+09,5.9174907e+09,30.810713,19.42046,0.0,0.004926205,0.0,16.823177,15.005611,16.356253,21.438406,18525.7,22282.658,13261.063,-149.10631,-370.05743,421.5324
17,0,0,0,8.531049e+08,0.0,1.863133e+09,2.7162378e+09,75.13345,39.865047,0.035841886,0.0327282,2.0736208,45.08017,1.235923,1.1086354,1.3113548,18462.53,22511.893,13174.393,-195.09427,-83.37279,428.082
19,0,0,0,0.0,0.0,1.1814072e+09,2.1043355e+09,25.727978,16.109844,0.0,0.005340821,0.0,14.071917,7.5676255,8.003453,10.686565,18676.035,22364.58,13147.624,-193.451,225.12315,160.95633
20,0,0,0,5.742383e+09,0.0,1.4147584e+08,1.251437e+10,46.616386,25.07044,0.0009799069,0.0008544248,0.0,72.506454,7.5789375,13.585624,9.904978,18910.14,21018.225,13034.588,-95.359505,304.454,100.113266
24,0,0,0,2.5941658e+09,0.0,1.7523541e+08,2.7936888e+09,42.788803,12.722978,0.005112726,0.0047863265,0.10898942,29.299505,3.1109412,3.7355278,5.3223133,18577.135,22415.705,12874.582,229.60622,-59.857002,157.06119
128,1,128,1,3.443779e+12,1.4208774e+09,3.4042354e+11,1.0544038e+13,319.8837,187.90306,0.011190325,0.020951124,0.7781214,16546.664,9.6141615,233.00078,8.657665,18947.13,1412.7102,12025.617,-73.315895,-53.19948,131.47269
129,1,128,0,7.0924934e+11,1.04375576e+08,1.0653084e+11,1.6548194e+12,257.03976,111.289955,0.021671768,0.016045421,32.41483,2006.5631,7.4570537,68.51946,10.287814,19243.428,2239.7268,11723.809,-22.920298,-332.55798,92.08365
130,1,128,0,9.5304966e+08,0.0,1.6214444e+11,3.2283692e+11,296.54596,148.79309,0.0,0.019964129,0.0,532.3438,5.8830266,7.935254,8.471347,19013.168,1468.6218,12027.811,278.56207,-19.718521,70.14099
131,1,128,0,5.934128e+10,1.4756694e+07,1.8020852e+10,1.5430225e+11,128.29834,70.20345,0.012660983,0.008163905,1.586971,469.0181,8.911769,20.721638,17.933744,18934.523,1488.7418,11822.268,315.58395,64.17817,5.6314445
132,1,128,0,3.1495432e+10,1.1323493e+07,2.2254438e+09,7.522534e+10,86.67498,48.23189,0.004383356,0.0031114116,0.11577665,396.96088,8.122618,21.856544,24.290337,18827.555,1475.427,12278.116,129.95116,-401.0134,162.89233
133,1,128,0,0.0,0.0,7.1639173e+09,7.212493e+09,136.77711,76.15747,0.0,0.021228768,0.0,12.117898,1.0250733,1.0250733,1.382953,18951.941,1416.0419,12025.463,-241.13344,-24.726688,96.553505
134,1,128,0,2.147658e+10,0.0,6.1201626e+08,4.858635e+10,68.68373,35.168934,0.0024074963,0.0018932662,0.047910206,183.14622,5.2276654,22.296879,21.354689,19426.033,1660.5651,12663.941,-230.22235,-132.15479,314.5844
135,1,128,0,0.0,0.0,4.458797e+09,4.458797e+09,87.59806,51.911213,0.0,0.021302752,0.0,80.00267,1.4091357,1.4091357,1.9591136,19011.725,1471.7684,12026.794,413.50165,58.87349,23.328102
136,1,128,0,2.1514555e+10,2.4789815e+06,3.2536957e+08,4.3283108e+10,70.96925,36.026398,0.0012489854,0.0012753607,0.26820922,164.05486,5.9250193,18.82823,13.014314,19268.734,1957.9932,11761.629,-82.81368,-57.810825,504.9989
137,1,128,0,1.011978e+10,595308.6,4.1525613e+08,3.0448058e+10,54.69654,28.492134,0.002029328,0.0011829467,0.0,112.393654,7.9058986,22.592022,16.992588,19024.088,862.66327,11608.889,-48.793514,-186.72792,233.85529
138,1,128,0,8.357494e+09,0.0,1.0755201e+09,2.1261068e+10,63.493397,37.37857,0.0036336207,0.0023472274,0.10383517,41.25319,8.42002,11.55488,13.095351,18901.832,1559.0011,12147.296,64.770134,-456.41888,173.5809
139,1,128,0,1.3165795e+10,0.0,1.5263874e+08,2.7575247e+10,67.70038,34.195942,0.0010791676,0.00076432043,0.0793094,162.12032,4.3080773,14.518006,8.02203,19198.414,2418.9475,11445.282,-15.731906,-414.11072,-35.49778
140,1,128,0,1.0827376e+10,0.0,2.2462851e+08,2.0767037e+10,49.680912,24.827505,0.0014666978,0.0010728774,0.0,249.68675,8.727634,18.251457,19.232399,19322.059,1598.2885,12519.7705,-245.94495,-183.68542,220.81262
141,1,128,0,7.184311e+09,0.0,5.357149e+08,1.6463556e+10,54.47123,32.710808,0.0025816914,0.002078603,0.041347444,91.41113,8.870074,12.113662,11.08254,19170.656,2314.5708,11594.484,23.528648,-526.15894,-5.1758165
142,1,128,0,4.821352e+09,0.0,1.9208933e+08,7.8793764e+09,45.27639,21.519144,0.0013645015,0.0010755372,0.0,76.89599,8.27571,8.731059,12.24726,19265.154,2319.2676,11788.789,-66.51058,-259.25244,-96.045296
146,1,128,0,1.9029086e+07,0.0,4.9778963e+08,5.1681872e+08,37.403496,22.423826,0.022999123,0.021637356,0.022634344,7.446784,0.9344311,0.9198845,1.3125378,19241.266,2238.5432,11716.437,124.87319,-249.37772,45.205563
148,1,128,0,2.1947164e+09,0.0,1.8860138e+08,2.3833178e+09,44.290764,16.037104,0.004033353,0.003987461,0.17502756,55.379623,2.6666956,3.2190077,4.592614,18901.832,1566.7766,12211.768,-34.227318,88.31938,4.273752
211,2,211,1,2.1409647e+12,1.3152314e+09,3.81641e+11,7.905878e+12,413.6018,152.10185,0.010903976,0.026207859,0.0011185285,8300.574,5.371595,265.34918,5.795248,18374.203,15948.987,15068.271,97.40153,124.04014,-56.01753
212,2,211,0,1.0974348e+11,9.790045e+06,8.11756e+09,2.2683371e+11,134.26794,72.02926,0.0060648886,0.0047985357,3.7718394,712.97894,8.198465,27.443882,21.407877,18200.084,15730.627,14738.462,5.3064437,232.62311,276.0488
213,2,211,0,6.0222906e+10,1.3059116e+07,1.1939052e+10,1.4762046e+11,121.77401,63.667442,0.0102971895,0.006724041,1.6117169,359.10495,7.5753,21.940447,12.1965275,18583.078,16010.983,14772.171,282.99567,143.8126,-77.29473
214,2,211,0,0.0,0.0,9.732953e+09,1.1530235e+10,61.379982,29.186277,0.0,0.013421453,0.0,21.107243,6.5847297,6.648537,6.992506,18330.805,15932.592,15091.23,190.75026,138.87944,-294.82434
215,2,211,0,2.6443522e+10,5.281408e+06,1.1536179e+09,6.03825e+10,76.114555,40.73546,0.0027640585,0.0024194822,0.16175735,319.3168,11.245999,22.52334,23.730286,18093.383,15976.862,14978.654,-46.173527,477.6296,-93.51025
216,2,211,0,4.6087885e+09,3.1944212e+06,2.1251086e+08,1.9293673e+10,46.985058,29.215246,0.0013503967,0.0010163689,0.0,59.20382,6.8226094,18.913635,16.518623,18304.154,15603.691,14464.017,321.4081,140.4122,-25.680037
217,2,211,0,4.4897106e+09,0.0,2.8746163e+08,1.3933592e+10,45.844234,21.289862,0.0021484469,0.0014108096,0.0,205.497,5.6218553,23.923317,6.398982,17866.08,16512.102,15172.364,106.79402,208.78627,20.468073
219,2,211,0,5.747466e+09,0.0,2.752788e+08,1.1584601e+10,59.846924,35.90867,0.0016922838,0.001228781,0.15718693,64.71508,5.12517,7.2475095,8.38563,18546.707,16039.964,14806.938,355.6231,-55.61565,-183.16533
222,2,211,0,0.0,0.0,6.671049e+08,5.8889354e+09,22.602322,14.710467,0.0,0.0018913602,0.0,64.20578,19.232533,27.071795,36.908417,18592.414,16177.737,15235.916,308.45587,152.37573,42.362617
227,2,211,0,1.227107e+09,0.0,2.9067562e+08,1.54207e+09,29.168203,12.6052,0.008349467,0.0065791947,0.0,29.5914,8.063008,3.9267652,3.9405386,18641.412,15796.552,14928.379,-26.267128,200.74037,83.36686
309,3,309,1,2.1122646e+12,7.137058e+08,1.5576891e+11,6.0780225e+12,275.63376,126.399895,0.010125875,0.01672536,0.0,8897.499,5.6631804,269.8784,7.266111,18606.166,24722.15,13520.661,138.96477,-142.69356,-75.940346
310,3,309,0,2.4535222e+11,8.010041e+07,7.418992e+10,6.0775675e+11,228.83752,104.675186,0.023186414,0.014791885,20.52253,1099.994,6.8158355,33.841007,9.343614,18523.402,135.00601,13608.142,-24.997988,-122.04532,-192.8077
311,3,309,0,7.3850085e+10,1.4435779e+07,5.214553e+09,1.5649047e+11,118.75197,63.34324,0.005617673,0.0043726433,2.4676855,265.82855,6.2319155,24.42133,14.308847,18873.238,24780.975,13650.223,335.2629,181.40932,-133.75975
312,3,309,0,2.1331614e+10,2.3191412e+07,4.027044e+09,6.1130408e+10,79.55466,43.246433,0.005748753,0.0042415094,0.02769719,178.17416,11.515189,20.842535,20.673412,18553.23,152.02295,13437.451,175.003,23.502327,59.460606
313,3,309,0,3.0523916e+10,9.235507e+06,7.1937235e+08,7.0294725e+10,81.32797,39.057,0.002066633,0.0019527543,0.11622205,145.00674,4.762613,26.418526,14.0341,18577.762,24259.828,13263.091,7.828682,45.987846,-52.68651
314,3,309,0,2.5888825e+10,1.0489871e+07,1.6252723e+09,5.3766083e+10,83.36578,45.68259,0.0031734386,0.002729029,0.1262233,310.70245,7.5307055,17.171808,21.346563,18910.785,24895.219,13618.517,119.62607,144.51305,-164.2763
315,3,309,0,3.0704384e+10,2.4441972e+06,5.976343e+08,6.416033e+10,88.55375,49.38811,0.0017332366,0.0015177652,0.4202724,763.9579,6.182172,17.99642,14.459843,18746.777,24629.117,13709.507,408.62848,218.92699,-124.8408
316,3,309,0,1.9975016e+10,8.867175e+06,1.06284915e+09,3.830352e+10,76.43,41.97929,0.0029146355,0.0023410446,0.0811744,148.1109,4.887832,14.393133,11.8003235,18459.338,24967.465,13669.289,160.95949,176.48108,-83.67652
317,3,309,0,1.1796369e+10,0.0,1.7923254e+09,3.063858e+10,66.22307,34.773468,0.0042136963,0.0029956095,0.0,185.69893,9.668818,15.330436,17.27742,18437.344,24525.605,13505.631,184.63895,-33.48508,-3.9560783
318,3,309,0,1.2496347e+10,0.0,1.9612023e+09,2.4901212e+10,66.63509,40.856396,0.0045643006,0.0030677805,0.0,215.82974,8.310894,12.201657,11.004037,18481.23,24777.176,13605.267,186.15576,26.603699,50.50154
319,3,309,0,1.7096744e+10,0.0,7.2606125e+08,3.5649892e+10,58.457478,29.794802,0.0025891152,0.0017661769,0.016209684,128.09941,9.9752,22.888687,14.296783,18455.203,24735.465,13950.92,178.37924,-167.47191,-6.882435
320,3,309,0,9.831101e+09,796051.9,1.829916e+08,2.4462594e+10,62.491802,38.17107,0.0011713818,0.00075765804,0.028446043,171.37921,4.5242085,13.783398,10.405096,18613.28,38.506348,13398.75,-364.8897,-233.90564,-42.885597
326,3,309,0,1.678024e+09,0.0,1.6061691e+08,2.0572292e+09,36.136562,14.569079,0.0044470476,0.0034649968,0.013733142,56.54642,4.671438,4.032497,5.677781,18450.867,122.47298,13514.523,197.091,-33.604454,-17.157715
374,4,374,1,2.2741729e+12,2.0619045e+08,2.68498e+11,5.585815e+12,311.00174,141.36537,0.026333151,0.019347964,66.307304,3866.7954,13.75735,137.49622,74.08444,18527.559,18798.145,12869.213,31.621716,99.58734,165.56612
375,4,374,0,5.9190596e+10,1.0221486e+07,4.1997663e+09,1.2063321e+11,106.12498,57.484226,0.0054655313,0.0039604967,1.221512,474.9066,7.158694,23.259716,21.412817,18691.648,18504.65,12861.437,45.98886,119.23638,370.43588
