subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5231787e+13,5.5e+06,1.4760325e+12,1.37184846e+14,937.73676,563.79816,0.010897425,0.018242257,27.617443,18027.049,73.77541,335.6118,330.8291,2369.849,20617.629,12983.753,-7.353829,17.666586,-67.22648
1,0,0,0,0.0,0.0,2.4361137e+11,2.4075074e+12,414.00748,268.90506,0.0,0.02345761,0.0,1163.7982,10.331637,30.822943,41.904186,2161.7983,20492.572,13011.304,-1285.6849,426.12924,283.4822
2,0,0,0,0.0,0.0,9.190281e+10,2.965594e+11,280.44604,149.17937,0.0,0.025094882,0.0,275.8342,5.649961,8.127557,8.065061,2438.1365,20513.254,12968.005,-1610.2626,-54.654884,-43.033485
3,0,0,0,0.0,3.6868112e+06,9.113339e+10,4.077479e+11,280.77917,129.75739,0.0,0.03187351,0.0,384.10785,5.31902,12.296002,7.5231576,2064.5251,21002.576,13556.135,-131.12257,86.0603,192.69754
4,0,0,0,0.0,0.0,7.880192e+10,7.0091964e+11,288.8514,134.26283,0.0,0.031603735,0.0,548.86005,4.962424,23.46052,7.829774,2976.6812,20154.646,12435.786,-417.19522,139.60136,194.27171
5,0,0,0,0.0,0.0,7.0505005e+10,2.2157705e+11,245.61726,122.35811,0.0,0.02159778,0.0,104.969505,6.529929,8.046043,9.826437,2605.8271,20595.615,12881.724,-279.3422,-123.72808,-116.47288
6,0,0,0,6.4995743e+09,1.4741224e+09,4.5255393e+10,1.3177351e+12,233.35497,131.26434,0.015108667,0.01929666,0.0,1803.4911,6.276652,66.28411,11.11776,2139.776,20133.225,12514.568,430.33707,932.61523,690.02966
7,0,0,0,0.0,1.00000006e+06,6.0112253e+10,6.323332e+11,271.8023,156.5459,0.0,0.018121518,0.0,1297.2975,6.6428876,18.87359,13.440154,2635.3938,20561.969,12828.144,-1523.4624,871.00214,293.80313
8,0,0,0,0.0,0.0,6.6258612e+10,1.9892593e+11,259.505,121.81604,0.0,0.025747973,0.0,362.2397,5.823252,6.5891247,8.169722,2280.1611,20575.307,13060.28,-601.04645,265.72235,-259.43137
9,0,0,0,0.0,0.0,5.3304676e+10,5.079587e+11,242.1517,116.963264,0.0,0.02531036,0.0,705.2648,5.776371,21.652725,7.7388415,1783.2549,21485.213,13046.954,508.92456,-16.508398,27.030941
10,0,0,0,0.0,0.0,4.8701428e+10,1.509818e+11,228.48581,103.16014,0.0,0.021319691,0.0,106.64938,5.836145,6.2766256,7.057685,2566.3408,20456.906,12691.042,316.97662,170.02005,-133.87704
11,0,0,0,0.0,1.00000006e+06,3.795071e+10,2.9462017e+11,220.63858,105.69273,0.0,0.023318427,0.0,393.951,5.8141804,14.384631,8.884255,1548.4559,20912.842,13239.64,666.66003,-619.3126,3.44766
12,0,0,0,0.0,0.0,3.4326354e+10,3.791272e+11,233.7688,132.25931,0.0,0.017778888,0.0,159.51215,5.0373425,15.205072,8.22726,2640.6519,20643.764,13136.3125,797.8359,448.79047,724.48724
13,0,0,0,0.0,0.0,3.0165785e+10,4.3794524e+11,213.31361,106.31953,0.0,0.018767029,0.0,439.6566,6.2211843,22.740532,10.165545,1391.1073,21595.455,13193.918,-48.90664,-227.32805,-85.48606
14,0,0,0,0.0,500252.06,3.2161681e+10,2.714458e+11,201.77582,96.23468,0.0,0.021990424,0.0,339.7177,5.260799,17.45453,7.0285187,2060.41,20287.672,12477.1875,-127.2866,-379.16586,-969.7778
15,0,0,0,0.0,0.0,3.1238089e+10,2.0387815e+11,216.07436,103.18148,0.0,0.021731136,0.0,129.31175,4.8757877,9.910578,7.8454175,2748.6318,20701.1,13007.501,-1095.7134,484.17978,199.3055
16,0,0,0,0.0,0.0,3.1345816e+10,1.14071175e+11,207.45132,93.337105,0.0,0.023408664,0.0,228.92152,5.425521,6.000341,7.938201,2471.3726,20684.098,12918.395,-318.15955,-434.49863,-219.38434
17,0,0,0,0.0,0.0,2.387892e+10,8.656998e+10,183.38719,77.884026,0.0,0.017467316,0.0,85.85165,4.955578,5.6349387,5.8210807,2541.9604,20559.652,12595.275,424.01498,-181.69672,-326.279
18,0,0,0,0.0,0.0,2.2930582e+10,7.91033e+10,180.88394,79.37307,0.0,0.01770233,0.0,36.32099,4.0765014,5.264682,7.1781244,2525.9238,20628.77,12933.252,-569.89966,177.75098,390.35333
19,0,0,0,0.0,0.0,2.002318e+10,1.594964e+11,171.50151,81.40005,0.0,0.017532486,0.0,107.95049,5.614877,12.064343,7.7707777,1467.8402,20293.799,13096.746,317.56705,-107.61335,4.732426
20,0,0,0,0.0,1.2878194e+08,1.5917381e+10,2.0001494e+11,166.64975,80.213936,0.0,0.020005967,0.0,129.85205,5.303951,17.381771,9.568351,1973.8881,21453.72,13185.579,-55.837986,-347.03635,-618.2699
21,0,0,0,1.692335e+09,2.267461e+08,1.4561256e+10,2.0293457e+11,162.67122,81.263214,0.0,0.018605515,0.0,278.14172,5.1679635,20.216509,8.77288,1713.9056,20449.412,13110.469,1044.0634,617.63477,398.5351
22,0,0,0,0.0,0.0,1.5822103e+10,4.4387754e+10,152.34158,65.888,0.0,0.018445967,0.0,18.70771,3.8987288,4.353677,5.5405297,2452.9868,20548.64,12947.554,1276.2091,-419.76355,-462.66458
23,0,0,0,0.0,0.0,1.4381781e+10,8.44539e+10,172.40295,79.58075,0.0,0.016694074,0.0,116.2377,4.541355,6.2079134,5.9136415,2333.2268,20435.508,12883.723,-248.14034,89.48792,895.00555
24,0,0,0,0.0,0.0,1.4632937e+10,5.2976095e+10,156.82182,65.314026,0.0,0.018302346,0.0,52.438965,4.5355496,4.8539295,5.41234,2393.1067,20417.467,12857.734,684.9462,-117.29307,136.81773
25,0,0,0,0.0,0.0,1.2329884e+10,5.5753507e+10,141.21066,63.682083,0.0,0.015853385,0.0,48.606033,5.392474,6.157776,6.523897,2138.1377,20878.48,13004.327,675.961,-595.34155,-597.5659
26,0,0,0,1.2841764e+10,0.0,1.0790254e+10,1.05111224e+11,155.1929,79.12702,0.02510914,0.014921423,0.9578353,267.821,6.3384247,9.512134,8.353993,2227.5417,20201.768,12539.731,521.88245,982.35876,712.1144
27,0,0,0,0.0,1.5000001e+06,1.0255814e+10,1.0937596e+11,148.84904,71.31245,0.0,0.0155376345,0.0,142.67403,5.034288,11.467341,6.5348153,2676.25,20554.037,13374.948,-351.4464,1059.2074,-637.11017
28,0,0,0,0.0,0.0,8.860977e+09,6.225382e+10,140.40303,62.58683,0.0,0.0147319855,0.0,110.34921,5.2486186,6.9136934,4.845406,3243.7544,20690.67,12689.002,103.60914,-32.71771,-527.078
29,0,0,0,2.6294182e+10,2.1415342e+07,4.3826755e+09,1.4431394e+11,146.9849,71.0701,0.01172494,0.008031672,1.5355767,446.91324,5.749308,16.218378,9.6226845,1755.3898,21302.053,13050.013,790.5955,-434.46375,-686.4338
30,0,0,0,0.0,0.0,9.024463e+09,1.7555816e+10,104.38049,41.602436,0.0,0.021381997,0.0,26.87828,3.9170485,3.814122,5.1320233,2285.097,20632.041,13035.248,20.073345,-97.57843,-510.82278
31,0,0,0,1.3876113e+10,0.0,6.767643e+09,8.745671e+10,147.02194,71.69735,0.017996509,0.0112037705,2.4548144,137.37079,5.1324615,8.902505,7.4086075,2287.0898,20592.816,12721.539,-160.0049,-1455.8593,-452.44843
32,0,0,0,0.0,0.0,7.497753e+09,4.411547e+10,138.61105,59.935417,0.0,0.013487028,0.0,21.733004,5.0898037,5.1085677,6.3039985,2652.1086,20539.38,12744.771,-777.35376,-653.60126,199.53413
33,0,0,0,0.0,5.0573575e+06,7.072114e+09,3.3073807e+10,131.90599,52.501747,0.0,0.012237761,0.0,37.393208,4.6636376,4.302872,4.854701,2057.789,20809.951,13095.163,-127.67565,673.7801,151.92714
34,0,0,0,0.0,0.0,7.5548206e+09,1.6757178e+10,103.36368,48.502613,0.0,0.019807827,0.0,19.185833,3.9570088,3.8600154,5.714284,2418.14,20578.697,12947.361,45.308266,147.83168,-186.09387
35,0,0,0,5.0875795e+08,6.455814e+07,5.5812644e+09,1.1479283e+11,126.35397,58.448414,0.01860352,0.009109306,0.0,200.90907,6.441512,17.955175,8.792375,1217.4001,21350.037,13253.148,-94.03622,260.05347,-494.24045
36,0,0,0,0.0,0.0,5.9567867e+09,5.263958e+10,120.800095,54.148632,0.0,0.010697847,0.0,56.386982,6.4285274,7.9282928,7.026314,3011.348,21033.818,12921.738,46.41247,-331.36118,-362.69263
