subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.0166834e+11,6.3865436e+09,7.54521e+10,2.4328433e+13,435.8258,262.65747,0.0048761824,0.012709498,0.1365197,9909.605,31.808844,284.92072,188.96559,17849.47,10010.601,16999.555,70.702484,-0.7177368,-25.558119
1,0,0,0,3.6510753e+09,0.0,1.6747339e+10,3.1730835e+12,273.91354,154.70807,0.0011745082,0.015656685,0.0,1581.5519,6.0846043,100.37576,32.711376,18712.377,10724.669,17041.975,-330.39926,-144.15305,59.99468
2,0,0,0,7.122532e+08,1.1584778e+09,1.4650741e+10,2.1330205e+12,261.9255,155.9894,0.0,0.014046033,0.0,212.9992,6.680371,69.53525,34.79429,18246.88,10752.873,16891.523,10.31969,-465.3971,95.98642
3,0,0,0,0.0,0.0,1.1569359e+10,3.8654706e+11,190.69531,115.68995,0.0,0.012231579,0.0,1001.56464,8.664721,22.972378,23.263275,17976.107,9847.955,17039.568,-268.0735,355.27637,-140.7909
4,0,0,0,0.0,0.0,3.2151708e+09,2.5174688e+11,132.70659,78.26116,0.0,0.011989632,0.0,245.88312,5.74609,30.870018,32.983196,18025.695,9554.225,17003.268,102.51822,-423.2789,312.98834
5,0,0,0,0.0,500000.25,1.6706781e+09,2.859251e+11,123.76216,68.077866,0.0,0.009036535,0.0,374.6672,5.258112,44.091995,19.560362,17264.781,10086.887,16454.648,440.30905,-278.54718,28.425758
6,0,0,0,0.0,0.0,3.8199322e+09,4.485716e+10,130.73643,79.00786,0.0,0.011834308,0.0,54.61453,5.1740284,6.03689,7.057079,17997.5,9819.169,17027.113,39.49472,-457.32507,-5.7441587
7,0,0,0,0.0,0.0,3.3860408e+09,3.288155e+10,122.7953,67.68509,0.0,0.01689015,0.0,122.56224,4.990441,5.4919043,7.580376,17861.93,9985.919,17014.557,-752.6052,116.527435,61.84613
8,0,0,0,0.0,0.0,2.7684483e+09,6.1759463e+10,110.89948,53.01534,0.0,0.011137619,0.0,54.276474,5.8569293,10.971297,9.584856,18061.693,10206.784,16754.57,271.72287,68.94366,-76.34734
9,0,0,0,0.0,0.0,2.0185377e+09,1.2077002e+11,125.86146,65.633644,0.0,0.00968649,0.0,223.57767,5.39513,17.088146,12.02048,18476.824,10497.914,17032.004,-411.26962,-207.65709,145.59921
10,0,0,0,0.0,0.0,9.848328e+08,1.9668112e+11,100.873665,62.497208,0.0,0.005180868,0.0,944.5705,8.22308,44.342674,22.598671,17713.154,9525.026,16995.889,-161.3986,-220.15274,99.47131
11,0,0,0,0.0,0.0,2.5289446e+09,2.997259e+10,100.05814,47.058353,0.0,0.012113045,0.0,16.752293,5.964381,6.7894435,8.706341,17768.258,9930.785,17104.084,259.97958,50.98558,-382.74353
12,0,0,0,0.0,0.0,2.0394935e+09,5.647794e+10,115.49439,62.565083,0.0,0.0100673605,0.0,73.925026,5.7956243,9.387217,10.763494,17702.148,10019.402,16875.713,-177.16673,-73.88645,-609.9262
13,0,0,0,0.0,0.0,1.757489e+09,2.7085154e+10,92.87021,46.549706,0.0,0.010372621,0.0,59.11216,6.729423,7.54342,10.101484,17702.562,10031.92,16966.908,145.16519,-113.79438,-83.71402
14,0,0,0,0.0,0.0,1.434011e+09,2.0093127e+10,74.836624,35.361217,0.0,0.009236162,0.0,34.74604,7.027498,8.135428,10.902795,17398.422,10082.632,17071.111,92.26655,58.8852,-80.919876
15,0,0,0,9.730127e+08,0.0,6.3863046e+08,8.3750216e+10,98.98466,52.64852,0.006939171,0.0065327096,0.0,412.8614,6.057326,19.7501,10.511456,17760.791,10196.946,16665.146,-364.21133,-363.48764,-115.07341
16,0,0,0,2.2181573e+09,0.0,5.976437e+08,7.334854e+10,95.33178,48.862118,0.0055148588,0.0048076357,0.0,274.21136,7.921795,18.178558,12.89334,17824.34,10420.66,16672.848,183.27353,-55.206364,140.90282
17,0,0,0,0.0,0.0,8.3602944e+08,4.8477688e+10,95.85801,47.01738,0.0,0.008136358,0.0,32.395042,4.943989,11.701527,7.700513,17397.02,10110.794,16847.297,-254.3399,-209.88367,49.696983
18,0,0,0,7.3590765e+08,0.0,3.3129162e+08,7.36518e+10,92.21529,47.269745,0.003444931,0.0045023966,0.0,232.65092,6.5510306,19.723259,12.061281,18582.945,10322.663,17016.783,-329.16425,36.980694,48.062542
19,0,0,0,0.0,1.3593576e+09,7.069733e+08,3.7516448e+10,95.10151,45.923428,0.0,0.007957138,0.0,59.60979,4.5551715,9.470564,7.8515887,18459.6,10529.288,16955.83,-432.7513,-199.38806,224.23013
20,0,0,0,0.0,0.0,5.912441e+08,4.150023e+10,84.76987,45.69949,0.0,0.006732313,0.0,196.3202,6.144213,13.157635,10.511963,17731.785,9424.792,16911.373,-246.3772,-365.128,63.726677
22,0,0,0,2.571942e+09,0.0,1.7221544e+08,2.2813927e+10,75.81986,36.000088,0.0047275634,0.0048315255,0.11536966,83.52853,2.6446035,10.442377,3.8549395,18135.922,9868.49,17114.77,-547.75244,222.25748,-438.0991
23,0,0,0,0.0,0.0,3.1963462e+08,1.9684078e+10,67.890976,32.39995,0.0,0.007757448,0.0,77.30234,2.984349,9.7840395,5.8703775,17842.55,9465.494,16963.045,-337.46805,-284.02396,99.02426
24,0,0,0,0.0,0.0,1.7278571e+08,3.1399553e+10,73.980286,40.170597,0.0,0.0035556143,0.0,96.34124,4.85648,12.768311,8.5772,18084.643,9793.962,17083.205,-49.288864,302.223,650.5576
26,0,0,0,0.0,0.0,3.4809818e+08,1.5288215e+10,50.123554,22.049824,0.0,0.0059097074,0.0,62.328266,4.706703,16.377018,9.379714,17148.43,10188.737,16958.924,-356.3999,217.27765,-87.02817
27,0,0,0,0.0,0.0,2.1280581e+08,2.2398558e+10,74.17157,35.316345,0.0,0.0053206366,0.0,68.06563,4.883435,9.218052,6.1700606,18780.45,10931.374,16967.768,114.622505,-59.71231,58.39137
28,0,0,0,1.4821761e+09,0.0,1.4564675e+08,1.7978593e+10,70.1492,29.634293,0.0050295987,0.0045843334,0.082455575,122.74651,3.2118556,8.15324,6.6929946,17307.46,9706.825,17082.602,-247.62856,44.520187,248.41783
31,0,0,0,1.3305761e+09,0.0,1.3236151e+08,1.614657e+10,68.71764,33.04142,0.0057540773,0.0053992933,0.028567169,37.586735,2.9183586,7.743262,5.51921,17691.61,9511.889,16887.12,-141.69887,-141.75064,337.14648
32,0,0,0,0.0,0.0,1.6016971e+08,2.311537e+10,69.8743,37.23895,0.0,0.0034067912,0.0,94.63193,6.3404994,10.345713,9.481179,17944.592,9590.392,17059.87,191.47302,-390.92212,299.74298
33,0,0,0,0.0,0.0,2.1401683e+08,1.5923581e+10,68.81942,31.008276,0.0,0.0051195137,0.0,74.185036,5.614438,7.361324,7.821489,18092.887,10129.354,17254.139,-218.3728,-159.15965,-322.44095
34,0,0,0,0.0,0.0,2.87531e+08,6.5713567e+09,55.73804,22.766508,0.0,0.007475813,0.0,14.196785,4.108818,5.1179028,6.230607,18091.895,9927.591,17009.828,345.70056,-493.0497,-32.116623
35,0,0,0,0.0,0.0,2.4780709e+08,6.7239946e+09,56.968212,23.104488,0.0,0.0058958023,0.0,32.726906,4.0973,4.529162,4.608659,17640.705,10144.057,16945.857,-276.78876,51.18001,-245.05296
38,0,0,0,0.0,0.0,2.2812208e+08,4.9730514e+09,53.685802,21.949692,0.0,0.007971163,0.0,16.864773,4.4608827,4.223022,4.890768,17588.639,10087.099,17056.543,400.7848,-6.437141,-287.12756
39,0,0,0,0.0,0.0,1.9479547e+08,6.4145004e+09,68.66568,36.12382,0.0,0.006569375,0.0,37.62911,2.5955863,3.391197,4.4847255,18234.525,10756.388,16921.494,162.78777,-459.1617,570.16974
40,0,0,0,0.0,0.0,1.8242854e+08,6.915099e+09,56.6547,27.827944,0.0,0.005051929,0.0,20.379082,3.293491,4.654489,4.558095,17767.352,9981.961,17040.904,429.56583,-261.50842,463.91077
43,0,0,0,0.0,0.0,1.4813222e+08,6.62432e+09,59.53045,25.274246,0.0,0.0047258483,0.0,15.440613,3.9543753,4.4500604,6.201417,17643.088,10039.177,16986.232,-329.9316,-171.40157,-436.0266
284,1,284,1,3.9042577e+11,8.712513e+09,8.116239e+10,2.67282e+13,460.03265,281.10034,0.0018543497,0.013700556,0.0019260191,18126.838,23.061708,276.94687,224.3827,15486.434,13363.522,8034.629,-36.35993,-8.4531,21.883875
285,1,284,0,0.0,3.1835632e+07,1.6545127e+10,1.4268604e+12,258.79813,151.88045,0.0,0.014344694,0.0,961.36426,6.060669,45.92286,50.245655,15857.426,13410.917,7621.347,26.982157,262.16293,-16.097385
286,1,284,0,0.0,0.0,3.8653642e+09,1.6301287e+11,128.03793,67.53792,0.0,0.011746791,0.0,138.56328,5.5758586,22.00604,13.8918085,15410.128,13308.815,7489.175,251.58492,125.72288,-80.93729
287,1,284,0,0.0,0.0,4.4176317e+09,1.0303522e+11,134.79893,69.14421,0.0,0.012851819,0.0,72.804924,5.1191835,12.270588,12.099102,15790.956,13315.65,7825.4326,-546.4695,228.30072,185.35138
288,1,284,0,0.0,0.0,3.9689224e+09,1.4099479e+11,141.99823,74.52022,0.0,0.013005975,0.0,59.304245,5.275303,15.171079,12.089789,15776.203,13342.904,8172.57,-534.4822,82.53832,57.342438
289,1,284,0,0.0,0.0,3.0778596e+09,7.23923e+10,109.064865,59.006687,0.0,0.009872115,0.0,123.669205,8.491717,13.356651,16.394945,15765.849,13328.739,7743.55,112.693535,208.75885,177.92772
290,1,284,0,0.0,0.0,1.6644823e+09,6.8734706e+10,106.20152,56.3369,0.0,0.00890197,0.0,125.89985,5.6913443,13.303746,14.5202265,16004.871,13466.42,7618.609,51.32872,-106.087524,392.43927
