subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2824185e+12,2.406389e+09,5.9334083e+10,2.214436e+13,378.00714,216.54521,0.0007934287,0.008373578,0.0070107784,7410.902,27.88625,335.58713,275.91302,18368.254,3429.988,20706.87,57.623817,-78.7393,-56.5622
1,0,0,0,1.3200342e+11,1.2072548e+08,3.5585134e+09,6.5900754e+11,138.51076,76.05906,0.0023855618,0.0053997654,0.07056475,318.057,8.030102,73.97222,79.94186,18479.264,3094.2366,21577.48,-58.643757,102.3778,-339.82767
2,0,0,0,2.3359547e+09,0.0,5.813891e+09,4.1324662e+11,145.83606,88.04348,0.00015084338,0.004452507,0.0,966.68604,13.268215,42.130787,36.575848,18341.664,2789.951,20692.188,14.913545,391.03436,-160.83913
3,0,0,0,5.5794263e+09,0.0,4.310154e+09,1.3699333e+11,107.757484,60.42712,0.0069835824,0.005829329,0.24195275,188.58022,9.680587,25.492027,23.39369,18080.764,3082.4185,20796.385,-45.27273,-180.77704,-65.45096
4,0,0,0,1.2544071e+10,6.5321384e+07,5.3428576e+08,1.7872909e+11,100.645485,61.25346,0.0012870608,0.0021378428,0.019834206,926.5302,11.148427,38.170086,40.11373,18384.295,2845.1023,21542.844,23.154486,-204.06955,-399.00662
5,0,0,0,6.378099e+08,0.0,2.9379013e+09,4.3014164e+10,76.8616,46.262676,0.01103919,0.0047098044,0.0,181.53404,11.0616,16.19112,22.418442,18390.312,3661.0012,20703.506,-134.14908,-423.5547,102.351234
6,0,0,0,9.203104e+09,2.5317978e+07,2.9052874e+08,7.082924e+10,82.97694,45.474533,0.0010776495,0.0021161437,0.03380056,277.4407,8.442924,22.653408,20.457012,18332.271,4036.6814,20600.066,-163.55637,-481.31302,-282.9816
7,0,0,0,9.950295e+09,1.9386406e+07,3.8255728e+08,6.314354e+10,68.56277,38.46247,0.00079478964,0.002332147,0.0,293.6387,7.9500694,29.268288,26.965458,18659.535,2811.0974,21599.469,23.34593,179.57361,-285.41452
8,0,0,0,4.974059e+09,0.0,3.7213315e+08,6.8745036e+10,64.604965,36.733456,7.631772e-05,0.0020326371,0.0,162.61215,10.621483,35.584225,36.010384,18646.559,4124.279,20251.41,115.53796,-405.76044,161.52887
9,0,0,0,1.8666281e+09,0.0,3.4837914e+08,4.593835e+10,68.21764,36.471348,0.0021064114,0.0017878619,0.0,134.0525,6.8018484,21.528206,22.437685,18277.812,2948.6514,20274.607,267.4114,-157.49611,-20.108984
11,0,0,0,5.572211e+08,0.0,2.5271966e+08,3.6357018e+10,65.10853,34.49148,0.0020884224,0.0027141892,0.0,83.16461,7.6853647,18.94828,17.301702,18164.918,3830.1897,20839.719,271.37958,-120.933754,191.29411
15,0,0,0,0.0,0.0,1.1718938e+09,1.0484964e+10,55.725533,28.997587,0.0,0.0064591076,0.0,20.53944,7.6554575,8.060639,10.990585,18341.215,3496.746,20605.703,251.83098,-269.3376,255.23834
16,0,0,0,0.0,0.0,2.4886946e+08,2.958723e+10,60.52439,31.789125,0.0,0.002270654,0.0,54.64644,7.314132,18.123697,15.722632,18582.414,2960.0408,21152.643,11.082536,97.65918,-93.932396
17,0,0,0,1.2993696e+09,0.0,3.382019e+08,2.2624776e+10,66.67628,36.15231,0.0035220364,0.0021700659,0.0,115.92024,8.777765,11.75684,15.325078,18429.566,3534.2078,20520.086,-394.58765,-394.28143,-81.49267
18,0,0,0,0.0,0.0,7.3836365e+08,1.0138882e+10,53.0627,26.493736,0.0,0.004456592,0.0,13.049248,7.071259,7.998697,9.246479,18282.744,3427.7146,20454.852,105.35883,-161.32573,269.19653
19,0,0,0,0.0,0.0,3.2048832e+08,1.750376e+10,54.990364,27.942455,0.0,0.002760641,0.0,32.296597,7.1046824,12.534045,12.554062,18152.111,3279.8176,21002.94,-31.071184,-441.12665,-47.91
22,0,0,0,1.3087809e+09,0.0,1.7485603e+08,1.4950426e+10,53.535217,28.079538,0.0020896795,0.0025523882,0.0,46.202106,6.147216,11.548964,9.838345,18407.262,3594.5718,20420.678,75.1304,-381.71347,214.51617
24,0,0,0,0.0,0.0,1.3659662e+08,1.2291685e+10,45.735905,22.925283,0.0,0.002027454,0.0,73.83429,9.926222,12.975274,13.381294,18046.32,3210.8965,20622.885,-136.24744,-384.98593,34.11333
25,0,0,0,0.0,0.0,3.2553802e+08,6.0970194e+09,36.23289,18.967436,0.0,0.0034211897,0.0,46.76201,8.990761,10.523812,9.782141,18236.916,3081.309,20895.852,93.01806,-138.59808,304.3187
29,0,0,0,0.0,0.0,1.3638464e+08,9.012223e+09,48.20827,23.194706,0.0,0.0019568107,0.0,24.126633,5.7776895,8.45564,6.8595524,18011.305,3051.8843,20913.664,-341.81995,-209.73047,-42.158726
33,0,0,0,0.0,0.0,1.666867e+08,6.7689114e+09,39.086327,17.844204,0.0,0.0023311384,0.0,80.179184,10.104122,9.639783,9.949928,18364.486,3246.357,20977.412,33.661243,-301.40906,89.536964
276,1,276,1,2.937233e+12,2.327205e+09,6.01569e+10,1.6951868e+13,351.60373,197.08234,0.0017626676,0.007737544,0.0021432552,16008.352,32.233845,296.58478,351.01105,15828.911,20664.512,18246.492,95.6268,17.01754,6.526891
277,1,276,0,2.2723364e+11,3.565329e+08,6.2003374e+09,1.5221979e+12,154.34286,87.21343,0.001710383,0.0037361167,0.0,4196.76,23.647882,141.24234,197.39009,16557.234,19363.627,18008.8,53.231976,258.36978,64.0241
278,1,276,0,1.1029908e+09,0.0,2.3138432e+09,1.4717918e+11,91.48814,53.161182,0.0052240267,0.003382712,0.0652675,134.36212,13.531688,38.245136,39.049133,15502.904,20918.354,18529.12,196.56836,-43.856266,-26.986696
279,1,276,0,1.7445763e+09,0.0,2.458876e+09,1.2750327e+11,94.03114,62.686417,0.0037707395,0.0038944227,0.009672687,694.83075,12.816731,31.425024,41.60615,16093.246,20506.732,18069.404,465.98093,-57.026276,-152.9013
280,1,276,0,0.0,0.0,2.3782938e+09,7.036809e+10,92.8902,53.122334,0.0,0.005242258,0.0,144.49036,10.907759,18.10693,19.865284,15902.897,20514.068,18110.018,436.79358,-229.83607,28.837496
281,1,276,0,0.0,0.0,1.9020219e+09,4.190888e+10,74.934975,40.998123,0.0,0.0047733816,0.0,82.30606,10.1959,16.84494,19.519024,15998.128,20647.586,17990.63,-60.576225,16.881857,165.08095
282,1,276,0,0.0,0.0,8.105052e+08,5.7257337e+10,74.75697,40.554737,0.0,0.0030864319,0.0,219.61168,8.272637,22.612757,20.402117,15767.558,21080.906,18715.88,60.459938,-135.05244,130.237
283,1,276,0,4.663527e+09,1.797074e+07,1.6599285e+08,6.4879694e+10,64.60827,37.961033,0.00047214533,0.001891814,0.007821967,234.7022,8.379663,34.529514,19.40041,16006.826,20027.533,18098.654,-15.978377,330.9187,-262.30585
284,1,276,0,1.9261973e+08,2.8230284e+07,3.689615e+08,5.8924462e+10,71.22987,39.670662,0.00023831936,0.002640852,0.0,173.01396,11.670693,25.246471,26.800365,16299.693,19394.002,18177.672,47.53329,395.00272,30.562078
285,1,276,0,0.0,0.0,4.6697606e+08,2.499577e+10,65.97179,33.38002,0.0,0.002500444,0.0,26.294588,7.346824,12.684219,15.299598,15547.747,20680.992,17941.639,86.25211,-226.20705,121.654305
287,1,276,0,0.0,0.0,1.9831578e+08,2.0048714e+10,50.257072,26.286097,0.0,0.0022935492,0.0,39.600407,6.61619,17.674356,11.82226,15850.633,21192.555,18184.12,103.48261,-181.13454,-94.66299
288,1,276,0,0.0,0.0,2.855568e+08,1.7293937e+10,57.56737,29.390652,0.0,0.003269837,0.0,8.550729,7.5004554,12.212378,14.28866,15996.585,20204.041,18215.059,357.37317,241.22002,217.36145
291,1,276,0,3.5632938e+08,0.0,1.7306402e+08,1.3865012e+10,50.446384,27.16746,0.0011180966,0.0023897293,0.0,49.74898,5.120367,12.155649,9.4665985,16386.451,19491.43,18101.152,153.2325,185.84065,2.6060197
292,1,276,0,0.0,0.0,4.0694355e+08,7.1403377e+09,47.224556,23.489511,0.0,0.003951822,0.0,32.11501,7.532864,7.16763,8.101444,15989.83,20701.281,18271.818,13.739361,123.45157,-72.434616
303,1,276,0,0.0,0.0,3.090829e+08,3.894397e+09,48.561165,28.2908,0.0,0.0049336865,0.0,17.9727,4.5522313,4.305632,5.7636137,15869.935,20623.791,18244.812,51.71339,-321.57385,-200.61487
307,1,276,0,0.0,0.0,2.459787e+08,3.3940593e+09,32.33229,15.659449,0.0,0.0056219017,0.0,32.467354,8.951966,7.4101405,9.354288,16094.93,20551.26,18344.193,-69.31067,431.13937,85.78382
308,1,276,0,0.0,0.0,2.549618e+08,2.878362e+09,35.307262,19.928255,0.0,0.0035144475,0.0,23.401009,5.5610867,5.7730865,8.157595,16582.18,19373.324,18010.3,0.6771686,231.91847,59.682217
474,2,474,1,2.343758e+12,1.8517297e+09,5.29929e+10,1.4434877e+13,313.41678,180.04675,0.0003418878,0.008766754,0.0046996493,2371.2366,22.541615,316.0965,316.1706,21018.322,8943.862,15354.602,-84.90823,-25.282328,64.74802
475,2,474,0,3.339245e+11,1.8557253e+08,5.603126e+09,1.5735436e+12,169.58357,96.687195,0.0028876679,0.0049532456,0.26762876,3546.1895,16.416758,122.452774,162.76476,20956.385,8484.427,16137.651,184.02429,155.08566,-100.416084
476,2,474,0,3.235484e+10,1.0823294e+08,1.5403026e+09,3.635543e+11,122.72884,68.65691,0.0019489195,0.0035502077,0.017293755,549.19,8.098572,57.084545,28.756199,21347.203,8142.4805,15281.422,-408.41516,154.03992,40.181637
477,2,474,0,2.5455026e+10,7.970497e+07,1.2045472e+09,2.0657927e+11,111.722015,66.03686,0.0012218452,0.0024951717,0.02555252,1219.961,16.012815,36.428852,45.489246,20999.29,8523.204,16408.559,-35.63281,173.39503,-30.45847
478,2,474,0,1.0486522e+10,2.9914504e+07,2.4272824e+08,9.7215545e+10,82.88188,44.800426,0.00034071307,0.0026305611,0.0,374.29156,5.9288163,32.38739,23.12006,20985.168,9860.256,15189.213,-166.32085,-163.94969,344.35605
479,2,474,0,3.4601467e+09,4.7934532e+07,3.6003344e+08,9.37245e+10,69.783806,39.77445,0.0006166469,0.0027426467,0.0,286.49347,9.80574,42.37486,24.013071,20409.762,8332.572,15671.257,61.121243,129.83417,-140.31885
480,2,474,0,4.9757814e+09,0.0,6.3078035e+08,7.630721e+10,77.82125,42.450424,0.0012379524,0.0023372308,0.0,287.87793,14.819993,27.44108,31.677618,20634.275,8582.428,15670.212,-138.2513,-225.53775,-17.646235
