subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.8653467e+12,9.39199e+08,1.2938036e+11,1.6745509e+13,401.80786,186.89708,0.0027735888,0.008336409,0.4900998,7682.94,43.05278,224.45311,271.92627,13968.46,9964.345,7058.324,-15.668829,2.1270204,-8.279949
1,0,0,0,4.9631045e+11,6.587347e+07,2.174436e+10,1.6020543e+12,179.48752,89.40788,0.0053480957,0.0074026547,0.52740127,3405.4968,19.254158,123.90227,47.315712,13907.568,9436.721,8046.3184,41.13118,195.0903,-215.77382
2,0,0,0,1.6546296e+10,9.471973e+06,8.6052544e+08,1.5443724e+11,84.65176,45.095642,0.0017290895,0.0027476482,0.0,469.78754,10.63865,50.54897,24.757557,14804.104,9423.951,6794.8394,-217.59215,-26.938488,240.04074
3,0,0,0,0.0,0.0,7.1712445e+09,5.059093e+10,84.074265,43.37587,0.0,0.0072963447,0.0,22.983717,8.612451,15.753018,18.125566,14261.246,10033.25,7298.5186,-60.766987,-165.21947,-54.228107
4,0,0,0,0.0,0.0,1.1448581e+09,3.92368e+10,57.554245,31.354483,0.0,0.0030083053,0.0,80.58436,11.701693,25.902624,30.416925,14477.373,9442.621,6977.824,-124.32896,216.37363,-31.06786
6,0,0,0,0.0,0.0,4.836067e+08,1.0825697e+10,57.060223,27.726051,0.0,0.0028762007,0.0,26.039085,5.625192,7.3647346,6.9244957,13816.857,9745.989,6911.0913,268.9078,-108.325584,53.615154
7,0,0,0,0.0,0.0,1.3743605e+08,1.6320101e+10,41.872902,22.237434,0.0,0.0014608002,0.0,173.76439,7.22594,22.796867,11.489602,14193.267,9386.777,7082.6504,-61.72097,-233.50041,-110.09375
8,0,0,0,0.0,0.0,8.164727e+08,4.6911954e+09,42.684,20.139843,0.0,0.0046344693,0.0,17.494125,6.3708773,5.768596,7.8401093,13884.87,9889.344,7082.52,-92.28895,-38.397552,8.570771
9,0,0,0,0.0,0.0,2.3625456e+08,1.3341935e+10,43.522026,20.643513,0.0,0.0023457087,0.0,70.59994,8.468654,16.11515,12.142115,13707.763,9618.968,7595.241,31.491333,-46.578815,77.22103
10,0,0,0,2.1024563e+08,0.0,1.7746971e+08,1.0786787e+10,41.232433,21.484957,0.0032517072,0.0020211886,0.0,82.75826,8.3655205,14.462966,16.649118,14060.559,9904.746,7477.659,90.02653,327.96786,-347.6318
12,0,0,0,0.0,0.0,1.3424219e+08,7.142932e+09,35.16329,19.070307,0.0,0.0020404751,0.0,24.025272,7.349996,12.830727,15.182811,13899.363,9385.06,7879.8574,123.6919,201.80798,-356.04874
15,0,0,0,0.0,0.0,1.7170066e+08,5.442463e+09,31.02,15.348797,0.0,0.0022199221,0.0,29.4625,10.012069,12.646542,15.13403,14339.112,9560.527,6915.999,57.84909,311.53082,71.8513
27,0,0,0,0.0,0.0,1.9907739e+08,1.9939857e+09,29.679667,15.688996,0.0,0.0036322603,0.0,24.7506,5.6874185,5.527092,6.853581,13969.2,9956.666,6937.5903,30.366997,92.14974,51.421055
35,0,0,0,1.6439309e+09,0.0,1.3019523e+08,1.9165792e+09,35.712517,19.431616,0.006942391,0.009062602,0.2190179,91.70416,4.636612,3.3306727,3.3670359,13892.47,9452.276,8037.1646,101.730286,246.06293,-291.133
42,0,0,0,0.0,0.0,2.3253005e+08,2.3253005e+08,12.9348135,7.6296687,0.0,0.018180348,0.0,21.146772,3.2909093,3.2909093,4.2152605,13892.429,9880.503,6923.535,-268.22556,87.560455,-217.52037
146,1,146,1,4.866453e+12,1.093699e+09,1.0065229e+11,1.5556413e+13,340.96005,180.81036,0.001591458,0.011114212,0.16445561,7395.2236,17.938694,287.96817,261.4628,6619.8574,17745.205,8575.3,-10.116747,-32.6567,-78.836586
147,1,146,0,6.0899866e+08,1.6520632e+07,1.1193198e+10,9.443466e+10,111.597946,63.97983,0.015716426,0.008379085,0.0,148.73038,8.445837,16.688597,22.94504,6776.4136,17648.285,8764.696,-42.27214,-75.13097,-135.66876
148,1,146,0,2.2357324e+10,1.5935632e+07,6.982402e+08,1.1170564e+11,80.101425,43.547962,0.00060883194,0.0028654656,0.0,318.4513,8.012213,37.94983,30.475082,7053.565,17295.248,9279.333,-78.64033,182.2937,-276.40594
149,1,146,0,1.6435138e+10,2.1176674e+07,8.856573e+08,1.0302055e+11,87.15339,50.483574,0.00072883774,0.0021766487,0.015690798,665.5764,7.869093,30.24641,23.735407,7103.0254,17484.258,8672.008,-350.92194,162.41016,106.42418
150,1,146,0,1.5842497e+09,0.0,8.8860544e+08,6.1448413e+10,68.63021,37.194813,0.0030395326,0.0021769993,0.0,249.24727,11.579637,28.253862,25.5145,6235.9395,18377.111,8248.256,-147.60954,-109.46528,-88.23539
151,1,146,0,0.0,0.0,3.1369687e+09,1.4846608e+10,59.742897,29.971132,0.0,0.006010887,0.0,44.211338,7.402666,9.318746,11.016621,6399.079,17779.865,8443.432,183.33281,22.75985,-2.0891583
152,1,146,0,4.7765066e+08,0.0,2.3610998e+09,2.6913315e+10,70.6354,44.0692,0.009878272,0.0046914965,0.0,81.25763,9.312147,12.808575,18.218378,6730.976,17770.781,8673.668,-378.9738,-132.6662,-336.98776
153,1,146,0,0.0,0.0,3.6879674e+08,3.789093e+10,50.402485,30.26762,0.0,0.001845543,0.0,246.17038,9.50821,32.613316,31.072039,6125.0376,17388.11,8741.597,-167.21121,-54.838913,-61.381836
154,1,146,0,3.790503e+09,0.0,5.026846e+08,3.252738e+10,66.068306,37.908825,0.001116343,0.002338494,0.049264062,148.89824,8.8907995,16.226776,15.850056,6886.894,17713.586,8872.342,-224.90793,167.21902,-449.51453
155,1,146,0,1.0525156e+10,0.0,1.3224198e+08,3.4447057e+10,74.89347,34.312794,0.00054964493,0.0016884629,0.044198174,223.38193,3.867002,14.161199,9.436435,7407.11,17354.24,8637.685,-353.61453,-33.99042,76.43517
156,1,146,0,0.0,0.0,4.740065e+08,2.3693853e+10,47.43355,28.773088,0.0,0.0025756122,0.0,75.57743,12.451718,23.011625,22.423462,6433.13,18175.857,8698.228,36.825787,95.59542,65.947784
158,1,146,0,0.0,0.0,1.02757555e+09,9.375324e+09,47.393066,28.30186,0.0,0.0042552114,0.0,53.066578,7.7100334,9.67732,13.38179,6734.5117,17819.58,8708.48,-396.50742,-126.38487,-198.16049
159,1,146,0,1.706806e+09,0.0,1.9950914e+08,2.053917e+10,59.279804,28.651506,0.0010699644,0.002894544,0.0072146873,126.75199,6.855677,14.272918,8.534768,7212.0176,17467.965,8912.191,-61.592533,10.575587,113.31028
160,1,146,0,2.480991e+09,2.9180455e+06,1.3574058e+08,2.0385298e+10,55.652817,27.695454,0.00038558355,0.0021846031,0.010599733,32.042923,5.549834,15.215971,5.2640886,7040.335,17474.393,9002.192,-158.9565,182.00339,-343.35065
161,1,146,0,3.559457e+09,0.0,1.4300675e+08,1.894494e+10,57.02129,28.485363,0.0008032915,0.0016770706,0.04161498,114.4773,5.224566,14.6810055,8.994191,6512.3784,17602.688,8824.417,-359.52316,234.16483,-160.93338
162,1,146,0,0.0,0.0,1.4688472e+08,1.5531813e+10,47.00874,27.197432,0.0,0.0013480581,0.0,63.17706,7.6722236,15.3139715,14.694101,6450.888,18060.145,8637.745,-14.068874,236.89108,189.81201
163,1,146,0,0.0,0.0,3.0338224e+08,1.2240947e+10,39.857597,24.30655,0.0,0.0019987165,0.0,82.549164,11.421655,17.719189,26.70206,6944.7124,17728.975,8796.352,51.298477,-462.1572,51.78133
165,1,146,0,0.0,0.0,4.9420422e+08,7.1894973e+09,41.72136,28.994436,0.0,0.0023731454,0.0,64.601395,8.8542385,9.648155,14.576859,6599.8467,17683.367,8543.269,-566.83386,-133.26366,-332.7472
169,1,146,0,0.0,0.0,2.1968264e+08,6.943466e+09,42.164856,20.162882,0.0,0.0016749116,0.0,37.113483,6.0192266,8.440763,8.472716,6681.655,17553.227,8901.71,-100.924324,-71.44725,18.937162
170,1,146,0,0.0,0.0,1.833366e+08,6.479761e+09,41.59863,20.811077,0.0,0.002271486,0.0,11.436585,5.388435,8.191088,7.467898,6870.6245,17786.477,8722.772,-442.77716,-34.4747,-98.68011
178,1,146,0,0.0,0.0,1.4985987e+08,4.6228854e+09,33.51381,15.791314,0.0,0.0029463638,0.0,14.679781,8.280419,9.588332,7.8032703,6222.638,18011.715,8566.513,-45.963528,-77.34594,17.688889
336,2,336,1,3.5051235e+12,6.582336e+08,1.4366088e+11,1.0975273e+13,338.37845,170.89755,0.005393397,0.012349265,0.87287056,17238.492,25.889578,207.03903,183.53604,18315.732,8844.918,4473.0566,-6.935132,0.026007311,23.256462
337,2,336,0,5.9171354e+09,0.0,1.2068956e+09,4.071446e+10,68.69507,40.680332,0.0026012615,0.0028432165,0.032273427,124.2965,11.662048,18.979017,22.190617,18084.615,8885.035,4594.8477,-51.07395,-157.79742,397.08276
338,2,336,0,0.0,0.0,2.2711255e+09,2.4294365e+10,68.02962,37.123734,0.0,0.004515832,0.0,35.75095,8.333878,11.474634,14.313873,18376.002,8736.065,4651.2153,-165.2058,252.47334,-203.76102
339,2,336,0,4.160688e+09,0.0,2.1058956e+09,6.2665836e+09,65.64646,24.376545,0.027066559,0.019949073,2.1526866,46.40416,2.4691598,3.1783621,3.2174878,18337.111,8818.413,4494.313,163.88387,-73.7414,-298.8405
341,2,336,0,2.547205e+09,0.0,1.7767127e+09,4.3524086e+09,65.15637,18.377491,0.027056819,0.027192062,1.6027406,21.183792,2.4192455,2.27866,2.5327756,18345.314,8835.758,4426.218,-68.844055,149.05743,-130.31161
342,2,336,0,5.805641e+09,0.0,1.326084e+09,7.131725e+09,75.72345,26.45836,0.019454386,0.018696317,3.892507,83.1259,2.887307,2.7892177,3.1109698,18314.527,8866.652,4426.8193,-143.51741,44.657604,163.5538
343,2,336,0,4.2096824e+09,0.0,1.4258886e+09,5.6355717e+09,64.13797,21.553665,0.021317968,0.017281827,2.2544384,82.09659,3.1086261,3.2314122,3.6651545,18286.314,8856.71,4520.5815,164.81271,-154.8224,203.5919
344,2,336,0,0.0,0.0,2.7756374e+08,1.4693811e+10,49.649754,24.512367,0.0,0.0028620414,0.0,62.203835,6.2971745,13.122112,15.849553,18645.605,8780.116,3865.8286,-181.17424,53.121597,113.180984
345,2,336,0,0.0,0.0,4.8753437e+08,1.1313965e+10,33.089054,19.028448,0.0,0.0029067006,0.0,88.79481,15.13414,24.007818,12.327654,18509.385,8814.179,3976.6658,47.025837,4.8796825,-117.017044
346,2,336,0,1.5850383e+09,0.0,1.4178857e+09,3.002924e+09,58.5699,19.266724,0.037082296,0.026629625,1.225264,29.98015,2.0731788,1.9912577,2.0530581,18334.262,8823.693,4480.665,69.349556,0.44269037,-309.7747
