subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.178752e+12,1.9591242e+09,3.4409828e+11,3.80613e+13,504.59616,278.10907,0.011290774,0.019398343,3.6718302,17971.39,11.284024,333.266,196.4551,22973.656,20506.027,14429.811,14.462533,-38.984253,84.71677
1,0,0,0,5.2682942e+11,9.3374776e+07,5.0253177e+10,2.1881026e+12,272.0777,144.3354,0.011026665,0.012036459,6.305869,3816.0396,16.494991,66.501495,94.04939,22865.648,20304.227,14944.978,160.78706,366.05234,-405.0619
2,0,0,0,1.3253436e+11,3.13537e+07,2.3932615e+10,6.426966e+11,212.53542,122.05435,0.00935971,0.010641454,9.84327,752.74945,11.14935,31.863932,43.840645,23199.096,20635.264,14449.972,-494.68903,-430.28897,522.96014
3,0,0,0,4.4071624e+09,6.079814e+07,1.7543328e+10,3.259961e+11,147.27296,87.4639,0.011737565,0.009336613,0.0,694.8726,11.058795,32.35888,33.058544,22891.256,20581.918,14943.9,246.573,114.19478,51.370365
4,0,0,0,1.0450304e+11,1.3890078e+07,3.0182753e+09,4.77986e+11,137.96748,71.03921,0.0039439895,0.004150896,1.4407505,2062.4495,10.746367,62.079094,27.253908,22472.385,19790.45,15779.542,-82.525696,141.49916,-372.16266
5,0,0,0,1.1533993e+09,0.0,8.055932e+09,9.714275e+10,115.92378,66.452126,0.010320921,0.0068783527,0.0,119.81599,8.76016,15.90742,17.378855,22799.49,20397.01,14509.34,467.29636,-351.23532,373.52866
6,0,0,0,0.0,0.0,6.85472e+09,8.806661e+10,109.47764,63.45151,0.0,0.006687295,0.0,72.64615,8.969573,16.579554,23.552038,22733.926,20330.852,14522.627,199.85785,-96.15183,-374.40768
7,0,0,0,0.0,0.0,5.08876e+09,1.2532507e+11,79.38578,44.36642,0.0,0.006549323,0.0,432.52396,15.889618,43.96129,34.22323,22985.73,19852.852,14598.88,46.250393,-237.4259,204.37102
8,0,0,0,1.7135643e+10,1.5044613e+07,1.867209e+09,1.5200002e+11,103.040726,56.343216,0.0041609546,0.004571408,0.086685225,338.17755,6.0696616,32.219494,22.743612,23511.719,20420.803,14762.992,123.68913,292.00507,-222.14206
9,0,0,0,1.4940901e+09,0.0,4.2219185e+09,9.048637e+10,104.68951,57.877018,0.0089456085,0.006121554,0.044772223,300.35873,10.844885,18.434393,21.283262,22736.547,20450.215,15038.696,44.354095,-473.36887,314.56458
10,0,0,0,1.8140041e+10,4.737559e+06,5.694416e+08,1.1878888e+11,95.18101,46.848934,0.0016874721,0.0026658175,0.13008952,532.11426,8.472114,36.29948,13.363936,23270.56,21262.91,14971.39,-316.88623,-197.49893,-238.70828
11,0,0,0,0.0,0.0,3.2231393e+09,6.7473056e+10,83.69299,44.71847,0.0,0.005713219,0.0,74.15745,11.711695,20.800589,20.650387,23128.283,20413.928,15202.912,-179.5029,-97.83195,87.533806
12,0,0,0,4.9015933e+08,0.0,2.562091e+09,4.0455586e+10,73.61726,38.05623,0.0,0.0055211172,0.0,59.841568,8.01662,16.293331,18.353708,22941.379,20217.61,14170.784,-131.03026,-175.48775,397.0075
13,0,0,0,0.0,0.0,1.9915212e+09,4.5958234e+10,62.41417,34.99521,0.0,0.004288559,0.0,207.128,12.641885,27.461174,16.510206,23310.9,20632.53,13944.304,96.25457,-108.23478,-200.4392
14,0,0,0,7.2446275e+09,5.484621e+06,2.3040533e+08,5.6912814e+10,75.93818,39.437378,0.0011452974,0.0019132198,0.004159071,177.63966,6.4073753,22.97059,15.900152,22386.34,19893.443,14894.656,368.817,319.62393,-250.39072
15,0,0,0,5.8715694e+09,3.849163e+06,2.618338e+08,5.2763824e+10,73.68254,38.21263,0.0014036571,0.0019788702,0.05037162,270.6497,8.360707,21.1878,19.461075,23253.432,19774.496,15017.482,206.88678,119.63494,-126.51168
16,0,0,0,8.537659e+09,2.8384008e+06,1.5289371e+08,4.6899315e+10,63.108242,34.700996,0.0010029282,0.0016077308,0.025543408,256.88327,5.64398,26.74824,18.05257,23573.344,20604.982,13795.453,-196.01115,-487.35632,318.20175
18,0,0,0,0.0,0.0,4.644861e+08,4.3521815e+10,60.62348,37.307056,0.0,0.0022144248,0.0,364.41544,13.109748,27.252659,36.396717,23435.207,20667.953,14419.132,482.33865,192.45135,-216.55226
20,0,0,0,0.0,0.0,6.9462074e+08,3.2957964e+10,54.141613,28.40694,0.0,0.0031508456,0.0,20.611717,9.03714,26.715387,16.034132,22187.725,20727.496,14524.168,51.263752,104.6668,38.248436
21,0,0,0,6.59728e+08,0.0,2.3867248e+08,3.818312e+10,60.421227,31.968218,0.0015618454,0.0022236311,0.0,118.70588,9.000457,23.359566,19.917995,22751.463,19845.352,15304.703,314.89865,237.22543,-293.64
22,0,0,0,3.8507238e+09,538194.7,2.4760165e+08,3.2304095e+10,63.58907,30.93178,0.0013607175,0.0017567917,0.0,135.65697,6.2427797,20.21847,12.238001,22907.162,19951.496,13931.279,-128.88382,-173.67326,398.42233
23,0,0,0,2.877799e+09,0.0,2.5291491e+08,2.8000375e+10,55.902706,30.985613,0.001701148,0.0019842437,0.0027666031,114.97509,5.1391563,21.11237,9.831435,23290.55,20133.695,14726.815,4.2810326,451.00818,-350.63757
24,0,0,0,0.0,0.0,2.1147378e+08,3.3502814e+10,53.603035,32.924217,0.0,0.0015236179,0.0,124.63683,6.389885,26.230764,11.306229,23293.492,20429.338,14793.483,245.9498,-332.58096,445.26703
25,0,0,0,0.0,0.0,4.8709248e+08,2.3498447e+10,55.023365,31.525753,0.0,0.002662614,0.0,90.42712,8.736596,17.34029,14.578877,22566.957,20275.111,14735.774,-289.86646,-240.88599,-248.98492
