subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.528471e+12,3.1886883e+10,3.469225e+11,8.979951e+13,649.2164,393.55328,0.004325545,0.013408994,0.65973854,23291.268,110.21494,458.59222,476.1435,677.297,4508.1523,17567.414,-14.882924,-51.763237,-48.269436
1,0,0,0,0.0,501118.2,5.7050817e+10,1.05183275e+12,267.50055,164.61337,0.0,0.014709005,0.0,473.83023,14.213104,32.336132,45.85661,553.38,4693.837,17204.014,77.05234,-170.23378,163.99635
2,0,0,0,3.3406858e+08,0.0,1.4328064e+10,9.491812e+11,193.72035,108.17324,0.0,0.01372534,0.0,558.147,7.982206,57.098965,33.969883,669.73517,4246.006,16365.264,379.7277,-239.7116,530.3049
3,0,0,0,0.0,0.0,1.983016e+10,1.388587e+11,156.3067,80.773926,0.0,0.016272191,0.0,145.61713,7.6992235,12.31696,12.730956,725.9046,4403.405,17761.523,-71.60573,-179.50908,211.56317
4,0,0,0,0.0,0.0,1.3881732e+10,3.6287604e+11,178.53929,98.9154,0.0,0.012562217,0.0,224.46239,7.38885,24.618664,23.336336,543.64813,4983.5405,17607.285,42.93618,-453.58548,243.02579
5,0,0,0,0.0,0.0,1.6378443e+10,1.200895e+11,154.83478,76.04853,0.0,0.019146014,0.0,223.74298,6.553739,10.820094,11.097451,887.92456,4238.345,18101.967,214.42894,-380.06793,264.02347
6,0,0,0,0.0,0.0,1.2113588e+10,2.3699051e+11,148.08711,81.54989,0.0,0.012368023,0.0,313.0865,8.467299,23.566454,15.070894,454.042,4601.8213,18206.908,-188.13472,-475.77295,-369.89194
7,0,0,0,0.0,0.0,1.4396954e+10,8.696416e+10,142.04366,72.05482,0.0,0.015290785,0.0,57.958237,7.744622,9.455937,8.360116,825.9678,4453.202,17826.736,511.68054,25.55156,327.82623
8,0,0,0,1.0901855e+10,0.0,7.145601e+09,3.862777e+11,124.914696,72.71177,0.014871077,0.01369364,0.0,1364.8895,9.035109,53.45375,51.008892,24998.57,4835.037,16387.3,465.11176,-83.35363,427.7859
9,0,0,0,0.0,0.0,1.070394e+10,9.950462e+10,139.79181,68.08937,0.0,0.016177487,0.0,273.49814,7.765545,10.989422,10.944805,329.2467,4537.711,17831.502,-270.2118,-170.97176,712.1328
