subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.5137104e+12,1.220257e+10,3.2280946e+11,7.317509e+13,656.9495,409.82266,0.012042081,0.024774835,6.0321608,21284.613,33.292675,376.62933,287.9181,6839.1543,21775.027,2215.383,-19.312616,-47.416553,-53.273468
1,0,0,0,0.0,1.0720023e+09,7.020179e+10,7.308676e+11,259.53458,161.86589,0.0,0.03361438,0.0,496.95013,7.859816,24.064907,32.176537,6977.272,21629.709,2225.0312,-307.96613,-1077.629,-4.2519145
2,0,0,0,0.0,1.7731426e+07,3.7197468e+10,5.829397e+11,221.52397,126.26379,0.0,0.023130897,0.0,232.98471,6.737853,25.624775,30.397385,6820.1074,22204.246,2220.2815,-142.08893,-101.64116,-156.43137
3,0,0,0,0.0,0.0,3.7875196e+10,4.5669076e+11,214.417,137.06746,0.0,0.029021824,0.0,1106.6344,5.987438,21.623058,27.322975,6940.4595,21822.738,2008.3092,805.85095,-545.9842,-437.17813
4,0,0,0,0.0,0.0,3.6872815e+10,6.8376966e+11,202.6528,109.59561,0.0,0.03936323,0.0,1380.9391,5.1151433,46.820324,7.347685,6224.812,22260.6,2521.7598,-269.7949,118.20662,-137.10866
5,0,0,0,8.768816e+09,1.996614e+08,1.5421559e+10,8.81968e+11,167.11157,93.78808,0.0,0.026460664,0.0,2244.2542,6.055855,77.91424,21.570938,7987.055,21821.586,2391.3276,-658.02545,-53.7345,25.202051
6,0,0,0,0.0,0.0,2.0948015e+10,2.1926976e+11,181.42984,106.2787,0.0,0.031398207,0.0,60.35735,3.5512516,14.512517,15.740349,6936.6367,21704.318,2068.9954,742.8262,-913.0596,-333.2539
7,0,0,0,1.5534611e+08,3.2255795e+08,1.8211086e+10,4.69628e+11,166.21732,95.84596,0.0,0.030486936,0.0,398.0253,4.2441697,38.368618,19.00388,7108.358,21989.605,1617.8738,-136.995,-301.04523,821.17566
8,0,0,0,0.0,1.8316179e+06,1.6650315e+10,4.2279515e+11,180.01006,98.539276,0.0,0.029164473,0.0,475.35632,3.4752169,29.872946,14.75423,6438.3945,21893.691,2810.888,223.39285,-161.74771,-135.72005
9,0,0,0,1.1296212e+07,4.0830998e+08,1.3620297e+10,6.194175e+11,182.20634,105.75496,0.0,0.025929043,0.0,643.6157,4.616273,42.144096,27.218155,6605.9155,21376.383,2700.0808,353.1622,476.58588,-700.7375
10,0,0,0,0.0,0.0,1.7728426e+10,1.7997514e+11,170.23456,86.670685,0.0,0.026415626,0.0,84.560524,4.324403,13.881567,7.9910398,6405.612,21557.168,2375.6978,184.46333,113.13515,85.551384
11,0,0,0,0.0,0.0,1.5549095e+10,4.0901566e+10,157.93791,70.53018,0.0,0.027113864,0.0,82.308495,3.645932,3.846204,5.821222,6820.3247,21782.809,2184.0015,228.10913,987.7544,-238.92068
12,0,0,0,0.0,0.0,1.1809428e+10,4.240824e+11,166.36018,87.016685,0.0,0.027818255,0.0,416.4096,4.353231,36.291073,14.693159,6248.573,20804.479,1446.2117,213.64697,-30.53345,-85.68015
13,0,0,0,0.0,0.0,1.1832435e+10,3.3837043e+11,158.68346,83.17819,0.0,0.02668875,0.0,159.78314,4.4436283,30.214718,18.454872,7504.502,22501.734,2375.2568,-142.10722,-214.93565,16.54101
14,0,0,0,0.0,0.0,1.2995151e+10,1.8510117e+11,147.76176,73.502426,0.0,0.030652145,0.0,404.47977,4.1569304,19.971731,10.473538,7007.5825,22768.879,1856.1073,-57.76788,17.188063,-128.2483
15,0,0,0,0.0,0.0,8.0154214e+09,4.727086e+10,112.17196,57.391533,0.0,0.022994787,0.0,119.54482,4.785146,8.387463,6.3064594,7006.175,21668.158,2310.5369,552.8079,-289.09238,249.73462
16,0,0,0,0.0,0.0,6.311811e+09,2.403128e+10,115.671196,46.39996,0.0,0.023032634,0.0,11.133341,3.7525263,4.0272255,5.164264,6801.3735,21922.836,2192.0986,228.48232,246.90242,-367.07114
17,0,0,0,8.647206e+08,6.2935216e+07,4.3204234e+09,1.8525995e+11,116.52182,60.399445,0.0,0.021505315,0.0,307.17468,4.648394,34.111874,14.611544,6472.059,23051.984,2286.2852,-207.2816,-669.08746,-85.21356
18,0,0,0,1.2886974e+10,1.9554538e+07,3.1125952e+09,1.8776959e+11,125.65636,65.20587,0.021298498,0.014333498,0.38558698,614.8078,6.3310556,30.66914,9.29437,8223.913,21855.828,2226.5168,-607.8479,-366.15344,-72.32651
19,0,0,0,0.0,0.0,4.6799037e+09,1.2489968e+11,115.66171,63.76158,0.0,0.017599432,0.0,314.58582,4.818423,22.460953,12.629624,6614.9927,21338.84,2420.7498,64.45478,-636.2928,-407.76892
20,0,0,0,0.0,0.0,5.15629e+09,5.4089286e+10,101.29626,53.524403,0.0,0.01794484,0.0,110.76398,4.9926467,11.8322935,7.8905606,6587.614,22122.39,2286.786,584.9517,-606.03375,-605.82007
21,0,0,0,0.0,0.0,5.1877304e+09,2.7268915e+10,106.50432,45.303593,0.0,0.02164209,0.0,35.077972,4.482433,5.360164,6.618667,7017.4004,21771.65,2229.8513,-57.384426,-449.09448,-24.376566
22,0,0,0,0.0,0.0,3.827071e+09,1.6493794e+11,114.777306,63.97522,0.0,0.0153662255,0.0,691.77094,5.8370633,28.29623,13.961344,7253.3164,21901.967,1905.3079,-326.77856,-480.41235,757.0165
23,0,0,0,0.0,0.0,4.996969e+09,5.479322e+10,113.72463,65.94979,0.0,0.017946003,0.0,112.18747,5.384202,9.297011,8.114737,6770.621,21886.752,2127.9827,-1005.1335,451.97092,536.5911
24,0,0,0,6.5571543e+09,3.7807776e+07,3.922156e+09,9.220843e+10,115.53089,58.02194,0.024899365,0.015401607,0.42196488,282.75787,5.0434976,17.010729,7.644806,7391.876,22575.875,2414.9187,69.45221,62.45238,286.03973
25,0,0,0,8.475156e+09,0.0,3.416123e+09,1.08575965e+11,121.339134,56.876,0.023660336,0.016306585,0.655607,529.8851,5.010012,18.47876,9.3425045,6031.988,20911.549,1735.8333,131.08203,-148.23848,-103.615715
26,0,0,0,0.0,0.0,4.504839e+09,3.480967e+10,109.86036,57.96181,0.0,0.021633627,0.0,37.547153,3.7364004,6.297166,6.543003,6972.599,21806.82,2231.3208,472.12115,-629.12885,-607.9966
