subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.6647943e+12,5.1060154e+08,1.224852e+10,1.6088616e+13,358.3166,178.95038,0.0007292677,0.0030084767,0.5950507,7711.5894,33.574623,270.38663,243.32777,23441.512,21733.125,4646.602,-2.3367715,17.53667,21.793262
1,0,0,0,4.7391515e+10,1.727189e+07,2.9944118e+08,2.9632584e+11,110.07757,60.691692,0.00039028568,0.00062051945,0.017591782,1114.4403,14.949245,55.537243,40.58006,23173.648,22830.363,4938.936,21.182158,-218.0615,-36.200302
3,0,0,0,1.669999e+09,0.0,5.2515898e+08,9.6695796e+10,89.63555,51.924774,0.0009208088,0.0010062583,0.006899839,110.07315,8.855811,26.271435,30.096375,23326.727,22113.031,4788.643,-39.237873,-208.79848,14.029299
4,0,0,0,3.0766444e+09,0.0,5.0417866e+08,7.9037506e+10,78.97638,46.936646,0.002076773,0.0013903866,0.06376931,148.38734,13.844502,27.789635,23.737011,23526.43,21413.463,4534.156,146.51874,-202.36636,62.109196
8,0,0,0,0.0,0.0,2.4160365e+08,2.397215e+10,57.956528,32.905712,0.0,0.00061113783,0.0,54.933037,12.280048,16.795393,20.907446,23549.047,21519.48,4746.6377,-54.946976,447.85767,61.643646
168,1,168,1,3.081685e+12,4.1181606e+08,6.960405e+09,1.1228695e+13,309.8174,165.19786,0.0006674521,0.0020524578,0.20230487,7797.8687,25.408472,254.45465,327.90982,8858.75,22623.695,2000.3475,-5.5800624,9.474208,-27.975422
169,1,168,0,1.0185407e+11,3.5789732e+07,4.164149e+08,5.6536977e+11,118.50762,63.667828,0.0005112558,0.00075080874,0.025872076,697.15265,10.337219,88.35867,69.531166,9040.714,22008.164,2583.8794,-66.86748,236.50587,-168.39174
170,1,168,0,2.640218e+09,0.0,1.6643355e+08,6.3757206e+10,80.65544,49.973705,0.000736031,0.0004549655,0.00024411503,375.33716,14.614901,22.68484,31.86821,8573.498,22648.672,1907.1078,-135.80777,-191.36815,-367.97977
351,2,351,1,1.8906833e+12,4.0702298e+08,4.670628e+09,6.62167e+12,281.89716,138.5513,0.0008303913,0.0016526587,0.5936321,1780.1573,13.954819,180.30582,156.34064,296.86255,23024.254,13216.886,22.013376,78.84882,17.214706
352,2,351,0,8.753639e+11,1.8092158e+08,1.3026504e+09,3.0059921e+12,186.4597,108.05722,0.00040573446,0.00095789164,0.14128728,10571.015,15.195656,186.11041,188.02565,842.0181,22957.803,14274.702,-49.849033,-42.26921,-139.82184
353,2,351,0,7.101566e+10,1.219195e+08,9.743665e+08,4.5146266e+11,139.55437,86.652,0.00037913444,0.0010505555,0.19202146,1036.6283,11.654831,50.648834,66.405136,557.00183,23095.158,14223.62,32.713978,-28.299772,-39.505024
354,2,351,0,1.9636485e+09,0.0,1.5103944e+08,4.4244468e+10,66.18843,35.69501,0.00055531604,0.00044981806,0.0,94.84467,10.526462,21.972836,22.471264,521.1639,23211.049,13594.717,-50.603016,213.61311,-26.956581
492,3,492,1,1.659709e+12,2.6745494e+08,4.3487524e+09,6.21883e+12,265.31232,132.72409,0.00060514314,0.0016729463,0.48072463,3101.0544,19.721474,190.9668,209.69725,15594.438,7738.7407,1064.6483,60.034073,-33.379887,29.51481
552,4,552,1,1.289894e+12,1.7368378e+08,2.627304e+09,4.592465e+12,222.29958,112.21597,0.0005046694,0.0015793733,0.12911797,7075.7915,17.487389,202.13141,251.0319,17944.47,7868.059,3942.249,-1.2181231,-5.9453216,-17.618925
553,4,552,0,3.5827237e+10,4.4969068e+07,2.6816507e+08,2.6919025e+11,104.16002,57.519936,0.0002786699,0.0005823545,0.0126653975,201.16939,12.035435,53.44394,50.41371,17513.777,7621.8535,3586.3174,92.64669,-9.890438,138.29398
