subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.8044925e+12,1.3104694e+09,7.1526917e+09,4.519817e+13,605.19885,341.34784,0.00045852346,0.0030040734,0.11407616,14044.046,32.725594,279.3701,152.1116,13538.032,9305.819,19840.07,147.14192,50.021008,1.1344339
1,0,0,0,6.016649e+11,5.08368e+08,1.8829896e+09,6.861633e+12,355.19376,197.77821,0.0010821308,0.0030340692,0.0,3010.214,7.048541,123.07896,65.147896,14452.399,9861.3545,20508.146,-98.02291,-17.146809,-352.00586
2,0,0,0,2.2048678e+11,2.515647e+08,7.1777645e+08,2.5748882e+12,311.03363,179.81967,0.00070626626,0.002001355,0.15054724,1393.5544,7.4474983,57.281776,57.122402,14672.865,9894.485,20928.67,-23.631275,-295.54727,-565.63855
3,0,0,0,0.0,0.0,4.2000614e+08,1.3226131e+11,174.7085,113.10636,0.0,0.0023151843,0.0,141.13664,5.445457,9.567168,11.786639,13451.727,9272.966,19820.98,-410.53653,441.45166,-631.0595
308,1,308,1,4.317311e+12,1.3745518e+09,9.945253e+09,5.1081862e+13,631.696,354.75674,0.00039988727,0.0034532296,0.022773728,20036.537,34.636513,283.51752,197.40028,21451.75,4229.4194,21429.959,35.647564,-128.64215,-135.01656
309,1,308,0,7.766593e+10,9.188101e+07,2.3945754e+08,1.308389e+12,213.75261,113.847626,0.00041987165,0.0011873965,0.007279237,2194.1323,10.103918,66.95482,33.689056,21868.424,3127.3247,21343.16,-501.20374,21.69271,-8.246367
577,2,577,1,4.049774e+12,1.2938784e+09,7.3475123e+09,4.807089e+13,635.1806,355.73505,0.000364609,0.0021838543,0.11530271,11889.458,65.52801,256.3492,258.01437,22056.264,23726.34,21052.668,-68.81152,128.38031,-131.41556
580,2,577,0,0.0,0.0,1.6768864e+08,1.9407213e+11,151.03734,85.63111,0.0,0.0018684282,0.0,256.97488,7.510961,18.373552,18.844557,22128.846,23644.643,20811.418,486.65997,355.51117,-429.63846
582,2,577,0,0.0,0.0,1.9730474e+08,7.289004e+10,117.73164,60.81916,0.0,0.0017953309,0.0,41.75499,7.743692,11.589769,16.68376,21846.322,24045.521,21019.246,5.1888275,-61.37128,-64.07992
585,2,577,0,0.0,0.0,3.1720746e+08,4.7207453e+10,104.495285,61.641346,0.0,0.002211604,0.0,74.09375,8.615969,10.417459,15.552666,21952.2,23819.021,21028.873,-571.9967,586.3101,-213.07497
784,3,784,1,1.376039e+12,5.5042195e+08,3.1972132e+09,1.5750724e+13,439.08716,237.4668,0.0003392047,0.002851807,0.0,13743.1875,14.107462,177.0891,153.09401,1157.1028,1258.6779,20995.676,-241.97702,57.808018,27.3366
785,3,784,0,1.0013321e+11,1.0046978e+08,2.2398618e+08,1.5271466e+12,203.96861,112.48299,0.00030471367,0.0018490393,0.0,941.17236,8.3527155,83.75032,49.453728,1657.9706,636.8531,20706.395,-434.09064,314.4764,63.135735
