subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.8753946e+12,0.0,2.1593738e+11,4.9622483e+13,662.03546,371.48373,0.0038692658,0.016727697,0.8614341,4471.061,29.45507,266.39935,137.02263,18338.121,13323.524,10458.75,-10.664424,60.61343,-74.73978
1,0,0,0,5.571026e+10,6.643226e+08,1.2374446e+10,2.1915229e+12,208.87485,124.40443,0.0,0.01273953,0.0,1886.7574,8.707061,108.50396,114.54038,18207.254,14130.074,9273.326,111.750626,-323.68484,66.058075
2,0,0,0,2.7063468e+10,6.098054e+07,2.0976762e+09,3.439253e+11,141.00688,73.3602,0.009403243,0.008724598,0.33695877,737.5425,7.3869724,41.696716,16.072062,17903.836,12639.14,10491.949,481.3774,543.8645,88.753845
3,0,0,0,1.8006733e+10,3.1064422e+07,2.5161828e+09,2.9274076e+11,143.18118,80.704666,0.009792243,0.007833595,0.5949457,1224.717,10.344808,31.915426,23.268984,18375.834,12745.574,10599.675,623.31744,509.3382,-168.59355
4,0,0,0,0.0,0.0,4.927323e+09,6.0009943e+10,135.34064,76.22832,0.0,0.0126914475,0.0,59.5626,5.6370006,7.4171863,10.61215,18285.219,13248.788,10524.977,-67.24003,-788.0379,274.88208
5,0,0,0,0.0,0.0,4.5342075e+09,6.467989e+10,133.70685,69.2936,0.0,0.013801389,0.0,16.8002,5.21743,8.091164,9.59667,18145.645,14120.132,9284.27,274.1071,-292.56168,62.873047
6,0,0,0,4.8656087e+09,6.825593e+07,2.0421659e+09,2.123022e+11,128.74963,72.19539,0.008200477,0.00860848,0.2637466,449.3944,5.59318,28.101671,17.758732,18013.684,13645.796,10492.471,-50.590588,-453.21704,566.5425
7,0,0,0,0.0,0.0,3.3798863e+09,1.0725995e+11,126.38898,65.666565,0.0,0.00987735,0.0,298.89755,8.027993,14.828689,10.973816,18679.164,13202.808,10487.64,-718.6756,114.23317,-4.9701986
8,0,0,0,0.0,0.0,3.630569e+09,2.1089403e+10,120.57812,58.281082,0.0,0.014248293,0.0,32.617317,3.7500837,3.4418378,4.266327,18275.098,13294.581,10451.658,-602.83374,-696.4056,-24.339163
9,0,0,0,0.0,0.0,2.7208013e+09,6.7929543e+10,113.05757,55.048588,0.0,0.00988985,0.0,149.89462,5.2191906,12.204465,8.565927,17737.393,13231.993,10126.411,408.9341,292.42322,107.91013
10,0,0,0,0.0,0.0,2.5480207e+09,6.2955586e+10,106.44352,52.881474,0.0,0.01055082,0.0,40.636726,6.5782475,12.155643,12.561651,18270.58,13165.054,10780.966,-281.30896,117.80944,459.26706
11,0,0,0,7.074266e+09,2.6507156e+07,8.327944e+08,1.463998e+11,116.77276,61.440586,0.005555131,0.006741198,0.098073624,556.9632,6.2748194,25.938194,11.080472,18249.49,14132.816,9815.873,396.48328,4.9904394,336.84784
12,0,0,0,0.0,0.0,2.5454538e+09,3.4669707e+10,103.00711,48.8755,0.0,0.011209599,0.0,95.35963,7.0352373,7.0942,7.2607613,18202.379,13452.231,10161.015,-63.408203,41.563698,-96.83118
13,0,0,0,0.0,0.0,2.3840445e+09,1.9930171e+10,95.31435,38.71479,0.0,0.01199713,0.0,16.37014,4.673327,5.207298,6.457589,18593.725,13487.835,10583.044,143.10925,152.57909,155.55934
14,0,0,0,0.0,0.0,2.261354e+09,2.2513603e+10,92.011475,37.922863,0.0,0.009750966,0.0,19.977291,5.2525434,6.019347,6.6367445,18014.572,13483.336,10431.272,408.5642,-132.34302,-83.156845
15,0,0,0,3.2892477e+08,0.0,1.03756563e+09,1.0507197e+11,106.161,59.401657,0.0,0.0062862025,0.0,535.6222,6.7889605,21.45857,12.971868,18080.822,13445.616,10649.592,335.03687,-438.90643,503.7679
16,0,0,0,5.2881454e+09,0.0,3.9223152e+08,1.1890091e+11,98.700485,58.814407,0.0022775354,0.0044162436,0.016036104,659.8373,6.192184,27.03358,18.490993,18492.363,13607.22,10034.112,-674.11304,-318.2483,298.21115
