subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1549018e+13,5.569526e+09,4.000382e+11,1.6038255e+14,1037.4028,589.3469,0.009109307,0.020795342,5.556524,13895.187,31.623941,323.80298,248.98286,20719.746,22776.916,13603.926,39.378395,52.899994,169.93382
1,0,0,0,5.7831477e+10,4.239562e+07,6.851627e+09,1.162448e+12,242.55817,135.55705,0.014027959,0.011996209,1.1063014,2869.9211,7.9721365,44.04411,29.987919,21201.848,22448.422,13766.35,-938.9444,-434.57236,-535.6799
2,0,0,0,0.0,0.0,1.3647909e+10,4.0724614e+11,208.1685,116.34747,0.0,0.01671859,0.0,94.46037,5.0395517,20.459007,15.372594,21030.482,22933.4,13524.513,992.1955,301.72284,-236.90436
3,0,0,0,0.0,0.0,1.5826052e+10,1.6623331e+11,190.80815,89.178,0.0,0.019143237,0.0,22.389223,5.1411386,9.966771,9.025263,20786.87,22613.867,13333.967,-201.34227,-256.13214,-251.05644
4,0,0,0,9.046147e+09,0.0,1.4862349e+10,3.2978397e+11,210.08118,106.332726,0.02296484,0.020107199,0.86318773,96.40911,4.8859982,16.300013,12.789092,20805.684,21990.867,13964.56,52.495903,-426.42657,304.52484
5,0,0,0,3.3700495e+10,6.4190124e+07,5.6007086e+09,8.231711e+11,198.67303,107.464485,0.012695336,0.0131966965,0.02105747,1099.0884,6.229667,48.51673,30.927269,20026.023,22017.152,13764.92,-545.6157,86.27577,156.98637
6,0,0,0,1.5191758e+09,0.0,1.1044119e+10,3.4649584e+11,225.18964,129.5406,0.027670322,0.019552652,0.8652603,531.1556,4.871275,14.875531,16.561893,20584.805,22798.285,13785.254,-159.35463,-809.73413,1531.6445
7,0,0,0,3.6027417e+10,4.1947668e+07,3.6441395e+09,7.979687e+11,198.64357,101.7616,0.014823597,0.013560246,0.3905035,563.1743,4.7062483,45.715427,20.08515,20513.695,23857.803,13291.157,85.74591,-842.616,-102.75498
8,0,0,0,9.799318e+09,5.396434e+07,6.246912e+09,7.0803915e+11,226.06287,116.24177,0.017595978,0.014141362,0.0,1105.769,5.393155,31.257952,17.812485,21107.883,21821.54,12629.906,26.904926,383.31476,689.30664
9,0,0,0,0.0,0.0,6.589985e+09,4.125298e+11,214.18877,118.02698,0.0,0.014122033,0.0,67.41072,4.6397176,19.598274,17.603186,20422.016,22536.293,13468.063,-336.05344,-279.44586,-1062.0636
10,0,0,0,3.2352504e+10,2.0132416e+07,2.9163676e+09,4.3403742e+11,194.76286,105.02794,0.013162088,0.011523644,0.8762999,691.77466,5.2744246,24.79064,21.763111,20673.666,23191.896,13267.469,518.61163,-1194.2408,797.0154
11,0,0,0,0.0,0.0,5.8387666e+09,2.6341343e+11,185.64302,93.071724,0.0,0.012834709,0.0,276.6315,5.6781282,16.497282,17.778866,20307.71,23300.506,14160.621,299.50165,-269.15042,-201.2418
12,0,0,0,3.2697277e+08,4.074901e+07,3.9968136e+09,4.332537e+11,200.45186,106.848434,0.017517174,0.01193698,0.0,310.01907,5.6681304,23.952675,14.041237,20228.494,22494.803,13959.546,994.36786,631.1331,88.37748
13,0,0,0,0.0,0.0,4.287459e+09,5.6672514e+10,134.0914,64.60102,0.0,0.013964717,0.0,38.664204,4.319334,6.868537,6.694229,20816.592,22802.312,13846.135,-37.239697,-413.98822,1254.3542
14,0,0,0,0.0,0.0,4.4823055e+09,2.2151166e+10,116.89503,48.660194,0.0,0.019519929,0.0,20.78545,3.7419004,3.7531087,4.5536795,20780.701,22809.271,13532.014,-46.455017,-38.935154,1143.571
15,0,0,0,0.0,0.0,3.3902797e+09,5.6485642e+10,126.17605,59.723743,0.0,0.01169881,0.0,27.37842,5.727548,7.7452893,7.134808,20926.832,22845.016,13851.503,701.09973,-124.25319,1035.5983
16,0,0,0,0.0,0.0,2.43774e+09,1.6110232e+11,164.46712,81.07211,0.0,0.009542495,0.0,99.893814,5.981704,12.901052,10.431394,20492.336,22999.668,12737.601,-193.84659,-128.06631,364.8505
17,0,0,0,0.0,0.0,2.5283766e+09,1.3766407e+11,161.55444,80.78755,0.0,0.010429816,0.0,212.62277,5.343448,11.646007,12.605174,20673.344,22355.578,13314.621,-241.23085,-125.50784,883.8065
