subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.4583696e+12,1.386952e+09,5.720233e+10,5.575045e+13,708.5705,375.5029,0.0016002771,0.0078053405,39.303757,9285.767,27.13219,243.35197,161.32614,1353.3492,21155.773,21303.004,14.48182,-53.10816,95.74741
1,0,0,0,0.0,1.5000006e+06,9.5796096e+08,4.3341483e+11,175.95111,95.49933,0.0,0.0040294817,0.0,486.99695,7.261853,30.76597,24.582651,1404.4933,20271.945,21275.818,107.40273,-44.58642,250.04607
2,0,0,0,9.534167e+09,8.769284e+06,2.7698838e+08,4.2082868e+11,151.46005,84.30303,0.0010402192,0.0021409553,0.0,583.0343,9.830186,40.50037,32.615948,1652.8628,20715.455,21023.244,-595.87396,-151.6414,488.20575
3,0,0,0,0.0,0.0,1.5853705e+09,1.3031256e+11,150.02484,77.48567,0.0,0.0047250423,0.0,320.68832,7.8432903,12.593913,14.4892845,1534.5958,21359.006,21212.984,129.66258,337.37775,-34.351128
5,0,0,0,3.5636896e+08,500000.44,2.9488566e+08,1.246356e+11,134.70671,69.25267,0.0019377059,0.0033061977,0.0,118.962906,6.307186,15.098842,13.8973,1436.8683,21181.104,21662.287,454.05392,-101.31069,-441.47458
6,0,0,0,0.0,500000.03,2.726388e+08,1.1258731e+11,121.38352,62.881092,0.0,0.0026494013,0.0,340.1363,8.063691,16.585138,17.160433,1387.1747,21383.418,21618.64,292.5321,-193.47604,-428.72345
7,0,0,0,0.0,0.0,2.1139898e+08,1.012003e+11,112.29862,57.46894,0.0,0.0024854825,0.0,109.01944,6.4942017,17.528866,14.242414,929.9465,20714.672,21311.418,-248.10742,-396.89032,-372.9583
8,0,0,0,0.0,0.0,7.272676e+08,5.1087065e+10,135.86041,63.343456,0.0,0.004227808,0.0,75.95261,5.980253,6.6448092,8.68475,1178.0714,21146.898,21394.203,310.55316,-372.83817,-362.75208
9,0,0,0,0.0,0.0,1.8972842e+08,8.035247e+10,111.92214,53.872288,0.0,0.0026926494,0.0,199.1998,7.639068,14.35217,9.410517,985.2488,20498.488,21807.658,96.8767,-9.638341,95.458176
12,0,0,0,0.0,0.0,2.3071206e+08,6.477384e+10,97.140236,50.043587,0.0,0.0030901823,0.0,67.095085,7.876315,14.900866,13.794112,1227.431,20836.188,21585.752,-71.71167,247.75774,-587.9865
13,0,0,0,0.0,0.0,2.8173654e+08,5.9259253e+10,111.47049,54.69093,0.0,0.0030055172,0.0,24.1181,7.1520066,10.555094,11.412299,932.378,21416.502,21147.916,-98.93014,-258.67596,317.01917
22,0,0,0,0.0,0.0,2.189647e+08,1.9608834e+10,78.52432,34.621273,0.0,0.0036534823,0.0,33.594013,7.2577753,6.951123,7.086044,1311.0094,21034.625,21054.803,66.16051,237.2215,-60.757046
24,0,0,0,0.0,0.0,1.9062778e+08,1.9311194e+10,94.62467,47.69069,0.0,0.0041212253,0.0,52.0745,5.3514404,5.219321,8.192105,1262.3647,21130.324,21363.59,508.07462,919.77795,-859.6753
240,1,240,1,4.80957e+12,9.143472e+08,3.1581833e+10,3.5113576e+13,597.66534,329.84015,0.0013450608,0.009343381,0.0,12289.062,10.909211,222.31935,143.78683,24920.844,16766.838,13216.468,107.664474,153.2849,-99.12159
241,1,240,0,6.0083126e+10,5.0106004e+07,1.6841937e+09,1.0232067e+12,249.09459,147.73007,0.001834341,0.003495244,0.0,434.46204,9.352427,36.751686,48.08018,78.25881,16994.764,13304.896,-598.40436,-251.6754,-295.02527
