subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.979845e+13,9.312436e+09,8.874571e+11,1.7297633e+14,1077.754,605.2703,0.011736589,0.025115894,5.0539846,7536.596,11.530866,332.66302,197.57518,10707.33,14598.447,24039.377,26.710188,91.33336,-36.848957
1,0,0,0,0.0,0.0,1.4576731e+10,2.1105433e+11,200.12015,103.56613,0.0,0.010365859,0.0,81.803246,6.044084,11.568567,13.352555,10876.008,14357.971,23708.096,-153.84154,392.10516,288.0983
2,0,0,0,5.1809313e+10,1.3645695e+07,6.2024454e+08,6.207886e+11,161.4462,87.92813,0.0015785443,0.0026099882,0.0,1673.7444,8.776496,54.214527,19.37591,10732.124,15986.668,23895.16,97.723274,-886.64343,11.67457
3,0,0,0,1.084006e+10,0.0,2.0529605e+09,5.005203e+11,212.41013,128.1592,0.004132691,0.0046840636,0.5091253,1228.6553,7.337734,24.48484,28.241968,10899.938,14640.75,23758.719,-1391.604,67.200745,1078.8088
4,0,0,0,0.0,0.0,4.1255086e+09,2.9298544e+11,188.35168,94.714294,0.0,0.006061051,0.0,168.46446,6.8529353,17.867441,15.250956,10684.493,13589.741,24161.986,313.05844,405.97928,-90.842026
5,0,0,0,0.0,0.0,5.15674e+09,1.9414863e+11,168.93056,104.834755,0.0,0.007039948,0.0,300.46393,9.336499,15.345103,19.48396,10831.172,14405.421,23919.441,822.9666,-824.34283,-910.1608
6,0,0,0,6.2820756e+09,8.709188e+06,6.735007e+08,3.706865e+11,149.86075,79.62765,0.0029059683,0.003984077,0.00061270397,469.01157,5.519663,37.363262,16.540047,11478.545,13847.43,24349.336,-976.2601,307.96216,76.43008
7,0,0,0,0.0,0.0,1.9629517e+09,2.761157e+11,174.67924,88.13868,0.0,0.0055456962,0.0,288.12106,7.312887,19.995932,16.931904,10385.6455,15607.454,24616.836,46.40626,-216.69447,-237.87321
8,0,0,0,3.6000056e+09,1.2300304e+07,6.476978e+08,2.554666e+11,154.67503,89.546715,0.0029380838,0.004461355,0.14165697,412.67474,5.9838686,23.20535,25.61547,11138.588,14535.098,23702.23,-765.80505,1314.1632,563.19867
9,0,0,0,6.320503e+08,4.366967e+06,5.392908e+08,2.3456263e+11,143.45767,76.03204,0.0043838583,0.0036241573,0.0,791.47205,6.627068,26.413504,13.767059,10594.51,15343.553,24245.629,1104.8517,-533.1068,-279.01135
10,0,0,0,2.5521508e+09,6.5218035e+06,3.2357187e+08,2.366194e+11,133.72137,73.04713,0.0018851552,0.003464216,0.03616317,366.33475,5.322096,31.614985,15.270773,10918.104,14763.609,23377.648,-931.80396,477.2962,726.3603
11,0,0,0,0.0,0.0,7.75764e+08,2.1495484e+11,142.42368,82.17602,0.0,0.0038244089,0.0,586.8014,5.6051807,24.457335,14.923556,11159.266,14211.305,23781.525,1150.8334,-356.79562,233.00255
12,0,0,0,0.0,0.0,1.0017196e+09,1.7493416e+11,139.90298,74.05964,0.0,0.004021937,0.0,234.69856,6.5104804,19.486216,16.071518,11212.85,14836.693,23772.406,-89.87953,-972.056,368.19565
13,0,0,0,0.0,0.0,1.508928e+09,1.16436435e+11,155.10242,83.073586,0.0,0.0051211356,0.0,82.208084,5.826958,10.773452,14.110369,10582.334,14842.061,24129.553,-791.82056,-1365.1724,-747.29034
14,0,0,0,0.0,0.0,1.5890043e+09,1.09999555e+11,150.21223,77.30715,0.0,0.005103995,0.0,149.09923,6.938244,10.608481,11.961865,11176.224,14174.138,23674.629,516.1128,106.163895,-546.40356
