subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.929353e+12,0.0,2.7768055e+11,7.24357e+12,222.84578,122.39419,0.005244702,0.023573212,0.098575704,5208.461,38.099777,508.34018,5.092291,9795.625,8077.633,18713.654,-13.028458,-10.785521,1.6547458
1,0,0,0,1.8220941e+10,2.9617888e+08,1.3450747e+11,3.5669423e+11,207.52592,89.57896,0.025270658,0.029074004,0.27717388,994.6777,8.022073,34.890934,5.725073,10034.719,8709.127,18932.89,-33.37531,-36.144867,-47.417255
2,0,0,0,6.876583e+07,5.2800896e+09,9.4617354e+10,2.4362066e+11,178.38673,81.71405,0.0,0.018941412,0.0,735.35895,10.106553,25.249308,6.540024,9774.794,8226.393,18883.96,-53.87246,-167.13213,-24.262648
3,0,0,0,1.3758584e+10,0.0,4.185224e+10,1.293653e+11,165.67545,67.9713,0.017664025,0.02244483,2.2396023,319.59024,4.89836,14.227994,6.555851,10222.35,8493.738,18946.27,76.19424,263.38464,79.16033
4,0,0,0,0.0,0.0,3.856447e+10,5.5780246e+10,135.0288,60.005474,0.0,0.022517568,0.0,274.60907,5.784251,6.7695894,8.406332,9713.947,8312.367,18773.768,36.228268,48.791756,69.64495
5,0,0,0,0.0,0.0,3.5771142e+10,5.6427676e+10,139.53763,58.93276,0.0,0.021285105,0.0,262.10803,4.9722166,6.2724376,6.722642,9923.638,8366.717,18632.975,27.397228,162.7933,131.4296
6,0,0,0,8.6746e+10,4.1383252e+07,1.6777614e+10,1.6934312e+11,106.73745,53.475765,0.014345088,0.0134058725,1.8732969,1069.4985,7.248414,39.666702,14.389777,9853.794,7757.1875,18154.002,-46.38681,288.35083,94.39045
7,0,0,0,4.6651434e+08,0.0,2.4483666e+10,4.2357772e+10,118.324455,52.7092,0.0,0.017028356,0.0,68.030876,4.6854863,6.797144,5.394884,10024.139,8600.094,18908.268,7.216305,-393.80927,-59.501698
8,0,0,0,0.0,0.0,1.7542992e+10,4.6148026e+10,112.91411,45.772312,0.0,0.016137287,0.0,89.79314,3.966762,9.021528,6.008877,9798.91,8014.365,18369.111,-4.4280987,280.1508,101.80293
9,0,0,0,0.0,0.0,1.6874951e+10,2.830018e+10,109.32651,43.854782,0.0,0.015213499,0.0,86.404625,3.894407,5.109288,5.1629505,9685.046,8344.195,18984.45,-180.79901,-30.9071,-62.437466
10,0,0,0,2.5768674e+08,0.0,1.4734381e+10,3.748287e+10,96.46118,42.376305,0.019501245,0.0148781855,0.0,210.87529,4.7425466,10.822525,5.7565575,9907.143,7751.7153,18267.826,-44.579033,250.22087,34.785606
11,0,0,0,0.0,0.0,1.5050084e+10,2.8717201e+10,84.9096,39.769615,0.0,0.013719832,0.0,189.837,6.287849,8.578244,8.678267,9866.007,8281.474,18688.135,-296.1778,14.321294,-43.13978
12,0,0,0,2.2633226e+09,5.4394296e+07,1.1110137e+10,3.4396217e+10,82.25707,34.732616,0.0,0.013185364,0.0,155.91106,4.724574,17.873009,5.642373,9587.283,7902.542,18983.82,22.47833,-187.80591,-20.859196
13,0,0,0,0.0,0.0,1.1300318e+10,1.5784091e+10,89.11175,33.805096,0.0,0.015424833,0.0,28.23088,3.7222278,4.3035526,4.1798286,9920.508,8193.46,18696.69,-184.79619,137.53328,150.13466
14,0,0,0,0.0,0.0,1.1509192e+10,1.5657282e+10,91.467896,36.172318,0.0,0.014103549,0.0,86.97772,3.879972,4.253732,5.289714,9714.176,8022.55,18753.445,133.3313,108.78756,117.604256
15,0,0,0,0.0,0.0,8.761393e+09,1.7992692e+10,74.292946,33.25798,0.0,0.012270455,0.0,104.744446,4.8878765,7.1076407,6.5054793,9882.427,8890.001,18912.643,-23.469519,-184.4778,-43.494038
16,0,0,0,0.0,0.0,8.734763e+09,1.5963949e+10,74.26602,32.193977,0.0,0.012491408,0.0,60.230404,4.8128343,6.253857,7.0440717,9778.42,7775.6816,18143.373,-40.086174,-117.33384,98.77372
17,0,0,0,8.789846e+09,0.0,7.313751e+09,2.7085244e+10,78.88847,34.71771,0.015793813,0.010110966,0.30219647,99.70085,5.276422,10.976384,7.046707,9561.297,8095.669,18906.295,82.25196,-69.47503,-148.47215
18,0,0,0,1.4984956e+10,1.1344319e+07,4.1100306e+09,3.8380524e+10,64.52242,33.983055,0.009723568,0.009291498,0.035044074,429.84012,6.3449874,20.282398,17.297804,10037.287,8900.135,19475.29,-90.79244,-275.352,-102.327126
19,0,0,0,5.7675274e+09,0.0,4.9903657e+09,2.63432e+10,40.00857,22.973555,0.010426692,0.008072779,0.033236347,319.55585,29.758179,37.664974,53.773235,9434.47,8384.089,19088.871,-70.21099,124.98189,27.46128
20,0,0,0,6.9576435e+08,7.082789e+07,5.579506e+09,1.5166617e+10,54.328793,23.398146,0.0,0.010594228,0.0,63.7059,5.7168355,15.021636,5.5325756,10141.334,8731.07,18498.916,132.91937,143.4899,-46.212193
21,0,0,0,0.0,0.0,6.1675704e+09,1.0951062e+10,46.5038,23.641096,0.0,0.01279741,0.0,107.999466,9.6441345,10.926863,11.105996,10016.176,8884.87,18924.877,5.760986,14.993188,-77.69975
22,0,0,0,5.993997e+09,1.4845416e+07,5.204315e+09,1.7632858e+10,54.586605,26.85112,0.013733858,0.010040242,0.0,105.09124,9.975669,13.209164,19.981962,9760.841,7984.1855,18549.533,-111.697754,-126.83232,40.407223
23,0,0,0,2.32161e+10,0.0,2.1505792e+09,3.7739016e+10,74.74942,30.676277,0.0070732846,0.007228738,0.7900077,72.77692,3.2774143,20.711771,5.599741,9426.635,7950.4297,18501.434,314.02267,-32.496357,140.69684
24,0,0,0,4.2733658e+09,0.0,4.884462e+09,1.4181093e+10,54.12057,24.152712,0.013715278,0.010267017,0.037542053,38.72542,6.62445,11.063288,8.069977,9891.77,8215.913,18427.754,-87.087265,-129.88829,42.964607
25,0,0,0,0.0,0.0,4.4804004e+09,1.2608738e+10,57.351505,25.30922,0.0,0.01072783,0.0,32.55696,4.483912,8.954026,6.446179,10057.743,8827.027,19258.365,88.564224,93.24747,-51.522614
26,0,0,0,0.0,0.0,4.7092675e+09,8.641562e+09,52.174892,26.265642,0.0,0.009675151,0.0,111.68614,6.2654576,7.1991024,8.704656,9752.462,7789.0693,18180.137,37.076427,209.55511,123.902794
27,0,0,0,0.0,0.0,4.628671e+09,8.644884e+09,65.21446,24.002415,0.0,0.011171026,0.0,19.702768,3.1320963,4.397441,4.1927023,10139.299,8904.296,18692.428,55.9031,80.15165,121.187355
28,0,0,0,3.415243e+09,0.0,4.7066844e+09,1.0052107e+10,73.93785,27.961481,0.018301,0.011282872,0.20790286,20.6125,3.1298203,4.026703,4.489234,10213.116,8487.355,18913.22,108.23613,222.37987,144.44957
29,0,0,0,0.0,0.0,3.987869e+09,8.363744e+09,53.468735,24.327236,0.0,0.009441193,0.0,78.96457,5.489505,6.490157,7.4681554,9875.598,8142.678,18608.11,-75.853676,266.33902,49.096
30,0,0,0,6.628146e+09,0.0,3.0364283e+09,1.4927613e+10,59.89179,30.455685,0.0069622565,0.00736599,0.060292177,214.43404,6.7489033,9.182128,7.2452064,9994.687,8612.78,19069.467,-17.684027,-131.07463,-368.83374
31,0,0,0,0.0,0.0,3.5233546e+09,5.2497275e+09,49.36354,21.227358,0.0,0.0092352955,0.0,41.817226,4.5525455,4.802691,6.1380105,9961.436,8739.098,18949.803,-222.05061,9.505504,-201.01154
32,0,0,0,1.3025402e+10,0.0,9.935149e+08,2.1895492e+10,65.856125,32.878265,0.0051374617,0.005755543,0.1242858,146.72446,4.136729,11.305742,9.148611,10196.226,8864.359,18577.45,-221.36465,-184.62132,187.54314
33,0,0,0,6.827254e+09,0.0,1.5561737e+09,1.5864376e+10,56.85773,25.02966,0.011638533,0.0073672617,0.0,103.1913,3.474743,11.617367,6.6535506,9589.503,7893.563,18764.303,184.79199,-126.307045,11.243827
34,0,0,0,4.1005202e+09,0.0,2.4186097e+09,1.0115739e+10,48.397305,25.85449,0.009768241,0.0075767683,0.013537282,120.93017,5.025664,9.810747,6.752016,9754.282,8653.361,19032.018,148.14056,67.54347,-60.054394
35,0,0,0,1.3891637e+10,0.0,8.027062e+08,2.1036366e+10,61.548744,27.935253,0.004515333,0.0044903,0.26980132,99.92902,3.2460895,13.843117,8.185313,10268.516,8262.0,18461.031,-159.02275,-73.25489,236.67166
36,0,0,0,6.60352e+09,0.0,1.226952e+09,1.3752889e+10,54.659546,24.618881,0.008914288,0.006354858,0.0988173,118.85125,3.5531294,13.972048,4.4113398,9506.391,8290.922,19298.99,64.16984,4.211986,74.708916
37,0,0,0,0.0,0.0,2.548455e+09,3.1598787e+09,39.106865,23.00777,0.0,0.011793978,0.0,20.834116,5.3339643,5.128521,7.226325,10005.718,8602.03,18928.66,-33.278545,-355.30356,-15.338023
38,0,0,0,0.0,0.0,2.299229e+09,4.0136128e+09,32.52065,15.678569,0.0,0.008774621,0.0,23.513323,6.825845,8.399267,6.6942897,9827.801,8576.568,18986.818,22.534508,-7.6680756,-138.01743
39,0,0,0,0.0,0.0,2.037292e+09,4.830659e+09,36.47622,16.167473,0.0,0.0068685343,0.0,50.73969,5.209457,8.780734,5.632832,9770.462,8294.651,19140.912,174.35689,-10.772,-85.78137
40,0,0,0,3.7290637e+09,0.0,1.3843311e+09,6.827779e+09,46.314026,22.195286,0.010250975,0.0065858667,0.026349178,49.698933,5.7457833,7.067057,5.8511744,10153.413,8788.019,18588.154,80.19212,96.67858,40.1885
41,0,0,0,1.077221e+10,0.0,1.4195326e+08,1.572163e+10,53.46676,19.718855,0.0013030578,0.0022541762,0.12883393,93.93329,2.6222253,20.731804,6.2545657,9488.989,7598.58,18076.797,152.74252,104.84389,188.57811
42,0,0,0,0.0,0.0,1.5770505e+09,2.7279657e+09,34.386314,13.131138,0.0,0.007978403,0.0,13.356285,3.8208337,5.242655,3.859259,9871.817,8511.171,18687.484,-126.63649,-75.33832,27.863735
43,0,0,0,5.2804925e+09,5.0337e+06,5.6179315e+08,1.0190149e+10,37.89875,21.576645,0.004898035,0.0043406426,0.0,73.997536,4.0785594,16.011656,19.619976,10135.328,8615.607,18502.45,-205.58946,-164.9847,174.55049
44,0,0,0,2.4066616e+09,0.0,1.67874e+09,4.0854016e+09,52.14871,17.522026,0.023125686,0.014455536,0.18091825,76.15175,3.1933331,3.52904,4.501148,9548.886,8256.97,19067.197,-16.074192,-133.50574,-48.405426
45,0,0,0,0.0,0.0,1.48571e+09,2.3129303e+09,29.72243,12.965788,0.0,0.006943183,0.0,21.422138,5.5460463,5.8031197,6.386436,9852.641,7990.0967,18563.508,95.04622,-42.57518,-30.793549
46,0,0,0,6.5516006e+09,0.0,6.016705e+08,9.958626e+09,51.80987,23.298,0.0056297956,0.0044412194,0.104996875,87.70857,3.1738532,9.004823,5.380848,10170.174,8145.813,18818.22,-110.09599,-177.3838,-131.5411
47,0,0,0,2.923125e+09,0.0,7.5686605e+08,6.077731e+09,46.21311,21.997898,0.007566716,0.006029172,0.041357987,49.936638,5.533844,6.2752085,5.7270427,9934.785,8579.785,18953.012,-6.292635,-269.68518,-182.57579
48,0,0,0,5.8952873e+09,0.0,5.4013894e+08,8.2457196e+09,48.191372,19.185354,0.0055490397,0.0044354643,0.02814881,47.909264,3.5526192,7.7792263,8.51122,9629.657,8451.847,18770.229,-130.3622,45.221886,228.14317
49,0,0,0,6.7472445e+09,0.0,3.3438246e+08,9.179649e+09,55.63869,24.395756,0.0031735913,0.0036626372,0.36753315,101.50486,3.3168435,6.868669,4.744749,9746.651,7969.793,18639.014,-29.585415,257.7441,205.93001
50,0,0,0,5.004267e+09,0.0,4.1063357e+08,7.6088325e+09,53.124462,26.605993,0.0055189827,0.0039040702,0.24483036,40.828682,2.2064915,6.1505346,4.644895,9923.981,8070.366,18794.516,-271.0287,56.866653,205.42181
51,0,0,0,9.138737e+09,0.0,3.229304e+08,9.557577e+09,59.131996,31.06927,0.014466376,0.015662529,1.8912306,175.64445,2.8287842,6.0618033,5.19555,9976.851,8626.457,18893.582,72.90941,-356.3599,-128.94601
52,0,0,0,1.1932552e+09,0.0,9.791245e+08,2.2922668e+09,40.39409,11.8694105,0.026784122,0.015009457,0.042864718,20.97251,3.1137717,3.2542312,4.469663,9800.642,8461.425,18824.303,-110.11114,-61.791718,25.866009
53,0,0,0,2.7631163e+09,0.0,4.670193e+08,3.8415593e+09,39.344448,16.232925,0.007954033,0.005982301,0.027529765,56.62339,4.247564,5.453354,5.022197,10237.51,8702.156,19116.375,-104.1872,65.97134,-30.114948
54,0,0,0,0.0,0.0,7.5072454e+08,1.25425e+09,20.05597,9.279926,0.0,0.005381245,0.0,44.735725,7.080901,7.574882,9.701391,10039.512,8631.777,19038.94,-38.100895,-108.38114,-396.33197
55,0,0,0,0.0,0.0,6.956596e+08,7.19637e+08,15.272729,6.1679554,0.0,0.0227852,0.0,18.191616,6.5603576,6.788078,4.9782906,9609.301,8237.815,18787.744,-83.44562,-204.26192,-44.579
56,0,0,0,3.5660357e+09,0.0,2.975872e+08,3.9475438e+09,49.937122,15.187336,0.011276816,0.014268596,0.38491616,88.33751,1.8623401,3.6681437,3.9828572,9763.81,7918.8716,18269.824,40.26778,195.97606,153.28905
57,0,0,0,1.860697e+09,0.0,3.7345245e+08,2.378014e+09,38.109848,12.810106,0.010807752,0.008155598,0.074902676,41.80143,2.9537723,3.702754,3.817972,9896.998,8212.501,18468.164,-112.37246,-58.584015,80.00802
59,0,0,0,2.8598633e+09,0.0,2.7011565e+08,3.3098097e+09,43.740685,17.167032,0.008843312,0.008097049,0.21207151,53.01875,4.6092734,3.82779,4.5178304,9789.844,8239.682,18459.63,-67.24216,-80.136,40.654125
61,0,0,0,0.0,0.0,5.1893763e+08,5.1893763e+08,18.997526,6.8535275,0.0,0.0149319125,0.0,15.628252,3.3570979,3.3570979,4.537713,9796.773,8467.91,18878.947,69.92774,-12.667172,-100.587845
62,0,0,0,0.0,0.0,5.384849e+08,5.384849e+08,22.255346,7.4549365,0.0,0.018937277,0.0,9.381522,2.6259763,2.6259763,3.5247521,9755.183,8396.8125,18745.852,-96.47612,-138.20009,26.959578
63,0,0,0,0.0,0.0,4.1896634e+08,7.066951e+08,17.051498,7.614578,0.0,0.0066641406,0.0,9.809749,5.710633,5.8358755,7.65034,9801.2,8172.975,18684.182,-296.2042,-18.888094,-14.655102
64,0,0,0,0.0,0.0,5.384528e+08,5.384528e+08,21.923395,8.063832,0.0,0.014734464,0.0,16.856606,2.582648,2.582648,2.993535,10013.311,8787.445,18956.041,-106.48975,140.7956,-163.19383
65,0,0,0,0.0,0.0,3.9148112e+08,8.590404e+08,17.083181,8.474223,0.0,0.004515572,0.0,15.422488,5.61378,7.0225453,8.986836,9880.675,8556.761,18590.285,-18.189034,244.0461,208.0408
67,0,0,0,1.6594747e+09,0.0,3.4352566e+08,2.0030002e+09,43.80439,9.88933,0.009874782,0.010692661,0.18812889,24.99191,3.7265384,2.7514675,3.328837,9781.646,8438.712,18778.223,119.53821,130.23537,240.94406
68,0,0,0,1.4504562e+09,0.0,2.872833e+08,1.7377394e+09,31.044588,10.214518,0.029863575,0.027441408,0.0,47.638554,7.7121596,3.964991,3.7917633,9890.377,8583.089,18927.54,48.340343,48.560814,-29.362995
70,0,0,0,2.4754637e+09,0.0,1.7017704e+08,2.6456407e+09,45.879288,13.655852,0.014634225,0.014761063,0.3805489,37.10238,1.7170198,3.066646,3.4569376,9776.366,7997.156,18536.666,-179.27437,-165.79745,53.885082
71,0,0,0,0.0,0.0,4.1120947e+08,4.1120947e+08,16.98159,5.696602,0.0,0.010241665,0.0,8.560331,3.1354246,3.1354246,3.5243847,10060.245,8724.781,19219.852,23.764416,155.8029,-8.20656
72,0,0,0,0.0,0.0,3.599921e+08,4.559017e+08,8.760895,4.901288,0.0,0.010152664,0.0,24.053595,13.628667,13.628667,18.811369,9837.897,8588.523,19065.688,-3.076935,21.772379,-143.08536
73,0,0,0,1.945104e+09,0.0,2.1079434e+08,2.1558984e+09,39.962658,9.861248,0.01909724,0.017246429,0.20562552,9.6144,2.4191587,3.0753496,3.3055236,10021.201,8784.047,19092.945,34.20796,43.668327,-91.49799
74,0,0,0,0.0,0.0,4.2736077e+08,4.2736077e+08,19.139286,6.807051,0.0,0.012052651,0.0,4.270745,2.7085717,2.7085717,4.612272,9820.511,8236.07,18899.9,-17.293055,58.64859,-169.1318
76,0,0,0,0.0,0.0,2.9930093e+08,2.9930093e+08,13.230601,5.104808,0.0,0.012401565,0.0,8.545989,3.9154353,3.9154353,4.761503,9861.857,8482.407,18663.125,34.35545,-141.61002,-49.41716
77,0,0,0,0.0,0.0,3.589849e+08,3.7097357e+08,12.106458,4.5245056,0.0,0.013154129,0.0,4.482096,5.6246033,5.7596054,8.655526,10106.084,8872.064,18971.182,44.462006,3.0588653,-135.59264
78,0,0,0,6.05862e+08,0.0,2.1177707e+08,9.0155994e+08,29.866991,15.690444,0.011415744,0.00996177,0.058835357,30.099922,2.2791052,2.2791052,2.7195184,10036.631,8902.867,19465.455,-66.21935,-254.83618,-111.34431
82,0,0,0,7.6708576e+08,0.0,1.5014994e+08,9.2922445e+08,37.71769,18.552855,0.016164763,0.016034609,0.43144947,24.680387,1.8262864,1.6146653,2.3221195,9850.703,7753.5493,18157.975,-22.414076,290.24408,57.441746
111,0,0,0,0.0,0.0,1.6219915e+08,1.7418786e+08,8.907658,4.087341,0.0,0.025341798,0.0,5.712417,5.1395965,5.30297,7.162226,10035.22,8813.258,18884.846,-35.68873,-33.421234,-185.43861
201,1,201,1,6.0691984e+10,1.1085499e+09,2.1244435e+11,9.57853e+11,219.79343,82.90649,0.0,0.023962075,0.0,1301.604,14.105282,114.52519,6.8780537,2956.159,20338.252,24909.986,47.568886,14.9931135,20.003855
202,1,201,0,3.0524893e+10,0.0,5.2216635e+10,3.144711e+11,150.50458,53.652332,0.0,0.01971088,0.0,1102.1074,6.0002704,103.848526,5.6605196,4617.953,20514.54,527.98816,-53.969376,103.18895,21.251183
203,1,201,0,3.3938112e+09,3.487274e+08,5.8544787e+10,2.2384178e+11,149.78035,62.10433,0.0,0.019530118,0.0,1180.6051,7.7347846,47.258583,4.520279,4962.5723,20597.41,707.4005,-101.56281,46.11336,-85.43383
204,1,201,0,1.355948e+11,9.589432e+07,2.478119e+10,2.7916743e+11,113.758736,55.29916,0.012986244,0.016167697,3.7952158,1145.2507,8.77572,65.07783,14.851372,3739.8992,20420.809,413.9211,-30.256886,12.159469,22.683044
205,1,201,0,3.0758758e+10,4.2405964e+07,1.6472366e+10,1.1638885e+11,76.75525,33.747566,0.0,0.014886398,0.0,433.5941,8.491181,71.82616,10.686265,2435.9944,20166.41,24305.766,108.240456,20.87426,63.158916
