subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.7769224e+12,1.0093396e+10,2.091128e+11,4.77066e+13,529.9598,314.92868,0.006429546,0.014689456,1.704931,24730.096,17.602268,375.2592,538.4664,4264.405,5546.117,3934.6748,-34.236755,-206.22946,23.14041
1,0,0,0,0.0,0.0,4.0935928e+10,6.00302e+11,225.65465,119.769005,0.0,0.017264364,0.0,730.6769,6.378002,27.432138,12.688568,3952.762,5850.6,3792.6663,98.967155,-354.15698,149.24963
2,0,0,0,0.0,1.2276877e+09,2.7311559e+10,8.5815375e+11,213.86497,120.91978,0.0,0.015638882,0.0,784.596,5.0382366,41.524734,28.191692,3972.925,5971.2285,4121.8525,20.110497,-620.13007,-667.3591
3,0,0,0,0.0,0.0,2.2531283e+10,7.8291567e+11,206.8067,115.71807,0.0,0.0086366795,0.0,2476.935,12.298382,41.141445,23.64963,4702.852,5952.633,4312.3926,398.85098,22.295303,-227.16547
4,0,0,0,1.0033226e+08,8.481717e+08,2.0685103e+10,2.929668e+11,184.82794,104.65404,0.009807652,0.011593496,0.0,499.23795,7.607752,18.629322,21.97848,4384.3296,5641.1016,4095.2417,86.16242,75.198814,-140.48268
5,0,0,0,0.0,0.0,2.1471082e+10,2.397481e+11,183.35593,109.723145,0.0,0.011317132,0.0,285.35883,10.11724,15.392694,15.443231,4360.2295,5594.259,3825.7563,-119.073616,-110.312454,-397.1441
6,0,0,0,4.4935877e+10,1.3902963e+08,1.0143506e+10,4.149979e+11,183.58388,96.12011,0.01568167,0.010383435,1.9032264,1037.2719,7.3515005,29.399883,14.287725,3807.152,5483.5615,4261.0654,-305.68045,293.83807,-491.34756
7,0,0,0,0.0,0.0,1.2889938e+10,1.857273e+11,156.29143,87.46367,0.0,0.010555696,0.0,228.85725,6.338093,16.960316,12.471468,4491.807,5570.3164,3934.5623,79.28855,-376.11743,88.42363
8,0,0,0,0.0,0.0,8.593324e+09,2.6155452e+11,149.38483,74.66276,0.0,0.009730123,0.0,160.65404,5.9090166,28.807201,12.21046,3563.635,5713.212,3840.2368,-396.9292,-252.43364,284.1838
9,0,0,0,0.0,0.0,7.085744e+09,1.4882406e+11,147.44502,75.64121,0.0,0.009640259,0.0,106.752304,5.8359475,15.045604,13.674295,4102.8877,5550.278,3532.632,166.62747,-25.491209,-52.381523
10,0,0,0,0.0,0.0,6.3690076e+09,1.1058836e+11,125.23432,66.661804,0.0,0.007410483,0.0,145.31807,7.8529367,15.283337,15.521756,3732.0383,5382.509,4250.3745,19.239712,-125.319824,158.71317
11,0,0,0,1.2055406e+10,5.4585064e+07,4.8498847e+09,1.424062e+11,127.25974,69.02665,0.00963361,0.0060465373,0.11991015,306.05615,9.291279,19.363428,20.86703,4805.8867,5851.9097,4173.675,-247.4846,-172.8433,130.8601
12,0,0,0,0.0,0.0,6.5560817e+09,7.842574e+10,131.43329,65.377686,0.0,0.009035347,0.0,103.00565,5.9570003,9.845584,10.874043,4391.2886,5508.9287,4196.847,-461.64108,-211.76007,-8.480422
13,0,0,0,1.0088146e+10,0.0,4.904744e+09,1.1546035e+11,132.77036,74.928375,0.010172357,0.0068148826,0.34775698,72.12701,6.366015,14.401858,9.962496,4426.221,5619.682,3700.5957,-256.56363,-274.2699,-253.33354
14,0,0,0,8.583719e+09,1.0066716e+08,3.1653153e+09,1.9478987e+11,123.83696,66.35494,0.009574864,0.0061017773,0.004445811,332.17838,6.7419577,28.565962,13.779946,4214.961,5739.0635,4633.6455,-316.4368,146.18317,-169.7918
15,0,0,0,0.0,0.0,3.6326072e+09,6.8248605e+10,108.97031,57.01815,0.0,0.006994904,0.0,66.63094,7.0602083,12.421134,12.777849,4386.9385,5788.443,4018.6663,12.954958,-542.67615,431.51694
