subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.067504e+12,1.0566977e+09,1.352652e+11,3.7676867e+13,579.795,303.08426,0.0039754924,0.010733311,0.17955057,13706.119,19.449282,251.0323,156.16948,18346.93,11169.19,6100.6553,55.40998,48.536255,34.11497
1,0,0,0,2.3261733e+11,1.0095446e+08,1.1490786e+10,1.3517441e+12,242.97021,127.601494,0.0078054583,0.008548028,6.6447167,760.2372,5.493054,49.51275,38.9089,18046.193,11572.535,6540.46,293.79373,75.53652,-544.347
2,0,0,0,2.9467795e+10,5.852537e+06,9.428069e+08,3.1658898e+11,134.04259,69.66365,0.0034404774,0.003953118,0.124024875,1250.9769,6.624124,41.8113,21.33803,18851.584,11994.73,6857.65,-303.88895,-194.81647,69.80187
3,0,0,0,0.0,0.0,3.3499942e+09,6.7510215e+10,124.28518,76.31193,0.0,0.006535727,0.0,155.39706,8.057771,10.454391,15.093952,18352.773,11061.866,6014.7173,-52.422253,-608.7591,-397.2232
4,0,0,0,0.0,0.0,3.2867249e+09,5.8149147e+10,106.379875,57.303486,0.0,0.006092968,0.0,116.68412,8.823076,11.444286,10.27614,18434.777,11069.959,5917.489,30.795412,31.01124,-419.48148
5,0,0,0,0.0,0.0,2.0847176e+09,8.320933e+10,115.3823,62.75544,0.0,0.0041756234,0.0,153.53429,7.2555466,13.600466,12.645006,18188.547,11236.157,5941.8013,-142.22412,628.3217,78.629585
6,0,0,0,0.0,0.0,1.04190586e+09,3.3828864e+10,90.70172,48.281956,0.0,0.004276303,0.0,37.39829,7.0755105,8.94028,9.07438,18360.477,11364.088,6204.5513,-11.251577,-572.3707,-432.00656
7,0,0,0,2.446195e+09,0.0,2.525141e+08,5.9083575e+10,90.918526,46.266594,0.0019474133,0.0019936422,0.002162347,160.77974,6.8368945,15.550206,12.182667,18154.234,11611.025,5929.2363,-274.1058,-227.71388,2.5116584
8,0,0,0,1.1756522e+09,0.0,3.508172e+08,5.546455e+10,98.1239,48.45898,0.0024713865,0.0028098007,0.005821627,126.00365,5.6284003,13.186396,8.365328,18154.076,11649.951,6742.6284,303.68677,19.27256,-433.44388
9,0,0,0,0.0,0.0,3.0320957e+08,5.6633704e+10,87.88166,42.493988,0.0,0.00236457,0.0,132.58965,6.7366457,17.676477,11.684727,17636.924,10914.168,5552.6035,-57.29397,213.5267,-100.04497
10,0,0,0,0.0,0.0,1.559351e+08,3.55528e+10,78.164795,39.15068,0.0,0.002355809,0.0,80.29716,6.7824936,12.550893,11.115235,17858.027,11480.21,5950.8296,39.05716,-271.15518,9.121189
11,0,0,0,0.0,0.0,1.744484e+08,3.160208e+10,69.61941,33.77541,0.0,0.0015338288,0.0,144.44183,8.182435,14.430568,11.7777,18901.762,11421.964,6889.901,182.01546,-172.9694,203.092
12,0,0,0,0.0,0.0,2.682964e+08,2.7182963e+10,73.2544,34.848274,0.0,0.0024355794,0.0,99.477486,6.315986,10.961713,10.723694,18130.795,11828.644,6915.8325,37.74618,-6.221252,83.897934
13,0,0,0,0.0,0.0,4.1440093e+08,1.9336229e+10,83.571655,44.390724,0.0,0.0026921562,0.0,89.19661,5.60517,6.7138615,9.881689,18377.4,11057.927,6103.382,961.9207,-289.58313,167.85951
14,0,0,0,0.0,0.0,2.9766384e+08,1.954573e+10,75.83227,35.791245,0.0,0.0030222812,0.0,60.146366,7.384414,7.4089093,8.753343,18219.148,11384.79,6289.475,100.376045,-10.261158,-529.8772
19,0,0,0,0.0,0.0,2.5470198e+08,8.465035e+09,72.38725,37.932632,0.0,0.0045196125,0.0,22.49223,3.9971852,4.262682,5.0695667,18330.264,11205.087,6138.483,-553.2412,303.72195,-698.8575
20,0,0,0,0.0,0.0,1.8786293e+08,1.166058e+10,56.199722,30.150242,0.0,0.0023571653,0.0,30.964563,8.631316,8.630329,10.160139,18163.434,11008.519,6116.7803,-344.21906,-235.157,238.39772
24,0,0,0,0.0,0.0,1.6784517e+08,1.0553101e+10,52.90231,23.829023,0.0,0.0018099191,0.0,50.328438,11.332301,8.5061035,7.1935334,18487.215,10808.063,6008.183,258.49902,-353.55667,-200.85237
214,1,214,1,3.2868055e+12,6.846e+08,1.144658e+11,2.1287051e+13,474.4659,252.76796,0.005272339,0.02008955,0.14528602,5510.2983,5.4400754,213.43254,138.49962,1630.1525,14804.78,6812.078,-60.567055,-76.186584,-52.128883
215,1,214,0,8.578737e+10,2.9000496e+07,1.8814127e+09,5.2350675e+11,167.14969,88.80782,0.0031561232,0.0050495868,0.30563566,413.73874,5.4146423,41.832577,22.262533,1626.1813,14800.928,6251.5786,-71.10505,207.19817,418.12704
216,1,214,0,2.763183e+09,3.8658224e+07,4.417082e+09,2.3609662e+11,169.44296,98.89037,0.004390014,0.005190666,0.0,402.48978,8.916404,18.074677,23.046593,1610.6975,14856.683,7010.923,103.173325,77.90302,-584.97095
217,1,214,0,1.8368357e+09,0.0,1.5273621e+08,6.190869e+10,85.29772,46.82444,0.0016214271,0.0017300207,0.017637266,364.28354,4.50623,20.821688,9.555491,1480.0753,14664.304,7150.461,30.681286,-611.88104,31.505667
218,1,214,0,1.786553e+09,0.0,2.158851e+08,5.5016178e+10,85.759445,42.551884,0.0018812154,0.0017273003,0.014333563,157.00627,6.171401,19.726076,11.365433,1498.217,14357.36,7324.5054,-46.547497,-366.9193,-102.09744
219,1,214,0,0.0,0.0,3.449488e+08,4.0526643e+10,90.12892,48.792503,0.0,0.0029612863,0.0,35.520084,6.7198234,10.899933,12.229846,1623.2086,14801.959,6585.699,-409.11588,-585.1044,-236.89355
220,1,214,0,0.0,0.0,2.1933882e+08,4.0890393e+10,77.16127,37.0718,0.0,0.0023982725,0.0,118.2369,7.6293507,16.205536,12.905809,1776.006,14899.3545,6111.0728,99.28021,-0.786018,-271.1379
221,1,214,0,0.0,0.0,4.056073e+08,3.1561374e+10,82.68674,39.736183,0.0,0.0029424783,0.0,15.484656,7.308339,10.304535,8.5391,1429.124,14733.071,6997.614,2.0854304,-395.12338,352.86823
222,1,214,0,0.0,0.0,2.071839e+08,3.6909003e+10,82.60897,42.062614,0.0,0.002169101,0.0,51.917767,5.7786283,11.883594,11.116279,1728.8627,14593.021,6798.384,-544.64484,229.39551,190.28365
223,1,214,0,0.0,0.0,2.9861178e+08,2.3787778e+10,71.56223,37.43005,0.0,0.0023705168,0.0,56.30631,6.100326,10.111724,9.881629,1669.5375,14902.819,7093.412,240.93376,227.27814,-547.4792
224,1,214,0,0.0,0.0,1.696115e+08,2.8715473e+10,70.88225,34.1493,0.0,0.0019564624,0.0,56.85689,6.375012,12.566241,13.024122,1977.4144,14787.446,6025.2583,-26.753288,-164.89395,42.777782
230,1,214,0,0.0,0.0,1.6049834e+08,1.755988e+10,73.13118,33.955235,0.0,0.0017323403,0.0,41.38185,6.848762,7.3051085,8.303895,1466.864,14373.11,6872.3447,27.302073,-38.304024,186.1433
234,1,214,0,0.0,0.0,2.301805e+08,7.5161713e+09,57.04714,26.442623,0.0,0.0041050212,0.0,16.780254,4.8389974,5.5869555,7.720119,1587.9127,14647.422,6845.0225,136.52213,338.68668,-133.59557
243,1,214,0,0.0,0.0,1.4315315e+08,2.8618063e+09,32.777805,15.1082,0.0,0.005737642,0.0,19.573763,7.9251156,6.2287555,6.5456553,1681.0515,14850.763,6632.7896,-128.7803,2.519919,246.8807
329,2,329,1,3.093338e+12,7.173205e+08,6.989206e+10,1.9542642e+13,413.73514,228.14203,0.0049203085,0.013818595,0.32667834,9924.219,7.521319,246.44887,218.51624,1263.4077,24999.963,4133.659,-35.45388,-50.34754,-55.73301
330,2,329,0,2.4320879e+10,7.035715e+06,1.8059511e+09,3.2596237e+11,143.18343,78.142685,0.0050754226,0.0049173203,0.1316082,484.26553,7.07008,37.104538,16.127928,1416.7753,393.58868,4343.548,85.04982,-473.5816,-328.38406
331,2,329,0,0.0,0.0,6.892366e+09,2.70104e+10,139.18497,91.21238,0.0,0.010719449,0.0,50.343502,3.5232487,3.5424154,4.763424,1269.2783,24982.146,4139.2104,109.428665,-301.96146,34.676025
332,2,329,0,2.6832453e+09,9.191934e+06,8.813956e+08,1.584989e+11,113.56601,62.269432,0.0055139274,0.0035797232,0.0,524.0643,6.441906,27.18792,18.16041,894.7934,417.37228,4189.5537,-317.53705,-80.02005,112.93736
333,2,329,0,0.0,0.0,3.0056202e+09,6.2326637e+10,107.61216,58.432014,0.0,0.006137225,0.0,123.02101,8.343114,11.847969,13.865752,1297.2108,211.47661,3993.6377,-68.96093,-60.985847,24.247375
334,2,329,0,1.6373464e+09,4.362004e+06,1.5671394e+08,6.9120705e+10,89.03821,47.055347,0.0012293153,0.001590073,0.0,126.51849,6.0123854,19.690197,12.878846,1090.2078,508.58633,4034.0635,-57.534237,-452.849,-377.01202
335,2,329,0,1.2688285e+07,0.0,1.5936142e+08,6.400603e+10,91.10007,46.745407,0.0,0.002015811,0.0,136.34375,6.5852046,17.510927,12.352749,1372.8945,24522.533,4109.974,-297.87354,370.9921,21.390314
337,2,329,0,0.0,0.0,5.4690586e+08,3.697686e+10,95.62068,54.178944,0.0,0.003317929,0.0,36.59214,5.5413275,8.859641,10.873518,1253.8209,24925.844,4064.7087,321.0006,-601.0501,238.62575
338,2,329,0,1.3368492e+07,0.0,2.4129835e+08,4.1686946e+10,89.90375,46.518883,0.0,0.0021522178,0.0,150.08644,5.8547482,11.347085,12.993423,1355.8876,229.33994,4078.0532,-203.22646,-619.8279,-183.61192
339,2,329,0,0.0,0.0,2.1100765e+08,2.9844328e+10,85.33969,40.831818,0.0,0.002253779,0.0,87.48302,7.239459,9.003741,8.74559,1460.6648,24942.025,3988.6738,-228.53345,246.9832,-185.72318
345,2,329,0,0.0,0.0,2.7500963e+08,1.4194515e+10,65.795296,28.598093,0.0,0.0030501003,0.0,5.3741927,7.826271,7.27591,7.4236965,1140.552,24415.121,3962.6763,10.868789,-110.1774,24.869377
