subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.786127e+12,5.5279785e+09,8.051131e+10,6.9959225e+13,652.53625,392.8255,0.003524001,0.009612648,0.012860014,39790.562,40.75573,373.87506,191.00504,16098.288,5094.062,10888.35,-122.828705,-4.323269,172.43446
1,0,0,0,2.4522208e+11,2.9949317e+09,3.577334e+10,7.5990497e+12,478.62677,294.17032,0.002475948,0.008899825,0.06467009,3542.225,19.539236,72.662766,98.986046,15696.141,5031.951,11278.368,311.56836,-245.56511,-365.4059
2,0,0,0,9.0950164e+10,3.5473632e+08,4.6710927e+09,1.223859e+12,257.46014,147.83826,0.0037383665,0.0074740974,0.01127012,1912.5605,7.665874,39.869602,39.29851,16484.719,5161.7017,10762.987,-537.16077,850.1576,-213.98277
3,0,0,0,2.2760014e+10,0.0,3.3002637e+09,3.7972034e+11,174.2054,93.521194,0.008277096,0.007761872,0.46948448,159.78386,6.266779,27.33625,18.381514,16698.291,5329.583,10506.432,-276.4135,-141.02934,346.63864
4,0,0,0,2.745866e+10,1.6311451e+08,1.3943188e+09,4.7435573e+11,178.24968,97.86777,0.0026371935,0.006303283,0.0,511.92505,5.916996,32.21189,31.494158,16034.547,4612.144,10895.423,246.87,83.94958,1010.89575
5,0,0,0,3.063759e+10,7.8314104e+07,1.0028572e+09,4.7730878e+11,150.04556,81.57445,0.0050116987,0.005236097,0.050688185,907.92804,8.911805,48.228394,26.709646,15956.731,5073.533,9969.255,-111.5468,-624.51373,528.4284
6,0,0,0,0.0,0.0,2.5967683e+09,1.913201e+11,164.86517,87.830086,0.0,0.007096244,0.0,105.44287,6.8753004,15.23542,16.108238,16124.625,4807.1284,11045.165,-685.27527,-19.281094,537.99927
7,0,0,0,1.2634421e+10,1.0394846e+08,8.9114426e+08,2.5340297e+11,156.26103,87.030075,0.002443614,0.0051393327,0.0,500.3273,5.923781,22.560768,21.374964,15901.757,4661.2764,10931.41,251.15884,203.05862,910.401
8,0,0,0,2.6589549e+08,9.675155e+07,9.707038e+08,3.0396065e+11,150.11024,79.10598,0.0029111123,0.0047922707,0.0,766.5768,6.815936,31.57972,15.238011,15959.385,5692.317,10899.953,307.76575,-160.83267,770.45685
9,0,0,0,0.0,1.1310617e+08,1.6603008e+09,2.3031606e+11,154.66914,81.48875,0.0,0.0062065143,0.0,163.95984,7.0844717,22.055855,14.261065,16113.43,4725.821,11513.047,-453.60873,-128.97723,152.14236
10,0,0,0,9.621509e+09,5.4862212e+07,5.644915e+08,2.4175518e+11,136.00066,74.00423,0.0029886183,0.005019887,0.0,228.01341,5.9542875,28.837954,21.346262,16261.283,5415.0796,11554.025,413.20184,-711.5498,3.9413662
11,0,0,0,2.562065e+09,0.0,1.2593361e+09,2.1352315e+11,137.87769,71.66439,0.0064787045,0.0071968045,0.07135946,183.31642,6.1434884,27.32222,15.777942,16596.445,5506.904,10734.406,343.9903,167.26778,354.4807
12,0,0,0,0.0,0.0,2.4243576e+09,8.2373665e+10,136.76178,71.967804,0.0,0.007184393,0.0,89.55902,7.2442174,9.83771,11.5918455,16182.966,4978.7964,10921.917,-621.0552,609.2632,-30.1797
13,0,0,0,0.0,0.0,9.109687e+08,1.8707394e+11,147.49286,79.27742,0.0,0.0059038373,0.0,75.97358,5.8407016,18.60583,19.052828,16063.036,4808.7637,10757.575,6.1238174,736.27936,-114.7128
14,0,0,0,0.0,0.0,1.6418897e+09,1.1140701e+11,123.64881,60.3598,0.0,0.00782478,0.0,75.67544,5.7554364,15.88127,12.896198,16222.659,5219.8887,11310.363,-341.78918,217.45694,556.028
15,0,0,0,0.0,0.0,2.0284247e+09,4.059901e+10,147.077,87.76536,0.0,0.008418039,0.0,63.968178,4.0991483,4.517443,6.5475526,16082.399,5073.168,10900.904,631.3317,630.3299,-446.56796
16,0,0,0,0.0,0.0,1.0080221e+09,1.2283161e+11,138.17421,67.88804,0.0,0.0060291355,0.0,242.0108,7.0009985,13.853367,13.872499,15859.652,5303.2295,10414.975,-38.62028,414.77664,321.93002
17,0,0,0,0.0,0.0,7.823237e+08,1.0385747e+11,135.657,66.72032,0.0,0.004340399,0.0,220.56448,6.4203734,12.934823,9.085699,16115.123,4937.957,10386.311,290.119,119.86645,21.39589
18,0,0,0,0.0,0.0,1.2256463e+09,3.1702192e+10,103.72064,49.397144,0.0,0.007582668,0.0,35.28408,6.878711,6.9364,9.472069,15953.3,5059.683,11048.821,83.60051,100.32094,343.00323
19,0,0,0,4.1881021e+09,2.5574872e+07,2.730165e+08,9.295147e+10,107.916,62.657772,0.0026767426,0.0037388902,0.0016305221,354.0634,6.585979,17.671642,14.049686,15885.489,5155.968,10019.168,-49.295883,-341.301,754.2757
20,0,0,0,0.0,0.0,9.846589e+08,4.550189e+10,114.45506,55.12202,0.0,0.0060008545,0.0,78.81831,6.919192,7.622919,9.315864,15784.548,5093.7876,11098.351,-372.14343,-434.88644,234.25887
