subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.260805e+13,4.068153e+09,7.149116e+11,4.388241e+13,543.4683,273.74765,0.008972374,0.016713392,3.157383,19847.266,33.032154,321.21124,292.2788,12212.973,4339.502,3706.5542,-90.76046,59.458134,-42.110558
1,0,0,0,1.6441495e+11,2.6176126e+08,3.681136e+10,6.1783704e+11,191.42271,103.126366,0.016999856,0.011820339,5.2175174,1207.0913,6.7925425,36.425987,14.556036,12352.2705,3879.329,3796.9016,210.9878,138.52303,577.5429
2,0,0,0,5.8986144e+10,1.4130666e+08,2.48602e+10,3.1783715e+11,165.17447,87.416336,0.013858571,0.010071094,1.6639051,489.18,7.275763,27.399097,13.615513,11781.087,4473.9126,3504.6064,-383.1167,-248.03284,-374.76807
3,0,0,0,1.4845601e+11,2.0886714e+07,1.0064219e+10,4.412544e+11,156.14833,78.247925,0.0069382917,0.005677468,5.2569375,1923.4017,11.408126,39.64133,27.823872,11650.347,4923.466,2904.7905,185.87799,-85.90156,306.0059
4,0,0,0,0.0,0.0,2.7951983e+10,1.501714e+11,137.98672,79.634834,0.0,0.009564555,0.0,403.7839,11.582919,17.138714,20.817877,12385.768,4318.543,3522.5115,98.19776,213.3314,-377.35678
5,0,0,0,6.457503e+10,5.9298188e+07,1.5592202e+10,2.7220874e+11,162.37297,90.2833,0.012235052,0.008565263,3.4574487,571.1604,6.948636,22.876665,15.722283,12098.588,4284.6865,4025.0754,-658.534,463.36542,-434.89752
6,0,0,0,0.0,0.0,2.2407504e+10,4.7550124e+10,113.98164,69.49271,0.0,0.0109781725,0.0,113.9904,8.165788,8.72902,11.552125,12295.612,4296.99,3722.6135,427.05328,-171.57678,19.427923
7,0,0,0,5.143602e+10,1.000731e+07,2.0818445e+09,1.5574653e+11,108.161316,56.4774,0.0036555936,0.003185128,0.9895526,631.8687,8.329151,28.820232,27.576424,11909.722,5136.037,3302.2976,-232.03087,-434.76205,214.47685
8,0,0,0,2.3195773e+10,2.8056568e+07,4.3178255e+09,1.2045775e+11,98.37871,57.192745,0.005764247,0.003958031,0.12378903,203.13414,8.194983,26.93299,30.353394,12755.6455,4348.3496,3814.3748,-281.44092,-398.55313,319.57797
9,0,0,0,1.553336e+10,2.4674546e+07,5.223413e+09,1.0753739e+11,102.80957,51.703712,0.007887892,0.005314538,0.0,175.78563,8.105081,22.279486,18.498182,12479.192,3547.3943,4179.276,199.64792,101.06443,-37.140472
10,0,0,0,0.0,0.0,9.904702e+09,1.0382472e+10,161.34798,93.244125,0.0,0.027560005,0.0,28.628654,1.0293056,1.0319523,1.3667976,12209.556,4336.39,3704.1692,-160.27718,151.60571,-54.76936
11,0,0,0,2.2382744e+10,0.0,2.6706573e+09,9.206058e+10,96.27655,51.994434,0.0047041676,0.003271087,0.14388475,240.80038,8.668993,21.80926,19.810492,12287.702,4825.9214,3132.4578,-234.30476,246.14195,97.32597
12,0,0,0,1.3601091e+10,0.0,2.405041e+09,7.480165e+10,81.84707,45.8281,0.005576209,0.0035768563,0.0,64.37403,6.6204743,24.68569,9.901433,12754.399,4505.079,4249.8677,-27.690119,395.80865,-84.01843
13,0,0,0,2.1674353e+09,0.0,3.3288957e+09,1.394688e+10,68.15803,37.219078,0.009759605,0.005362064,0.08107558,19.907831,6.814096,6.863372,10.3449335,12786.767,4323.0522,3821.8425,-278.24774,328.50848,-266.18063
14,0,0,0,0.0,0.0,1.5706072e+09,2.5757692e+10,56.79019,30.611338,0.0,0.0028993923,0.0,92.99129,11.87889,17.879877,14.855026,11987.098,4756.3345,3924.846,-200.75479,-210.79028,-340.95554
15,0,0,0,0.0,0.0,1.1715269e+09,3.1211289e+10,57.007904,28.99133,0.0,0.002717151,0.0,164.95413,10.247821,21.155102,19.058495,11703.76,5002.781,3468.9482,-183.65933,-36.384197,-318.2638
