subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.3162215e+11,3.8146188e+07,1.4962405e+09,2.6733726e+13,442.3985,292.47845,0.004117355,0.0050079897,0.42088252,32572.918,5.582121,296.52133,234.90985,12335.475,21579.273,14467.545,207.81514,62.075363,27.82473
1,0,0,0,1.177021e+11,1.1557612e+07,2.923335e+08,4.5094315e+12,262.10205,165.28316,0.0024686584,0.002903118,0.10367417,4927.1074,5.877671,147.47453,60.681606,13272.684,21832.928,14265.003,-11.663817,-366.28613,-41.506344
2,0,0,0,7.3912164e+10,1.780006e+07,5.733253e+08,2.3155468e+12,296.2451,178.98347,0.003557477,0.0043358617,0.2387224,2161.1248,4.258235,56.94944,69.00305,13160.725,22060.29,14564.236,-60.37035,22.924423,-45.8503
3,0,0,0,3.4072025e+10,7.9851505e+06,5.1021696e+08,1.373557e+12,265.44043,163.4115,0.0039931755,0.005015421,0.28151658,1550.5262,3.3732016,42.786118,53.688625,11978.637,21433.53,14544.2295,316.40228,-300.612,121.343254
4,0,0,0,2.1225605e+10,8.319309e+06,3.5709178e+08,7.2426553e+11,231.77963,146.764,0.0031663382,0.004860787,0.18512204,152.1573,3.6566818,29.918976,41.900417,12217.043,21777.137,14497.435,-493.44592,125.662704,-349.49588
5,0,0,0,1.2155068e+10,7.1809745e+06,2.257239e+08,7.9844665e+11,206.49477,125.12263,0.002622746,0.0038301607,0.02104605,2456.3728,4.489135,40.45781,41.507935,12039.187,21738.156,14851.253,57.22097,107.076485,9.840561
6,0,0,0,1.044207e+10,5.2255155e+06,2.7644854e+08,2.9666594e+11,195.28395,115.75677,0.003169424,0.0050184876,0.13043536,415.4446,2.9298103,17.051577,21.27323,12231.743,21643.725,14536.014,-41.927902,-54.965866,-543.2974
230,1,230,1,4.168484e+11,2.0929652e+07,6.871036e+08,1.3943391e+13,373.9634,212.42056,0.00199654,0.0033965504,0.0,10361.505,8.83082,218.89435,177.71635,394.76517,19945.139,14201.962,25.727434,-19.948261,43.65683
231,1,230,0,1.7037686e+11,2.3058162e+07,1.9894637e+09,5.701795e+12,347.30856,196.93512,0.0064896513,0.008155331,0.24918,2013.6381,3.1551614,106.078354,64.14201,1626.9686,19722.867,13911.67,-252.68794,129.70602,34.641113
232,1,230,0,1.2969527e+11,1.3596897e+07,5.300674e+08,4.3886505e+12,299.84485,170.34462,0.0035880634,0.0045836824,0.14527057,5354.601,4.494636,106.603065,87.61712,24467.531,19883.81,14569.167,233.41533,-141.71275,-115.36258
233,1,230,0,4.8099533e+10,6.8849195e+06,4.275815e+08,1.5388338e+12,250.12225,140.86797,0.003762479,0.0058852835,0.15349762,3453.555,3.4934084,57.838764,36.01297,889.22394,19976.512,14136.987,-253.73148,-430.26004,-163.47995
234,1,230,0,3.341933e+10,5.138766e+06,1.6606798e+08,1.0005405e+12,211.12843,124.56922,0.0023042925,0.002877944,0.11520929,858.5989,3.6740453,48.87098,40.71012,974.8721,19579.77,14156.991,-236.21512,-75.63241,98.18221
395,2,395,1,7.2561866e+11,5.5674308e+07,1.9213752e+09,2.4589076e+13,509.37378,303.40884,0.0025348454,0.003663336,0.54989094,10767.437,14.343987,206.95476,162.2106,7676.5195,4857.4814,19198.72,-5.376351,-15.283833,-12.571749
528,3,528,1,5.702967e+11,4.6367828e+07,2.0237996e+09,2.0610541e+13,451.29626,272.70065,0.003587597,0.00640971,0.001257445,8823.8125,5.2660003,241.6984,100.477745,1214.937,7174.7334,24169.727,-39.790527,-55.42671,-47.824203
529,3,528,0,7.301582e+10,7.728091e+06,1.885182e+08,2.3805255e+12,241.53195,135.89993,0.0016324922,0.0021767989,0.018062785,1722.5669,8.652654,91.813774,53.152817,1154.4207,6319.714,24151.889,38.83362,284.61203,141.58594
531,3,528,0,8.070393e+09,5.2338255e+06,1.6521419e+08,2.5746784e+11,166.371,91.37187,0.002422133,0.003989192,0.023448402,311.0119,4.166199,20.097878,20.206003,1052.2406,7482.908,24385.193,157.89731,-26.557241,71.907486
533,3,528,0,1.231987e+09,0.0,5.9897805e+08,7.117737e+10,134.82283,85.7687,0.005312986,0.0054483456,0.13411462,146.18826,4.4046288,8.648961,10.236764,1173.3276,7225.792,24200.877,-69.44452,15.904369,-10.685462
650,4,650,1,5.867082e+11,3.456038e+07,1.3940104e+09,1.9210946e+13,444.10513,276.75998,0.0037079623,0.004258598,0.35590407,7807.5293,5.1038647,217.99341,154.51947,22103.502,20057.5,372.90082,112.31921,-77.181305,20.875307
653,4,650,0,1.829261e+10,5.199612e+06,2.0416757e+08,6.482944e+11,210.80316,128.0363,0.0024542266,0.0038299852,0.052332282,565.69415,4.2649784,31.602098,37.570267,22332.062,19976.025,460.47302,245.79915,99.937065,517.7556
804,5,804,1,4.066213e+11,1.9520858e+07,5.0587597e+08,1.271607e+13,355.11615,228.74246,0.0013813018,0.0024596977,0.03035025,14702.184,14.527181,224.18085,172.29408,1476.7678,18794.213,7516.6064,-118.49747,110.84657,-20.324732
805,5,804,0,7.606209e+10,2.7885912e+07,1.6303581e+09,2.4020472e+12,335.41748,206.28429,0.005996992,0.0077506965,0.28295478,1004.5138,3.5577939,46.11579,50.158436,1107.4508,18841.945,7438.4453,154.20557,47.975063,115.417305
806,5,804,0,2.026907e+10,4.0390755e+06,2.0887074e+08,6.5027244e+11,193.13107,110.01562,0.0031908194,0.004929865,0.026719548,460.0938,3.1369915,38.59782,29.585709,1265.4541,18731.734,7170.3447,234.18768,-313.7981,120.47538
883,6,883,1,3.9618973e+11,2.7794424e+07,1.00373126e+09,1.3495275e+13,381.6385,235.48796,0.0028595738,0.0037088748,0.1673444,13950.753,7.3304214,200.1947,182.30232,21041.213,18383.918,18820.727,66.03984,35.8515,-30.312428
884,6,883,0,1.3368627e+10,9.402424e+06,6.853661e+08,3.9222405e+11,206.556,120.86138,0.0040604505,0.0064524757,0.08594431,486.0513,3.5582702,19.983145,20.214293,21203.709,18497.041,18836.582,-27.952984,30.735903,-57.000195
957,7,957,1,3.5746765e+11,2.4974216e+07,8.467732e+08,1.2373813e+13,402.45474,224.80113,0.0012299145,0.0025377923,0.0118319485,7117.3257,20.330215,171.0192,107.330666,22677.188,15186.992,22615.648,-11.381771,105.52583,44.99869
958,7,957,0,6.3961984e+09,2.6517615e+06,2.4005158e+08,2.2025612e+11,170.72897,93.384514,0.0041108225,0.005469149,0.036368992,284.65347,3.9851618,16.497902,19.802288,22463.87,14955.456,22546.17,210.78497,249.9775,-28.110958
1024,8,1024,1,3.7603492e+11,2.7932856e+07,1.5713901e+09,1.2439214e+13,435.61646,247.30966,0.00408554,0.0052444404,0.63637805,2291.3357,5.97929,152.51872,92.9118,22761.006,23206.176,5830.585,32.241558,-191.57085,10.011761
1070,9,1070,1,3.0952853e+11,1.3918827e+07,3.7265622e+08,1.1295858e+13,347.02505,221.32631,0.0013544966,0.0023977547,0.00014401192,9054.937,12.977133,206.16551,254.79633,22237.994,18975.03,3597.9204,97.69503,130.38593,-66.96485
1071,9,1070,0,1.3751256e+10,7.5218485e+06,2.1879272e+08,5.3203894e+11,196.6005,116.42181,0.002979868,0.0039006488,0.016219065,278.3974,3.6159222,30.367502,44.425262,22348.541,19012.559,3328.8076,64.68656,151.01518,68.231094
1072,9,1070,0,6.7266514e+09,7.273752e+06,2.9596493e+08,2.6610832e+11,188.702,105.851074,0.003656895,0.0049098693,0.0013580887,323.19708,4.00914,16.853752,23.0924,22208.596,19106.54,3453.3965,110.92355,251.32439,-214.25647
1148,10,1148,1,3.2628707e+11,2.3803578e+07,1.1070461e+09,1.069613e+13,388.31134,221.17307,0.003676214,0.0045487797,0.44147813,5301.656,5.827209,156.23897,111.033936,14469.803,21751.857,13939.858,-171.90321,-129.80142,160.80545
1199,11,1199,1,2.5997184e+11,2.1769486e+07,7.0374035e+08,8.2854853e+12,341.5287,197.92337,0.0029692275,0.003951704,0.18367167,14204.13,6.553273,158.687,91.143364,15732.422,17938.787,16777.037,5.893887,188.10815,-81.78988
1250,12,1250,1,2.2788979e+11,2.507225e+07,1.6944672e+09,7.6226473e+12,359.87067,200.01794,0.005534916,0.007211989,0.9308312,4248.936,3.4901016,130.44907,65.40548,15229.782,18971.375,15882.691,17.02416,39.952522,12.255213
1288,13,1288,1,1.6914863e+11,1.442119e+07,3.987675e+08,5.5661423e+12,281.0524,169.35178,0.0027938376,0.004073525,0.013310504,4429.41,4.6205482,153.12537,138.42682,20118.846,21562.068,10596.617,-4.8978376,-103.03518,-6.4486423
1289,13,1288,0,4.3947586e+10,6.1963355e+06,4.5243274e+08,1.3214586e+12,224.05334,128.13307,0.0037866898,0.0058185398,0.13741517,396.80972,2.8721926,58.765175,43.99252,20473.291,21472.945,10957.754,-42.5814,260.345,-101.18222
1338,14,1338,1,2.1920449e+11,2.175101e+07,1.0461289e+09,7.4049855e+12,336.0225,191.18202,0.0046981545,0.0059464877,0.10802968,1522.7876,3.8231988,149.51321,84.53979,21316.498,21496.01,7603.7236,132.48645,-10.60975,16.988846
1388,15,1388,1,6.940677e+10,6.4024045e+06,2.3343362e+08,2.19234e+12,243.64574,131.63705,0.0026088313,0.0033428567,0.06510051,2885.2354,4.915364,83.61301,56.25164,17704.613,21736.432,11472.485,212.38647,30.692133,259.05338
1389,15,1388,0,5.0903937e+10,7.066825e+06,2.5571312e+08,1.6242018e+12,228.05354,131.635,0.0030800742,0.0037972229,0.12741815,646.4519,3.8432832,67.83093,57.525524,17652.361,21778.455,12194.416,-35.993416,-73.44814,-36.307575
1438,16,1438,1,1.8630813e+11,5.816924e+06,2.4245958e+08,5.9915853e+12,308.81586,194.90413,0.0020142088,0.002430886,0.007914134,10240.522,6.6053805,142.00899,185.48024,8223.633,18368.73,8884.754,-86.20864,62.53287,58.209396
1440,16,1438,0,1.0144506e+10,9.66728e+06,2.0206654e+08,2.873827e+11,176.58139,109.22307,0.0025247396,0.0035846129,0.083848536,354.49734,4.0947413,20.930979,26.413094,8127.968,18456.947,8946.832,-51.118267,75.663246,121.69975
1477,17,1477,1,1.6368542e+11,1.7598714e+07,9.7893734e+08,5.3918905e+12,316.8703,186.05582,0.0043025273,0.005874251,0.37692037,4933.541,3.5846093,119.40007,81.62875,8233.063,1405.2377,16799.52,79.39813,-44.19542,102.07084
1499,18,1499,1,1.0393074e+11,9.717884e+06,3.908535e+08,3.5311332e+12,255.31444,143.65498,0.003000792,0.004137573,0.054104757,3173.1897,4.510698,119.51407,56.08839,1729.4679,12032.644,3279.1592,-12.725132,124.67987,-43.548462
1549,19,1549,1,1.6344888e+11,1.9180526e+07,1.0360589e+09,5.309351e+12,326.95145,178.22723,0.0042477925,0.0060160034,0.47652394,3260.6658,3.6895638,123.92083,47.588406,23326.99,5603.541,24455.525,218.43712,4.6248107,47.254604
1571,20,1571,1,1.392848e+11,1.1346845e+07,3.7041773e+08,4.593657e+12,294.7297,165.7469,0.0019638217,0.0029503705,0.08570528,4118.7246,8.169854,122.9446,65.216965,2350.839,18305.863,8582.344,-270.06763,122.37597,-92.946945
