subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.297206e+11,0.0,2.387372e+11,1.6351134e+13,368.2675,221.7058,0.0,0.020905916,0.011660232,4558.242,21.074255,271.3334,184.27916,16126.435,9344.523,4003.64,-0.19780967,-4.050921,-26.246618
1,0,0,0,2.7298204e+09,0.0,5.8749796e+10,9.4259826e+11,194.94551,102.903725,0.029542651,0.023622219,0.0,558.4546,6.4745684,65.51355,7.594206,16396.836,10437.65,4391.078,-62.368343,-304.1594,-88.380135
2,0,0,0,4.874337e+08,4.6660333e+08,2.2082939e+10,5.0138104e+11,157.09358,80.43017,0.0,0.014411175,0.0,2181.7039,5.515558,61.880726,7.9831653,16489.244,10422.563,3911.5083,-119.06603,-243.3544,220.23729
3,0,0,0,0.0,0.0,3.3275722e+10,1.2174538e+11,176.49721,85.08796,0.0,0.021331869,0.0,98.09227,4.138729,8.808916,6.611949,16251.199,9478.597,4081.857,-143.04051,141.60388,-12.904225
4,0,0,0,0.0,0.0,3.1905921e+10,1.4905754e+11,145.52596,84.8768,0.0,0.018284496,0.0,353.83536,7.706233,15.892049,9.9178505,16179.224,9223.639,4010.8257,113.70565,-227.1693,-35.36464
5,0,0,0,0.0,0.0,2.5947857e+10,9.150659e+10,166.5352,84.03323,0.0,0.020855164,0.0,146.6635,4.817359,7.1850133,6.6153584,16266.317,9433.975,4099.618,-63.833347,283.76462,396.12134
6,0,0,0,0.0,0.0,1.9278619e+10,1.4179728e+11,131.77663,67.51696,0.0,0.016102824,0.0,302.7966,6.8612046,19.025152,11.467149,15907.416,8920.681,3880.62,-33.64955,22.6485,-343.52863
7,0,0,0,0.0,0.0,9.258872e+09,8.3012444e+10,106.189964,54.430553,0.0,0.011861415,0.0,122.255196,5.741585,18.21558,9.351515,15706.187,9262.498,4000.5422,250.71727,80.88069,9.023833
8,0,0,0,0.0,0.0,8.376704e+09,2.3092791e+10,101.10991,50.47489,0.0,0.014207974,0.0,31.925823,5.0113125,5.2975845,6.5702014,16184.021,9412.555,4010.1147,142.40814,-320.1441,-6.9315047
9,0,0,0,4.506225e+09,0.0,4.4491197e+09,1.4209266e+11,88.02141,52.23757,0.011138262,0.00886573,0.0,63.4356,6.011984,40.66109,17.740358,16240.848,9931.618,4403.394,-202.89044,-203.5216,213.69148
10,0,0,0,0.0,0.0,6.676291e+09,1.2908988e+10,97.127686,50.606007,0.0,0.016710462,0.0,26.068384,3.5252945,3.4566255,4.778393,16141.827,9357.006,4006.0522,-36.36065,132.04228,480.7874
11,0,0,0,0.0,0.0,4.596651e+09,7.413739e+10,95.52039,48.8933,0.0,0.010728978,0.0,81.940445,4.883946,21.875784,8.943554,16647.99,9473.139,3935.8655,175.15793,-63.81566,-172.6704
12,0,0,0,0.0,0.0,2.4941343e+09,9.8350694e+10,80.13986,42.33872,0.0,0.008151477,0.0,572.9528,6.2744336,38.94152,10.687952,16741.746,10209.393,4354.248,30.875134,-197.69557,-90.04479
13,0,0,0,0.0,0.0,3.8117796e+09,3.1685784e+10,86.5396,37.841286,0.0,0.010084968,0.0,22.600962,5.731619,9.679378,7.4198966,16072.617,9361.736,4392.206,-166.34435,53.12087,8.896908
14,0,0,0,8.915316e+09,2.5119766e+07,1.4761364e+09,7.674212e+10,85.28403,43.082977,0.0071050418,0.0062611164,0.0,316.35498,5.888534,26.46031,12.782254,15553.037,8714.584,3616.44,19.111818,122.28092,351.80145
15,0,0,0,9.834098e+09,1.8695176e+07,1.0865929e+09,7.626773e+10,89.39013,43.68041,0.0059166574,0.004949303,0.079588175,461.32312,6.8972077,24.82643,13.880795,16799.11,9727.373,4502.2915,-358.28427,-113.439186,-177.56485
16,0,0,0,1.4897374e+10,1.221337e+07,1.4001274e+09,5.4924726e+10,100.05449,47.138905,0.0069287624,0.0060592643,0.59257466,183.87143,4.140976,13.840695,7.8308406,15858.39,9145.919,4040.7224,130.5285,170.7027,477.63965
17,0,0,0,0.0,0.0,3.2560143e+09,2.2935175e+10,74.18841,40.079327,0.0,0.008681575,0.0,56.99051,7.31074,9.633993,10.649161,15766.272,9268.66,4018.9736,243.52895,89.43459,-94.53167
18,0,0,0,0.0,0.0,2.8614075e+09,2.7388221e+10,79.70693,39.572857,0.0,0.008041792,0.0,126.7643,6.6634865,9.609962,8.270862,16197.616,9856.424,4418.8306,-29.92682,167.97624,-32.652637
19,0,0,0,1.2842313e+10,1.2671577e+07,6.124007e+08,6.214346e+10,80.9601,40.761623,0.003825315,0.0030943365,0.0,344.8937,6.120053,23.007126,13.563959,16750.574,10412.495,4377.809,173.65501,-226.24384,15.577764
20,0,0,0,0.0,0.0,2.1471654e+09,3.429172e+10,73.653854,42.65006,0.0,0.007346653,0.0,129.47772,8.396235,13.728589,13.778132,16215.487,9505.307,4202.2876,-115.88234,280.4223,328.3341
21,0,0,0,7.233022e+09,1.4224247e+07,9.651868e+08,5.1846214e+10,78.13446,39.76341,0.007156595,0.0055753193,0.048283014,245.94026,4.690537,20.013731,7.8560867,15506.2295,8868.528,3745.4077,106.71036,154.05872,316.2846
22,0,0,0,2.4474967e+09,0.0,1.8047393e+09,3.4261514e+10,75.83677,41.463215,0.010136118,0.0058823875,0.0,164.7698,5.858744,13.16892,11.808585,16195.736,9567.493,4240.79,496.63824,71.17075,-163.32942
23,0,0,0,0.0,0.0,2.2003517e+09,2.1071573e+10,75.68918,35.83865,0.0,0.0074194963,0.0,56.74307,5.882529,8.807392,6.6328015,16196.309,9616.746,3900.375,-245.98906,-212.8481,200.54852
24,0,0,0,1.1167976e+09,1.730854e+07,6.7029126e+08,6.142105e+10,72.41856,44.83514,0.0070387684,0.0040344284,0.0,247.30975,5.8075304,26.068314,19.824202,16386.521,10079.643,3721.5366,-170.43669,-216.14322,-148.2624
25,0,0,0,0.0,0.0,2.2225485e+09,1.1513883e+10,64.79364,30.23181,0.0,0.008029151,0.0,42.263927,6.633965,6.4099393,8.048762,16071.8,9240.871,4076.8313,-50.74255,130.3077,70.3245
26,0,0,0,6.6219197e+09,2.7993478e+06,6.4701274e+08,4.0005382e+10,79.551956,37.86728,0.007656245,0.00576166,0.15774179,56.887794,3.8146875,16.731953,7.5264654,16656.29,9749.913,4350.236,-356.5251,-185.59955,-188.30121
