subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0035855e+13,2.659675e+09,2.9178708e+11,2.8226928e+13,451.4218,230.9034,0.0027955072,0.013827459,1.3920007,3001.96,61.315132,307.9971,395.224,3104.3643,22493.07,15736.326,-20.365992,7.875242,7.4652953
1,0,0,0,1.686093e+08,0.0,1.445698e+10,1.5321073e+11,91.75435,55.325577,0.0,0.0068605146,0.0,367.0723,21.078047,40.072685,53.499306,3496.9084,22344.832,15933.87,195.25073,-199.03795,20.858948
2,0,0,0,1.2664038e+10,3.8733172e+07,2.4206188e+09,1.6079856e+11,81.73333,48.10606,0.0020906702,0.0041709123,0.0,1235.22,15.2125635,51.901604,52.815193,3407.429,23103.727,15199.82,-227.02863,-293.45444,294.82407
3,0,0,0,1.4608699e+10,0.0,1.7997772e+09,1.1479959e+11,73.08752,46.364445,0.0015114606,0.0035673,0.0,1151.1613,20.711191,48.101913,59.761475,3091.9062,22426.777,15181.672,63.38236,38.932728,567.12756
4,0,0,0,2.2127734e+09,0.0,6.899173e+09,4.9579078e+10,80.5372,46.923935,0.01684213,0.008450398,0.019732436,165.1039,8.200361,16.669565,17.47813,3167.1035,22183.008,15774.104,-542.8492,372.14526,25.957012
5,0,0,0,0.0,0.0,8.617183e+09,1.5399638e+10,90.8389,42.221214,0.0,0.014141833,0.0,20.52669,4.09236,4.441761,6.02868,3075.906,22538.72,15721.513,142.62941,-285.15924,-39.451553
6,0,0,0,6.066932e+09,0.0,7.0499475e+08,7.195633e+10,65.753914,36.19084,0.00072666665,0.0033370967,0.0,226.31912,9.475333,36.23329,33.365456,3669.6104,22853.863,16173.465,-475.6931,-164.26143,-125.02751
7,0,0,0,0.0,0.0,4.2393262e+09,1.1431461e+10,70.8497,35.623096,0.0,0.008754257,0.0,3.871207,4.6963897,5.0668325,7.1307507,3020.7288,22590.863,15727.074,-387.35815,-176.03961,3.677394
8,0,0,0,0.0,0.0,3.6934595e+09,1.7918409e+10,50.558155,30.34884,0.0,0.0067950166,0.0,28.48132,9.796434,15.133635,15.535503,2751.4421,22545.488,15802.461,-327.87634,-70.25174,180.72057
9,0,0,0,4.737575e+09,3.930167e+06,3.745708e+08,6.2689534e+10,71.85935,38.046467,0.0007386902,0.0034499317,0.01696718,120.81743,5.2587147,33.078632,12.36186,2672.368,22899.244,16377.897,193.57216,-233.58734,-349.47086
10,0,0,0,5.127937e+09,0.0,2.4745523e+09,2.71305e+10,58.885227,37.393993,0.00998722,0.0055839242,1.1809509,256.40842,18.645641,21.06794,4.8589177,3017.3796,22754.938,15596.534,-10.297209,606.6513,57.01331
11,0,0,0,1.6165335e+09,0.0,1.8713019e+09,2.9343103e+10,58.31555,37.981678,0.0,0.0044365744,0.07731077,204.7648,11.089676,19.166395,27.153015,2990.3208,22766.787,15688.542,-403.93506,522.3969,206.45276
12,0,0,0,0.0,0.0,2.5181985e+09,1.0802809e+10,39.372215,22.531553,0.0,0.008057626,0.0,77.88848,12.633284,16.389275,24.689112,2989.4475,22890.592,15752.971,-45.639656,220.60019,-10.246607
13,0,0,0,0.0,0.0,1.2767643e+09,2.157861e+10,45.006336,25.74198,0.0,0.003860903,0.0,164.55986,18.408264,25.547905,35.73652,3515.6013,22183.496,15645.514,292.16895,-266.52274,-72.309326
