subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.949141e+10,1.1367438e+10,1.489782e+11,5.103293e+12,218.8911,139.44131,0.042396303,0.017012144,0.0,6175.561,77.00294,240.09612,340.0547,7070.1943,9027.095,5453.295,-61.640533,8.79502,2.3505237
1,0,0,0,0.0,0.0,2.6319426e+10,6.921875e+10,104.4091,54.525505,0.0,0.017589353,0.0,121.67917,8.880032,14.725672,8.104743,7335.853,9080.346,5590.905,-34.9107,32.22812,37.81716
2,0,0,0,0.0,0.0,1.990513e+10,5.4230983e+10,92.492836,48.74361,0.0,0.020320648,0.0,216.9395,7.940502,14.74512,7.6236625,7113.0503,9281.402,5505.5293,-257.18118,34.237247,-8.480238
3,0,0,0,8.3995996e+09,1.2275764e+08,1.3184397e+10,5.8819035e+10,92.93582,48.543236,0.020455593,0.022537434,0.025230553,546.3555,5.688785,18.377201,6.9879236,6799.713,8690.876,5232.7637,125.09053,-94.95925,139.02742
4,0,0,0,0.0,0.0,9.270475e+09,3.1231984e+10,95.820366,42.143375,0.0,0.017717604,0.0,108.50821,3.8396034,7.7727504,6.129645,7278.11,9261.466,5641.7646,-125.45175,-78.95242,102.52413
5,0,0,0,0.0,0.0,9.751668e+09,2.8802038e+10,93.81985,39.735172,0.0,0.031181702,0.0,79.16176,3.1949673,7.8772874,3.8538666,7161.696,9438.654,5381.7314,-115.900055,-209.31668,-67.152016
6,0,0,0,0.0,0.0,8.998585e+09,2.187478e+10,78.67658,36.722466,0.0,0.021234691,0.0,144.4951,4.7950225,7.8379107,5.652009,6859.3564,8979.024,5409.33,-102.27103,136.21475,-76.73529
7,0,0,0,0.0,0.0,8.672291e+09,1.8797298e+10,77.1385,37.582096,0.0,0.017291756,0.0,198.72449,5.5704527,6.8050833,6.805507,7387.64,9067.2,5559.1274,223.29689,124.599106,40.755142
8,0,0,0,0.0,0.0,1.0303545e+10,1.4830207e+10,96.44099,37.432976,0.0,0.036171798,0.0,93.75005,3.1686113,3.587246,4.24383,7044.8364,9036.658,5472.0737,377.69238,160.37497,-35.449932
9,0,0,0,0.0,0.0,7.777477e+09,1.2512077e+10,66.089806,31.087378,0.0,0.016175242,0.0,60.23674,6.1492696,7.9600797,3.6024058,7096.7905,9101.197,5456.4766,-6.2939997,41.29355,11.685869
