subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.6125404e+12,1.1546318e+09,1.2655136e+11,3.4364432e+13,605.552,328.62253,0.0044071474,0.021147996,0.0,8892.153,16.934868,214.89822,107.588264,13154.212,9714.84,11335.276,178.64777,-197.00204,211.43813
1,0,0,0,1.5513477e+12,4.561138e+08,5.2524528e+10,1.483872e+13,454.40262,263.7608,0.0029231494,0.022308422,0.0,6843.6694,9.458901,157.72412,98.85221,13845.469,9026.881,11981.531,51.105305,-175.86348,-228.73117
2,0,0,0,2.4438297e+11,4.62894e+07,8.5299456e+09,2.3055234e+12,262.50497,135.97827,0.008558071,0.013233439,0.022710068,1222.6061,6.648672,79.14904,37.997913,12467.136,10037.323,10752.598,255.80542,-365.34418,552.1979
3,0,0,0,3.799132e+10,4.74033e+07,9.089207e+09,8.985202e+11,246.27083,138.89102,0.011291393,0.01398847,0.0,230.30466,5.9892354,32.106438,34.414837,13347.135,9542.683,11690.206,378.02365,99.34556,530.2042
4,0,0,0,2.5960114e+10,4.5451516e+07,6.3685125e+09,9.3053695e+11,226.04099,126.936584,0.009829482,0.01293097,0.0,654.2683,6.1098456,39.33622,38.62568,13598.134,8799.524,11742.668,-115.42692,-17.09311,148.31929
5,0,0,0,7.90035e+09,1.0592341e+07,2.0452863e+09,3.617444e+11,168.02396,87.61103,0.010701982,0.008656769,0.0,519.96356,6.408858,27.957233,25.25885,14403.924,9341.245,11975.75,80.821335,-410.22455,-334.995
6,0,0,0,8.789395e+09,8.699209e+06,1.7210769e+09,3.0942128e+11,163.89088,91.21915,0.006533514,0.008322033,0.1654209,301.46265,6.3215637,24.925062,26.255611,13190.9375,9954.28,11105.863,120.29013,-186.6944,1015.16254
7,0,0,0,4.4854973e+08,527306.56,2.856322e+09,1.9992756e+11,161.53468,81.51025,0.025891602,0.010628077,0.0,237.19096,6.562945,16.509197,18.835714,13584.796,9752.421,11471.705,-223.15343,-221.47383,121.79739
8,0,0,0,4.3106493e+09,6.9111905e+06,1.4934149e+09,2.1728846e+11,159.28374,86.51307,0.010980888,0.009353757,0.0,301.56363,4.936796,18.565935,17.33018,13100.891,10034.085,11038.583,-2.6654677,-931.4887,346.79666
9,0,0,0,0.0,0.0,2.0639482e+09,1.6333868e+11,155.09119,86.62112,0.0,0.009120303,0.0,101.23776,7.9333754,14.833844,13.633576,13641.367,9033.775,12030.488,-304.21307,24.190706,-52.584274
10,0,0,0,0.0,0.0,2.8616172e+09,9.092611e+10,150.25024,78.09255,0.0,0.012594285,0.0,41.94927,6.082236,8.828713,9.884673,13758.278,8919.623,11963.885,-271.63577,-566.3222,-30.575018
11,0,0,0,5.139726e+08,2.187818e+06,6.4348096e+08,1.2531292e+11,122.39359,64.22764,0.012562251,0.0077822004,0.0,158.79552,7.3599777,18.859463,15.004163,12213.15,10034.502,10732.79,282.68893,-212.38399,700.3066
12,0,0,0,0.0,0.0,9.381557e+08,7.658874e+10,127.40655,66.99965,0.0,0.008533649,0.0,101.38346,7.451303,10.566116,12.4360075,13855.453,8917.984,12020.176,303.18515,329.2033,34.72561
13,0,0,0,0.0,0.0,1.2474017e+09,2.3316576e+10,91.51752,40.29006,0.0,0.011754342,0.0,60.70823,6.3601646,6.016242,6.016319,12990.204,9822.407,11120.667,248.86021,-396.7679,366.3311
14,0,0,0,0.0,0.0,3.3445286e+08,9.497725e+10,106.13534,55.14071,0.0,0.0059089614,0.0,102.548805,7.7840643,19.345081,12.249242,13132.401,10187.584,11293.144,99.18721,2.2772748,-420.95493
15,0,0,0,0.0,0.0,1.2225265e+09,2.2973395e+10,101.15564,42.7165,0.0,0.011985265,0.0,20.071144,4.998192,5.194748,6.8701096,13256.46,9923.675,11264.693,214.37589,-398.61676,138.81891
16,0,0,0,1.080031e+09,0.0,3.6340474e+08,7.57147e+10,105.404884,59.62261,0.0028441013,0.0056925733,0.0065668183,175.60329,6.1765428,15.088591,19.16064,13840.108,8999.496,12191.579,483.37335,-81.595055,-948.8435
17,0,0,0,0.0,0.0,3.5375763e+08,7.9611806e+10,98.96817,49.67153,0.0,0.0051366533,0.0,359.03003,6.5772433,18.857508,13.865124,14137.177,8639.967,12039.027,-64.18947,-91.82057,-419.9411
18,0,0,0,2.5171686e+08,0.0,2.7123542e+08,6.354742e+10,98.73475,50.063026,0.0074706394,0.0056413948,0.0,62.21343,5.775174,14.3943815,9.658414,13941.0,8604.68,12126.481,431.64532,-73.88774,-295.38434
19,0,0,0,0.0,0.0,6.281268e+08,2.9593917e+10,91.86979,45.63837,0.0,0.008805764,0.0,27.231716,6.484083,7.813965,7.9257717,13145.197,9563.856,11466.496,656.1672,-512.54974,750.0781
20,0,0,0,0.0,0.0,3.7645702e+08,4.462091e+10,106.03538,49.147762,0.0,0.0062503144,0.0,71.68095,6.1821036,9.102921,7.1933465,13705.1045,9081.493,12296.601,3.442358,-436.592,-21.296696
21,0,0,0,0.0,0.0,4.67739e+08,3.1555568e+10,93.31297,44.494682,0.0,0.0068350947,0.0,32.038723,7.2678885,7.92614,7.297781,13882.119,8849.832,11860.764,-313.00897,-352.22812,-199.83626
