subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.441059e+12,2.1740774e+07,1.5637327e+11,1.0233248e+14,822.55743,493.50754,0.0033875173,0.013426018,1.3393145,30553.006,20.985987,325.8728,348.97122,14435.829,13066.18,22454.543,-49.922825,147.26215,57.470295
1,0,0,0,7.482719e+11,1.8381162e+09,4.148618e+10,1.3641176e+13,482.714,269.23773,0.003945751,0.009513042,0.00020517508,2358.951,21.705362,126.75957,113.66528,13126.149,13873.086,22322.246,438.47595,-126.3991,213.74007
2,0,0,0,7.798069e+09,7.158682e+08,1.0036616e+10,1.8764586e+12,277.8962,164.1885,0.0032092521,0.011506387,0.0,1416.8217,5.4449744,52.480663,58.38163,14910.0625,12559.36,22326.416,-1090.2769,-4.0330377,36.225117
3,0,0,0,9.229522e+10,2.8076816e+08,3.5795167e+09,1.3991155e+12,229.06174,131.80951,0.0054175262,0.00801071,0.0,917.6728,6.5013113,57.536697,52.638687,14521.091,13808.768,22368.594,-354.49496,-688.3667,-494.80875
4,0,0,0,7.289661e+10,2.966944e+08,9.428402e+09,9.0456116e+11,263.1665,144.96454,0.012931155,0.012092305,3.6292896,1452.3169,5.9696827,28.41019,25.142105,14524.158,12810.68,22158.08,-1132.5914,-464.55264,305.51398
5,0,0,0,2.8312259e+10,4.1111827e+08,6.360556e+09,1.1369391e+12,232.25989,122.455025,0.006166092,0.008906053,0.0,2133.841,6.7465158,49.34206,24.714062,15456.872,12470.698,22789.357,-153.08154,-64.06751,-15.570022
6,0,0,0,0.0,2.0000005e+06,1.086876e+10,8.613143e+11,265.49396,165.50542,0.0,0.0101207625,0.0,784.0206,7.013522,26.32835,26.41101,14724.512,12987.686,22525.598,710.0559,98.90951,192.54968
7,0,0,0,5.475401e+10,1.3901637e+08,4.4935603e+09,6.421465e+11,225.1669,130.79826,0.010858343,0.009980043,1.3840237,691.0175,6.663892,27.366755,32.30399,14684.718,12713.006,22097.979,-936.398,719.3995,-44.83724
8,0,0,0,1.9901527e+09,3.353236e+08,5.151178e+09,6.5355966e+11,211.87468,116.377266,0.0,0.009651331,0.0,811.3494,5.690916,31.617836,27.741913,14112.072,12658.142,22234.195,-403.11856,830.1557,226.03613
9,0,0,0,3.3125808e+10,6.836115e+07,1.395828e+09,5.609718e+11,169.62093,94.02111,0.0058348305,0.0049628853,0.25540912,624.3837,6.6372643,43.779926,24.34601,15325.525,12583.926,22182.39,-980.16284,-428.00964,-42.750748
10,0,0,0,3.554093e+07,0.0,4.3110697e+09,1.8999414e+11,183.36647,92.199,0.0,0.007857934,0.0,170.3557,6.774081,12.417768,8.103839,14209.427,12858.692,22201.87,265.04694,843.5707,174.06348
11,0,0,0,1.6453658e+10,3.880707e+07,1.6122587e+09,3.2752206e+11,169.1131,90.62441,0.009248765,0.00779959,0.30684778,936.8426,6.548648,25.341976,21.336365,14441.6,12533.804,22685.729,-515.47363,-177.4699,-845.298
12,0,0,0,0.0,0.0,4.359818e+09,1.6219818e+11,174.84465,93.11454,0.0,0.008658691,0.0,195.13823,6.8318725,11.726702,13.749626,14601.48,13227.451,22406.904,782.6828,-410.55774,485.5241
13,0,0,0,1.3845626e+10,6.043545e+07,1.7984657e+09,2.9702832e+11,163.99196,85.36832,0.01150861,0.0074856225,0.021915037,613.31506,6.087311,24.144722,20.462633,13337.459,13879.199,21931.143,340.64597,-476.42496,634.97125
14,0,0,0,3.487175e+09,2.401107e+07,2.7702728e+09,2.083598e+11,164.02164,82.09488,0.01546952,0.0076757865,0.0,152.13069,6.7976365,17.14905,12.824344,14226.356,13869.134,22021.879,-129.09282,-217.49646,238.5883
15,0,0,0,0.0,0.0,3.7093824e+09,4.1579205e+10,115.18743,54.899498,0.0,0.01036163,0.0,53.16429,6.322463,6.9634585,8.079298,14535.562,12886.966,22565.42,-213.3089,935.4025,-540.0719
16,0,0,0,4.898918e+09,5.559983e+07,1.6170089e+09,2.3293739e+11,153.25612,79.3827,0.011193466,0.0068120714,0.0,425.48218,5.6898527,22.242977,14.991124,14499.302,13672.508,22860.84,-329.51968,453.99747,-530.08136
