subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9471526e+13,4.511908e+09,8.494447e+11,1.0947594e+14,835.3554,460.03885,0.009519409,0.021072924,11.625465,9304.662,26.676083,343.7273,210.29707,16450.887,22465.887,13152.647,121.954094,30.387053,-93.49044
1,0,0,0,7.5033084e+11,3.4890592e+08,4.1203823e+10,3.9231417e+12,293.33292,155.17357,0.015531111,0.014584446,3.281287,5906.9683,4.6541643,108.45028,22.16038,17627.361,22668.299,12388.053,-503.62576,-175.68492,100.02757
2,0,0,0,3.536065e+11,1.7257885e+08,5.218554e+10,2.0144002e+12,292.8342,149.99298,0.023966644,0.017770568,13.502258,2288.29,4.3041244,53.416588,7.452957,16290.141,22939.697,12484.972,348.42368,-614.9865,618.6591
3,0,0,0,1.6503126e+11,1.1228372e+08,4.625318e+10,1.0937887e+12,259.73795,139.25603,0.0136443395,0.011129864,3.937733,2104.7188,11.15725,36.083485,23.314241,16797.814,22848.156,12679.954,135.26921,310.96414,-183.10254
4,0,0,0,5.116102e+10,2.9977076e+07,1.0683831e+10,3.401261e+11,199.12451,114.919426,0.012687584,0.009294922,4.0025077,550.8848,5.7253547,18.642307,16.662464,17780.195,22670.754,12361.675,-758.9136,-352.03668,102.97681
5,0,0,0,2.0042019e+10,3.6527904e+07,1.3157222e+10,3.130518e+11,169.74352,88.73833,0.012855737,0.009144686,0.08746542,263.1899,6.3924217,23.8451,18.785315,15860.64,22153.65,13095.507,477.15076,345.71805,266.71182
6,0,0,0,0.0,3.6504495e+06,1.1615958e+10,2.50007e+11,166.20589,85.907585,0.0,0.00929666,0.0,191.63416,6.03596,20.001833,13.725783,16701.332,22883.102,13515.878,-82.90006,-387.69153,-619.6471
7,0,0,0,4.167877e+10,2.0064474e+07,6.397722e+09,2.8062987e+11,170.76602,91.53374,0.010311724,0.0075630713,2.6728346,600.1953,5.853918,21.473642,12.347641,15963.396,22500.7,13080.467,1301.09,165.05893,-110.261795
8,0,0,0,4.8052412e+10,3.1876424e+07,4.6339507e+09,2.92223e+11,144.94107,74.2639,0.009412122,0.006897796,0.21442904,219.34084,4.523109,31.402834,10.787416,16872.92,22549.787,14088.736,-39.171463,107.42451,-812.52563
9,0,0,0,3.952774e+10,2.3382204e+07,4.1222008e+09,2.1522086e+11,140.23825,73.673584,0.007117797,0.006129789,0.30260956,212.00829,5.7279725,24.515814,14.671786,17864.635,22784.828,12621.24,-564.8979,-375.6462,140.00896
10,0,0,0,4.1181385e+10,6.544325e+06,2.5320097e+09,2.6123921e+11,139.32504,69.13807,0.006016205,0.0045080194,0.27473834,704.29517,7.586412,32.59495,13.765392,16781.607,22566.176,14542.601,-138.86838,114.62006,-643.0013
11,0,0,0,0.0,0.0,7.624516e+09,1.4817616e+11,138.46516,70.419624,0.0,0.0077352216,0.0,169.94026,7.9142194,16.814226,15.731818,16024.212,22640.756,13550.126,597.0053,-305.90067,-500.9561
12,0,0,0,0.0,0.0,7.9171707e+09,1.0962666e+11,136.60323,64.57627,0.0,0.008278124,0.0,99.51728,5.9806166,13.384279,7.7654705,17155.453,22389.338,13629.836,-355.2156,-26.832321,-562.65155
13,0,0,0,3.0961971e+10,1.2467601e+07,1.208843e+09,2.1461146e+11,123.30463,65.07353,0.0038501413,0.0037553762,0.5433279,314.66476,4.5808716,32.42809,8.787238,15903.712,22930.076,12121.24,577.8156,-648.8418,185.0541
14,0,0,0,0.0,0.0,5.6437996e+09,1.2309106e+11,123.87259,59.361614,0.0,0.0061682165,0.0,184.12613,7.0288568,20.442478,9.181062,16689.54,22137.953,12447.835,371.05676,-86.8401,-323.5034
15,0,0,0,2.6920362e+10,1.0768754e+07,2.0511306e+09,1.70382e+11,132.09177,69.66081,0.0058063976,0.0046238755,0.7078525,125.0386,4.50746,21.573982,14.708338,16002.794,22644.537,12483.724,148.65105,-535.6088,614.5558
16,0,0,0,0.0,0.0,6.9496965e+09,4.2527093e+10,95.91943,47.551147,0.0,0.008694165,0.0,57.004642,10.509424,10.361498,11.69196,16673.73,22605.773,13182.16,797.38,566.86743,-1.5736675
17,0,0,0,0.0,0.0,4.0197263e+09,7.458854e+10,109.27419,58.991245,0.0,0.005713686,0.0,208.35017,8.201882,13.620792,15.483528,16900.65,22909.941,12589.371,-104.8511,13.322955,-406.8762
18,0,0,0,8.442964e+09,0.0,1.933157e+09,1.1149963e+11,115.745026,62.376667,0.0058945706,0.004314457,0.011039982,332.58423,6.106007,19.071232,14.46744,16335.311,22797.166,13505.119,-10.405379,-521.67053,801.5193
19,0,0,0,0.0,0.0,2.4354268e+09,1.1728763e+11,111.47208,69.9563,0.0,0.0041222232,0.0,372.22174,8.956006,20.848904,23.09466,16330.274,22407.455,13517.078,39.227463,-817.92285,770.90735
