subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.9452872e+12,2.2795354e+09,5.9799163e+10,9.870747e+13,896.9583,525.1034,0.00426287,0.014591886,1.3526713,10218.046,15.983387,271.56195,180.53577,21569.62,22536.887,11673.109,-117.99406,-7.330298,89.70502
1,0,0,0,1.8204527e+10,7.6677976e+07,1.2220201e+09,8.501827e+11,234.82062,125.8344,0.0064762947,0.008208892,0.0,337.6987,5.849328,33.706646,26.431688,21432.31,21867.734,12090.29,-371.5188,71.05161,-186.67851
2,0,0,0,1.1687675e+10,0.0,1.3680465e+09,8.380075e+11,242.09605,140.12337,0.007680243,0.0073899976,0.31292146,1264.1194,6.377951,31.903746,23.892809,21261.309,22890.2,11768.342,-262.96332,885.9162,347.18976
3,0,0,0,0.0,0.0,1.498041e+09,9.148854e+10,144.56357,69.22476,0.0,0.010917115,0.0,36.33455,6.2088327,9.489375,10.641768,21354.531,22514.256,11722.04,-447.39847,-332.49774,441.82346
5,0,0,0,0.0,0.0,7.4063034e+08,2.180234e+11,179.18578,91.534645,0.0,0.0081765475,0.0,110.6189,4.623445,14.815475,12.898088,21368.371,23218.768,11526.541,-49.6688,58.120632,-272.42902
6,0,0,0,0.0,0.0,9.309609e+08,1.16100145e+11,181.1436,85.377754,0.0,0.010118534,0.0,64.241455,4.670904,7.8411436,9.738342,21822.998,22688.863,11623.245,-596.26227,70.54179,-115.08482
7,0,0,0,0.0,0.0,8.484421e+08,9.829929e+10,145.85593,75.059944,0.0,0.008402418,0.0,52.166767,5.5359974,10.179178,11.812314,21415.37,22942.008,11537.825,205.44559,-478.0811,392.2052
8,0,0,0,0.0,0.0,3.3148822e+08,1.8695686e+11,155.8466,78.79978,0.0,0.005259858,0.0,138.3348,5.9462543,17.019829,12.81224,22032.35,22282.26,11518.351,118.0051,-781.2045,236.2794
9,0,0,0,0.0,0.0,2.903223e+08,7.501042e+10,137.45148,76.13357,0.0,0.0058630966,0.0,50.577255,5.210701,8.80445,13.255305,21567.418,22580.516,11554.266,-682.2188,-754.3382,1501.9072
11,0,0,0,0.0,0.0,3.2730246e+08,3.4947998e+10,105.695946,50.472878,0.0,0.0076171113,0.0,53.393867,6.739058,7.420218,10.832556,21730.05,22653.48,11639.6,767.1318,605.33105,49.518734
12,0,0,0,0.0,0.0,1.8150909e+08,7.758266e+10,137.99683,68.94394,0.0,0.0038156456,0.0,80.76455,6.5919123,9.071509,10.143467,21443.498,22497.904,11840.514,958.60315,-67.33384,-644.0761
16,0,0,0,0.0,0.0,2.198906e+08,4.8712184e+10,127.95279,57.51007,0.0,0.0049688024,0.0,12.041484,5.654606,6.6155405,7.174096,21253.516,22482.035,11960.548,582.68176,46.284035,-319.81705
22,0,0,0,0.0,0.0,1.3190446e+08,5.352005e+10,122.96923,61.26169,0.0,0.0038733694,0.0,108.625946,4.369255,7.6456175,6.8913527,21631.838,22541.527,11400.928,-697.2229,-185.19032,-792.39185
24,0,0,0,0.0,0.0,2.1331766e+08,1.3851774e+10,73.14867,33.977158,0.0,0.008172771,0.0,15.677844,6.2423334,6.627699,8.749402,21699.732,22359.799,11608.476,-658.70844,530.4598,372.24362
316,1,316,1,1.2821167e+12,4.5748935e+06,2.8412688e+10,4.2506603e+13,678.9272,378.31497,0.004217335,0.017183082,0.040037252,11659.694,6.651471,213.67174,105.78955,7207.247,5030.831,17712.207,27.967146,8.597659,-120.02884
317,1,316,0,1.5042504e+11,2.8556445e+08,3.8066289e+09,4.6914653e+12,361.414,206.8197,0.008796672,0.01036204,0.3202116,935.94135,4.2963753,77.297714,74.614586,7175.2524,5882.8545,17547.23,126.557846,-439.02847,-280.85675
318,1,316,0,5.850732e+10,1.1911861e+08,2.638966e+09,1.6981151e+12,290.6478,159.07668,0.0100362925,0.011631358,0.8428073,2345.562,4.3878613,44.58824,27.785402,7269.082,4414.43,17548.146,358.8421,517.03046,168.79144
319,1,316,0,1.3147576e+09,0.0,5.3113715e+08,1.0174467e+11,150.71622,78.53351,0.0067268205,0.0077303285,0.0,156.42778,4.762436,9.696338,10.913917,7189.5493,5874.386,17427.758,111.37935,-434.63763,-459.37195
320,1,316,0,0.0,0.0,5.410343e+08,1.1920726e+11,145.31169,72.92059,0.0,0.006485205,0.0,82.756226,5.0894628,12.446682,11.777467,6953.8804,4757.778,17886.404,163.85135,-26.137426,4.41408
321,1,316,0,7.769412e+08,1.4134266e+06,1.4603426e+08,1.4570517e+11,138.41534,71.97271,0.004999015,0.0027746598,0.0015130868,381.63593,6.1297884,16.690279,15.63315,7405.9736,4925.5415,17411.752,-297.91837,223.9755,493.11157
323,1,316,0,0.0,0.0,2.0834525e+08,8.89166e+10,131.75075,65.16031,0.0,0.005430465,0.0,124.86122,5.7206063,11.576222,9.227915,7313.4795,5297.5894,17796.754,429.66595,-449.20285,-738.4429
325,1,316,0,0.0,0.0,1.8767536e+08,4.3434406e+10,98.55879,46.855953,0.0,0.005657052,0.0,60.566055,6.064074,9.778072,10.652138,7511.555,5457.2524,17734.883,83.83882,220.97955,-201.21443
329,1,316,0,0.0,0.0,1.4807027e+08,8.774102e+09,60.821068,23.574419,0.0,0.0075578704,0.0,22.413137,6.051969,5.2333,5.083218,6975.967,4759.3315,17676.338,83.025024,52.955982,-304.79065
490,2,490,1,9.712879e+11,1.1353823e+09,1.9272944e+10,3.127302e+13,589.04803,374.3333,0.002049929,0.017009618,0.099823594,19225.943,6.906992,199.48737,132.48055,16766.258,24127.941,12160.723,155.06834,63.555576,97.35369
491,2,490,0,5.139923e+10,2.9011197e+08,5.3426115e+09,2.3767383e+12,363.08432,215.78407,0.01002102,0.0135540515,0.62813413,2854.8223,4.995177,39.28836,34.93819,16942.514,23918.984,12306.284,609.3846,-335.37067,-388.7142
492,2,490,0,2.761827e+10,4.197771e+07,6.1737766e+08,8.6815107e+11,221.23497,123.60465,0.0052205944,0.0055804336,0.13441883,2068.603,7.0504913,39.2452,30.1252,16891.965,24556.795,11938.973,73.84509,-559.3826,552.05817
493,2,490,0,2.07479e+10,1.0284204e+08,1.3419194e+09,6.4536733e+11,243.05571,134.7929,0.007485884,0.010590479,0.0,401.63657,3.854563,24.72729,16.32556,16478.277,23899.096,12225.574,-263.46063,20.976738,-114.284645
494,2,490,0,1.2891147e+10,1.02163656e+06,1.6687585e+09,5.2548187e+11,213.43988,115.79911,0.008404929,0.012242687,0.23707211,467.16754,3.5552683,26.201578,16.57263,16887.08,24128.64,12418.607,524.08044,-13.947812,400.58185
495,2,490,0,2.5768005e+09,1.3170072e+08,1.9345074e+09,2.2764182e+11,250.54384,154.51315,0.010668235,0.011649095,0.42879212,95.41771,3.9686048,8.314041,10.823869,16906.455,23955.9,12292.624,-749.0699,213.30255,-161.18839
496,2,490,0,4.3250207e+09,0.0,1.609973e+09,1.9605742e+11,194.21654,101.315445,0.008509729,0.010001149,0.050832987,201.37888,6.29257,11.750543,14.686128,17010.506,24258.402,12110.749,419.6528,260.5929,97.605965
497,2,490,0,5.6064384e+09,5.569221e+07,7.0264704e+08,3.0769365e+11,192.70453,102.185135,0.0049506086,0.00937312,0.0,158.10773,4.048341,19.404652,13.152444,16599.623,23905.623,12311.88,96.63432,-624.4656,201.20506
498,2,490,0,8.499718e+09,1.6223348e+07,1.5977973e+08,2.7048847e+11,149.4056,78.43433,0.0040146625,0.004396341,0.009772511,350.48553,4.5128736,26.934155,15.474167,16598.879,24317.096,12626.725,216.57484,-592.2093,-282.19708
499,2,490,0,4.802222e+09,0.0,3.705668e+08,2.6080643e+11,161.04391,83.007416,0.006394482,0.005185088,0.10746976,551.7573,5.057847,22.26127,16.67494,16758.502,24112.434,11553.916,96.137024,176.76695,20.14438
503,2,490,0,0.0,0.0,5.005464e+08,1.6936634e+10,73.593346,37.271454,0.0,0.0108739,0.0,37.14768,4.81955,7.2837873,8.082119,16659.76,24072.52,12214.54,236.12543,257.64578,246.4271
506,2,490,0,0.0,0.0,1.5961674e+08,3.8860194e+10,105.538155,49.310493,0.0,0.0040823924,0.0,22.073843,5.2281137,7.6935415,8.015174,16507.543,23990.172,12462.842,708.2312,529.7265,-254.55711
622,3,622,1,9.8033854e+11,8.536406e+08,1.617204e+10,3.1681094e+13,562.0916,350.2132,0.002054454,0.014383656,0.011930023,15148.927,7.674751,215.84978,202.25659,16986.717,17852.94,2539.4963,-66.0067,-58.65014,9.367631
623,3,622,0,2.545424e+10,4.387373e+08,5.6144374e+09,1.3040846e+12,324.42554,190.26286,0.007486863,0.01208649,0.0009727324,271.90128,5.087594,27.470484,34.83083,17202.875,17687.7,2479.6956,-61.234222,4.482628,-17.750008
624,3,622,0,2.1376731e+10,3.8714108e+07,5.3623786e+08,6.192489e+11,200.12828,108.98627,0.006500541,0.008276396,0.047742534,509.75296,3.8704407,34.97926,22.197142,17270.617,17276.412,2641.6975,-210.3063,619.9147,-182.32983
625,3,622,0,1.2032906e+10,0.0,1.3688593e+09,5.2630097e+11,215.0512,115.66618,0.009387408,0.010520287,0.23869787,590.44434,4.454646,24.651491,22.140919,16945.75,17934.094,2216.5107,-200.09467,481.25616,-324.7726
627,3,622,0,7.724901e+08,0.0,1.5202286e+08,1.270511e+11,134.1425,67.18667,0.004658237,0.004092411,0.0,152.40424,5.2232995,16.045563,9.230325,17538.295,17745.793,2233.2651,-329.74582,-4.2083097,239.369
629,3,622,0,0.0,0.0,1.8825414e+08,2.8281143e+10,91.61952,44.265247,0.0,0.0054116645,0.0,55.089363,6.1894207,7.747079,10.232898,17162.914,17722.133,2628.5793,117.85483,-118.53028,81.157906
739,4,739,1,9.1200795e+11,1.1192874e+09,1.1121191e+10,3.0082492e+13,574.71893,329.2207,0.0054304134,0.009790653,0.07302611,18001.28,21.646807,223.46017,127.13101,17769.248,16642.42,17794.854,39.174442,-35.464523,-58.799427
740,4,739,0,3.8384968e+10,6.2102584e+07,9.5883136e+08,1.1331646e+12,231.05936,128.27475,0.006770005,0.008711712,0.25692552,878.575,4.418545,47.39248,32.292286,18083.318,16525.102,18328.975,-128.63771,333.193,-405.03122
741,4,739,0,0.0,0.0,6.206139e+09,2.227895e+11,237.1038,144.93057,0.0,0.013951108,0.0,307.94653,3.9267309,9.182734,12.10073,17694.975,16608.629,17813.842,57.748825,-52.739285,-9.420417
742,4,739,0,6.3448433e+09,0.0,5.960299e+08,4.1457916e+11,190.48715,108.519745,0.005522481,0.0049362667,0.13613695,413.02948,7.0296464,25.370731,13.448672,17769.848,16550.322,18068.197,240.52716,-68.57695,-404.46347
743,4,739,0,4.5818557e+09,0.0,3.0923187e+08,2.8698565e+11,161.5075,92.87758,0.003862351,0.0043449597,0.020567112,954.96686,6.587455,24.132143,18.84043,17424.846,16603.26,17608.367,-360.84848,-116.79168,-501.1468
744,4,739,0,5.397413e+09,1.4870273e+07,2.1715675e+08,1.1835257e+11,151.09047,84.21681,0.0037825147,0.0058739046,0.077204466,233.37556,3.6330423,11.578276,15.492415,18106.52,16446.883,18323.783,-393.79874,214.98895,-304.31058
745,4,739,0,9.0816915e+08,0.0,2.1317078e+08,1.4403371e+11,141.23062,70.2484,0.006186514,0.0046245097,0.0033320708,385.20316,5.722748,16.417955,12.216042,17357.672,16388.975,18402.607,-80.74148,-152.33229,311.47858
857,5,857,1,4.4234955e+11,5.879058e+08,8.4049167e+09,1.4079449e+13,419.98917,242.55328,0.0026335707,0.014016133,0.0008724781,11576.038,6.280271,180.70515,83.06668,11131.356,18427.178,2861.7622,226.78981,65.0181,-110.671135
858,5,857,0,1.7397801e+11,4.788808e+08,8.983481e+09,8.018806e+12,417.59076,250.72371,0.0054616886,0.017983854,0.0,12498.369,4.1975336,102.367615,64.26605,12103.114,18186.18,2715.7056,-155.00612,54.495518,80.05122
