subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.460109e+12,3.1552494e+09,1.03160046e+11,1.6108219e+13,356.95297,198.92142,0.0027346746,0.0052750222,0.0017987336,6254.1436,43.595734,276.6883,335.0221,1028.3701,5421.3223,14020.779,25.030792,-35.863583,57.521633
1,0,0,0,1.5574366e+10,0.0,6.3241206e+09,1.4820608e+11,132.70197,77.31596,0.0055193272,0.003496998,0.38591698,730.3834,14.683041,18.380917,21.942133,1122.994,5324.397,14172.894,-137.80508,139.23798,-285.60352
2,0,0,0,2.49042e+10,0.0,3.900534e+09,1.6104227e+11,109.797386,62.429916,0.004351374,0.0033431207,0.32754788,156.41919,10.536348,28.952087,25.151415,443.91895,5397.977,14068.272,-144.46886,-238.7299,88.99909
3,0,0,0,3.4839683e+10,4.5082076e+07,3.9028826e+08,1.19895376e+11,89.368675,47.787605,0.0008843859,0.0007669562,0.027735265,327.51007,7.653501,33.499107,14.664214,1619.8917,5347.394,13956.715,-358.28113,288.962,101.516945
4,0,0,0,2.0844007e+10,0.0,1.754676e+09,9.7167606e+10,95.11219,51.555614,0.0027503683,0.0022489254,0.20583026,252.37637,9.812944,23.958675,17.973656,993.0663,5457.962,13515.984,-82.5497,-234.64662,12.593838
5,0,0,0,2.2612603e+09,0.0,3.3327483e+09,5.518308e+10,78.68148,43.22933,0.0041909222,0.0028563598,0.0,105.856224,14.91918,19.631832,24.055485,788.01996,5283.743,14020.489,-382.55762,5.324258,135.11375
6,0,0,0,5.255827e+09,0.0,1.04184326e+09,6.166843e+10,68.92113,37.78564,0.0024755436,0.0016209827,0.012684488,153.19986,12.346973,28.726091,21.364304,583.37256,5460.922,14357.654,-9.00563,27.93228,-33.483986
7,0,0,0,4.8573066e+09,0.0,2.057187e+08,7.081117e+10,66.516075,38.503952,0.0005199863,0.00041650078,0.0,313.64856,17.198719,35.35308,42.028683,1120.9261,5317.908,13408.709,58.42027,178.914,443.53055
8,0,0,0,4.1395023e+09,0.0,1.90329e+08,4.7433044e+10,64.63593,36.571266,0.0005839427,0.00050268916,0.0,409.98953,12.801193,25.214878,27.93039,1615.3644,5421.0317,14082.469,-286.5385,291.1279,43.328785
11,0,0,0,2.6631255e+09,0.0,3.7720832e+08,2.5981768e+10,69.615456,44.908054,0.0012701977,0.0010222337,0.020762874,94.698074,8.898238,12.126133,17.112593,898.56616,5451.6514,13950.213,570.7455,-430.10657,340.2922
12,0,0,0,0.0,0.0,4.6621363e+08,2.344471e+10,42.293556,23.32746,0.0,0.0011824456,0.0,51.611607,17.82966,28.411644,28.497984,818.641,5335.9395,14639.01,11.969535,-9.127634,86.210236
13,0,0,0,0.0,0.0,6.931106e+08,1.6555685e+10,49.232994,26.93604,0.0,0.0014900402,0.0,46.861942,12.931089,15.707339,17.309362,790.6999,5379.691,13856.374,-292.46634,70.94817,370.53894
15,0,0,0,0.0,0.0,1.5101923e+08,2.4500812e+10,47.69807,29.458012,0.0,0.0007411664,0.0,314.64563,11.087921,23.675917,26.024508,1308.9309,5582.7856,14004.086,336.12198,133.97514,-330.16962
19,0,0,0,0.0,0.0,2.1918408e+08,1.7638367e+10,42.45152,22.39481,0.0,0.00090542133,0.0,179.40112,20.980282,21.474545,25.444172,1649.9673,4896.5415,13856.993,-4.8872857,163.79375,111.56664
25,0,0,0,3.3079186e+09,0.0,1.678149e+08,3.698106e+09,46.17004,21.528227,0.002997394,0.0029303182,0.34615055,91.15869,5.6688337,4.1075263,5.3913536,1043.5721,5363.31,13860.445,454.24573,-76.5642,-169.63188
28,0,0,0,0.0,0.0,2.3101578e+08,2.0841202e+09,27.130693,18.106829,0.0,0.0049164603,0.0,9.568673,7.4788537,7.2113705,9.164453,899.6365,5486.142,14069.727,252.6127,-132.99556,-5.2173834
119,1,119,1,3.2188785e+12,0.0,8.512852e+10,1.4789622e+13,387.78366,243.47844,0.0030199718,0.0070916847,1.0162,7092.097,21.51872,211.77187,218.8243,7939.973,1938.2222,23700.457,6.511487,50.705948,-12.847678
120,1,119,0,6.490573e+10,3.075768e+08,1.6916759e+10,3.0551707e+11,183.64383,111.64871,0.007170337,0.006357529,3.9635425,254.74486,8.47891,19.745085,25.146137,8009.876,1998.2601,23538.154,239.41022,-397.2944,-30.654789
121,1,119,0,6.7974385e+09,0.0,1.5528509e+10,9.2262105e+10,127.679375,82.429054,0.0080960225,0.0062271343,0.8898232,334.3363,9.925624,12.952768,18.283854,7944.0854,2012.5712,23747.428,553.3085,382.13705,-295.17563
122,1,119,0,9.1223264e+08,4.0434092e+09,1.5409091e+10,1.0895366e+11,130.00586,88.64305,0.0,0.005715337,0.013260511,422.43896,11.562306,14.541289,18.405294,7896.3965,2081.5886,23650.84,-352.57724,426.64844,162.42488
123,1,119,0,4.01274e+10,1.4773624e+08,1.3961773e+09,2.8105962e+11,113.96152,66.45951,0.0014440328,0.0012276148,0.0,1026.0223,17.075144,48.007,55.043533,8525.33,1819.7444,23627.467,-440.00192,77.340195,40.91186
124,1,119,0,0.0,0.0,4.322355e+09,1.6219286e+10,65.99924,38.825783,0.0,0.0055364887,0.0,65.73632,8.643675,8.84704,10.763786,7920.1665,2000.4293,23683.453,79.09241,-8.773787,-40.81971
125,1,119,0,1.318399e+10,0.0,1.9914158e+08,6.022961e+10,73.654526,39.84928,0.0006497045,0.000489174,0.17389819,199.73604,9.607133,27.12608,7.4399433,7926.6704,2212.0906,24128.588,150.76665,-331.4569,-246.27898
127,1,119,0,0.0,0.0,1.5146351e+09,7.81519e+09,46.75787,32.811268,0.0,0.0043332097,0.0,40.296265,9.000395,9.19565,12.153127,7897.1147,2024.1322,23697.904,137.62233,-77.163216,-67.73999
129,1,119,0,3.62862e+09,1.9095542e+07,1.5443443e+08,2.2793929e+10,62.32212,37.13731,0.0008802502,0.00067579775,0.0,112.74089,8.326934,13.207393,21.04666,8444.349,1794.0485,23553.926,-427.7214,188.49594,-16.737278
137,1,119,0,0.0,0.0,2.917813e+08,4.1091763e+09,35.738102,25.442793,0.0,0.0024501863,0.0,20.77363,8.550272,8.263138,11.53051,7874.296,1931.8225,23693.498,389.57516,-521.46124,-120.50582
215,2,215,1,1.5960719e+12,1.0988854e+09,4.8825537e+10,7.5799284e+12,267.95322,147.73264,0.00879932,0.0071313027,0.0,3553.6213,11.466565,229.59431,181.43039,7365.242,12634.915,21766.521,99.485146,-67.31464,-88.75427
216,2,215,0,1.5373936e+11,1.3108192e+09,2.8180541e+10,2.6391363e+12,215.81819,131.11423,0.0,0.0045729056,0.0,1423.4917,15.744074,122.41297,138.90134,7820.848,12341.109,21372.4,-90.62743,106.59471,91.82264
217,2,215,0,3.1240677e+10,8.622417e+08,1.940035e+10,1.2047901e+12,188.53018,113.14537,0.0055629043,0.0050904537,0.0,2017.6384,10.931522,73.76362,58.89998,7925.2554,12758.767,20880.51,-255.90909,-128.25156,105.790985
218,2,215,0,1.493966e+10,2.1250102e+08,1.3611526e+09,1.8182652e+11,91.35833,50.79264,0.001800377,0.0018055266,0.0,263.8834,11.444834,46.980606,48.35716,7947.1665,11759.234,21476.059,-64.35307,315.27136,51.42648
219,2,215,0,2.590747e+10,0.0,1.4023066e+09,1.36680006e+11,86.740295,55.62827,0.0019623223,0.0018290798,0.004505909,1278.1156,12.958476,40.192444,31.602047,7124.0137,12530.959,21916.09,331.4676,108.38472,-325.90662
220,2,215,0,5.3864755e+09,0.0,1.1180143e+09,6.776812e+10,89.52555,51.399967,0.002173826,0.0018056721,0.011700522,171.90334,9.2042675,18.517464,20.83342,7313.6597,12469.294,21592.938,82.92491,-26.656897,-387.26172
222,2,215,0,5.0579835e+09,2.4578032e+07,1.4668118e+08,4.104177e+10,63.174885,37.293037,0.0007724485,0.0005736873,0.0,397.2605,14.051699,22.508377,25.244078,7686.9194,12685.884,21384.797,176.64703,15.440221,113.43959
225,2,215,0,7.604125e+09,1.8998709e+08,4.0492016e+08,2.7746363e+10,76.21075,47.493233,0.0015405791,0.0011187138,0.0,239.56476,8.829367,11.849357,15.731196,7126.3765,12576.442,21898.467,331.87027,68.08759,-273.38455
227,2,215,0,2.5342991e+09,0.0,3.7576774e+08,2.140405e+10,55.50851,36.34147,0.0010763119,0.00086548144,0.0,133.84828,14.114033,16.54965,25.810139,7357.9526,12571.997,21557.932,-101.10189,198.42282,348.16724
234,2,215,0,1.05309114e+09,0.0,1.7951278e+08,1.0461064e+10,47.24922,25.967514,0.0014138126,0.0010510704,0.0,44.598072,7.578685,10.173566,10.621235,7313.4893,12553.064,21594.527,271.30484,-1.2453991,-212.43832
252,2,215,0,0.0,0.0,1.3785387e+08,3.8811249e+09,27.234272,19.015732,0.0,0.0015114513,0.0,42.591084,10.939001,13.430631,16.738834,7854.043,12743.116,20791.068,-366.3916,-178.65881,-25.484243
353,3,353,1,2.0690123e+12,2.348906e+09,7.021238e+10,1.1922174e+13,322.3235,187.12704,0.0023557649,0.005115183,0.0,3022.1501,18.761929,248.19182,200.27412,23099.887,1415.9656,17485.346,2.973132,71.46509,80.420944
