subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.4688165e+12,5.322758e+10,4.941318e+11,1.0674583e+14,812.84485,473.6739,0.006846541,0.010553576,3.8073404,37684.234,77.58224,351.05753,242.22987,15875.517,614.62463,23522.418,-146.85825,105.0572,-277.904
1,0,0,0,1.4770413e+12,0.0,2.5448962e+11,5.6828335e+13,613.9852,399.29343,0.0057635764,0.0126493145,2.573328,45621.434,46.929474,330.77444,434.6603,15858.915,786.4223,21198.275,-11.166357,-82.67181,496.6941
2,0,0,0,2.7312864e+08,2.6780304e+08,1.3652651e+11,2.2073665e+12,356.62674,220.4447,0.006621946,0.01726879,0.0,1040.6257,13.364189,37.70662,45.59502,15831.946,1088.454,21389.732,-33.05134,-46.95377,466.69855
3,0,0,0,1.0338138e+10,5.486169e+09,8.505424e+10,4.705147e+12,345.7001,220.8324,0.0,0.013670107,0.008604231,3139.1091,18.256409,86.03601,118.668365,16060.011,1451.5477,21670.312,-839.5337,265.95258,246.44693
4,0,0,0,0.0,6.727647e+07,5.1120206e+10,1.5647358e+12,297.7014,157.25854,0.0,0.016269926,0.0,409.44748,6.3997154,39.73457,27.721107,16969.258,1048.1383,23863.502,-413.39066,-139.12665,-245.6443
5,0,0,0,1.0780482e+10,8.243038e+08,2.881766e+10,1.3332034e+12,234.82872,126.31031,0.0,0.014809311,0.0,1562.8217,8.761634,55.959343,22.255693,16760.852,761.83044,22035.646,-5.3142734,6.5990877,9.140697
6,0,0,0,0.0,0.0,3.1070992e+10,2.7576546e+11,211.42563,109.28236,0.0,0.01814194,0.0,43.8725,5.80494,13.736579,8.62167,15653.488,754.51825,20879.977,-7.153013,-240.44095,626.1452
7,0,0,0,0.0,1.00000006e+06,2.5505382e+10,3.0453508e+11,230.29785,112.503235,0.0,0.013390825,0.0,187.28358,5.0484257,12.755189,8.78781,16365.368,431.78632,23807.316,-375.92236,360.27167,-68.0228
8,0,0,0,0.0,3.5193622e+06,1.7556902e+10,7.292267e+11,216.28471,115.96469,0.0,0.010867531,0.0,372.7319,7.956395,36.65748,19.279543,15616.117,1276.1823,20488.67,215.83267,-422.5842,178.4981
9,0,0,0,0.0,500000.0,2.5182872e+10,2.067803e+11,218.16661,100.9646,0.0,0.01881267,0.0,271.9676,6.081832,9.521967,8.600708,16441.832,447.54065,23615.846,197.40686,-246.21263,-294.68686
10,0,0,0,0.0,0.0,2.3691717e+10,2.4515504e+11,200.60118,98.11056,0.0,0.014782372,0.0,211.32109,5.5551963,14.08005,8.500532,15818.585,467.7447,24087.25,-100.28456,216.80342,-922.5245
11,0,0,0,0.0,2.240742e+07,2.16545e+10,3.1377995e+11,203.23149,104.7834,0.0,0.012427317,0.0,51.169674,5.438755,16.548622,11.944957,16197.743,514.2075,23077.432,-435.60858,-148.32861,-707.7395
12,0,0,0,8.1505816e+07,0.0,1.6265018e+10,5.5230746e+11,215.43604,127.29938,0.0,0.012624559,0.0,546.0198,6.513651,25.958052,19.087095,15635.1455,582.2607,21142.582,-918.04156,225.92773,821.31665
13,0,0,0,0.0,1.039838e+09,1.3543723e+10,5.64364e+11,170.01476,98.21785,0.0,0.011145657,0.0,493.45575,5.951399,42.308292,32.822598,16201.438,1023.66956,22118.76,-143.81018,294.95233,41.936108
14,0,0,0,0.0,0.0,1.7387516e+10,1.713489e+11,192.08841,96.743546,0.0,0.013262424,0.0,47.06884,5.2441835,10.114754,9.294418,15836.057,839.4995,23523.473,304.60812,-651.45807,-443.83145
15,0,0,0,0.0,0.0,1.8347393e+10,1.2168233e+11,169.61742,80.04859,0.0,0.014051005,0.0,128.72185,7.611816,9.185113,9.8998375,15804.281,1104.738,23240.492,-32.528877,-269.75653,-280.87033
16,0,0,0,0.0,0.0,1.5639326e+10,2.2384332e+11,177.2736,89.89798,0.0,0.01211453,0.0,203.84247,6.355104,15.762692,12.954757,15277.83,705.7323,23950.188,266.57895,-25.442778,-731.0968
17,0,0,0,0.0,0.0,1.6791562e+10,9.3498294e+10,180.21405,89.62264,0.0,0.012228743,0.0,30.267057,5.846673,6.6364255,9.90717,15968.155,637.8533,23526.621,-1145.4745,93.87557,-52.69499
18,0,0,0,0.0,0.0,1.487907e+10,1.4791048e+11,186.6409,87.56532,0.0,0.014000515,0.0,116.21753,5.9524283,9.320962,7.9571776,15897.019,914.1921,23934.195,-614.5515,129.53847,-520.13983
19,0,0,0,0.0,0.0,1.5059231e+10,9.7354605e+10,186.56093,93.56929,0.0,0.012625035,0.0,68.86544,4.836736,6.080625,6.8006964,15846.83,1057.1914,21435.82,-470.80487,-55.28608,419.05072
