subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5000699e+13,4.957519e+10,5.1785413e+11,1.8557086e+14,933.3304,563.2585,0.0042072977,0.010964925,18.689457,12694.772,109.95242,465.57666,352.1376,23975.508,5532.928,1058.6711,126.769806,-12.482705,6.053314
1,0,0,0,1.511749e+12,7.9139507e+09,1.3716769e+11,2.7599881e+13,504.50082,290.26465,0.004047698,0.011150367,0.24784449,20870.021,22.204338,233.56537,244.13075,2088.8801,5279.488,782.5591,-357.84787,83.36963,-192.98352
2,0,0,0,0.0,500000.03,3.7325955e+10,1.2114108e+12,274.41107,176.87982,0.0,0.009783482,0.0,564.95447,9.96538,34.79171,39.843365,24102.326,5646.5347,1366.528,44.684315,1113.1176,1020.5312
3,0,0,0,0.0,1.5874078e+08,2.3152142e+10,1.0857216e+12,267.333,147.50847,0.0,0.01073149,0.0,646.34686,5.3425975,32.905285,28.696825,24778.154,5577.759,599.2743,416.08084,-95.137146,-291.9491
4,0,0,0,0.0,0.0,2.8295195e+10,2.0608475e+11,231.71002,144.66046,0.0,0.011504071,0.0,201.1475,5.889006,8.56428,10.03957,23876.86,5541.1167,1081.4635,-1556.9039,-621.5571,46.348797
5,0,0,0,0.0,8.3807366e+08,1.9972575e+10,7.08688e+11,239.60847,135.69548,0.0,0.01089577,0.0,244.6318,6.412557,26.90427,30.88602,24113.625,5267.759,1280.0504,316.9281,-141.27759,-1256.8256
6,0,0,0,0.0,0.0,1.749599e+10,3.039757e+11,208.97531,114.50155,0.0,0.011271825,0.0,672.18317,6.5825257,15.504284,10.699001,23925.014,5716.9546,808.44055,844.41113,-244.41982,-1132.3671
7,0,0,0,0.0,558153.5,1.5186253e+10,4.0852242e+11,196.10562,106.49086,0.0,0.010259958,0.0,313.62668,7.7514825,22.995155,23.810272,23328.91,5546.9927,1097.6937,732.3013,639.06415,-365.06125
8,0,0,0,0.0,0.0,1.1642364e+10,4.8728474e+11,192.68097,102.2416,0.0,0.011153333,0.0,331.3202,6.2649026,28.717701,20.814524,24257.578,6242.08,808.725,-195.85658,-534.4821,494.30972
9,0,0,0,0.0,0.0,1.3767964e+10,3.518878e+11,194.74373,103.96412,0.0,0.0104649495,0.0,482.74362,8.851522,20.031532,20.304312,24164.814,5464.857,457.34406,-229.39264,649.9487,-248.73634
10,0,0,0,0.0,0.0,1.4615468e+10,1.8834758e+11,185.54417,93.43286,0.0,0.01213159,0.0,196.92998,5.9423285,11.8211155,11.703167,23532.951,5674.287,1090.7037,862.13586,-46.846508,532.8588
11,0,0,0,5.0756006e+10,1.3064223e+08,5.3039406e+09,5.0970424e+11,166.72481,82.19541,0.012905086,0.008596377,1.2688544,1176.3076,6.57894,45.580204,14.873043,23136.615,5508.641,24813.791,312.36682,62.851364,964.2253
12,0,0,0,5.5341727e+09,3.558807e+08,6.3949076e+09,4.2123058e+11,153.51465,85.00084,0.0,0.007276115,0.0,622.1137,9.239316,40.45656,21.815756,24264.775,6014.3286,112.223816,509.32468,451.8321,-182.42172
13,0,0,0,0.0,0.0,9.319269e+09,2.3917928e+11,161.13528,92.91148,0.0,0.008623207,0.0,352.46484,8.503886,20.280975,14.025199,24058.494,5830.243,1066.4629,-72.3932,-770.4722,-1470.6512
14,0,0,0,0.0,8.62464e+07,6.465581e+09,3.9890066e+11,169.0857,90.9175,0.0,0.008305351,0.0,258.81412,6.139597,30.948444,25.562788,23491.584,5405.757,174.03485,-778.0913,-264.0543,388.4275
15,0,0,0,2.7989728e+08,5.078307e+08,6.527875e+09,3.8626738e+11,162.34218,86.32895,0.0,0.0075397575,0.0,213.66966,6.5223446,32.181023,22.243654,961.2422,5693.002,472.29633,-414.7369,20.354717,-378.66333
