subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.1023733e+12,1.5320124e+09,2.2314865e+10,5.5240104e+13,653.57904,364.64862,0.0006878719,0.004019365,1.120448,19039.723,36.36506,280.14166,236.49939,22813.486,22291.867,13555.373,-75.765015,89.63274,-101.120575
1,0,0,0,1.6249304e+12,7.538395e+08,7.2339825e+09,1.3192353e+13,408.30704,222.10857,0.00045201433,0.0039819335,0.0,14103.327,13.366002,170.75748,154.62701,22742.166,23638.287,12761.684,-42.501434,-454.2191,39.214516
2,0,0,0,1.4296039e+12,4.034969e+08,5.809173e+09,1.1348896e+13,397.2304,213.68901,0.00025989127,0.0047759507,0.0,6781.802,10.338136,157.7261,123.97992,21239.13,22147.541,12816.713,486.15826,-70.13811,24.966026
3,0,0,0,3.7715984e+10,6.730021e+07,4.3247485e+08,7.262734e+11,199.9467,119.3123,0.0005701469,0.0019605118,0.0,1434.77,9.092854,39.229034,38.25782,21533.197,22052.982,12830.191,119.62217,393.3467,418.60138
4,0,0,0,3.8880507e+09,5.9150572e+07,3.9507386e+08,6.3658295e+11,165.63489,90.25239,0.00059763703,0.00168963,0.0,382.2699,8.716648,52.729885,34.19011,22375.664,23025.406,13114.079,93.29236,534.98206,-115.56254
5,0,0,0,2.1874106e+10,2.4028458e+07,1.5495856e+08,4.1026024e+11,148.96336,77.86466,0.00055019156,0.001443556,0.0,289.35156,7.386474,43.048607,22.287205,22930.754,24265.959,12805.321,-545.2618,-491.81534,-45.89195
6,0,0,0,4.4573993e+09,2.2956918e+07,6.527791e+08,3.9267536e+11,184.74097,107.689575,0.0021798701,0.002704093,0.0,734.07806,8.171121,24.856699,25.412178,22932.93,22279.652,13143.638,-445.97882,449.25204,731.9764
7,0,0,0,6.131137e+08,0.0,8.654618e+08,1.4798003e+11,160.03362,92.981,0.0007589961,0.0027466046,0.0,115.56625,7.467778,13.2269535,20.298935,22848.656,23620.36,12747.506,-295.48062,-645.478,179.62212
11,0,0,0,0.0,500000.03,3.4456234e+08,7.335396e+10,111.54023,58.228878,0.0,0.0017629381,0.0,73.26922,7.752174,12.973699,11.829464,22635.62,22474.418,13321.407,242.77927,-275.43457,509.56067
13,0,0,0,0.0,0.0,1.34046024e+08,6.42816e+10,111.469185,63.35974,0.0,0.0013101973,0.0,65.502785,7.4436574,11.338001,12.965565,22631.49,22225.414,13541.823,-725.6858,313.9515,-550.82764
38,0,0,0,0.0,0.0,1.3669949e+08,2.1150556e+10,92.85433,47.638992,0.0,0.0022044706,0.0,45.018723,5.689855,5.6492,6.833807,22769.664,22299.016,13411.212,-151.48195,-609.6681,-627.1324
47,0,0,0,0.0,0.0,1.4009918e+08,1.5623992e+10,76.34989,37.95293,0.0,0.0021265312,0.0,39.787994,5.5959687,5.8284125,4.4936247,22771.758,22374.629,13621.276,-72.58246,326.9151,-984.92993
407,1,407,1,6.3795484e+12,2.2237368e+09,4.1673294e+10,5.197945e+13,672.57666,374.4918,0.0013171707,0.0077742874,0.15649045,5599.8457,17.673897,251.61816,188.61147,9952.98,6972.0225,6548.2617,-44.354923,3.6939573,5.8402705
591,2,591,1,1.8964262e+12,6.331163e+08,8.394727e+09,1.4586094e+13,446.02582,234.16849,0.0006489657,0.003589146,0.0043342127,7083.6206,19.705608,162.9989,123.20301,23203.486,23726.57,10597.482,-107.99543,-149.21199,246.96016
