subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.8259e+12,1.02527846e+09,2.711834e+10,4.2680822e+13,569.30286,328.28836,0.000855555,0.004814894,0.35377923,29186.232,19.465752,283.9465,262.45624,1769.5385,4624.132,12125.019,101.72358,35.17334,-86.276405
1,0,0,0,2.3561388e+11,0.0,1.5600133e+09,1.5081745e+12,235.69424,142.98787,0.0009579896,0.0015468053,0.32329655,3355.1099,14.880359,59.002914,49.66046,2173.3638,5011.081,11411.269,50.514606,20.896067,615.3627
2,0,0,0,9.7682465e+10,1.7587734e+08,1.6760984e+09,7.622469e+11,214.11064,128.83147,0.0010564269,0.0019354606,0.5208959,797.1134,6.5511427,35.995888,40.04295,1673.4912,4551.3545,12479.875,-568.36475,35.433144,-60.586784
3,0,0,0,3.3700667e+10,1.8372933e+08,2.8279703e+09,5.2344298e+11,187.94485,109.236946,0.0015792547,0.002390882,0.0,723.1296,8.167833,32.485462,39.001152,1930.0754,4831.817,11739.816,544.76984,98.48688,-103.18131
4,0,0,0,5.796288e+10,3.855602e+07,5.2589312e+08,4.6903398e+11,154.53693,86.90556,0.0006415805,0.0013578318,0.088943265,743.1161,7.7562623,42.71236,38.193047,2246.9895,4443.2324,11709.029,-107.49343,690.79333,370.32755
5,0,0,0,9.8384e+09,1.992107e+08,4.096122e+09,4.3853428e+11,208.60246,134.96165,0.0035492668,0.0033843643,0.19242035,841.28937,10.59819,23.990292,33.83675,1705.2394,4712.644,12025.519,-279.86435,157.95831,637.69495
6,0,0,0,1.3743946e+10,1.9218566e+07,2.3834898e+08,2.5562425e+11,117.649185,61.191162,0.0006462149,0.0014136378,0.0,675.3462,6.595194,43.091072,29.770002,1233.8115,3804.286,12329.3,-39.571293,286.14157,-514.84454
7,0,0,0,1.1353649e+10,3.3675876e+07,3.25169e+08,2.5831149e+11,131.37033,77.77777,0.00045375695,0.00083400274,0.026013708,1100.436,9.397417,32.392654,34.510303,1645.074,4282.3423,11884.669,329.66763,-89.728966,706.3358
8,0,0,0,1.2329217e+09,0.0,3.1179773e+08,1.21088524e+11,97.69072,52.129013,0.0012901085,0.0010751279,0.0089779105,324.85373,6.726405,28.3177,19.239946,955.0126,4448.3755,12331.353,-25.760662,-121.8198,-463.38168
9,0,0,0,1.7176494e+09,0.0,1.3174975e+08,1.1280362e+11,92.18525,50.381504,0.00095328793,0.0007972076,0.0,334.51617,7.8095484,30.018816,19.16304,2010.2762,5288.12,12606.402,-216.67816,-243.8764,72.49316
10,0,0,0,4.8456688e+08,0.0,6.281803e+08,9.036695e+10,113.364815,61.60226,0.0033795156,0.0016066001,0.0,195.93863,8.208339,15.476747,16.836193,1895.2091,4861.2573,12257.388,117.15402,-657.52405,-114.0709
16,0,0,0,0.0,0.0,6.3408186e+08,3.6348682e+10,78.5323,47.77253,0.0,0.0018730101,0.0,45.490562,8.933909,14.220499,20.233149,1909.2301,4712.944,12263.906,486.07358,169.95242,178.9061
17,0,0,0,0.0,0.0,7.7288275e+08,3.0158316e+10,73.04314,43.52037,0.0,0.0023401885,0.0,148.42659,11.087577,13.875964,21.138048,1613.4702,4758.0386,12207.407,225.12666,-152.16821,-233.69539
21,0,0,0,0.0,0.0,1.6271536e+08,3.574815e+10,78.21939,38.42423,0.0,0.000804167,0.0,26.613428,7.802931,12.761606,13.445212,1377.428,4621.2046,12018.089,404.75388,379.30347,-79.29584
25,0,0,0,2.7547046e+09,9.283514e+07,3.553758e+08,1.8788733e+10,91.20287,63.436146,0.00097649486,0.0018873819,0.22401282,103.10613,4.9501004,5.4490643,7.229718,2192.2102,5012.0127,11415.607,26.122704,-49.572613,786.4712
28,0,0,0,0.0,0.0,2.6109502e+08,2.299444e+10,77.189255,41.992016,0.0,0.001367774,0.0,67.64237,6.569846,8.796972,12.186768,1804.5441,4661.413,11940.187,-312.72656,-499.28552,153.25133
353,1,353,1,4.4823573e+12,6.919128e+08,1.9938701e+10,2.2317896e+13,441.04297,253.23788,0.001143353,0.004746524,0.016295128,19405.885,17.907621,248.87032,291.47626,14513.102,6438.7563,14700.89,-73.7634,-39.36311,-92.01156
354,1,353,0,1.0486322e+12,2.5095326e+08,4.54226e+09,5.1436066e+12,288.21234,154.15755,0.0013235869,0.0025895603,0.7913317,2832.0232,11.054929,138.97548,92.22566,15654.231,5408.826,14282.189,-139.18959,292.4545,127.08328
355,1,353,0,3.481639e+11,1.6823262e+08,3.1138637e+09,1.8532573e+12,238.49782,131.8852,0.0012585011,0.0022141356,0.059440807,3725.197,10.794536,70.128174,69.96121,15480.405,5765.4824,14102.499,-330.51263,-143.921,96.23373
356,1,353,0,2.9586184e+10,2.2313454e+08,5.128825e+09,4.9434863e+11,218.94263,134.174,0.003271849,0.0033238896,1.784796,502.93375,8.84904,22.55905,26.835735,14621.853,6294.166,14546.984,-129.22691,-138.67531,-401.8804
357,1,353,0,8.895258e+09,1.6903876e+07,1.353286e+08,1.637255e+11,111.14344,58.40702,0.00034087547,0.0006480542,0.0,338.79102,7.7850575,29.736559,16.418602,15237.9,6208.787,14436.663,-221.22498,233.10149,-5.006184
359,1,353,0,7.5388896e+08,0.0,3.2513494e+08,7.844989e+10,96.4992,51.520214,0.0017224059,0.0013315174,0.010816449,164.56798,8.791383,18.446728,21.72668,14959.227,6606.735,14648.054,-203.15929,-42.763126,16.180534
361,1,353,0,2.31736e+09,0.0,1.3503189e+08,6.0642005e+10,94.39786,55.807796,0.0006141859,0.00062438374,0.027815346,27.532537,6.210058,15.227116,21.435774,15508.356,5341.3774,14318.49,-220.602,-59.913395,115.569626
362,1,353,0,0.0,0.0,1.8082795e+08,6.4376693e+10,91.91464,47.471,0.0,0.0009767754,0.0,123.289665,9.181947,17.28416,12.752311,14426.196,6600.788,15106.588,-296.26776,-171.44005,-194.39572
371,1,353,0,0.0,0.0,2.1101907e+08,1.8423527e+10,75.58177,42.881226,0.0,0.0018066661,0.0,33.498096,7.5185246,8.183861,11.610301,14609.53,6367.9014,14663.889,437.0891,63.94493,-351.7998
572,2,572,1,4.572891e+12,7.289118e+08,1.9579326e+10,2.2959926e+13,451.6465,238.64034,0.001045009,0.0041337013,0.2985256,11637.888,21.195332,249.99223,148.84753,14559.652,22633.312,16523.113,-63.258736,110.30135,-16.033388
573,2,572,0,1.9825725e+10,1.6032194e+07,1.7261982e+08,2.1990158e+11,108.58352,59.0749,0.00052822777,0.0007226497,0.014204955,371.4436,6.678774,42.676964,19.981234,14268.125,21896.068,16581.467,-317.54233,429.00876,61.345036
574,2,572,0,1.267476e+09,0.0,4.0480125e+08,1.4465984e+11,114.37362,69.64241,0.0,0.0011684145,0.0017775353,454.9269,10.1400175,23.907604,23.372036,14696.822,22570.604,16250.502,386.09482,63.357025,-354.7763
575,2,572,0,5.2134768e+08,0.0,5.0437408e+08,1.2166745e+11,117.4049,65.82287,0.0021170417,0.001181915,0.0,373.081,8.846175,19.071644,18.524109,14393.642,22639.756,16328.072,180.6,460.90494,194.02959
576,2,572,0,0.0,0.0,2.9614525e+08,7.38566e+10,88.11713,47.12996,0.0,0.0013608959,0.0,129.67639,10.681176,20.97975,21.902372,14187.523,22862.416,16432.068,105.52057,97.532005,207.25145
577,2,572,0,0.0,0.0,2.2791614e+08,7.424045e+10,90.28564,45.89918,0.0,0.0012057323,0.0,44.399757,8.901447,19.682869,19.195498,13966.487,22717.111,16404.098,-119.28777,-34.728226,-54.865227
578,2,572,0,0.0,0.0,4.3860342e+08,6.192197e+10,105.17165,53.732315,0.0,0.0014466669,0.0,53.007168,8.622043,12.163895,12.720466,14560.954,22379.963,16451.312,205.12418,272.8155,198.09593
580,2,572,0,0.0,0.0,6.151067e+08,3.923596e+10,106.766136,72.014366,0.0,0.0018041058,0.0,109.6149,5.8673472,8.024896,11.311146,14496.458,22599.178,16526.514,-748.17236,-53.795048,-209.08823
581,2,572,0,0.0,0.0,1.3874506e+08,4.941585e+10,70.94224,37.228966,0.0,0.0009112448,0.0,45.673492,9.318896,21.279274,19.802225,15160.303,23013.316,16529.693,-5.2366724,71.679955,22.715393
586,2,572,0,0.0,0.0,2.4170854e+08,1.73563e+10,63.747368,32.902447,0.0,0.0018053759,0.0,94.20499,8.591251,10.656469,13.896539,14552.19,22871.754,16570.305,-10.088272,-154.40285,-17.2807
589,2,572,0,0.0,0.0,1.8610021e+08,1.7494442e+10,80.099686,48.553238,0.0,0.0017183886,0.0,118.61253,5.9630375,6.836742,8.938403,14527.827,22585.078,16479.305,25.441761,682.16235,537.03674
