subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6033153e+13,500001.5,9.009846e+11,2.1619543e+14,1005.5088,589.01624,0.0063275606,0.013194322,18.952293,37193.94,116.50061,472.96127,305.7537,2263.0205,21421.658,1052.8118,176.00356,-37.5338,-160.93657
1,0,0,0,0.0,3.5000005e+06,7.725885e+10,2.029359e+12,337.40405,189.35266,0.0,0.01681074,0.0,846.7712,10.233133,39.365673,28.100489,2900.8608,21673.516,560.78125,-142.75565,-282.40472,-333.06992
2,0,0,0,0.0,500000.03,6.224248e+10,7.321355e+11,251.43979,133.76445,0.0,0.017556285,0.0,901.1133,11.819641,26.491932,14.932521,1422.8348,21012.674,1065.4741,421.13223,-145.18205,-259.03955
3,0,0,0,0.0,0.0,3.0812359e+10,1.5026654e+12,290.2305,154.37465,0.0,0.0158935,0.0,642.3278,5.513757,39.86664,25.270454,2603.3994,22304.947,94.51092,-366.5872,199.00662,-163.77216
4,0,0,0,0.0,2.8042562e+07,3.033855e+10,1.0638573e+12,269.98544,140.41437,0.0,0.014147648,0.0,564.37866,7.1528025,33.289642,16.952036,3242.3953,22357.225,1218.8796,931.78876,-87.80279,-92.63297
5,0,0,0,0.0,0.0,3.6872614e+10,4.6116464e+11,271.8133,136.70094,0.0,0.015783,0.0,198.70216,7.510255,13.479584,13.662766,1892.8156,21204.4,798.8187,893.79645,12.321762,37.43573
6,0,0,0,2.2713293e+09,1.6633114e+09,2.2057505e+10,1.3322724e+12,210.84897,118.35137,0.0,0.01579619,0.0,3100.2725,8.431543,78.04757,11.31963,900.1772,21419.844,1853.1327,887.08856,35.190647,-816.3091
7,0,0,0,0.0,9.7534483e+08,2.1057436e+10,8.032402e+11,237.23547,124.35708,0.0,0.016856562,0.0,1129.3198,5.7167645,34.472794,15.167327,2699.8818,21697.398,1609.6472,-1216.3182,-508.7925,-351.68692
8,0,0,0,0.0,0.0,2.7326e+10,3.9235705e+11,253.72092,125.50997,0.0,0.01604427,0.0,147.02742,6.150658,13.494565,10.346279,2988.7505,21568.492,290.53488,563.3963,334.07928,-635.98254
9,0,0,0,0.0,0.0,2.5044584e+10,5.2444165e+11,222.73486,115.31692,0.0,0.013415541,0.0,118.10137,6.6592574,23.283743,15.75461,1597.4752,20918.918,645.8895,563.54974,-185.21025,-43.30866
