subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.7523305e+12,4.3597936e+08,2.923613e+10,1.1112147e+13,341.4331,170.97386,0.0025663564,0.0059796833,6.4795594,7028.537,15.016306,205.22383,193.01436,24168.127,16107.517,11363.976,58.68974,52.707348,42.03195
1,0,0,0,9.188187e+11,1.2505417e+08,1.0976944e+10,3.1732466e+12,213.83841,111.40481,0.0017516582,0.0040796096,1.1857778,7244.6357,16.159601,150.08295,172.44229,453.798,15544.898,11792.904,-116.27043,198.496,37.43865
2,0,0,0,3.705452e+10,1.7051386e+07,3.367657e+08,1.8241041e+11,98.72501,56.285385,0.00027786614,0.0010334481,0.0034260326,1003.2314,14.218838,43.38718,29.271582,24494.613,15958.378,11758.2,-239.88307,160.27408,101.51613
3,0,0,0,0.0,0.0,2.3113846e+09,7.495314e+10,82.868645,52.198875,0.0,0.0034388446,0.0,213.0305,15.607582,25.349268,33.724823,24237.475,16336.98,11266.284,8.832447,242.04353,-26.240946
4,0,0,0,1.8801537e+10,0.0,1.7808363e+08,7.3015165e+10,66.72273,41.010777,0.00050982565,0.00069166225,0.13454236,561.29065,8.86544,36.14524,20.010883,24034.22,16525.537,11120.868,194.35799,-227.68521,227.05627
5,0,0,0,4.371971e+09,0.0,2.0563411e+08,8.082432e+10,72.375435,42.328968,0.00025683214,0.0011691985,0.0,376.17474,12.37862,33.7891,26.717161,24604.85,16224.981,11341.45,-235.71951,117.16099,-34.45196
6,0,0,0,0.0,0.0,4.8369053e+08,3.1377756e+10,62.09998,40.645004,0.0,0.0013740713,0.0,243.345,13.863502,18.987442,27.57077,24320.992,16007.41,11278.351,398.3258,-94.97425,-1.9802035
8,0,0,0,7.0378204e+09,0.0,1.4977982e+08,2.1103497e+10,63.341213,36.22204,0.00049500464,0.0011722022,0.15802123,195.21983,7.144833,11.387506,11.200418,24145.412,16329.089,11261.703,321.19592,-265.0804,319.5917
9,0,0,0,9.313921e+09,0.0,1.3356367e+08,1.83242e+10,69.195045,34.966183,0.0006061632,0.0007416473,0.270178,122.63593,7.3689938,8.378101,8.441928,24095.547,16278.036,11276.774,318.1824,-239.24008,336.88858
16,0,0,0,3.7873403e+09,0.0,2.037118e+08,4.0298148e+09,58.7103,28.435112,0.005003727,0.00449805,1.6288791,44.62562,2.5709457,3.0655987,4.3861136,438.83353,15555.099,11789.018,-73.616325,50.828407,130.12273
19,0,0,0,2.0798756e+09,0.0,2.2649061e+08,2.3451292e+09,51.90764,12.349919,0.007974085,0.00707481,0.840887,13.615692,2.1576855,2.2340372,2.7705002,24239.15,16086.468,11349.396,120.835304,109.01003,190.80435
24,0,0,0,0.0,0.0,2.0155078e+08,1.8683574e+09,27.051043,15.929582,0.0,0.0030058005,0.0,27.711723,5.153648,6.6798477,8.575162,519.1659,15585.308,11708.319,-230.0007,239.43097,105.406334
98,1,98,1,2.2691457e+12,1.5682544e+08,7.9941105e+09,6.3545493e+12,228.34607,122.50704,0.0011502481,0.0031959282,0.31281817,10959.406,22.978481,269.10214,210.44835,4608.394,19194.717,12393.479,-87.20775,-47.713554,7.97793
99,1,98,0,9.9048246e+11,2.3129494e+08,1.1352828e+10,3.1436715e+12,240.9967,124.77896,0.0011576205,0.0038436018,0.5808549,4055.6726,21.518702,120.605515,179.76506,4363.4624,18583.625,12531.525,-0.96467716,117.39838,-24.254831
100,1,98,0,1.0009897e+11,4.2081972e+07,3.123471e+09,6.2155915e+11,142.2771,86.82618,0.0020562937,0.0030354997,0.19317488,1608.6357,12.179872,66.29295,72.24234,5073.0215,19574.383,12219.487,-27.60807,-127.495445,260.5421
101,1,98,0,2.6492342e+10,9.386301e+06,3.7658192e+08,1.3060618e+11,94.51668,56.344376,0.0007416746,0.00088801916,0.16264664,1003.18726,8.426131,32.111237,25.286762,4668.319,18776.186,12541.4375,66.2113,-70.19978,225.6597
102,1,98,0,1.03698e+10,1.5401392e+07,4.54568e+08,9.143532e+10,89.71438,52.413666,0.0004938234,0.0017993338,0.10991985,279.07916,14.304395,24.961632,26.469519,4971.4004,19402.137,12381.351,-138.71143,23.342932,172.87157
103,1,98,0,1.4224049e+10,6.7571665e+06,2.2274181e+08,8.8236745e+10,76.44798,42.183784,0.00076416874,0.0010140892,0.008646456,415.57797,7.0338492,35.16898,23.164934,4613.1475,19744.652,12383.914,-127.46726,-87.56457,140.78107
104,1,98,0,3.276442e+09,4.9412465e+06,1.5928794e+08,5.6447533e+10,62.115196,35.262093,0.000905711,0.00096166175,0.0,162.80473,7.3128867,32.647568,28.457973,4891.282,19947.34,12268.826,26.625381,-85.61896,188.73491
105,1,98,0,4.324553e+09,0.0,2.141682e+08,4.3262902e+10,69.58901,43.29681,0.0003534928,0.0013158316,0.017591663,95.96375,6.400249,19.763308,24.67366,4445.8237,18446.137,12666.48,308.63483,51.416748,-169.88594
106,1,98,0,1.5239169e+09,0.0,1.442445e+09,9.711114e+09,62.379326,40.236958,0.0021784322,0.0043227966,0.13010982,80.87083,6.1351495,5.6949043,7.637741,4634.9053,19171.244,12388.055,-153.30443,-88.07639,-11.243417
107,1,98,0,1.5966506e+09,0.0,3.241992e+08,2.8085838e+10,64.92276,39.063885,0.00077678525,0.0011162881,0.0,210.42833,8.189821,14.555419,13.360572,4225.1655,18639.705,12544.668,289.48294,113.52028,-253.72446
110,1,98,0,9.091444e+07,0.0,2.3406211e+08,1.9357581e+10,50.359314,28.594856,0.0,0.0013996852,0.0,113.94112,12.129895,17.71266,21.25998,4463.27,19030.37,12371.88,-230.97487,-140.25508,0.48231578
236,2,236,1,3.2732422e+12,4.2057846e+08,2.2384951e+10,1.0410298e+13,314.95786,163.78413,0.0011322023,0.003725014,0.11372164,12024.896,36.245987,225.81802,219.14229,16915.121,18346.623,2420.6116,42.35547,-16.497284,-61.636654
237,2,236,0,2.7955902e+10,8.517222e+06,1.651202e+08,1.3892842e+11,81.09625,43.473904,0.00046098736,0.0011039864,0.04306196,1056.5061,7.342243,55.562866,12.851008,17022.383,18381.123,3223.4663,69.58527,188.90508,-283.13126
238,2,236,0,1.2603085e+10,8.671178e+06,2.0061722e+08,1.0388099e+11,71.70056,42.38468,0.00035694352,0.0010141897,0.0,563.8975,10.544077,44.497112,33.276558,17145.316,18129.996,1662.0901,-95.19756,-35.732784,165.53041
239,2,236,0,1.5179212e+09,0.0,2.302892e+08,7.772358e+10,71.46802,40.026646,0.0005075878,0.0012515816,0.0,194.12933,8.647773,34.364536,28.177622,17112.412,18694.309,2726.2117,26.879736,41.448177,-388.89496
240,2,236,0,0.0,0.0,1.3634861e+09,5.671697e+10,79.62886,50.871826,0.0,0.0027810668,0.0,281.79388,13.572342,20.38588,25.404871,16956.898,18400.498,2198.0303,124.63271,29.283337,-332.2418
241,2,236,0,9.653975e+09,9.697114e+06,1.5492045e+08,6.0954685e+10,74.53471,40.715977,0.00027829155,0.0010398912,0.032023087,133.2224,4.676965,25.434292,9.787694,17045.11,18171.879,3460.1926,-158.56648,-44.4089,-221.56403
242,2,236,0,5.571346e+09,9.34348e+06,1.6775269e+08,5.4487314e+10,67.979,39.820023,0.0002500154,0.0015683498,0.0,177.06714,8.965966,25.887299,27.70615,16933.361,18134.44,3593.3826,-91.838104,1.6091835,-205.85287
244,2,236,0,0.0,0.0,1.1106597e+09,1.6383261e+10,52.465202,32.6038,0.0,0.0031610196,0.0,45.59732,11.676724,14.581074,20.07948,16778.068,18345.076,2512.7305,-122.091415,-18.108746,66.72525
245,2,236,0,5.606434e+09,0.0,1.4773389e+08,2.672492e+10,72.43756,41.505737,0.00028359683,0.0008630014,0.07684231,194.90894,8.160169,11.494683,13.038289,16871.459,18454.281,2224.6013,503.41794,-146.0705,103.06399
247,2,236,0,0.0,0.0,5.446355e+08,1.2638674e+10,48.43374,26.270412,0.0,0.0023701708,0.0,61.680264,10.77355,13.429526,17.49061,17019.582,18377.352,2562.7986,238.66632,124.624695,-272.86374
335,3,335,1,2.466461e+12,2.8013053e+08,1.2803276e+10,8.1701393e+12,293.32907,161.6629,0.0016684637,0.003594007,0.8721159,5571.275,23.633821,207.30496,262.45142,8507.932,860.3337,16187.426,-29.893227,-40.96269,-41.484898
336,3,335,0,9.2395184e+10,3.77541e+07,1.257984e+09,5.79964e+11,119.05612,66.279686,0.00030254712,0.0017970655,0.0,1917.2177,12.857689,88.6342,124.12025,9242.347,948.5046,16564.588,-230.54045,-8.75515,-166.54964
337,3,335,0,1.5928336e+10,1.0013967e+07,2.611021e+08,9.462953e+10,77.185616,41.430054,0.00044572027,0.0010980985,0.0,311.85272,9.481073,34.2782,37.71929,8698.615,443.8273,15832.217,-84.50551,151.73712,183.45203
338,3,335,0,8.797853e+09,0.0,1.3750839e+09,6.5836524e+10,84.23832,52.356514,0.0019443132,0.0024615577,0.16413744,475.3182,12.555439,20.904028,30.2914,8741.766,926.94775,16168.599,-69.91527,57.236107,-12.050887
339,3,335,0,7.2114186e+09,0.0,5.1275094e+08,4.0285045e+10,73.49734,42.844395,0.0010947284,0.0018061723,0.09309094,123.19274,7.0069184,16.160898,16.424118,8650.588,899.8305,16339.214,-158.85803,-331.23068,-261.49664
340,3,335,0,5.4748303e+09,0.0,1.2078144e+09,2.3699577e+10,58.41264,34.31492,0.002919657,0.0031599253,0.1032371,155.3983,9.6435175,15.444529,16.387598,8298.033,811.83325,16245.978,139.69202,134.84007,66.282684
341,3,335,0,8.2044006e+08,0.0,1.1278015e+09,2.361673e+10,60.05524,43.259556,4.8207217e-05,0.0021879713,0.0,119.114784,12.582777,15.548315,22.672363,8529.589,816.0396,16128.469,-344.10577,-222.11226,-194.98097
348,3,335,0,0.0,0.0,1.6556317e+08,1.0360218e+10,45.01946,27.297594,0.0,0.0014880156,0.0,82.74879,7.676255,12.488831,17.37347,8483.366,734.2598,16105.698,-397.1341,-18.696865,15.945071
