subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1588284e+12,1.3072219e+10,2.0788378e+11,1.2876039e+13,280.11606,175.8406,0.004659851,0.016448159,0.0,5443.391,30.617857,355.92993,420.98813,2281.4204,7063.831,8619.371,3.0693862,-70.66313,26.727596
1,0,0,0,1.1217641e+11,0.0,9.857786e+10,5.004643e+12,218.15376,136.80136,0.0,0.01618091,0.0,3576.4526,11.563637,227.16693,249.1686,2380.9106,7282.6587,10358.314,-10.066771,-92.864334,-227.45807
2,0,0,0,1.9296791e+09,0.0,7.669708e+10,9.9459505e+11,177.66061,101.57827,0.0,0.016468624,0.0,1232.4133,11.679666,70.96399,47.239933,2536.4573,7799.149,9654.921,-50.938072,10.687943,-110.26978
3,0,0,0,0.0,0.0,3.543215e+10,3.7812237e+11,156.76079,100.51154,0.0,0.013343493,0.0,154.59575,10.083058,33.168407,35.361366,2531.0962,7090.939,8613.896,237.43965,-63.077755,269.11688
4,0,0,0,0.0,0.0,3.3583294e+10,2.2571937e+11,144.7999,74.068054,0.0,0.017892476,0.0,285.0918,6.2282505,31.304613,7.3111854,1964.4592,7080.549,8338.717,450.76035,-56.92142,111.89009
5,0,0,0,0.0,0.0,3.3487673e+10,8.685369e+10,163.78741,91.98316,0.0,0.019747233,0.0,388.5532,5.77212,7.2199745,9.60247,2287.052,7123.622,8584.797,-30.698818,-281.28036,365.87323
6,0,0,0,1.9876583e+10,0.0,2.2127196e+10,1.6174742e+11,126.467705,65.32127,0.017171219,0.011925033,0.65016186,748.8542,9.492138,25.162949,10.799408,2435.1868,6805.189,8961.258,-8.567983,-27.603989,-83.806366
7,0,0,0,2.9951187e+08,500000.3,1.6747537e+10,2.608785e+11,105.3907,53.67941,0.0,0.013386723,0.0,751.0209,7.1435733,63.658974,7.009769,2711.574,7842.4023,7916.2227,-215.78537,-145.1953,195.11925
8,0,0,0,0.0,0.0,2.0195355e+10,6.527568e+10,103.96176,55.993813,0.0,0.013086011,0.0,47.48084,7.535535,13.367967,9.4497795,2381.6912,7047.8506,8438.075,-29.682163,-54.072445,-93.11037
9,0,0,0,1.4225269e+10,1.9110738e+08,9.284195e+09,1.4971134e+11,91.367775,48.557404,0.0,0.011289012,0.0,628.4612,7.644612,41.06879,29.032627,2397.9922,8279.602,9707.59,-95.44382,-363.5458,-55.814663
10,0,0,0,0.0,2.522953e+09,1.3307771e+10,7.791646e+10,97.35139,51.86356,0.0,0.012688834,0.0,490.89743,12.275672,19.761713,1.2296563,2405.0457,7684.102,9644.247,38.20359,-386.6414,-51.492626
11,0,0,0,0.0,0.0,7.7587676e+09,9.841041e+10,93.918396,49.30331,0.0,0.010842645,0.0,305.51736,5.8963356,27.6103,11.996669,1913.702,6808.451,8287.946,458.16425,61.763718,134.42029
12,0,0,0,0.0,1.00001244e+06,8.283648e+09,8.48201e+10,87.14813,45.374016,0.0,0.009708103,0.0,80.87202,5.8781166,26.211582,10.172602,2219.897,6676.8003,8234.195,-51.601963,279.8618,174.02852
13,0,0,0,2.9099917e+09,0.0,7.568312e+09,9.020511e+10,81.2225,43.24686,0.013193156,0.00910374,0.0,345.28793,9.143573,31.472708,17.43032,2410.75,7928.473,10226.491,-66.90836,55.8724,-218.53735
14,0,0,0,3.051468e+10,4.583491e+07,5.433942e+09,9.112557e+10,101.75964,54.90177,0.009864147,0.009041247,1.0957342,638.00793,8.503049,19.078157,19.355104,2314.53,7109.151,10597.288,-45.643803,286.22397,-321.7752
15,0,0,0,0.0,0.0,7.5444577e+09,6.7999347e+10,90.83522,43.15313,0.0,0.01109026,0.0,113.746704,5.1792808,23.652447,8.010507,2368.5413,7543.9473,8642.795,-114.92787,-246.07936,-196.76924
