subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.1576536e+11,1.2725549e+10,1.0621988e+11,1.4127503e+13,327.47952,199.34122,0.0020751192,0.01568428,0.0025272456,2232.0198,31.715582,285.88284,347.37445,24975.54,1498.1267,2083.5068,46.536674,4.247259,-44.544033
1,0,0,0,0.0,0.0,2.131393e+10,1.0952105e+11,129.67967,67.694336,0.0,0.01971334,0.0,135.58545,6.72309,14.215622,8.872761,173.8504,1427.2656,2100.4595,2.1446657,62.054867,-44.510017
2,0,0,0,5.771308e+09,0.0,1.1960714e+10,3.7334365e+11,115.199585,67.72071,0.0077664773,0.013797709,0.0,561.4469,7.8256574,62.155678,33.425602,24333.17,1013.08466,2087.3684,312.31412,181.47342,24.149406
3,0,0,0,0.0,7.552474e+07,1.7123918e+10,1.5649553e+11,133.0662,73.03775,0.0,0.016754577,0.0,265.93927,5.9446983,19.391586,12.086602,24942.053,1122.5165,2249.5044,-12.907082,74.149574,-183.70462
4,0,0,0,0.0,0.0,1.2277941e+10,1.5269113e+11,127.14219,67.91975,0.0,0.01816497,0.0,239.80908,5.567213,23.09864,9.910057,141.63155,1910.4213,2100.477,294.16394,261.9717,59.672905
5,0,0,0,0.0,0.0,8.3820964e+09,7.921713e+10,106.172585,58.955006,0.0,0.01605884,0.0,165.88782,4.74251,16.035532,9.931178,24929.373,1646.3391,2178.3708,25.936022,-298.82452,-542.9912
6,0,0,0,0.0,0.0,6.1409874e+09,5.578836e+10,90.09775,47.064156,0.0,0.013730583,0.0,70.78725,5.8574877,16.093048,8.674545,24909.012,1911.178,1905.3115,124.47724,-215.73732,64.20453
7,0,0,0,6.870671e+08,2.6474362e+06,4.436338e+09,8.364849e+10,96.23263,51.744415,0.014520136,0.012603772,0.0,430.4201,5.041124,21.478088,10.779778,274.84216,1133.201,2017.058,187.06252,172.41821,-73.4044
8,0,0,0,7.858413e+08,0.0,5.3250007e+09,5.9798237e+10,89.7567,44.666557,0.026639892,0.014795242,0.0,245.36716,6.985969,16.783606,11.585802,24622.66,1453.8389,1840.7186,29.549833,9.349996,224.01108
9,0,0,0,0.0,0.0,6.0737823e+09,1.945074e+10,87.02684,39.58784,0.0,0.015841264,0.0,61.67125,5.0375004,5.5604997,5.477601,72.73452,1325.7661,2034.6744,130.8503,101.83321,-63.475754
10,0,0,0,0.0,0.0,5.4799365e+09,1.7195997e+10,96.895966,51.19156,0.0,0.016261714,0.0,59.652985,4.116077,4.126782,5.000843,7.8703666,1546.5443,2123.3079,-9.973784,-188.99792,-350.334
11,0,0,0,0.0,0.0,3.847551e+09,1.2376485e+10,62.84986,30.687351,0.0,0.013329648,0.0,52.697823,6.6166105,7.0189033,9.163499,134.63876,1368.2062,2158.4224,42.11234,86.85194,-101.818954
12,0,0,0,0.0,0.0,2.7208202e+09,4.006857e+10,70.659065,37.28349,0.0,0.0122307325,0.0,108.9773,4.244985,18.866066,9.080487,24839.062,1219.9784,1937.0314,-38.356174,502.04675,-148.74652
13,0,0,0,6.740435e+09,0.0,1.633771e+09,3.391612e+10,78.74028,42.715466,0.009187467,0.008606778,0.1927892,257.00903,5.063013,12.269764,9.597564,126.97658,1058.1858,2057.011,-161.48145,-39.558212,24.241938
14,0,0,0,1.6429128e+09,0.0,2.2423729e+09,2.314272e+10,72.31852,32.40396,0.013399257,0.010404342,0.02382917,141.88292,6.0047793,10.489531,6.04298,24827.768,2165.4817,2157.1968,-39.970673,122.59777,-95.528046
15,0,0,0,0.0,0.0,2.2951347e+09,1.6345431e+10,70.054,33.08604,0.0,0.011706682,0.0,66.531654,4.502727,7.3560925,6.6482763,139.32954,1530.3447,2029.5183,-245.28568,-278.09592,210.70865
16,0,0,0,1.8492684e+09,0.0,2.0513454e+09,1.4180223e+10,77.011536,38.475334,0.020862538,0.013242928,0.07594438,87.288666,3.764148,5.3639183,5.9842725,48.222004,1331.5103,2031.6643,193.58298,-310.662,449.7932
17,0,0,0,0.0,0.0,1.8031128e+09,1.5135182e+10,62.72037,30.656466,0.0,0.0095385155,0.0,60.868645,6.091456,8.465492,9.896865,24863.602,1322.8782,2050.823,167.80472,305.24835,-119.583824
18,0,0,0,0.0,0.0,1.8906666e+09,6.33469e+09,60.9074,25.67693,0.0,0.0141916275,0.0,11.170032,3.3974133,3.8455915,5.6015716,24973.877,1453.4586,2047.2894,193.30086,496.42316,-192.05104
19,0,0,0,0.0,0.0,1.8603021e+09,9.760788e+09,60.601845,24.86749,0.0,0.013382594,0.0,22.85519,3.1806037,6.1268992,4.417274,24341.29,1264.7507,2159.318,46.317844,-48.594704,-128.21936
20,0,0,0,0.0,0.0,1.5067476e+09,1.5646821e+10,59.87541,27.379494,0.0,0.01130936,0.0,52.978596,4.7823277,10.618608,5.2655787,142.23462,1392.4272,2463.2527,-69.20767,19.505125,-208.99701
21,0,0,0,4.623895e+09,0.0,7.692442e+08,3.053105e+10,67.58526,33.03979,0.011365746,0.008797505,0.06861892,121.33923,3.6408224,16.425844,7.673536,24479.96,1356.2048,2102.7983,-48.46753,-35.80878,170.09343
22,0,0,0,0.0,0.0,1.6270372e+09,1.0335528e+10,53.927937,22.899134,0.0,0.01207678,0.0,35.05116,4.326745,7.729258,7.1329436,24913.504,1329.9636,1736.3033,3.1118584,-189.64777,-292.7255
23,0,0,0,0.0,0.0,1.6364008e+09,8.908439e+09,58.66523,25.420294,0.0,0.010215286,0.0,40.008617,5.005569,5.785897,7.8366694,24769.045,1360.0255,2099.7373,288.17108,-270.3179,21.936852
24,0,0,0,0.0,0.0,1.2255857e+09,1.8059006e+10,53.151955,25.763025,0.0,0.008047082,0.0,54.908634,7.0459695,15.518924,8.350485,24610.6,1806.4437,1812.6055,-160.46326,-98.435165,5.419137
25,0,0,0,0.0,0.0,1.356087e+09,1.0648136e+10,62.712803,26.877104,0.0,0.011027682,0.0,67.47805,4.338065,6.165883,5.40182,40.394733,1722.4242,1844.5325,146.31763,1.824251,-11.995883
26,0,0,0,0.0,0.0,1.2893023e+09,8.3368945e+09,55.886177,23.097271,0.0,0.011739548,0.0,17.487734,3.9121559,6.67123,4.1931376,24582.201,1084.4253,2058.222,77.495186,-59.19167,81.237236
27,0,0,0,0.0,0.0,7.7399866e+08,1.1682056e+10,49.42887,22.404186,0.0,0.008231649,0.0,108.20482,5.295676,10.407223,9.814338,24525.383,1231.1414,1843.7667,88.95674,73.904755,86.34767
28,0,0,0,0.0,0.0,9.278685e+08,4.1598853e+09,51.63454,20.005308,0.0,0.012133203,0.0,12.418764,3.2471607,3.6319602,4.1472445,43.531273,1600.6499,2176.0046,138.62518,-30.256319,-370.58517
30,0,0,0,0.0,0.0,7.791764e+08,4.7294193e+09,54.639534,19.81002,0.0,0.010735516,0.0,11.043267,3.5619605,3.5443509,3.614976,63.86122,1435.3872,1965.1628,-115.96905,62.90681,115.13113
31,0,0,0,2.4770038e+09,0.0,3.1789802e+08,1.4959854e+10,58.197025,27.320993,0.009983947,0.007554501,0.048856214,17.539625,2.367686,11.069313,5.756957,24811.713,1092.0267,2186.1926,11.146259,356.32513,-360.0729
32,0,0,0,2.6792384e+09,0.0,4.2990208e+08,7.8673874e+09,65.0326,26.467525,0.009206943,0.006716447,0.33312652,7.2898345,2.3514912,4.109443,4.221309,65.22605,1418.3234,2146.976,-515.64246,319.51025,19.374313
33,0,0,0,0.0,0.0,5.523269e+08,6.387913e+09,43.888477,18.37016,0.0,0.00779445,0.0,26.581707,4.7791677,7.1525,4.8303843,24748.93,1034.795,2595.7644,-106.05367,-49.498566,34.329758
34,0,0,0,3.0353495e+09,1.2219002e+06,1.4381294e+08,1.3250713e+10,52.94693,20.865404,0.0051835515,0.0046456195,0.06369908,68.397316,1.86169,14.689918,4.7401004,57.99652,874.7158,2234.6414,-136.66971,289.06064,-291.58362
35,0,0,0,0.0,0.0,3.459976e+08,1.2959841e+10,52.795307,33.14794,0.0,0.004072892,0.0,58.014313,5.6918125,10.453288,11.087288,24955.7,1711.646,2007.0557,-136.0925,533.5941,-197.0987
37,0,0,0,0.0,0.0,4.438801e+08,6.459023e+09,47.39996,20.893768,0.0,0.0072140084,0.0,31.294472,4.6829553,6.3717914,6.6947374,66.734634,2055.5151,1992.9741,159.38936,-123.07358,-135.16675
38,0,0,0,0.0,0.0,4.4307946e+08,3.1813158e+09,41.129032,17.697062,0.0,0.010245142,0.0,24.33747,3.584753,4.2716107,4.331132,24992.81,1468.9154,1962.285,-132.0775,-405.76904,14.429267
39,0,0,0,0.0,0.0,3.4927574e+08,5.735971e+09,37.687637,18.806868,0.0,0.004663503,0.0,54.403698,6.927607,8.992719,9.759601,180.87238,1544.0085,2219.592,200.65123,252.43298,59.537342
40,0,0,0,0.0,0.0,4.2307104e+08,2.8470838e+09,33.24746,14.873238,0.0,0.0065634153,0.0,35.126934,6.677954,6.1929736,4.8933234,52.61556,1588.1573,2217.2952,115.46161,-14.847733,185.47423
41,0,0,0,0.0,0.0,3.888889e+08,2.992458e+09,40.212173,15.561679,0.0,0.0077527794,0.0,13.689313,4.945082,4.068529,4.0855227,226.12056,1271.2214,2592.5356,129.72453,-81.11032,31.237873
42,0,0,0,0.0,0.0,2.349189e+08,7.955848e+09,43.58587,20.26812,0.0,0.0056229844,0.0,50.89586,4.805158,9.330214,10.055122,24373.562,1143.094,2050.332,269.19742,222.93544,-16.838364
43,0,0,0,1.5453811e+08,0.0,2.5652069e+08,6.8750925e+09,43.01417,20.965607,0.0007865125,0.007186228,0.0,70.94739,3.2484217,9.046037,5.0122366,24379.342,1132.5713,2001.046,421.46298,161.87105,82.57839
45,0,0,0,0.0,0.0,3.1620387e+08,3.3237752e+09,38.242977,16.454601,0.0,0.0070950347,0.0,21.35487,3.084222,6.6334705,4.0326624,90.46568,1338.5238,2294.7515,-83.579056,148.3667,128.67369
46,0,0,0,0.0,0.0,2.435848e+08,4.8671647e+09,40.735756,16.937725,0.0,0.006283184,0.0,92.35066,3.504065,7.9754076,4.764242,24947.719,1261.6149,2679.0752,-124.957085,60.661858,111.79882
47,0,0,0,0.0,0.0,2.3877621e+08,4.6827996e+09,40.938053,17.037416,0.0,0.006027838,0.0,32.651497,5.495074,6.2784233,4.6192327,381.938,1545.6342,2397.1218,115.24162,-18.386942,-82.23766
48,0,0,0,0.0,0.0,1.8301437e+08,6.1981573e+09,37.767727,17.127563,0.0,0.0043618376,0.0,62.83852,5.5439377,10.559855,6.2735767,24963.254,823.83044,2570.475,-107.09007,-220.22601,91.577774
49,0,0,0,0.0,0.0,3.0871734e+08,1.7002802e+09,36.1924,12.640494,0.0,0.009920772,0.0,11.7531185,3.5004187,2.8892965,3.831238,24978.943,1580.4204,2130.8882,-175.0946,-220.13374,-225.61263
50,0,0,0,0.0,0.0,3.0282592e+08,1.2006084e+09,29.33172,9.877133,0.0,0.008582457,0.0,9.627055,3.386583,3.461622,4.349332,13.417499,1526.0219,2271.4045,43.46886,170.38159,-55.21396
52,0,0,0,0.0,0.0,2.6622286e+08,2.2862333e+09,31.053549,12.664802,0.0,0.005495287,0.0,24.816607,5.3399973,5.832072,7.5754037,24938.574,1588.5071,2252.2058,21.97241,-32.616123,-307.35928
53,0,0,0,0.0,0.0,2.1677893e+08,3.7181307e+09,39.957428,16.966375,0.0,0.0047657946,0.0,24.81226,4.8974133,5.267034,5.418981,120.22749,1711.6344,2233.3535,-27.232788,112.03186,-236.65152
54,0,0,0,0.0,0.0,2.6153579e+08,1.6979877e+09,30.839552,12.667048,0.0,0.0066368547,0.0,22.389645,4.0814786,4.0814786,5.336623,289.2379,1427.501,2047.2699,-148.53928,56.63806,-155.18913
55,0,0,0,0.0,0.0,2.2333418e+08,2.692236e+09,37.9368,18.786844,0.0,0.0070061847,0.0,7.3566284,3.1390152,4.371707,6.203048,24960.955,1445.5569,2097.9734,-256.0485,-87.007286,433.37054
58,0,0,0,0.0,0.0,2.0512992e+08,2.359808e+09,37.03926,15.16098,0.0,0.006669681,0.0,26.343466,3.909733,4.228535,5.2220497,24798.027,1524.7351,2061.2505,121.718445,-12.051215,111.75976
60,0,0,0,0.0,0.0,2.0053448e+08,1.3227625e+09,28.829504,11.110974,0.0,0.009569994,0.0,16.210724,4.1580048,3.7496564,4.2453675,161.62915,1745.7411,1896.8447,-24.502148,7.454276,-68.41716
61,0,0,0,0.0,0.0,1.6249133e+08,2.7660605e+09,39.69329,15.755866,0.0,0.004868033,0.0,39.06029,4.093575,4.102397,4.8124638,133.36252,1464.2334,2375.1802,-155.95775,-207.29826,25.32068
63,0,0,0,0.0,0.0,1.4435584e+08,2.343923e+09,25.970467,10.915877,0.0,0.0050401394,0.0,20.48986,8.057693,9.72987,4.4585185,336.84903,1366.7429,2242.6658,-76.955666,33.25334,-71.65841
64,0,0,0,0.0,0.0,1.3203182e+08,2.3315988e+09,30.540226,14.440797,0.0,0.0045552715,0.0,16.329897,3.7079675,5.666996,3.8350952,126.367676,1801.7743,2032.3442,136.88899,-224.18958,-12.906199
65,0,0,0,0.0,0.0,1.5949278e+08,1.2817208e+09,26.25585,9.390956,0.0,0.006548568,0.0,21.989698,6.3851166,4.7175927,5.751182,192.95525,1754.8654,1880.9441,-89.88217,-103.51163,-85.67903
67,0,0,0,0.0,0.0,1.4495365e+08,1.6711839e+09,27.583334,9.951303,0.0,0.0046641068,0.0,16.19891,6.1025295,5.3079805,6.7979474,24969.756,918.41376,2729.828,-59.69342,-97.83391,70.84931
