subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.241686e+12,1.1374081e+07,2.2863885e+11,1.3572306e+14,854.015,555.1175,0.008931389,0.017853143,12.222353,49271.895,79.87302,406.84616,218.48903,4112.3545,2937.8992,21397.154,99.023506,-3.6895883,138.06534
1,0,0,0,1.2029651e+09,6.2299986e+09,4.6512574e+10,4.331519e+12,476.64148,303.24567,0.016357007,0.020525236,0.06882035,3329.93,17.077797,41.81442,59.293224,4366.692,2604.9363,21596.912,-349.65878,97.526985,-1155.5502
2,0,0,0,1.2854416e+10,1.6450996e+09,1.5358389e+10,4.6891296e+12,366.13553,209.67519,0.0029226623,0.016970035,0.0,3212.13,10.507634,77.90732,45.858673,3743.968,3048.021,20381.523,28.054502,-388.86713,1008.2989
3,0,0,0,0.0,1.826337e+09,1.8872863e+10,1.499767e+12,381.50204,236.86476,0.0,0.021348625,0.0,667.941,5.9910293,22.543,28.123411,4158.9277,2963.922,21239.473,442.6457,-1268.117,-881.7918
4,0,0,0,0.0,3.5092568e+06,1.7776624e+10,1.049831e+12,276.5853,145.02414,0.0,0.021048078,0.0,540.1337,8.344253,31.03608,16.910868,3695.6729,2594.057,21638.135,235.4483,-538.24194,656.579
5,0,0,0,0.0,2.9172974e+10,1.663063e+10,3.3008573e+11,283.26492,189.98387,0.0,0.018374216,0.0,355.29385,8.9446945,9.400184,13.628132,4151.255,2904.7288,21401.166,-764.4474,465.36557,48.068455
6,0,0,0,0.0,7.020475e+08,1.1239561e+10,1.2077219e+12,264.59824,148.23297,0.0,0.021617757,0.0,1468.7098,7.8883104,39.25848,19.559875,5075.638,2891.9304,21251.86,-602.9514,653.5204,-97.902695
7,0,0,0,0.0,0.0,9.573108e+09,3.501427e+11,226.4167,119.77394,0.0,0.022046765,0.0,108.31026,5.2195606,14.806796,15.939399,3390.657,3058.0024,21530.422,-22.258478,117.072655,208.30925
8,0,0,0,0.0,0.0,8.913949e+09,1.0769232e+11,212.95395,119.93092,0.0,0.021701539,0.0,112.04363,4.37188,5.511203,7.5939984,4205.3496,2902.8777,21386.166,827.3517,-387.0226,502.22153
9,0,0,0,0.0,500000.03,5.5449754e+09,6.6319457e+11,263.7675,142.0893,0.0,0.018428843,0.0,476.93546,4.2896748,20.730812,19.218592,4236.58,3222.303,21298.416,881.0468,73.80724,1015.0086
10,0,0,0,0.0,2.641862e+06,6.720431e+09,3.009047e+11,209.94899,111.52957,0.0,0.021130148,0.0,165.99956,5.6994,14.798322,13.305815,3605.8481,3003.391,21374.525,-444.76468,-88.74497,-238.78242
