subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0687786e+13,8.971287e+08,4.4900008e+10,9.287586e+13,806.9192,453.43704,0.0015268449,0.007563873,0.0037443629,50580.73,12.67963,312.38647,180.4955,19106.93,5310.7886,20640.635,50.813446,-13.123738,-63.55425
1,0,0,0,2.863238e+12,2.3503469e+08,1.041158e+10,2.557634e+13,541.49365,294.38382,0.001534284,0.004362783,8.58777,29494.297,10.348106,190.8015,129.22389,19711.934,7285.5146,20202.723,-200.86392,-331.50497,103.113495
2,0,0,0,9.066166e+11,1.16271336e+08,5.1833247e+09,8.123168e+12,435.3942,251.6071,0.0029966547,0.0044432175,2.9638565,2736.809,6.192489,92.47843,100.481255,18813.578,4690.6997,20748.537,11.55038,846.90186,-408.4825
3,0,0,0,1.542531e+11,1.6447131e+07,6.1652614e+08,1.9431549e+12,251.42238,139.33316,0.0011341114,0.0018626114,0.0,2390.782,9.593606,67.35957,50.520927,19763.664,6503.524,20616.684,-559.4364,92.01583,527.13654
4,0,0,0,0.0,0.0,2.5386827e+08,3.646625e+11,158.98206,77.91694,0.0,0.00215495,0.0,530.3862,7.851965,35.807705,18.606281,18180.6,5461.401,20940.613,-412.83234,-60.8745,-92.99964
5,0,0,0,2.6566994e+09,501628.5,3.1375245e+08,2.8065454e+11,183.86943,111.82293,0.0010920226,0.0019167457,0.13923556,232.34323,6.736817,17.98378,20.543768,18807.592,4584.4067,20610.994,-288.669,874.5022,-722.5678
6,0,0,0,0.0,0.0,2.5346288e+08,2.7386665e+11,158.96373,82.27785,0.0,0.0013155247,0.0,487.86258,9.249508,24.189829,18.705774,18965.549,4190.717,20610.514,31.090403,382.79205,460.57776
10,0,0,0,0.0,0.0,2.8212982e+08,1.36569635e+11,147.46669,84.64048,0.0,0.0019798118,0.0,169.0835,7.812042,13.817629,19.841387,19836.588,7257.3584,20320.508,360.6813,-404.59012,64.26832
11,0,0,0,0.0,0.0,2.5988651e+08,1.3381031e+11,136.59186,70.791855,0.0,0.0020373657,0.0,172.247,7.5217195,15.797855,19.312784,19313.582,5126.03,20408.586,-611.48486,153.85611,178.91408
13,0,0,0,0.0,0.0,2.6561547e+08,1.1644976e+11,141.75012,83.97199,0.0,0.0018564067,0.0,83.043076,6.3888392,12.757976,16.537071,19740.33,7426.08,20143.031,102.01357,-12.857776,-301.09387
24,0,0,0,0.0,0.0,2.6605075e+08,4.5758136e+10,113.19838,55.63789,0.0,0.0023159957,0.0,51.511463,6.8350825,8.21532,10.744315,19022.553,5145.686,20531.156,-66.519516,735.8992,-326.755
534,1,534,1,9.216089e+12,4.2544586e+08,2.0336966e+10,8.360632e+13,742.9577,456.79535,0.0010762699,0.0056158206,0.036555678,55162.453,17.781433,327.3123,357.46606,9200.78,1223.2782,19291.043,60.221706,93.39866,96.86332
535,1,534,0,8.656986e+10,4.9488532e+07,2.143801e+09,2.759289e+12,320.99857,185.86218,0.0011724505,0.0030523296,0.0,852.6874,11.785993,57.66567,59.436127,9277.834,1762.6804,19496.736,74.31576,-246.29022,225.5952
536,1,534,0,8.8168595e+10,1.1555088e+08,3.6269673e+09,1.9749751e+12,374.96823,238.16338,0.0024380335,0.0044225217,2.0276005,744.9746,5.1305957,30.748247,36.287827,8946.103,1309.8126,19261.78,-527.2622,-42.259212,-634.9939
537,1,534,0,0.0,0.0,2.3878987e+08,3.8465638e+11,157.63557,85.938194,0.0,0.0014158693,0.0,258.84146,7.4087944,34.000954,18.644949,10101.876,1140.3384,19420.441,-491.40475,414.60843,274.41418
541,1,534,0,0.0,0.0,3.6480125e+08,1.5175341e+11,134.48344,74.56614,0.0,0.0018897385,0.0,205.84283,11.374583,18.642021,22.72655,9473.771,1381.3812,19634.768,184.05089,468.24216,243.97366
548,1,534,0,0.0,0.0,1.6435085e+08,8.91665e+10,139.26732,75.55602,0.0,0.0017448072,0.0,118.80372,8.153534,10.533625,14.30868,9231.113,1201.4377,19399.041,-928.7507,172.85034,-305.98727
549,1,534,0,0.0,0.0,1.3725778e+08,8.65911e+10,120.01287,61.36855,0.0,0.0013726336,0.0,58.47873,9.589511,13.265912,16.241709,8860.511,1172.866,18935.58,148.91022,-247.3254,193.00876
558,1,534,0,0.0,0.0,1.7225696e+08,5.5102538e+10,138.33356,86.40004,0.0,0.0021489765,0.0,43.08713,5.671193,6.96141,10.26213,8928.381,1305.1066,19296.744,-72.68411,552.0206,-506.44916
560,1,534,0,0.0,0.0,1.3924642e+08,5.374818e+10,123.775665,63.17241,0.0,0.0016327146,0.0,67.50562,6.4604664,7.8981404,10.208647,9066.864,1156.9958,19358.271,-150.2888,532.56146,1056.3438
983,2,983,1,2.1687741e+12,5.872822e+07,2.4278884e+09,1.8827574e+13,376.65656,240.17455,0.00044689534,0.0021838371,0.0,15146.075,35.315197,285.5807,289.12103,19792.633,18478.598,16925.121,-109.91444,-36.49408,92.1799
