subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0008898e+12,3.240042e+09,2.1487547e+11,2.3385805e+13,413.6141,256.9064,0.019652158,0.02880907,0.1816905,9323.819,13.022425,302.48926,215.48047,11296.1,23796.1,5013.3423,-112.18302,57.38437,7.826407
1,0,0,0,9.715441e+09,1.9267652e+09,8.537421e+10,3.1565414e+12,299.43137,178.31609,0.0,0.026271893,0.0,816.0438,6.203325,75.78955,75.31597,11164.877,23223.402,5542.2236,-54.318417,427.55618,-175.12715
2,0,0,0,0.0,0.0,6.148384e+10,2.1740302e+11,229.29079,124.175575,0.0,0.030961193,0.0,793.46344,6.964817,8.987068,9.182246,11294.184,23825.86,5086.0947,-76.03444,-63.691273,-188.27412
3,0,0,0,4.694671e+10,1.6727392e+08,2.831687e+10,5.839407e+11,194.00664,104.966446,0.043317452,0.024615943,1.6602842,591.26605,5.573556,36.59207,9.569357,11358.445,24150.389,4697.4307,-288.9161,-371.37946,360.704
4,0,0,0,1.7447976e+08,0.0,3.3033464e+10,2.9681402e+11,205.8211,103.659225,0.03188689,0.027209459,0.0,26.086475,4.1809134,17.189941,6.6819577,11389.727,24153.518,4866.193,-184.20596,-114.46884,70.36463
5,0,0,0,0.0,0.0,1.257923e+10,2.2771427e+11,154.64046,90.72966,0.0,0.018843118,0.0,345.742,4.286314,22.659014,6.366051,11405.891,23893.4,5155.5176,-497.77008,-172.59673,506.5449
6,0,0,0,3.5787903e+10,2.9766652e+07,7.227637e+09,2.9719383e+11,149.0275,74.130844,0.017897353,0.013602648,0.46151665,1084.8884,7.2897706,32.84942,15.862885,11561.44,23454.654,5743.7744,-137.33995,239.94919,-171.29202
7,0,0,0,4.1950917e+09,6.960328e+07,7.8712376e+09,1.2341814e+11,125.32021,65.11158,0.024382712,0.013984037,0.06420088,87.63504,4.91624,17.703907,14.322761,11386.346,24136.328,4351.6494,-147.12231,375.27832,-64.84068
8,0,0,0,6.3540275e+09,3.5900148e+07,5.2809196e+09,1.4141615e+11,130.05324,69.53133,0.01990867,0.013466762,0.049674764,284.52588,5.0886545,19.216944,12.161412,11292.034,24048.164,4528.58,-483.9043,-225.8818,420.88797
9,0,0,0,2.6229865e+09,0.0,5.1426156e+09,1.1505455e+11,118.97831,59.65381,0.021301927,0.012899588,0.053804487,25.780066,4.845467,19.764193,8.900057,10864.533,23585.693,5435.3667,57.44148,-260.28064,164.01974
10,0,0,0,0.0,0.0,4.747383e+09,7.104686e+10,116.48346,57.783775,0.0,0.013914397,0.0,18.159492,4.2256594,12.53486,6.5813117,11336.358,23577.021,4860.4478,-314.2294,195.81595,297.35336
11,0,0,0,3.269952e+09,0.0,4.0728218e+09,4.3397595e+10,111.87589,52.519196,0.0173119,0.011431593,0.31063944,77.11691,4.35715,7.547868,6.2473474,11375.365,23699.441,4838.5605,30.404533,274.50232,164.99835
12,0,0,0,1.3703171e+10,1.6307343e+07,1.5473454e+09,8.49308e+10,111.1037,55.226913,0.00792028,0.0069970274,0.36186844,550.20044,5.646262,16.44049,10.874605,11532.817,23902.951,4633.352,-607.3033,207.20079,376.69376
13,0,0,0,1.8259693e+09,3.2641214e+07,1.901152e+09,9.141562e+10,94.229,53.373463,0.00786251,0.007415162,0.0,708.1002,6.035825,25.026041,6.2073026,11386.661,24259.576,4556.825,-270.3837,-547.08923,17.8061
14,0,0,0,0.0,0.0,2.0989704e+09,8.662483e+10,98.53391,49.804966,0.0,0.008719156,0.0,223.53387,5.5078235,20.712435,16.426403,11188.875,24213.469,5426.243,-28.24406,49.556618,342.82834
15,0,0,0,1.7895991e+09,0.0,1.7409821e+09,5.614037e+10,99.31425,50.249226,0.011691727,0.008091091,0.0,130.8304,5.647263,12.9142,9.825897,11631.816,23939.467,4627.831,-218.58167,-272.0335,-150.4071
16,0,0,0,0.0,0.0,1.55812e+09,4.692511e+10,91.98124,46.36725,0.0,0.007902102,0.0,44.951965,5.336973,12.627681,10.255591,11639.26,24086.77,4876.3745,315.84622,220.92297,-49.806267
17,0,0,0,1.7639279e+09,0.0,8.4247814e+08,5.6012108e+10,87.64286,42.85697,0.008086596,0.0073184306,0.0,134.63663,4.6436605,18.032907,8.585115,11840.605,23864.506,4554.234,-542.3136,293.86432,124.49062
18,0,0,0,4.6124344e+09,0.0,8.9271744e+08,2.914374e+10,95.12482,51.813198,0.0068252357,0.0057043657,0.18163157,140.2185,4.2482886,6.969528,7.1185164,11395.803,24283.967,4515.3535,-321.31656,-488.6185,58.432434
19,0,0,0,3.2947825e+09,0.0,1.0877029e+09,2.1494596e+10,85.62607,38.156944,0.012054396,0.00810306,0.012867837,40.106133,4.288219,6.4075155,6.494355,11167.485,23756.787,5268.3154,291.4084,-208.02129,6.12299
20,0,0,0,1.6477926e+09,0.0,9.805865e+08,3.454445e+10,84.96438,42.993305,0.0069503635,0.005707723,0.026187353,88.95813,6.31385,10.957101,9.265007,11339.639,23854.074,4705.973,-44.036236,-53.568592,298.23743
21,0,0,0,0.0,0.0,1.2882214e+09,1.832074e+10,84.0665,39.637638,0.0,0.007794769,0.0,37.477074,4.8212953,6.041399,6.570317,11179.187,23190.955,5674.473,-173.34015,627.038,-34.857063
22,0,0,0,3.901348e+09,0.0,4.68064e+08,4.6950707e+10,81.1108,45.08525,0.0049168454,0.0038697657,0.01613276,431.71542,4.624261,16.154762,7.484724,11735.522,23986.844,4868.318,-210.60974,-199.99675,456.48236
23,0,0,0,4.2113638e+09,6.800194e+06,5.0074877e+08,4.3564143e+10,82.56821,40.798927,0.0051098648,0.00541539,0.019008337,278.7294,4.8159785,14.691007,9.48391,11570.239,24056.885,4320.379,-52.031734,22.58589,542.19324
25,0,0,0,4.7481047e+09,0.0,1.4891802e+08,2.694379e+10,76.53406,42.50844,0.0029061479,0.002994809,0.036464524,244.52237,2.71629,10.208141,12.3554535,11229.451,23081.129,5727.02,-343.35294,203.07149,-518.60547
26,0,0,0,0.0,0.0,8.491069e+08,7.61436e+09,69.53304,35.229824,0.0,0.008437236,0.0,18.800486,4.1136413,3.9103174,5.5450654,11282.898,23764.83,5003.5205,-691.47675,-82.826035,-538.80707
27,0,0,0,2.918864e+09,2.948264e+06,1.7545538e+08,3.1762307e+10,76.63358,34.32762,0.0035863481,0.002789034,0.019544067,179.61282,4.363149,15.087304,6.5758147,11326.2,23438.992,5823.8975,-93.83036,495.2055,-386.2831
28,0,0,0,3.732334e+09,0.0,3.0347523e+08,2.0988735e+10,80.24463,36.436836,0.005149682,0.0039764266,0.018487506,99.020515,3.83384,7.339129,8.061756,11343.353,24051.309,4754.012,-452.74203,-265.74872,469.228
29,0,0,0,3.6883996e+09,0.0,2.2738754e+08,2.3017679e+10,68.68943,29.369616,0.0047684577,0.0037871504,0.0,83.15659,3.3109448,11.416512,7.610898,10836.701,23990.91,5431.581,274.36752,-68.95997,-237.00787
30,0,0,0,2.9714196e+09,0.0,1.512923e+08,3.0900044e+10,74.11192,35.066525,0.0033518118,0.0027468258,0.008790955,169.14355,3.2179182,15.498605,6.35361,11476.647,24003.059,4507.308,256.3113,248.93047,463.242
31,0,0,0,2.5218394e+09,0.0,2.702188e+08,2.396332e+10,63.408974,35.165073,0.0049626357,0.003671039,0.11673072,60.368797,3.4254012,13.514288,16.791803,11159.163,23977.336,4953.168,-195.8956,170.06169,659.32764
32,0,0,0,2.2733896e+09,0.0,3.230847e+08,2.018613e+10,73.633316,32.101345,0.0071348157,0.0051100547,0.0,52.149895,4.1706276,8.874491,5.75261,11436.694,23608.385,5232.668,272.80173,-62.57277,-61.09365
