subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.7989143e+12,2.0671571e+09,2.3696646e+10,6.99843e+13,669.02594,407.14255,0.00078784325,0.010554691,0.27238646,30650.314,30.913788,337.33707,278.2415,7688.441,7405.7734,9915.314,15.912557,-31.522343,-63.398975
1,0,0,0,1.4480024e+10,3.5761635e+08,2.6364767e+09,1.4892027e+12,288.3825,167.59004,0.0032390656,0.006836951,0.0,779.1354,7.305022,38.709618,45.512653,7661.2783,7737.3506,9548.623,-54.23906,162.48517,45.870945
2,0,0,0,6.217678e+09,2.7703165e+08,2.326579e+09,1.298685e+12,291.258,169.72517,0.0,0.008755522,0.0,711.8848,5.6384635,33.11991,31.28008,7731.4062,7206.304,10253.387,-127.9632,391.73495,-75.43405
3,0,0,0,3.81598e+09,3.4650108e+07,4.5872195e+08,6.558823e+11,203.19325,116.296646,0.004284751,0.0042848634,0.0,327.36633,8.602718,34.267475,33.579468,7406.5903,7732.755,10216.092,-524.79266,-417.69418,560.3239
4,0,0,0,8.2667827e+09,2.3843268e+07,2.423091e+08,5.0307688e+11,177.19812,97.102196,0.0019962275,0.0033080657,0.0,1690.9688,9.512696,35.430744,27.022392,8345.483,7025.7285,9422.517,-379.42365,447.92007,314.41125
5,0,0,0,0.0,0.0,8.792924e+08,4.3405636e+11,224.10376,131.9973,0.0,0.006882718,0.0,355.72665,6.582745,18.906317,22.143635,7554.538,7570.628,9933.124,-943.47504,405.1897,-452.35245
6,0,0,0,5.1799485e+08,624731.6,3.987909e+08,4.706774e+11,192.49806,120.867805,0.00488027,0.0034111661,0.015595012,1639.3734,12.279529,27.877243,32.20216,7707.721,6723.5635,10235.816,-250.36194,-328.7002,357.16498
7,0,0,0,5.8370566e+08,0.0,2.3070582e+08,4.261606e+11,161.47974,90.79294,0.003278419,0.0030529134,0.030643823,599.48126,9.423596,36.725838,24.92675,8181.3037,7174.9253,9668.462,595.13165,-190.98524,304.3759
8,0,0,0,7.524929e+07,0.0,4.0694358e+08,3.8508793e+11,176.8283,94.21368,0.015604068,0.0052182716,0.0,126.67668,7.822881,27.069584,21.181734,7180.5654,8014.6396,9888.834,-22.637253,-391.40732,-231.64375
9,0,0,0,0.0,0.0,2.838115e+08,2.6058655e+11,166.04816,90.77344,0.0,0.0038832407,0.0,595.8915,7.6857414,20.46591,22.790184,7148.6045,7639.996,9887.075,-28.36015,-605.4265,-35.291656
11,0,0,0,0.0,0.0,1.6959827e+08,2.0208761e+11,148.16489,77.82706,0.0,0.003143986,0.0,116.75601,8.369384,19.96678,18.208582,7240.3726,7209.563,10308.635,451.9401,-142.96988,-425.7487
15,0,0,0,0.0,0.0,1.9850702e+08,5.5212982e+10,121.330154,58.650246,0.0,0.004300161,0.0,19.437065,7.5302663,8.243344,9.159898,7851.4443,7102.21,9984.141,-109.1033,470.88345,207.4762
26,0,0,0,0.0,0.0,2.1687672e+08,1.3797027e+10,88.024704,50.246876,0.0,0.008443969,0.0,10.97672,4.5837827,4.4282784,5.7564087,7702.335,7352.7944,9911.693,378.06137,-677.5951,577.19073
378,1,378,1,2.9951813e+12,1.9225862e+09,2.400054e+10,5.925272e+13,701.42285,415.32153,0.0011361843,0.008988198,0.151458,14321.062,27.471582,262.3702,215.99588,7502.2085,19013.54,5493.538,-33.15314,-28.536404,89.67579
379,1,378,0,0.0,0.0,2.3858299e+08,2.76104e+11,147.59569,73.14051,0.0,0.0034742826,0.0,407.10303,9.301225,31.209663,18.261189,7430.0195,19717.268,5207.6997,77.15243,461.7736,182.99088
380,1,378,0,0.0,0.0,1.3434688e+08,1.7062968e+11,132.04524,70.72259,0.0,0.0029711316,0.0,130.93983,10.063107,21.330517,16.851486,7100.6064,18553.475,5355.7607,-61.67519,-549.4279,-222.38098
382,1,378,0,0.0,0.0,3.1601008e+08,1.2471812e+11,139.48743,79.160126,0.0,0.0038293265,0.0,198.12114,7.8465347,13.955861,17.025259,7634.186,19269.707,5583.6294,-857.6053,-425.44638,-303.66006
383,1,378,0,0.0,0.0,5.248243e+08,6.2676316e+10,125.46481,65.868774,0.0,0.006731217,0.0,53.0084,7.363327,9.170841,11.978479,7407.3687,18819.916,5512.257,510.39935,524.036,106.10681
386,1,378,0,0.0,0.0,3.6489814e+08,6.915777e+10,133.7569,63.589092,0.0,0.0061123953,0.0,46.098427,7.306471,8.360613,8.658425,7882.7803,19362.13,5521.5747,301.40292,301.36633,-19.460503
389,1,378,0,0.0,0.0,2.7901334e+08,4.31011e+10,104.344284,54.921772,0.0,0.006099292,0.0,78.34182,7.4231153,8.823672,10.851814,7350.1997,18683.457,5424.9404,77.704994,33.77782,-153.7282
390,1,378,0,0.0,0.0,1.4277227e+08,6.5565397e+10,116.31724,56.600834,0.0,0.004467141,0.0,105.7446,7.323555,10.547667,9.612141,7150.2534,18706.092,5471.4087,-528.69037,-282.1338,517.1766
391,1,378,0,0.0,0.0,1.7382877e+08,5.786469e+10,125.25033,68.04621,0.0,0.00375614,0.0,20.519306,6.676771,8.194452,9.765338,7659.3975,19299.164,5601.7256,-670.9772,120.63335,397.36893
392,1,378,0,0.0,1.0000002e+06,2.878318e+08,3.3606531e+10,112.74174,49.44258,0.0,0.0060911183,0.0,27.366968,5.868969,5.887497,6.0942516,7816.139,19105.898,5571.148,-313.45242,-136.8011,-35.56319
393,1,378,0,0.0,0.0,1.404431e+08,5.049604e+10,117.76739,57.86424,0.0,0.0043743188,0.0,69.875084,6.692522,8.030128,8.575543,7465.1274,19194.16,5458.7656,642.99506,487.65656,547.5529
394,1,378,0,0.0,0.0,1.317491e+08,3.611419e+10,110.22529,59.31324,0.0,0.0039002383,0.0,111.64298,7.409129,6.997807,10.250287,7429.6743,19032.799,5447.313,1.6790724,-1118.3633,-236.40092
395,1,378,0,0.0,0.0,1.429236e+08,3.3548112e+10,113.04793,61.008705,0.0,0.0052138963,0.0,38.501736,5.262031,6.1753078,9.386817,7458.7837,19012.752,5552.794,-283.99963,965.7061,-677.165
611,2,611,1,2.765031e+12,1.6808197e+09,2.2309933e+10,5.5639263e+13,682.5683,391.84412,0.001013424,0.008099883,0.3741749,13819.329,38.266136,260.70358,178.88914,20955.613,21578.533,7918.7295,93.68734,-1.2954152,80.527725
