subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.731501e+12,1.5624396e+09,4.03216e+10,5.0031e+13,603.3292,388.04428,0.006718357,0.028297508,1.3270677,6537.6704,11.860829,296.73105,279.41434,22506.33,2573.8877,5351.438,-44.25563,137.51805,-69.32033
1,0,0,0,2.0535034e+11,2.0666229e+08,9.407748e+09,6.5908486e+12,323.23373,212.87416,0.01875742,0.024623644,0.842956,19090.98,4.1770134,146.55804,55.27989,21928.852,2506.106,4785.5996,539.21405,-128.73236,323.24432
2,0,0,0,2.2249538e+10,2.5094515e+08,1.0122622e+10,2.7154165e+12,334.49554,203.2096,0.006895723,0.024958739,0.018811919,703.0493,4.1990867,52.254406,50.08763,22727.117,3050.2117,5479.3726,-146.1454,-701.0658,66.615845
3,0,0,0,6.788358e+10,1.30368984e+08,5.953329e+09,2.1920513e+12,266.3656,153.64417,0.02364453,0.021990588,0.0,2112.7324,4.1512804,68.74337,38.113136,23012.564,2707.5623,4342.481,-159.10492,115.48007,649.8281
4,0,0,0,1.1559774e+08,1.2704417e+07,1.2574172e+10,1.0151239e+12,292.82883,170.44003,0.00261112,0.031223997,0.0,842.5187,3.0939686,25.611132,24.103382,22411.139,2814.6963,5070.529,96.31752,98.67,94.05662
5,0,0,0,4.5284695e+09,2.7728403e+08,1.0367766e+10,1.4534279e+12,295.43948,187.85477,0.00251078,0.02487192,0.0,861.19403,5.1481156,36.973118,54.643337,21889.57,2384.7603,4612.4336,379.8715,76.631355,131.55284
6,0,0,0,3.049388e+10,9.913108e+07,4.907617e+09,1.6235385e+12,226.73297,131.25755,0.01733975,0.019332424,0.0,2669.3018,5.0695605,77.66736,23.847864,23002.244,2534.7485,4809.951,-551.60394,-87.13391,407.0258
7,0,0,0,1.743284e+09,2.2594674e+08,8.080845e+09,1.3985123e+12,279.6807,176.0404,0.0067332885,0.024950946,0.08907448,655.99243,3.824296,38.630695,42.899284,22459.037,2476.022,5063.971,-252.83934,246.61203,-698.9839
8,0,0,0,6.410559e+09,0.0,3.6158927e+09,4.788869e+11,215.39415,138.88913,0.02229973,0.01816046,0.32575756,290.05548,5.012292,22.279947,23.453375,22527.156,2606.0508,5573.9526,399.0715,458.2821,572.0005
9,0,0,0,8.931565e+09,4.178745e+07,1.4833312e+09,3.7617195e+11,166.08084,100.10139,0.007842337,0.012387168,0.020794237,1167.5117,4.2300587,29.971056,36.82641,22737.86,2599.3699,4757.5835,-347.28995,48.57209,604.42114
10,0,0,0,0.0,0.0,3.419666e+09,2.8755352e+10,112.1375,56.742332,0.0,0.02434391,0.0,51.165085,3.671379,5.0874367,5.1798067,22517.547,2631.7957,5288.5786,26.777626,145.69688,-111.84222
11,0,0,0,4.4321126e+08,6.1228476e+07,2.5805983e+09,2.3241476e+11,165.18225,99.00185,0.028457379,0.019882403,0.0,276.37054,3.7805,18.80456,25.530844,22887.31,2598.997,4839.3413,-519.667,-36.119686,328.42047
12,0,0,0,7.717746e+08,0.0,1.3976594e+09,1.8172235e+11,159.19872,97.823524,0.0,0.012792669,0.05630558,417.7988,5.641488,15.732159,16.938288,22304.957,2651.3477,5333.947,-813.07874,932.6207,-201.91846
13,0,0,0,0.0,0.0,1.3299076e+09,2.1543148e+11,130.2912,75.267166,0.0,0.0141451005,0.0,248.80035,4.6053333,29.03714,18.09436,22813.809,2259.0789,5347.478,329.3993,-109.70899,-113.85456
14,0,0,0,0.0,0.0,1.462745e+09,1.3374909e+11,147.13394,83.245964,0.0,0.014353949,0.0,137.85272,4.9268556,13.626147,10.768088,22501.898,2419.7568,5574.361,14.682195,573.202,-531.3634
15,0,0,0,0.0,0.0,1.025033e+09,8.634521e+10,119.84984,60.732323,0.0,0.0132236285,0.0,49.793655,4.120525,13.500728,10.996962,22746.271,2194.5,5473.9243,-202.00655,570.9615,-165.35664
16,0,0,0,1.1469497e+08,0.0,1.0839857e+09,6.36867e+10,119.11457,64.71385,0.021419158,0.015564419,0.0,39.837193,4.292363,9.825268,13.079526,22468.004,2502.955,5518.335,89.162315,458.292,-888.28046
17,0,0,0,1.3527013e+09,0.0,7.706623e+08,1.04968225e+11,125.40706,66.31013,0.018852768,0.012872495,0.016683046,184.98622,3.773389,14.766841,17.474333,22748.902,2540.9778,5328.853,-573.02905,637.5812,190.00966
18,0,0,0,3.2155382e+08,0.0,8.17173e+08,1.0248148e+11,131.98938,65.39619,0.02493265,0.013487387,0.0026585625,106.037674,4.4345202,13.018735,11.148851,22584.37,2070.0151,5495.484,239.30907,157.64424,-93.09028
19,0,0,0,0.0,0.0,8.9800435e+08,6.018151e+10,111.40325,60.823296,0.0,0.011165935,0.0,149.05203,4.759011,10.582757,9.358865,22594.967,2803.2722,5332.9497,25.934624,884.24695,58.761555
20,0,0,0,5.515071e+08,0.0,9.890931e+08,3.468729e+10,83.0015,44.59361,0.018753417,0.0105953915,0.09275428,147.6556,5.8784804,11.388914,15.406552,22571.607,2716.5254,5186.484,47.19126,469.30783,-477.9433
21,0,0,0,0.0,0.0,8.447693e+08,5.582221e+10,117.06746,60.347588,0.0,0.012542833,0.0,34.726917,4.8867397,9.005719,7.2334647,22476.324,2364.243,5079.964,-372.11078,-15.099902,-1080.5885
22,0,0,0,4.3039533e+08,0.0,6.845708e+08,8.092739e+10,120.59743,64.90636,0.021030042,0.012196836,0.022209162,73.00034,4.024484,12.083674,11.735645,22420.822,2810.6638,5380.776,-30.220654,-1097.8767,-12.233663
23,0,0,0,0.0,0.0,7.7620736e+08,3.3522332e+10,98.62658,48.537224,0.0,0.0131448945,0.0,30.040302,4.7885036,8.031321,8.692517,22510.377,2522.7517,4993.978,-299.749,191.65562,-1078.9089
24,0,0,0,0.0,0.0,6.813368e+08,3.3727885e+10,111.14657,54.537594,0.0,0.013034183,0.0,30.68937,4.582574,5.920922,7.083453,22607.047,2733.7517,5170.1367,-381.01312,6.6335983,-242.91081
26,0,0,0,0.0,0.0,6.922302e+08,2.8731726e+10,100.40874,44.27611,0.0,0.012127591,0.0,32.176296,4.5751824,6.6649814,7.753836,22585.197,2571.2896,5689.4775,13.500463,532.4027,-116.13813
27,0,0,0,5.762493e+08,0.0,4.4704726e+08,8.524193e+10,117.39575,57.664616,0.014101175,0.00907298,0.0048615066,153.35509,4.398714,13.440439,13.115445,22060.156,3010.3982,5386.9106,-27.879345,545.38947,-230.84007
28,0,0,0,0.0,0.0,3.9268262e+08,1.0333769e+11,112.52045,56.265327,0.0,0.0072528585,0.0,197.8932,5.089889,20.004835,9.392716,22810.877,2130.8145,5053.3853,251.69093,159.66045,-171.77165
29,0,0,0,6.3814886e+08,0.0,3.8205405e+08,7.752797e+10,115.959305,59.31124,0.014997331,0.009038403,0.004953632,75.08684,3.7842174,12.795481,10.197774,22706.281,2229.0378,5039.9336,-5.788381,566.5736,-286.03427
30,0,0,0,0.0,0.0,5.8753645e+08,2.0014901e+10,88.88948,41.157063,0.0,0.01297556,0.0,34.67152,4.5549994,5.7619987,6.2797117,22503.525,2470.1687,5267.2837,358.72702,-365.34158,431.7795
31,0,0,0,1.4418972e+09,7.7546825e+06,2.053125e+08,8.32702e+10,103.46111,50.32161,0.007724944,0.0059832344,0.0,123.867874,3.277978,19.160864,8.325958,23235.84,2300.8823,4712.9883,-345.67902,35.019585,223.14832
33,0,0,0,1.7451397e+09,2.4517392e+06,1.8008888e+08,7.433101e+10,95.69493,50.788834,0.0068951333,0.0053113634,0.01966361,132.33786,4.890591,18.485859,11.6943245,22835.312,2333.302,4604.3906,-531.0401,22.623621,434.46622
34,0,0,0,7.827387e+08,0.0,4.5215142e+08,2.3265923e+10,93.00208,45.15995,0.01640003,0.0097063305,0.027545476,25.31495,5.134952,5.925186,6.625577,22914.318,2564.1284,4883.249,-518.74634,-34.304535,445.7759
35,0,0,0,1.0788442e+09,0.0,3.415789e+08,3.4567115e+10,94.43578,44.50189,0.013131177,0.0077346372,0.019709894,29.644323,3.9155793,8.609514,7.315896,22027.54,2159.807,4703.7065,523.8205,-50.990932,144.09789
36,0,0,0,0.0,0.0,3.4355786e+08,5.7924665e+10,95.90223,47.671516,0.0,0.006993046,0.0,139.87318,5.64516,13.793979,13.07904,22376.686,2166.5332,5782.4834,-91.28355,147.75842,-187.0695
