subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.962719e+12,1.5227435e+10,7.3003336e+11,5.927104e+13,538.4553,300.30472,0.009119364,0.020812424,3.4543755,29717.375,64.14357,440.4681,420.11823,16831.467,7543.395,18859.574,9.262486,-112.26707,156.57515
1,0,0,0,9.350437e+11,8.69182e+09,4.458088e+11,1.5721749e+13,395.0569,236.79477,0.009421273,0.023102213,0.05519681,8742.482,34.603687,216.91995,165.28757,16234.666,8903.874,19924.459,195.3495,-279.8005,-292.3481
2,0,0,0,1.0208974e+12,9.624559e+09,3.786492e+11,1.5360068e+13,393.3375,236.39658,0.012125375,0.01933979,0.10177322,5624.8135,35.45778,213.91829,240.8452,18053.918,5924.704,19377.975,-308.65686,73.00737,-72.72362
3,0,0,0,0.0,1.6918161e+09,1.07961475e+11,8.5787764e+11,243.1479,156.1228,0.0,0.024667183,0.0,654.8641,9.542966,32.589954,15.652221,16847.076,7633.245,19233.357,5.1742544,-151.66621,784.74493
4,0,0,0,1.1755048e+09,0.0,6.941519e+10,6.5987274e+11,191.66101,101.255104,0.01760372,0.021673199,0.0,606.2712,9.37203,48.350746,8.294253,17564.469,5683.525,18985.588,32.863316,14.569862,91.97076
5,0,0,0,1.0438319e+09,0.0,4.9845256e+10,1.0166014e+12,201.56415,120.34634,0.0,0.018798482,0.0,850.7804,8.141826,54.221992,61.65981,16685.299,7464.5835,18122.076,315.65173,172.80923,775.3661
6,0,0,0,0.0,1.0312076e+08,7.066049e+10,2.314636e+11,231.35872,124.332794,0.0,0.029134126,0.0,500.2462,5.0776963,9.545429,6.6261573,16848.768,7560.5474,18968.566,576.1906,-322.22617,656.78754
7,0,0,0,0.0,0.0,5.5924105e+10,4.3125126e+11,194.96686,97.12793,0.0,0.025778253,0.0,739.4064,6.088975,31.620419,6.1713,17784.768,5637.2397,19777.72,-519.12305,195.79352,-144.9972
8,0,0,0,1.4369015e+09,5.436696e+08,3.9971877e+10,7.874023e+11,180.15245,98.395485,0.0,0.01942057,0.0,1316.4108,6.827346,60.408817,14.514305,17178.238,6337.852,18856.965,175.66563,425.16592,282.3004
9,0,0,0,0.0,0.0,4.890206e+10,2.5030223e+11,194.53154,84.54505,0.0,0.030266663,0.0,670.25433,5.123724,22.189884,6.748226,17330.746,6865.4785,19225.926,23.677628,-199.66925,94.02415
