subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5974058e+12,0.0,1.1958248e+11,2.2652612e+13,365.98828,232.8229,0.004738925,0.011711337,0.02337583,17301.893,74.34914,373.76703,479.6833,6002.808,19583.312,6905.099,2.0697768,-49.951805,113.721016
1,0,0,0,6.1286774e+09,5.4603433e+09,8.491235e+10,2.7696397e+12,208.85423,124.40086,0.0,0.010714684,0.0,779.8381,24.964954,137.10252,155.7284,5571.2886,19634.855,7937.13,243.97678,6.0538564,-102.884
2,0,0,0,0.0,1.0010999e+06,6.3526834e+10,5.467837e+11,199.75821,120.654465,0.0,0.012395335,0.0,396.71826,15.148653,29.520254,28.065248,6323.713,19735.373,6760.3687,-57.972374,-159.04344,159.88278
3,0,0,0,5.69153e+09,2.775125e+09,1.6260112e+10,7.731374e+11,117.89092,72.20335,0.0,0.009093524,0.0,496.62888,13.131253,131.88728,28.36854,6653.839,18862.979,6179.0894,-103.93393,300.07,245.23036
4,0,0,0,6.5641754e+09,548851.1,3.7695533e+10,2.9898978e+11,170.85286,100.23381,0.017675275,0.013625004,0.8655615,301.95505,6.71492,22.61162,16.06627,5917.181,19541.049,7098.608,-511.55478,20.749378,107.85145
5,0,0,0,0.0,500033.94,2.4898943e+10,2.643148e+11,153.02406,94.227806,0.0,0.012188054,0.0,178.81151,8.239268,24.44562,33.840034,6149.1704,19806.79,6811.4443,411.47916,-58.388004,-325.47797
6,0,0,0,7.119486e+09,0.0,1.3429689e+10,3.411772e+11,118.45502,71.642815,0.002855364,0.008163441,0.0,986.73975,12.922163,56.08789,28.359426,6865.786,19386.484,6478.968,32.77868,256.0409,298.93832
7,0,0,0,1.5972048e+08,0.0,1.3837941e+10,2.6532608e+11,117.47093,67.13432,0.0012598237,0.009575563,0.0,818.9365,9.798299,45.718136,17.418106,6013.7744,20157.07,6950.983,-196.22997,-92.07562,410.3411
8,0,0,0,0.0,0.0,1.5634365e+10,1.9478127e+11,120.704605,64.32677,0.0,0.013899035,0.0,292.01135,5.804175,31.594929,10.138081,6325.164,18548.996,6082.123,-81.97084,212.77998,142.57454
9,0,0,0,0.0,0.0,2.02975e+10,8.276099e+10,100.69211,61.00305,0.0,0.01535603,0.0,173.145,15.721953,19.542192,28.429932,6101.6157,19562.178,6967.416,-127.52042,-149.24648,168.28864
10,0,0,0,0.0,0.0,1.2071253e+10,9.71543e+10,111.67524,59.60937,0.0,0.012993644,0.0,147.29538,5.608972,17.952831,9.389538,6205.577,19667.26,7071.2026,117.86708,-422.55835,15.336485
11,0,0,0,0.0,2.117846e+10,1.2680558e+10,9.3197795e+10,175.86363,79.86404,0.0,0.010233016,0.0,115.61621,9.137665,9.549997,3.4798577,6051.1772,19629.816,6949.9067,132.05035,-490.19513,44.459625
12,0,0,0,0.0,0.0,1.0218145e+10,8.6420914e+10,106.43517,53.28097,0.0,0.011876699,0.0,97.59256,5.1703815,19.985468,8.622506,6257.408,19385.3,6697.2974,201.75781,95.23424,-275.55118
13,0,0,0,2.8497073e+09,1.8037178e+08,5.241268e+09,1.5168314e+11,87.732056,51.10954,0.0,0.007886986,0.0,849.3209,10.005784,50.46393,21.975697,5880.3374,19883.08,7465.931,216.40126,-466.76352,-80.5405
14,0,0,0,0.0,0.0,8.198182e+09,6.4294687e+10,100.182526,56.160007,0.0,0.010446679,0.0,161.73788,6.827099,14.204498,10.293959,6795.8125,18918.79,6147.1675,-180.29884,278.19348,233.28398
15,0,0,0,0.0,0.0,9.248312e+09,3.6157207e+10,88.264366,55.70022,0.0,0.009442712,0.0,123.61313,10.494529,11.210514,14.6566105,5981.0146,19521.312,6897.4565,68.83003,31.917336,194.1568
16,0,0,0,0.0,0.0,9.081897e+09,3.518654e+10,67.70289,40.81085,0.0,0.011710196,0.0,133.13147,10.35608,16.957619,13.42583,6019.854,19739.162,7106.3022,-353.92166,127.57217,282.60815
17,0,0,0,0.0,0.0,4.558476e+09,9.641064e+10,84.22094,43.318565,0.0,0.0072964462,0.0,279.21597,7.2811704,32.805138,12.576386,5005.0283,19624.11,7842.698,378.41446,-10.945969,-20.632345
18,0,0,0,0.0,0.0,6.808435e+09,4.681992e+10,92.31219,50.53606,0.0,0.009634063,0.0,69.03326,6.456711,11.887288,11.950028,6070.1377,19658.828,6816.0757,95.68637,328.46008,395.0755
19,0,0,0,0.0,0.0,6.863114e+09,4.4361314e+10,99.64872,48.013454,0.0,0.01024859,0.0,168.35033,5.134196,10.459523,6.82289,5393.737,19718.67,7934.418,437.33188,-19.909586,9.296774
20,0,0,0,0.0,0.0,6.200215e+09,4.1654276e+10,90.267334,50.10519,0.0,0.009450861,0.0,245.84183,7.8254414,11.198505,12.348389,5629.3867,19697.158,8016.4917,203.15955,-228.68042,-212.44202
21,0,0,0,1.7080823e+10,4.9160012e+07,2.2189862e+09,6.710935e+10,71.05582,39.481388,0.0063761314,0.006693627,0.008301699,625.4928,9.762795,29.078665,24.963224,6438.6,19193.234,6804.383,-395.71106,198.89087,-98.06214
22,0,0,0,0.0,0.0,4.2005015e+09,2.7523777e+10,64.27057,40.152557,0.0,0.007353806,0.0,138.63676,15.010404,16.096006,22.553295,5903.8374,19606.783,6977.2173,-231.16661,-82.13398,151.86563
23,0,0,0,0.0,0.0,2.5363697e+09,4.7708463e+10,76.35546,37.09177,0.0,0.007388568,0.0,62.654934,5.7193666,19.895248,10.693771,5142.345,19534.62,8289.621,185.21669,-126.15237,-187.61543
24,0,0,0,0.0,0.0,3.2475228e+09,3.1228752e+10,71.6232,36.241383,0.0,0.006580599,0.0,138.52528,8.346104,13.404602,10.624529,5894.878,20111.77,6922.626,10.076622,-55.865654,78.63859
25,0,0,0,0.0,0.0,2.9903729e+09,3.5462005e+10,74.53985,39.600327,0.0,0.0059047225,0.0,156.4199,7.676852,14.250255,11.263264,6115.784,19408.406,7145.6235,-454.4619,-253.13478,206.34117
