subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.53013e+11,2.1017004e+10,4.3387122e+11,2.2026553e+13,387.32452,233.75993,0.005522036,0.01837691,0.117788054,9398.64,45.939625,316.65628,297.07483,12217.719,2483.6555,16630.953,-25.977316,-32.602917,84.63146
1,0,0,0,0.0,0.0,4.129887e+10,2.8703572e+11,174.70892,80.10766,0.0,0.023697007,0.0,640.6412,6.340378,29.45719,8.4557,12206.153,3424.9568,16426.066,-102.82438,-420.28885,180.62137
2,0,0,0,0.0,0.0,3.3856905e+10,3.0324405e+11,154.74518,79.910126,0.0,0.022842854,0.0,729.8976,5.728812,53.18225,6.5483193,12676.464,3010.388,16720.34,-120.99207,80.349396,93.21387
3,0,0,0,0.0,500000.03,3.8966972e+10,1.2723118e+11,171.86499,80.55014,0.0,0.025399083,0.0,427.12637,5.8117795,9.567831,7.967613,12416.515,2349.5051,16699.838,-22.411018,380.53635,52.9813
4,0,0,0,0.0,0.0,1.86215e+10,1.5953388e+11,127.66393,60.09407,0.0,0.019584965,0.0,712.02826,5.1042304,28.503809,6.9114633,12354.736,1560.7062,16652.143,94.622925,299.74744,-36.515972
5,0,0,0,0.0,0.0,2.0932014e+10,8.476894e+10,148.95253,79.32236,0.0,0.016811285,0.0,63.89818,4.5806074,8.477298,7.205372,12655.838,2991.4158,16681.258,-109.279976,96.53236,177.40057
6,0,0,0,1.4847385e+10,1.5650738e+08,1.3490061e+10,1.5910702e+11,103.09975,52.06179,0.022993574,0.015456149,0.050571285,473.70386,7.7038965,40.2642,12.1736355,11890.298,1710.015,17296.816,43.86737,321.26013,-11.879365
7,0,0,0,0.0,0.0,1.48811e+10,8.112075e+10,108.04212,51.29731,0.0,0.013627065,0.0,301.156,8.772018,18.560984,7.0403376,12423.415,2861.3875,16244.597,118.57432,92.471245,-238.06725
8,0,0,0,0.0,0.0,1.4546525e+10,5.2660236e+10,109.01928,48.17113,0.0,0.018401554,0.0,57.803783,5.5935807,11.060697,5.985495,12380.845,2390.6985,16822.781,267.82114,-67.57123,201.65663
9,0,0,0,0.0,0.0,1.4269949e+10,5.817845e+10,122.55796,58.050198,0.0,0.018189944,0.0,179.75296,6.1525054,8.513723,7.631185,12292.129,2220.8765,16673.758,-220.37292,-393.72388,283.61246
10,0,0,0,7.8884306e+09,1.5126963e+07,1.2850292e+10,8.0342925e+10,129.04047,58.68241,0.034465943,0.017583102,0.0907664,250.80118,5.315985,11.399609,7.11016,11865.646,2978.5764,16617.555,144.6243,-195.96582,-37.66861
11,0,0,0,0.0,0.0,1.2883634e+10,6.258693e+10,111.85819,51.490643,0.0,0.017209006,0.0,92.26447,5.3992095,11.418553,6.476826,11946.396,3074.281,16445.22,42.84786,114.70355,90.0125
12,0,0,0,0.0,0.0,1.1698732e+10,6.5359446e+10,113.95227,51.22031,0.0,0.01653047,0.0,99.65502,4.7737894,12.839672,6.745248,12361.254,3058.1975,16270.546,-49.169037,-217.33205,288.4119
13,0,0,0,0.0,0.0,1.1978961e+10,3.322653e+10,97.90294,46.672035,0.0,0.018150236,0.0,93.690056,6.5334086,7.8586764,9.384076,12459.359,2142.2898,16593.838,33.691498,-69.40358,134.22041
14,0,0,0,0.0,0.0,1.0240263e+10,3.742396e+10,100.52229,43.91939,0.0,0.013937447,0.0,55.596355,6.3583035,8.019543,9.239058,12016.722,2465.8367,16899.477,-311.22797,-74.21322,246.55396
