subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.037518e+12,6.806618e+09,5.9329564e+11,1.10223834e+14,758.55475,473.85117,0.01679071,0.031364296,19.27354,17916.12,40.851723,417.4065,517.3769,10876.933,8428.684,4105.046,53.91463,-91.21346,-31.00317
1,0,0,0,6.6258995e+09,1.5622454e+08,2.0709625e+11,1.5720443e+12,326.73056,208.64594,0.040996976,0.034990713,3.6185865,333.0714,12.167542,32.185295,45.41054,10938.943,8151.8613,4301.3887,-45.434006,183.7579,-193.2833
2,0,0,0,0.0,0.0,2.7860802e+10,1.6264017e+11,176.31468,87.518394,0.0,0.026492896,0.0,477.59692,5.04998,11.794072,9.737108,10926.534,7938.613,4297.058,488.65485,-931.77356,571.08417
3,0,0,0,4.960582e+09,9.826079e+07,2.3145028e+10,3.8613615e+11,183.1351,97.44,0.043108534,0.024726568,0.010330817,960.5837,6.736776,26.628103,16.214605,11480.738,7977.282,4056.6584,66.325966,-643.21045,48.030323
4,0,0,0,1.7461017e+10,1.1505361e+08,1.5905809e+10,8.186722e+11,187.89851,104.03169,0.0049911225,0.029222986,0.0,1706.462,3.5124025,59.953907,14.6945915,10974.347,9045.662,2960.9778,244.7403,13.190074,707.0001
5,0,0,0,5.6642406e+08,6.959732e+07,2.0225958e+10,4.0196987e+11,185.16469,97.209076,0.052147157,0.03110404,0.0,403.5396,4.7813277,26.735104,8.836675,11273.431,8871.751,3428.106,422.97913,-411.43008,-267.74042
6,0,0,0,2.4472203e+10,1.0949469e+08,1.4311524e+10,4.6903096e+11,166.27466,92.05619,0.03396426,0.023790857,0.0,1023.3827,4.2274537,39.21245,10.035272,11203.624,7349.814,4278.3115,-652.50616,400.27115,-46.176353
7,0,0,0,0.0,0.0,2.12731e+10,1.0430531e+11,177.87485,81.68616,0.0,0.029281864,0.0,213.52518,4.63176,7.138451,6.832742,10762.467,8419.632,3944.4636,131.79985,101.328285,440.73035
8,0,0,0,0.0,0.0,2.0486476e+10,9.920643e+10,172.30228,77.36186,0.0,0.03219401,0.0,46.162987,3.9131403,7.685752,5.5371265,10942.048,7949.532,4632.7646,156.32692,-231.16435,147.08511
9,0,0,0,0.0,0.0,1.6858891e+10,2.431259e+11,178.51132,89.88144,0.0,0.029351495,0.0,321.31305,3.5147696,18.935698,5.796417,10978.691,7779.037,4765.258,-145.33,-752.54236,-425.34332
10,0,0,0,0.0,0.0,1.7187381e+10,5.59132e+10,161.17766,66.230354,0.0,0.03147499,0.0,44.05452,3.886849,4.7267447,5.381874,11113.551,8458.6,4029.639,-236.06284,-70.03606,-75.27427
11,0,0,0,9.144453e+09,5.4334264e+07,1.2866536e+10,1.9897287e+11,164.01756,92.212395,0.031229274,0.021317186,0.92924625,834.8838,6.7681913,16.018415,16.378725,10964.542,8427.71,4325.4316,1320.9825,-478.36847,-578.7512
12,0,0,0,0.0,0.0,1.1704829e+10,1.9797772e+11,147.33124,72.41812,0.0,0.027091628,0.0,129.24863,3.947611,22.432503,10.730538,11258.019,9189.991,3586.6033,218.18178,5.580954,126.30939
13,0,0,0,1.4532801e+09,4.456798e+07,8.756065e+09,2.0938788e+11,154.34616,81.412186,0.051494595,0.025383977,0.0,290.71317,4.272518,20.570658,10.823653,10791.141,7669.1387,4770.1855,106.467285,392.8233,-921.4112
14,0,0,0,0.0,0.0,9.731005e+09,3.9578632e+10,136.03287,56.44956,0.0,0.023115482,0.0,48.924007,3.6778905,4.6689286,4.8222275,10876.943,8760.739,3763.6152,-60.87158,631.37885,-331.02515
15,0,0,0,0.0,0.0,9.341879e+09,4.7137604e+10,135.1335,63.6637,0.0,0.022376906,0.0,31.85776,4.049214,5.5893593,5.614598,10976.78,8333.99,3963.442,-131.43474,725.9146,-1035.4626
