subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.727165e+11,1.6237921e+10,2.7859776e+11,3.5749815e+13,551.96436,332.26437,0.0044198185,0.014205219,0.034393065,15747.587,48.909435,260.97583,156.55376,15708.319,23127.412,10627.885,-93.59043,-87.77771,122.064255
1,0,0,0,2.0719043e+08,0.0,9.610711e+10,4.8555187e+12,365.4081,223.6227,0.0,0.01760198,0.0,1316.6625,12.231967,78.612495,64.52634,15055.045,23024.336,10526.898,480.57007,25.943737,90.28141
2,0,0,0,0.0,1.0000024e+06,1.557314e+10,3.543426e+11,174.39445,93.19401,0.0,0.021028502,0.0,720.94196,7.2575545,26.419287,14.128333,16095.627,23257.916,10329.983,-666.0805,-191.96877,516.2346
3,0,0,0,0.0,0.0,1.3758861e+10,1.999471e+11,155.91377,79.638565,0.0,0.02171921,0.0,305.65198,5.073558,20.143986,6.570348,16110.39,23498.816,10440.353,-305.5481,285.5406,-9.060878
4,0,0,0,0.0,0.0,1.3559031e+10,1.0867518e+11,157.7107,83.61141,0.0,0.016450802,0.0,108.53773,6.729439,9.715791,7.4787984,15842.158,23052.982,10575.248,-697.40515,-403.4138,697.1074
5,0,0,0,0.0,0.0,1.019413e+10,3.1546733e+10,118.80438,50.79735,0.0,0.02147219,0.0,111.18492,5.2669654,5.102879,6.9074974,15636.665,23284.146,10611.933,-51.69282,-280.19965,147.72685
6,0,0,0,0.0,0.0,7.751083e+09,9.388943e+10,130.90869,62.21363,0.0,0.01548512,0.0,131.35599,6.594214,12.479876,8.208191,15356.423,22614.377,10953.691,-183.44803,-252.6866,66.73959
7,0,0,0,0.0,0.0,7.598702e+09,5.2892103e+10,131.22348,71.33871,0.0,0.013813114,0.0,21.783285,5.3556056,7.0936146,9.756341,15101.021,23033.26,10483.776,187.73819,-274.65363,12.204648
8,0,0,0,0.0,0.0,6.926189e+09,6.4028226e+10,121.01195,58.247498,0.0,0.01644494,0.0,212.70082,5.654844,9.784873,7.70739,15613.405,23416.592,10864.007,117.4498,-209.10638,-120.47035
9,0,0,0,0.0,0.0,6.7157125e+09,4.529598e+10,128.32195,59.10533,0.0,0.012867906,0.0,33.485622,5.5350313,6.116149,8.112422,15795.26,23065.719,10549.603,-579.09326,-144.5432,561.0574
10,0,0,0,0.0,0.0,5.366039e+09,1.0032041e+11,118.14543,57.603012,0.0,0.011454411,0.0,349.68628,8.172809,15.963034,12.060773,15097.286,22915.777,10066.944,-339.18057,-247.40208,229.68752
11,0,0,0,0.0,0.0,5.2399995e+09,5.1665736e+10,120.94129,56.725994,0.0,0.013782475,0.0,19.23957,5.5080776,7.8384247,6.3505626,15575.908,23351.572,10900.948,-118.93372,-335.67386,-42.28916
12,0,0,0,4.243668e+08,0.0,4.8925553e+09,6.007341e+10,121.9064,58.02468,0.037438575,0.018403422,0.0,132.56122,4.738867,8.931525,7.8171563,15913.051,23000.053,10569.926,-718.4861,-24.721449,635.6986
13,0,0,0,0.0,0.0,4.2769812e+09,7.480527e+10,106.77202,61.03616,0.0,0.014500214,0.0,133.13043,6.284221,14.745409,11.872798,15490.735,23300.494,10450.218,-537.9884,174.8371,-313.88367
