subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.18261e+12,2.9398093e+09,1.8028311e+11,1.850465e+13,289.4022,150.15723,0.0028169015,0.010195846,0.26738617,17168.43,86.37733,478.05597,528.5276,18551.557,6899.584,2445.0957,28.05344,66.2873,11.704008
1,0,0,0,7.192349e+11,1.6503146e+09,5.894735e+10,2.838473e+12,154.27695,88.13271,0.0020069205,0.010076008,0.0,5312.2544,26.679317,260.74374,296.23953,19927.334,5941.8164,1714.6763,-175.23451,76.9828,181.34706
2,0,0,0,2.8920706e+11,0.0,9.56338e+10,2.08013e+12,179.85039,117.82102,0.002538384,0.013941228,0.0,4628.5444,13.659754,160.43735,45.715042,17436.51,6726.8213,2241.0925,295.80832,47.44609,213.77643
3,0,0,0,1.7965141e+11,2.2877955e+08,1.6030704e+10,7.617564e+11,118.52154,68.9307,0.0030992301,0.0076786806,0.0,1453.6475,18.06626,116.84619,93.15887,18400.217,8156.602,2594.3699,304.26932,-125.3606,-112.490845
4,0,0,0,5.0524983e+10,2.7798794e+08,1.6346256e+10,4.4315804e+11,108.46195,67.55893,0.004233383,0.0073265643,0.0,1091.3992,20.92463,81.540306,90.04467,20337.586,5399.638,956.00555,-75.36997,116.13502,337.43823
5,0,0,0,9.049526e+09,3.3263766e+08,2.1815718e+10,2.278578e+11,103.06495,61.063198,0.0041580885,0.006911393,0.0,844.30634,25.931341,47.755756,60.657715,18692.486,6185.1025,2322.7002,-21.614634,347.5894,-260.6389
6,0,0,0,3.5783676e+10,1.4529354e+08,1.0523038e+10,1.8371117e+11,91.09657,50.758152,0.004047107,0.0078674145,0.0,795.62286,12.533947,47.976276,41.524487,18440.06,8608.344,2957.5898,17.837435,-106.57165,-25.29337
7,0,0,0,0.0,0.0,1.5862319e+10,9.152998e+10,103.9106,48.86987,0.0,0.008793048,0.0,96.91984,5.8181624,26.969875,7.3840237,19998.06,5695.4756,1322.681,-248.82481,48.317516,150.96239
8,0,0,0,8.6743885e+08,1.8331516e+07,2.0377653e+10,4.491529e+10,131.07634,74.90749,0.00060565677,0.013401523,0.0,172.08942,5.569479,6.321166,9.508981,17465.662,6721.766,2249.1255,513.219,113.91047,85.7777
9,0,0,0,3.7600924e+10,6.347005e+07,4.1471872e+09,1.7066107e+11,75.83705,47.4649,0.0028875226,0.004146207,0.0,1067.6703,16.694014,64.76815,77.52009,18773.451,8382.864,2711.9268,145.71414,-90.61428,-133.47707
10,0,0,0,3.3129503e+10,6.044023e+07,7.615545e+09,1.33355676e+11,93.50189,51.098766,0.006199278,0.0075351507,0.03393428,803.37445,11.030221,34.880936,23.548038,17791.64,7055.398,2650.6108,192.95976,-13.196549,59.363697
11,0,0,0,8.580968e+09,0.0,1.0393351e+10,7.585567e+10,66.48112,42.89834,0.0031243784,0.0064830324,0.0,141.28174,25.327188,37.246525,46.201782,17532.428,6712.665,2689.7822,300.75537,63.875862,299.95193
12,0,0,0,0.0,2.396959e+09,1.0850514e+10,6.780425e+10,98.99547,52.341606,0.0,0.009320479,0.0,99.82615,5.767396,17.853317,5.6704683,17609.6,6775.498,2471.5308,143.53883,34.912193,46.939934
13,0,0,0,4.2786486e+09,0.0,1.0095785e+10,7.477193e+10,72.62071,44.235043,0.0006660973,0.006728839,0.0,223.37955,12.902145,31.488062,46.380672,18665.572,7317.058,2289.7007,-52.836708,-158.8801,61.741093
14,0,0,0,2.4727816e+09,0.0,1.2041226e+10,5.2910424e+10,87.57044,53.97597,0.009449224,0.007759999,0.18807642,182.10133,9.446028,14.936721,15.960361,18668.096,6900.5815,2397.3145,76.6647,-187.00159,114.37085
15,0,0,0,4.3433235e+08,1.0055735e+06,1.2789017e+10,4.0025612e+10,84.915405,49.564518,0.0066253496,0.009573444,0.0,19.592669,7.654728,11.974554,12.057096,19851.256,5959.966,1756.2837,-169.0368,163.58224,299.71854
16,0,0,0,0.0,0.0,1.1241901e+10,3.856745e+10,85.37311,46.004395,0.0,0.007869068,0.0,107.12677,7.4066086,12.276316,7.3707857,18704.342,6690.628,2435.6145,-72.81254,105.2623,38.942757
17,0,0,0,0.0,0.0,9.185644e+09,2.8172882e+10,66.7041,39.252724,0.0,0.008577999,0.0,135.0394,10.217601,14.037988,18.093475,18476.19,6933.5845,2501.966,142.76991,-153.15446,-128.88713
18,0,0,0,0.0,0.0,8.3572603e+09,2.901216e+10,75.07515,42.24173,0.0,0.008524252,0.0,74.7696,7.571229,11.225675,13.343327,18533.492,7024.8833,2393.2131,51.472004,-132.16469,-217.98698
19,0,0,0,0.0,6.9842125e+06,7.2092856e+09,2.1234872e+10,65.737114,33.93541,0.0,0.0077060075,0.0,46.06837,7.3008814,10.646869,10.183016,19801.371,6023.3433,1854.4253,-37.390614,89.165695,90.192894
20,0,0,0,5.1119135e+09,0.0,6.698801e+09,2.3303518e+10,48.40438,25.552402,0.0012215698,0.007849853,0.0,133.50626,12.92203,27.048721,12.583946,17894.865,6736.9185,2348.3398,321.33417,89.12686,90.452095
