subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.174626e+12,2.8159127e+09,2.9084504e+10,1.5592518e+14,859.9184,543.3555,0.0012802868,0.0076805972,0.66877854,43999.965,46.10864,454.55893,488.96793,7358.621,14191.084,9998.472,-150.35149,-133.95667,8.665765
1,0,0,0,2.361593e+10,1.6796419e+09,9.221992e+09,6.5743843e+12,493.50876,303.97406,0.0018549173,0.007733686,0.0,2460.5234,10.78195,60.377483,82.887794,7371.635,14740.576,10295.78,-162.34375,-21.864687,-16.464445
2,0,0,0,1.153553e+11,1.1787481e+08,1.2067401e+09,2.6825867e+12,306.74802,164.51147,0.002942533,0.0051055616,0.0067765587,2118.9963,5.7765923,63.571693,35.54902,7243.1826,13137.446,9619.8955,-247.95255,295.47183,1024.4409
3,0,0,0,1.0605014e+11,1.11259576e+08,7.690323e+08,2.6251876e+12,279.05118,157.88255,0.0021282295,0.0034666576,0.291233,2576.75,7.7826457,73.27481,60.292934,7224.656,15496.594,10024.206,332.8642,-812.3595,-358.11038
4,0,0,0,8.2730115e+10,1.7139456e+08,1.5342967e+09,1.8211272e+12,314.29538,173.27676,0.0032245321,0.0057542487,0.23597589,2846.611,4.4015927,40.053066,29.46059,7328.553,14295.048,9382.819,206.75417,411.29807,1227.698
5,0,0,0,0.0,2.8853034e+07,3.5102958e+09,1.4628009e+12,338.12497,218.15451,0.0,0.0071735606,0.0,310.96582,7.006174,28.66109,39.629353,7436.0425,14367.003,10183.844,569.0147,61.783962,347.4559
6,0,0,0,0.0,0.0,3.5250721e+09,1.2717958e+12,316.8028,182.01955,0.0,0.006789316,0.0,619.2564,4.3415666,27.767866,35.403835,7434.703,13951.129,10172.425,-248.5423,410.52426,-14.925072
7,0,0,0,0.0,0.0,1.4640676e+09,9.1989036e+11,266.24188,144.73703,0.0,0.0051508895,0.0,887.3663,6.980907,28.028366,26.41883,7161.4004,13727.061,9855.725,-105.912994,-886.24695,211.10416
8,0,0,0,0.0,0.0,7.340363e+08,8.795234e+11,236.0536,128.89996,0.0,0.003909574,0.0,203.63411,7.3620887,34.58112,24.006973,7018.0596,13708.677,9064.135,-2.8275943,-450.70496,-441.04932
9,0,0,0,1.739039e+10,2.654594e+07,2.5469128e+08,6.41253e+11,203.21523,116.18214,0.0012857679,0.0031735844,0.0,1005.82465,7.1214576,35.036774,18.045399,7702.619,15073.639,10501.826,-949.59436,-801.3924,-739.38654
