subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.7910507e+12,1.8331835e+09,1.652988e+11,3.4354978e+13,558.41016,301.1617,0.004009331,0.012830701,0.60650706,9449.098,18.857243,249.11864,149.30717,5723.7456,18022.766,15211.114,13.5099325,16.537601,38.57195
1,0,0,0,7.025174e+11,3.2514576e+08,3.6748804e+10,4.2772013e+12,330.88425,177.45874,0.011731195,0.010736122,7.069202,4369.336,10.705908,85.0438,69.95056,6200.613,17977.496,15865.852,-276.08438,-91.028694,-372.36313
2,0,0,0,0.0,0.0,2.274875e+09,6.933468e+10,118.35879,58.415836,0.0,0.0055719786,0.0,125.54653,7.5717125,10.7433,11.62048,5712.928,18277.588,15243.769,200.80801,329.63605,446.62332
3,0,0,0,7.5204797e+09,2.4571266e+07,6.170929e+08,1.2413248e+11,104.1538,54.684395,0.00264532,0.0028331217,0.0,127.94634,5.512491,26.000134,16.94704,6308.4775,17718.41,15247.068,-458.87537,436.56882,-78.730804
4,0,0,0,0.0,0.0,7.07387e+08,5.098592e+10,91.072075,44.53226,0.0,0.0033316514,0.0,46.846153,7.336225,14.254692,11.271593,5169.5234,17536.395,14987.763,102.43793,277.6065,75.78027
5,0,0,0,0.0,0.0,4.3085146e+08,5.0056413e+10,88.7882,52.430622,0.0,0.0026164174,0.0,238.02614,8.714439,14.069303,17.317528,5520.8516,18078.158,15283.519,-806.10944,172.69284,-208.53249
7,0,0,0,2.1944507e+09,0.0,3.5994794e+08,3.2721517e+10,86.48923,46.621536,0.0028528047,0.00231971,0.016054332,76.06217,7.348342,9.837865,11.773509,6149.2534,18023.518,15746.564,-657.7502,-74.21849,-274.7952
8,0,0,0,0.0,0.0,3.341372e+08,3.552911e+10,72.14683,36.21956,0.0,0.0022907709,0.0,104.37868,6.7109933,15.47958,11.980336,6571.8877,17883.129,15922.789,-7.184126,262.28653,86.356476
10,0,0,0,0.0,0.0,4.2008963e+08,2.706118e+10,62.967678,35.105984,0.0,0.002366665,0.0,93.726395,9.673828,14.900511,13.406843,5538.5645,18215.316,15402.122,-275.77008,146.18474,406.0939
11,0,0,0,0.0,0.0,1.8655568e+08,3.740573e+10,76.543594,37.88596,0.0,0.0019432447,0.0,65.97586,6.0868406,14.29502,7.8059397,5788.723,18674.643,15274.293,-145.21129,-341.5309,-67.97359
12,0,0,0,0.0,0.0,2.8065014e+08,3.1166034e+10,73.17574,35.7765,0.0,0.002079635,0.0,69.89062,7.448642,13.371233,9.600615,6353.4307,18243.96,15213.853,-342.8958,-73.68177,-26.233633
13,0,0,0,1.01786336e+09,0.0,2.563788e+08,2.4650496e+10,76.45989,37.5178,0.0027793092,0.0017738928,0.0,95.339836,5.772399,9.181673,10.79978,6055.8506,18041.426,15706.501,-25.935713,-127.64995,-526.83905
14,0,0,0,0.0,0.0,5.0963037e+08,1.5070816e+10,68.32347,33.844948,0.0,0.0029119668,0.0,30.38082,6.9312606,7.74592,10.988864,5745.1562,18081.146,15340.579,825.98834,292.01035,-5.136467
15,0,0,0,0.0,0.0,5.91952e+08,8.4275676e+09,67.76429,33.743874,0.0,0.004406691,0.0,25.26282,4.46417,4.4389067,5.738373,5781.6313,18000.766,15226.413,-386.12143,905.10126,-200.82507
18,0,0,0,0.0,0.0,4.8442963e+08,6.491735e+09,50.245766,26.897354,0.0,0.0061308015,0.0,14.847394,6.728431,6.728431,8.350183,6192.2534,17968.312,15787.836,-288.85876,-118.755066,-540.60406
19,0,0,0,0.0,0.0,1.6848715e+08,2.1977618e+10,61.261856,30.159582,0.0,0.0015402144,0.0,64.931755,6.3190403,13.387371,9.431959,6361.929,18030.102,15124.404,218.14299,-89.741325,-221.16531
