subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.420499e+13,1.6009381e+09,1.3487437e+11,8.947325e+13,726.75757,414.35785,0.0010242065,0.013629454,0.31576398,24221.77,19.173847,364.4396,365.21072,6978.9077,15125.387,13789.548,-2.3633626,43.195736,-10.595139
1,0,0,0,1.8874192e+10,7.659607e+07,3.8530074e+09,9.02369e+11,227.11238,127.34749,0.0020144808,0.0039600497,0.0,672.7353,11.518767,38.01373,31.215569,7291.6553,15632.215,13514.174,-129.23021,18.353247,479.60092
2,0,0,0,7.362723e+08,4.977101e+06,8.751548e+09,3.5103867e+11,205.0478,125.07526,0.019107848,0.008207717,0.1025079,160.9468,6.605455,18.47052,29.568705,7052.4995,15110.058,13562.537,-256.95477,-5.6240196,621.82733
3,0,0,0,1.6061944e+10,1.302901e+07,9.0474797e+08,3.1405343e+11,159.56909,86.78757,0.001701494,0.0035011766,0.05275855,829.2698,7.291632,27.327002,16.451859,7345.3535,15158.301,12822.374,-283.77673,-82.996155,697.2931
4,0,0,0,1.1560472e+10,1.3776622e+07,6.009106e+08,3.373028e+11,146.53288,85.60984,0.0012039043,0.0030114052,0.08757398,989.8624,5.9763675,33.98184,37.7705,7269.982,15378.229,13118.115,-433.54898,-208.94858,852.80054
5,0,0,0,0.0,500000.06,1.3590903e+09,3.247147e+11,159.57256,84.431,0.0,0.00442785,0.0,677.00385,6.6748776,28.040907,23.250538,6419.492,15137.717,13425.608,-293.9301,497.38403,-256.34683
6,0,0,0,1.1500935e+10,1.0191448e+07,4.1157008e+08,3.248218e+11,133.69415,75.579475,0.0015438608,0.002666852,0.0,662.6713,6.971275,39.982616,31.255346,7478.2017,15216.509,12514.028,-382.3949,266.3547,628.71344
7,0,0,0,0.0,1.5000001e+06,8.419709e+08,2.815981e+11,149.37413,76.81149,0.0,0.0036739581,0.0,375.90286,7.3590407,28.897688,16.867523,6294.573,15682.513,14159.479,-421.63788,197.9768,-355.8347
8,0,0,0,0.0,0.0,2.2775258e+09,2.0969336e+11,165.38371,89.00088,0.0,0.0060989624,0.0,47.038864,5.878958,16.611538,18.600777,7287.2456,14983.538,13454.691,372.75732,206.5052,-251.62195
9,0,0,0,0.0,0.0,1.539326e+09,2.4536326e+11,148.23924,74.53057,0.0,0.0046263477,0.0,167.69621,7.4885936,24.815796,19.991762,7096.914,14614.572,12959.934,135.62279,-286.5141,-548.7199
10,0,0,0,0.0,500000.16,1.861907e+09,1.3994707e+11,177.01189,108.05405,0.0,0.004677519,0.0,253.01707,5.8738885,9.942415,10.960775,6926.3154,15113.606,13907.125,-425.42508,-996.1497,-882.6749
11,0,0,0,0.0,0.0,5.873937e+08,1.7695388e+11,126.672264,65.27918,0.0,0.0027741077,0.0,142.07365,8.307156,24.022778,20.664124,7780.7144,15574.471,13400.606,-158.16115,-45.268898,390.46182
12,0,0,0,0.0,0.0,1.6372998e+09,9.864675e+10,123.673096,66.585365,0.0,0.0056415,0.0,220.94167,6.3732133,14.044663,13.075018,7230.087,15106.698,13459.122,115.5104,247.1875,-121.17116
13,0,0,0,0.0,0.0,3.392707e+08,1.1634083e+11,115.9905,71.308136,0.0,0.0022675644,0.0,335.93237,8.141486,19.324497,23.075426,6950.38,14796.907,13708.418,-172.33887,-864.9281,707.8905
14,0,0,0,0.0,500000.06,2.341406e+08,1.1838058e+11,106.48618,56.9831,0.0,0.0030740295,0.0,359.3213,6.8592963,23.064165,17.689001,6769.7017,14820.428,13220.687,261.8996,401.721,-818.6002
15,0,0,0,0.0,0.0,1.7610646e+08,1.0971562e+11,108.08303,55.35747,0.0,0.0031401094,0.0,127.55527,6.4182396,21.352652,10.642081,7707.011,15098.513,13637.237,-65.21647,72.70301,-927.92584
16,0,0,0,0.0,0.0,2.4808565e+08,8.984983e+10,100.795815,52.005142,0.0,0.0021171798,0.0,102.61675,11.2694235,20.097635,14.517769,7260.5464,14627.297,13965.615,132.40524,-336.6654,-399.61533
17,0,0,0,0.0,0.0,2.9204522e+08,8.106759e+10,112.265305,58.365063,0.0,0.0035646234,0.0,133.21437,6.336052,14.578925,10.781056,6961.6816,15367.081,13569.451,135.67445,-1055.4648,-454.42914
18,0,0,0,0.0,0.0,5.2122013e+08,6.4117182e+10,106.464615,54.167866,0.0,0.0035206664,0.0,134.95331,6.5444117,12.404728,14.683431,6692.7246,14973.856,14302.183,175.164,21.069994,-360.9951
